Wall time,Step,Value
1620373873.9127183,16000,67.5999984741211
1620373877.4984012,16300,53.599998474121094
1620373879.5347023,16500,51.75
1620373880.7166736,16600,60.900001525878906
1620373882.9555397,16800,63.25
1620373884.169246,16900,64.55000305175781
1620373887.6705978,17200,60.20000076293945
1620373892.5442736,17700,30.75
1620373893.1655164,17800,29.149999618530273
1620373893.7222438,17900,28.200000762939453
1620373894.967787,18100,31.049999237060547
1620373895.6319675,18200,31.549999237060547
1620373896.7379658,18400,25.850000381469727
1620373897.8649628,18600,23.0
1620373898.4599636,18700,27.049999237060547
1620373899.035964,18800,28.450000762939453
1620373899.6429634,18900,27.149999618530273
1620373900.720959,19100,24.200000762939453
1620373901.2319598,19200,25.25
1620373904.8669558,19900,20.450000762939453
1620373906.9858897,20300,24.350000381469727
1620373909.1043146,20700,23.600000381469727
1620373909.5924127,20800,21.049999237060547
1620373910.1015453,20900,22.049999237060547
1620373911.9711573,21300,21.799999237060547
1620373913.54555,21600,27.149999618530273
1620373915.099644,21900,19.799999237060547
1620373915.5911598,22000,24.0
1620373917.0976129,22300,22.149999618530273
1620373917.5222373,22400,20.399999618530273
1620373918.4624634,22600,18.100000381469727
1620373918.8640773,22700,17.149999618530273
1620373919.3084636,22800,18.200000762939453
1620373920.139911,23000,17.700000762939453
1620373920.6334834,23100,20.200000762939453
1620373921.4944608,23300,18.399999618530273
1620373921.9070778,23400,18.950000762939453
1620373922.3332014,23500,17.0
1620373923.9166017,23800,28.5
1620373925.9225357,24100,22.899999618530273
1620373928.234517,24600,16.700000762939453
1620373929.037525,24800,15.850000381469727
1620373929.8526168,25000,16.25
1620373930.245645,25100,15.399999618530273
1620373932.2542727,25600,16.299999237060547
1620373933.5015054,25900,16.899999618530273
1620373933.9707136,26000,18.899999618530273
1620373934.4038475,26100,19.600000381469727
1620373935.2868638,26200,45.599998474121094
1620373936.1828408,26400,17.899999618530273
1620373937.9485638,26800,19.950000762939453
1620373938.8542817,27000,18.799999237060547
1620373939.7664797,27200,17.700000762939453
1620373940.6031463,27400,15.100000381469727
1620373942.4948854,27900,15.149999618530273
1620373943.275081,28100,14.850000381469727
1620373944.7969396,28500,15.25
1620373946.7213156,29000,15.0
1620373947.4809067,29200,14.649999618530273
1620373947.7993586,29300,13.050000190734863
1620373948.907398,29600,14.199999809265137
1620373949.6337159,29800,15.449999809265137
1620373950.0371628,29900,15.449999809265137
1620373950.4347174,30000,14.0
1620373951.0857902,30200,12.75
1620373951.4689498,30300,14.300000190734863
1620373951.8314254,30400,13.199999809265137
1620373953.2616084,30800,12.550000190734863
1620373953.628225,30900,13.550000190734863
1620373954.3367355,31100,13.550000190734863
1620373955.4083276,31400,13.550000190734863
1620373956.7718692,31800,13.199999809265137
1620373957.1163387,31900,12.5
1620373957.4479654,32000,13.149999618530273
1620373957.7913582,32100,11.699999809265137
1620373958.4784596,32300,12.550000190734863
1620373959.4798586,32600,12.899999618530273
1620373959.8214154,32700,12.0
1620373960.167235,32800,12.050000190734863
1620373961.101227,33100,11.050000190734863
1620373961.4455135,33200,11.699999809265137
1620373962.1021044,33400,12.300000190734863
1620373964.0802293,34000,12.649999618530273
1620373964.7682333,34200,11.949999809265137
1620373965.7241173,34500,12.149999618530273
1620373966.032795,34600,11.199999809265137
1620373966.6206372,34800,11.100000381469727
1620373966.9302835,34900,9.949999809265137
1620373968.4989147,35400,11.75
1620373968.8169372,35500,10.550000190734863
1620373969.436672,35700,12.399999618530273
1620373970.132248,35900,11.850000381469727
1620373970.4772475,36000,11.149999618530273
1620373970.7892468,36100,10.25
1620373971.702676,36400,10.800000190734863
1620373972.0222447,36500,10.850000381469727
1620373972.9702656,36800,11.050000190734863
1620373973.2883623,36900,10.649999618530273
1620373973.90736,37100,10.699999809265137
1620373974.2205782,37200,10.550000190734863
1620373974.8676517,37400,11.199999809265137
1620373976.0902297,37800,11.699999809265137
1620373976.4012735,37900,10.600000381469727
1620373976.6964955,38000,11.5
1620373977.3586705,38200,11.050000190734863
1620373977.6834576,38300,10.649999618530273
1620373978.5943596,38600,11.050000190734863
1620373978.9151268,38700,10.399999618530273
1620373979.224869,38800,10.399999618530273
1620373979.4989336,38900,11.100000381469727
1620373980.1449118,39100,11.149999618530273
1620373980.478852,39200,11.300000190734863
1620373980.8044803,39300,11.399999618530273
1620373981.073177,39400,11.5
1620373990.6735268,40300,70.0
1620373991.9904947,40400,70.0
1620373994.5262043,40600,70.0
1620373998.427465,40900,70.0
1620374007.5115976,41600,70.0
1620374008.7839792,41700,70.0
1620374013.881516,42100,70.0
1620374015.100257,42200,66.55000305175781
1620374016.358321,42300,66.55000305175781
1620374018.031429,42500,10.949999809265137
1620374018.618654,42700,10.5
1620374019.82674,43100,10.050000190734863
1620374022.499337,44000,8.949999809265137
1620374022.8025281,44100,9.899999618530273
1620374023.0836394,44200,9.350000381469727
1620374023.3701775,44300,8.850000381469727
1620374023.9383984,44500,10.350000381469727
1620374024.2298799,44600,9.5
1620374025.0980508,44900,10.100000381469727
1620374025.9956255,45200,9.699999809265137
1620374027.912388,45900,9.050000190734863
1620374028.2159657,46000,8.899999618530273
1620374028.5046477,46100,8.75
1620374028.7505045,46200,8.75
1620374029.3258264,46400,9.649999618530273
1620374029.6097932,46500,8.5
1620374029.8745618,46600,8.0
1620374030.4158347,46800,9.300000190734863
1620374030.7010605,46900,8.399999618530273
1620374030.995511,47000,8.699999809265137
1620374031.5274355,47200,8.800000190734863
1620374032.0939198,47400,9.550000190734863
1620374032.400918,47500,9.399999618530273
1620374033.5578468,47900,8.800000190734863
1620374035.5264854,48600,10.0
1620374036.4053798,48900,9.550000190734863
1620374036.6583807,49000,8.699999809265137
1620374037.2295182,49200,9.100000381469727
1620374037.775677,49400,8.649999618530273
1620374038.639936,49700,8.100000381469727
1620374041.7111325,50800,8.300000190734863
1620374042.595555,51100,8.449999809265137
1620374042.8460631,51200,8.399999618530273
1620374043.1168284,51300,8.5
1620374043.7006986,51500,8.699999809265137
1620374044.240754,51700,9.550000190734863
1620374044.5297866,51800,8.199999809265137
1620374045.1194663,52000,9.199999809265137
1620374046.518185,52500,8.300000190734863
1620374046.745142,52600,8.100000381469727
1620374048.4187188,53200,8.050000190734863
1620374048.9753797,53400,8.649999618530273
1620374049.2012227,53500,7.849999904632568
1620374049.4946585,53600,9.199999809265137
1620374049.7627032,53700,8.199999809265137
1620374050.0478601,53800,8.75
1620374050.3366976,53900,8.550000190734863
1620374050.6065333,54000,9.199999809265137
1620374050.8982852,54100,9.100000381469727
1620374051.1825929,54200,8.699999809265137
1620374051.4686131,54300,8.550000190734863
1620374052.004408,54500,8.699999809265137
1620374052.8487775,54800,9.0
1620374053.0965445,54900,9.050000190734863
1620374053.4059193,55000,8.949999809265137
1620374053.9937823,55200,9.100000381469727
1620374055.0916784,55600,7.900000095367432
1620374055.6252708,55800,8.699999809265137
1620374056.2086482,56000,8.550000190734863
1620374057.2977524,56400,9.300000190734863
1620374057.5905454,56500,9.300000190734863
1620374057.8823416,56600,8.850000381469727
1620374058.3925614,56800,8.75
1620374058.9911158,57000,9.050000190734863
1620374059.5197012,57200,9.199999809265137
1620374060.0973325,57400,8.850000381469727
1620374060.3926535,57500,9.0
1620374061.2207813,57800,9.25
1620374061.8017929,58000,9.300000190734863
1620374062.0344396,58100,7.849999904632568
1620374062.3208897,58200,8.949999809265137
1620374062.6031454,58300,8.5
1620374062.865618,58400,7.75
1620374063.1826262,58500,9.800000190734863
1620374063.7036452,58700,7.75
1620374063.9966252,58800,8.149999618530273
1620374065.428441,59300,8.949999809265137
1620374065.7215736,59400,8.850000381469727
1620374066.2701275,59600,8.550000190734863
1620374066.5615003,59700,9.100000381469727
1620374066.8374066,59800,8.399999618530273
1620374067.6443944,60100,8.449999809265137
1620374068.2196922,60300,7.75
1620374068.7368557,60500,8.149999618530273
1620374069.343265,60700,8.75
1620374069.8556066,60900,8.949999809265137
1620374070.435151,61100,8.449999809265137
1620374070.7104807,61200,8.25
1620374070.932842,61300,8.449999809265137
1620374071.7601101,61600,8.050000190734863
1620374072.825727,62000,8.050000190734863
1620374073.1129348,62100,9.0
1620374073.6319537,62300,8.649999618530273
1620374073.9075727,62400,8.149999618530273
1620374074.460374,62600,8.050000190734863
1620374075.5624611,63000,8.949999809265137
1620374076.9003012,63500,8.449999809265137
1620374078.7560844,64200,8.25
1620374079.0425386,64300,8.550000190734863
1620374079.572099,64500,8.399999618530273
1620374079.8557637,64600,8.5
1620374080.1346066,64700,8.649999618530273
1620374080.4120626,64800,8.199999809265137
1620374080.6854432,64900,8.199999809265137
1620374080.9254239,65000,8.25
1620374081.4785757,65200,8.0
1620374081.7606795,65300,8.300000190734863
1620374082.8170087,65700,7.75
1620374083.0976734,65800,8.75
1620374083.6259432,66000,8.600000381469727
1620374084.144252,66200,7.099999904632568
1620374084.9208624,66500,8.600000381469727
1620374085.4938543,66700,8.649999618530273
1620374085.733307,66800,8.649999618530273
1620374086.0245092,66900,8.850000381469727
1620374086.843064,67200,8.699999809265137
1620374087.1307936,67300,8.649999618530273
1620374087.402064,67400,8.699999809265137
1620374087.6931841,67500,9.0
1620374087.9621158,67600,8.449999809265137
1620374088.4747095,67800,8.550000190734863
1620374088.7491965,67900,8.149999618530273
1620374089.0358438,68000,8.300000190734863
1620374089.5455267,68200,7.849999904632568
1620374089.83916,68300,9.050000190734863
1620374090.1229143,68400,9.050000190734863
1620374090.4021673,68500,8.550000190734863
1620374090.6367824,68600,8.550000190734863
1620374090.90777,68700,7.75
1620374091.4723227,68900,8.949999809265137
1620374091.7647517,69000,8.75
1620374092.5604844,69300,7.900000095367432
1620374093.627627,69700,8.649999618530273
1620374094.4693453,70000,8.75
1620374094.7413414,70100,7.699999809265137
1620374095.0343401,70200,7.800000190734863
1620374095.554569,70400,8.5
1620374095.8286052,70500,7.949999809265137
1620374096.1078892,70600,8.0
1620374096.3676283,70700,7.800000190734863
1620374096.8846805,70900,8.800000190734863
1620374097.1707835,71000,7.849999904632568
1620374097.4506054,71100,8.199999809265137
1620374098.5360396,71500,8.949999809265137
1620374099.597067,71900,8.25
1620374099.8751514,72000,7.900000095367432
1620374100.429943,72200,8.600000381469727
1620374100.6409385,72300,7.849999904632568
1620374100.92726,72400,8.649999618530273
1620374101.2017274,72500,8.5
1620374101.4794443,72600,8.5
1620374101.7316208,72700,9.149999618530273
1620374102.60186,73000,8.449999809265137
1620374102.8828614,73100,8.550000190734863
1620374104.4730828,73700,8.399999618530273
1620374105.0274718,73900,8.449999809265137
1620374105.324753,74000,7.849999904632568
1620374105.5718787,74100,8.800000190734863
1620374105.8513253,74200,8.649999618530273
1620374106.4123032,74400,8.600000381469727
1620374107.2247908,74700,8.449999809265137
1620374107.508825,74800,8.550000190734863
1620374108.326985,75100,8.300000190734863
1620374108.6042001,75200,8.0
1620374108.8738472,75300,7.849999904632568
1620374109.3866153,75500,8.25
1620374109.9691627,75700,8.949999809265137
1620374110.767949,76000,8.350000381469727
1620374111.0362635,76100,8.25
1620374111.6066716,76300,8.699999809265137
1620374112.3953927,76600,8.600000381469727
1620374112.665714,76700,8.0
1620374112.8963847,76800,8.300000190734863
1620374113.4738522,77000,7.949999809265137
1620374113.7548351,77100,8.149999618530273
1620374114.0433059,77200,8.550000190734863
1620374114.552672,77400,8.25
1620374114.8171906,77500,7.849999904632568
1620374115.0866072,77600,8.0
1620374116.4254696,78100,8.0
1620374117.4966295,78500,8.5
1620374117.7523131,78600,7.550000190734863
1620374118.2877028,78800,9.100000381469727
1620374118.8429744,79000,8.5
1620374119.352585,79200,8.350000381469727
1620374119.6128798,79300,7.150000095367432
1620374119.8907106,79400,8.5
1620374120.1759613,79500,8.550000190734863
1620374120.394957,79600,7.75
1620374120.678332,79700,8.5
1620374121.220932,79900,8.149999618530273
1620374121.7407658,80100,8.149999618530273
1620374122.2826843,80300,7.599999904632568
1620374123.0316615,80600,7.5
1620374123.5827572,80800,8.600000381469727
1620374123.86055,80900,8.5
1620374124.0924373,81000,8.149999618530273
1620374125.1556122,81400,8.399999618530273
1620374125.7256117,81600,8.75
1620374126.0406113,81700,9.050000190734863
1620374126.5697722,81900,8.699999809265137
1620374127.4145164,82200,7.900000095367432
1620374127.9037428,82400,7.900000095367432
1620374128.1765041,82500,8.100000381469727
1620374128.4550433,82600,8.75
1620374129.2340515,82900,8.300000190734863
1620374130.0009983,83200,7.599999904632568
1620374130.2844117,83300,8.0
1620374130.8177657,83500,7.949999809265137
1620374131.3358178,83700,8.699999809265137
1620374131.8877177,83900,8.199999809265137
1620374133.2766297,84400,8.350000381469727
1620374133.7926478,84600,8.800000190734863
1620374134.0793593,84700,8.550000190734863
1620374134.3587298,84800,8.899999618530273
1620374134.6408846,84900,8.600000381469727
1620374135.4285374,85200,8.300000190734863
1620374137.0609355,85800,8.5
1620374137.5761225,86000,8.0
1620374137.849535,86100,7.800000190734863
1620374138.132787,86200,8.449999809265137
1620374138.4289067,86300,8.75
1620374138.6712909,86400,8.100000381469727
1620374139.7935483,86800,7.949999809265137
1620374140.3336625,87000,8.949999809265137
1620374140.5941582,87100,7.800000190734863
1620374141.370474,87400,8.5
1620374141.6513987,87500,8.350000381469727
1620374141.9478106,87600,9.0
1620374142.2245693,87700,8.100000381469727
1620374142.4606981,87800,8.25
1620374143.0105813,88000,7.650000095367432
1620374143.2912416,88100,8.850000381469727
1620374143.5638587,88200,8.25
1620374143.7927535,88300,9.0
1620374144.3686972,88500,9.0
1620374145.1351295,88800,8.300000190734863
1620374145.7008035,89000,8.399999618530273
1620374145.9905689,89100,8.699999809265137
1620374146.5054605,89300,8.5
1620374146.7753816,89400,8.949999809265137
1620374147.5898242,89700,9.149999618530273
1620374147.8567364,89800,7.550000190734863
1620374148.4268298,90000,8.100000381469727
1620374148.672217,90100,8.699999809265137
1620374150.5469654,90800,8.25
1620374150.8214371,90900,8.300000190734863
1620374151.0554132,91000,8.100000381469727
1620374151.3390312,91100,8.800000190734863
1620374151.61791,91200,8.300000190734863
1620374151.8994052,91300,9.0
1620374152.1703663,91400,8.100000381469727
1620374152.6873896,91600,8.449999809265137
1620374152.961893,91700,8.350000381469727
1620374153.2580364,91800,9.0
1620374154.0791354,92100,8.899999618530273
1620374154.34812,92200,7.849999904632568
1620374154.6390147,92300,8.800000190734863
1620374154.8914661,92400,9.350000381469727
1620374155.4367397,92600,8.5
1620374157.1242118,93200,8.350000381469727
1620374157.3492112,93300,7.699999809265137
1620374157.6152117,93400,7.5
1620374158.1757846,93600,8.25
1620374159.2745154,94000,9.100000381469727
1620374160.0741355,94300,8.649999618530273
1620374160.904785,94600,7.599999904632568
1620374161.982948,95000,8.649999618530273
1620374162.767287,95300,8.550000190734863
1620374163.0609708,95400,8.899999618530273
1620374163.3501692,95500,8.649999618530273
1620374163.8648374,95700,8.0
1620374164.157228,95800,8.100000381469727
1620374164.432227,95900,8.649999618530273
1620374165.240678,96200,8.399999618530273
1620374165.5368335,96300,9.0
1620374166.0267735,96500,8.550000190734863
1620374166.61871,96700,9.050000190734863
1620374166.910363,96800,9.75
1620374167.4733524,97000,10.5
1620374168.0938396,97200,10.399999618530273
1620374168.411299,97300,10.699999809265137
1620374169.001409,97500,10.100000381469727
1620374169.602559,97700,9.949999809265137
1620374169.9175315,97800,10.600000381469727
1620374170.1858907,97900,10.449999809265137
1620374170.55687,98000,12.600000381469727
1620374171.7859194,98300,11.600000381469727
1620374172.086411,98400,9.699999809265137
1620374172.3807795,98500,8.75
1620374173.1787136,98800,8.300000190734863
1620374173.4844284,98900,9.850000381469727
1620374175.773358,99700,9.149999618530273
1620374176.6367564,100000,8.199999809265137
1620374176.9174564,100100,8.5
1620374177.4314141,100300,9.050000190734863
1620374177.9998307,100500,8.649999618530273
1620374178.256257,100600,9.350000381469727
1620374179.1652863,100900,9.899999618530273
1620374179.4822857,101000,10.149999618530273
1620374180.020787,101200,9.75
1620374180.3429453,101300,10.199999809265137
1620374180.6305048,101400,9.550000190734863
1620374180.8823764,101500,10.149999618530273
1620374181.9648657,101800,16.899999618530273
1620374189.0886376,102600,45.45000076293945
1620374189.8243265,102700,36.29999923706055
1620374190.7011633,102800,44.95000076293945
1620374192.7240052,103000,60.79999923706055
1620374194.5877008,103200,38.5
1620374195.287172,103300,33.0
1620374196.1263514,103400,45.20000076293945
1620374197.8587427,103600,54.099998474121094
1620374199.4681594,103800,38.25
1620374200.4079065,103900,47.95000076293945
1620374201.3906305,104000,51.45000076293945
1620374203.8989847,104300,45.900001525878906
1620374204.551442,104400,30.25
1620374205.3420715,104500,40.25
1620374210.5349958,105000,54.29999923706055
1620374212.5671508,105200,54.900001525878906
1620374213.4894335,105300,45.25
1620374215.5617309,105500,57.54999923706055
1620374216.3523765,105600,42.349998474121094
1620374218.1647594,105800,54.70000076293945
1620374224.235016,106400,60.75
1620374225.150006,106500,48.5
1620374227.184133,106700,54.0
1620374228.5142603,106900,22.899999618530273
1620374230.943163,107300,38.79999923706055
1620374232.6567369,107500,37.349998474121094
1620374234.1790354,107700,44.95000076293945
1620374236.268041,107900,60.79999923706055
1620374238.1417036,108100,60.400001525878906
1620374240.2345474,108300,60.650001525878906
1620374241.4233408,108400,63.900001525878906
1620374242.591937,108500,60.75
1620374243.79154,108600,63.849998474121094
1620374244.7606862,108700,51.400001525878906
1620374248.9282258,109100,54.04999923706055
1620374251.0357313,109300,54.599998474121094
1620374251.8961108,109400,44.599998474121094
1620374257.6947196,110000,43.400001525878906
1620374258.4629235,110200,14.800000190734863
1620374259.2094562,110400,15.800000190734863
1620374259.7561195,110500,23.299999237060547
1620374260.4779522,110600,34.5
1620374263.9578001,111200,45.45000076293945
1620374265.925782,111500,45.099998474121094
1620374267.691526,111700,57.29999923706055
1620374270.8983405,112000,58.0
1620374273.6958966,112300,48.29999923706055
1620374274.6547425,112400,48.400001525878906
1620374276.547536,112600,48.45000076293945
1620374277.4323585,112700,44.29999923706055
1620374278.1637414,112800,35.70000076293945
1620374279.1396859,112900,51.04999923706055
1620374280.9725463,113100,45.20000076293945
1620374281.9734783,113200,51.400001525878906
1620374283.8262367,113400,57.45000076293945
1620374284.8487735,113500,51.29999923706055
1620374285.895396,113600,54.150001525878906
1620374288.7680907,113900,54.29999923706055
1620374289.906533,114000,60.45000076293945
1620374292.2019823,114200,63.349998474121094
1620374301.527634,115000,54.400001525878906
1620374302.5880299,115100,57.54999923706055
1620374303.7905006,115200,70.0
1620374305.0819757,115300,66.9000015258789
1620374308.865149,115600,66.9000015258789
1620374309.962357,115700,63.5
1620374311.0426974,115800,57.29999923706055
1620374314.7641351,116100,60.79999923706055
1620374315.7878838,116200,57.70000076293945
1620374317.0278282,116300,66.94999694824219
1620374320.5515952,116600,63.5
1620374334.3732793,117800,67.0
1620374337.8350809,118100,60.0
1620374340.1390412,118300,57.650001525878906
1620374341.2564273,118400,63.900001525878906
1620374343.7097015,118600,63.45000076293945
1620374344.9011722,118700,63.79999923706055
1620374348.2808259,119000,57.29999923706055
1620374351.6329618,119300,57.400001525878906
1620374352.71625,119400,61.099998474121094
1620374353.784763,119500,57.099998474121094
1620374355.0490477,119600,66.9000015258789
1620374356.2963712,119700,67.0
1620374357.3065002,119800,57.70000076293945
1620374358.5539508,119900,66.9000015258789
1620374359.7790217,120000,63.70000076293945
1620374362.1917071,120200,63.900001525878906
1620374364.5071156,120400,66.80000305175781
1620374365.7380757,120500,63.849998474121094
1620374368.1097212,120700,60.79999923706055
1620374370.578521,120900,60.70000076293945
1620374373.1085622,121100,70.0
1620374374.3765574,121200,66.80000305175781
1620374375.578948,121300,63.75
1620374376.9180195,121400,70.0
1620374378.15932,121500,66.9000015258789
1620374379.3990445,121600,70.0
1620374383.963239,122000,56.95000076293945
1620374389.796043,122500,66.94999694824219
1620374390.9185355,122600,63.45000076293945
1620374393.4078186,122800,66.55000305175781
1620374394.687844,122900,70.0
1620374399.6702201,123300,66.8499984741211
1620374400.9063437,123400,66.80000305175781
1620374401.961262,123500,57.25
1620374404.2963545,123700,60.099998474121094
1620374408.059915,124000,63.099998474121094
1620374411.6808417,124300,63.849998474121094
1620374414.00542,124500,70.0
1620374416.3443117,124700,63.5
1620374417.472022,124800,63.400001525878906
1620374419.8750749,125000,63.900001525878906
1620374421.0392282,125100,63.54999923706055
1620374424.348973,125400,56.849998474121094
1620374425.4721398,125500,57.75
1620374426.7552524,125600,66.8499984741211
1620374429.1056802,125800,60.29999923706055
1620374430.1181545,125900,51.54999923706055
1620374431.3585937,126000,66.94999694824219
1620374433.5493078,126200,60.349998474121094
1620374434.6439636,126300,57.79999923706055
1620374435.8959403,126400,63.79999923706055
1620374437.1983116,126500,66.94999694824219
1620374438.5135288,126600,70.0
1620374439.6906283,126700,66.94999694824219
1620374445.5170593,127200,60.849998474121094
1620374446.733003,127300,63.650001525878906
1620374448.9681833,127500,57.75
1620374453.601677,127900,48.04999923706055
1620374454.5401275,128000,51.25
1620374456.6964016,128200,54.04999923706055
1620374461.1966708,128600,57.75
1620374463.4680676,128800,54.599998474121094
1620374465.460641,129000,57.79999923706055
1620374467.691298,129200,54.45000076293945
1620374468.8562775,129300,60.79999923706055
1620374469.922165,129400,57.599998474121094
1620374471.041195,129500,60.5
1620374472.9119225,129700,51.20000076293945
1620374475.843025,130000,51.29999923706055
1620374476.9725702,130100,60.900001525878906
1620374479.2831028,130300,60.75
1620374480.4617264,130400,63.95000076293945
1620374481.4349601,130500,48.150001525878906
1620374483.7040591,130700,60.349998474121094
1620374488.0256395,131100,57.54999923706055
1620374490.2970822,131300,70.0
1620374491.3950653,131400,60.650001525878906
1620374493.625888,131600,57.75
1620374494.6774426,131700,57.70000076293945
1620374498.2006085,132000,60.79999923706055
1620374499.0351393,132100,42.29999923706055
1620374504.4577725,132600,63.849998474121094
1620374505.542232,132700,57.54999923706055
1620374506.6988747,132800,60.599998474121094
1620374507.8043413,132900,60.349998474121094
1620374510.0114245,133100,60.599998474121094
1620374512.2116811,133300,57.54999923706055
1620374513.437956,133400,66.55000305175781
1620374514.6031988,133500,66.55000305175781
1620374515.8448424,133600,66.9000015258789
1620374517.031435,133700,63.54999923706055
1620374518.2502878,133800,67.0
1620374521.657904,134100,63.5
1620374524.814017,134400,63.5
1620374527.2324293,134600,63.45000076293945
1620374529.6867642,134800,60.45000076293945
1620374530.7636585,134900,60.70000076293945
1620374531.8153095,135000,54.29999923706055
1620374532.881265,135100,57.75
1620374533.9630344,135200,56.849998474121094
1620374538.5448537,135600,60.04999923706055
1620374543.4344096,136000,63.70000076293945
1620374545.7058506,136200,57.79999923706055
1620374546.6243868,136300,51.0
1620374549.8872428,136600,56.95000076293945
1620374551.0592902,136700,63.849998474121094
1620374552.2809303,136800,66.55000305175781
1620374555.743156,137100,60.04999923706055
1620374559.4105015,137400,63.400001525878906
1620374560.6662502,137500,63.5
1620374561.7315257,137600,60.04999923706055
1620374564.178787,137800,63.79999923706055
1620374565.3045475,137900,60.400001525878906
1620374566.3651772,138000,57.0
1620374569.773813,138300,60.900001525878906
1620374572.0715353,138500,60.70000076293945
1620374573.2484207,138600,66.8499984741211
1620374574.4735155,138700,63.75
1620374575.5673344,138800,57.20000076293945
1620374576.7819533,138900,67.0
1620374577.9228382,139000,63.79999923706055
1620374580.3889303,139200,66.8499984741211
1620374581.6520734,139300,70.0
1620374585.3834553,139600,70.0
1620374591.3472443,140100,60.400001525878906
1620374605.2445517,141300,66.55000305175781
1620374606.5188804,141400,66.55000305175781
1620374607.8141687,141500,70.0
1620374609.0954607,141600,70.0
1620374613.7932658,142000,60.29999923706055
1620374617.2372866,142300,60.5
1620374618.3693266,142400,60.29999923706055
1620374620.676136,142600,60.45000076293945
1620374621.9377787,142700,66.94999694824219
1620374623.1770961,142800,66.55000305175781
1620374624.413008,142900,66.9000015258789
1620374626.864335,143100,66.9000015258789
1620374629.3103528,143300,70.0
1620374630.58824,143400,66.94999694824219
1620374631.8180385,143500,66.55000305175781
1620374634.1554766,143700,63.45000076293945
1620374635.337095,143800,63.75
1620374636.509284,143900,63.70000076293945
1620374638.9358487,144100,66.9000015258789
1620374641.2985046,144300,60.54999923706055
1620374648.5586448,144900,54.54999923706055
1620374651.0177317,145100,70.0
1620374657.08443,145600,66.80000305175781
1620374658.3204641,145700,67.0
1620374663.0376096,146100,60.70000076293945
1620374669.012705,146600,66.94999694824219
1620374670.2729518,146700,66.55000305175781
1620374675.0334735,147100,60.400001525878906
1620374679.6523638,147500,63.45000076293945
1620374683.299423,147800,63.400001525878906
1620374686.7571871,148100,53.650001525878906
1620374687.804989,148200,60.29999923706055
1620374689.1033518,148300,70.0
1620374692.7500846,148600,60.25
1620374693.9450235,148700,63.849998474121094
1620374697.6226022,149000,63.79999923706055
1620374700.142067,149200,70.0
1620374701.4087334,149300,67.0
1620374702.700682,149400,70.0
1620374710.5253036,150100,70.0
1620374711.6020584,150200,57.349998474121094
1620374712.8053138,150300,63.900001525878906
1620374713.9634748,150400,66.55000305175781
1620374716.603965,150600,70.0
1620374717.796069,150700,66.55000305175781
1620374719.083473,150800,66.8499984741211
1620374720.1100624,150900,56.95000076293945
