Wall time,Step,Value
1620375508.7270453,18600,58.95000076293945
1620375509.5905373,18700,44.45000076293945
1620375510.5270536,18800,51.70000076293945
1620375511.5004268,18900,52.54999923706055
1620375513.6777425,19100,55.349998474121094
1620375514.73299,19200,58.04999923706055
1620375521.9984782,19900,62.45000076293945
1620375525.8519936,20300,42.400001525878906
1620375529.8741496,20700,44.54999923706055
1620375530.734519,20800,42.54999923706055
1620375531.7424102,20900,52.25
1620375535.7282243,21300,46.150001525878906
1620375538.4594753,21600,48.900001525878906
1620375541.3490334,21900,48.650001525878906
1620375542.4591353,22000,59.70000076293945
1620375545.3586526,22300,54.45000076293945
1620375546.3749044,22400,57.45000076293945
1620375547.8139164,22600,27.0
1620375548.469663,22700,30.100000381469727
1620375549.3012147,22800,41.849998474121094
1620375550.815442,23000,26.700000762939453
1620375551.3755412,23100,24.350000381469727
1620375552.4925175,23300,25.399999618530273
1620375553.0150359,23400,24.350000381469727
1620375553.5445027,23500,22.649999618530273
1620375555.0226345,23800,21.549999237060547
1620375556.4696794,24100,20.649999618530273
1620375559.591211,24600,42.54999923706055
1620375560.761783,24800,18.850000381469727
1620375561.623287,25000,15.800000190734863
1620375562.0261438,25100,15.699999809265137
1620375564.0493886,25600,18.75
1620375565.2955778,25900,15.850000381469727
1620375565.688043,26000,14.5
1620375566.0585985,26100,15.800000190734863
1620375566.4599662,26200,14.949999809265137
1620375567.2098248,26400,14.449999809265137
1620375568.6430848,26800,14.399999618530273
1620375569.3444207,27000,13.300000190734863
1620375570.041557,27200,13.699999809265137
1620375570.7742155,27400,12.800000190734863
1620375572.4297366,27900,12.399999618530273
1620375573.097792,28100,11.949999809265137
1620375574.386552,28500,11.75
1620375576.014897,29000,11.75
1620375576.6498723,29200,11.300000190734863
1620375576.9215543,29300,11.75
1620375577.930433,29600,11.199999809265137
1620375578.5408988,29800,11.25
1620375578.862857,29900,11.050000190734863
1620375579.1955702,30000,11.0
1620375579.7635014,30200,9.75
1620375580.0856338,30300,10.600000381469727
1620375580.3886132,30400,10.550000190734863
1620375581.5698524,30800,10.0
1620375581.8857908,30900,9.800000190734863
1620375582.495795,31100,10.449999809265137
1620375583.4587882,31400,10.649999618530273
1620375584.6434352,31800,10.0
1620375584.9310374,31900,9.0
1620375585.2142549,32000,9.699999809265137
1620375585.5297706,32100,10.0
1620375586.1628277,32300,10.0
1620375586.9775634,32600,9.149999618530273
1620375587.2837474,32700,10.100000381469727
1620375587.5751202,32800,9.399999618530273
1620375588.444774,33100,10.0
1620375588.7441058,33200,9.350000381469727
1620375589.2689157,33400,8.600000381469727
1620375590.9787216,34000,8.949999809265137
1620375591.596778,34200,9.149999618530273
1620375592.453782,34500,9.25
1620375592.7400355,34600,8.800000190734863
1620375593.2965791,34800,9.100000381469727
1620375593.5853758,34900,9.25
1620375594.9947922,35400,8.550000190734863
1620375595.2792315,35500,8.850000381469727
1620375595.8280628,35700,9.25
1620375596.4257333,35900,9.050000190734863
1620375596.7317345,36000,9.0
1620375597.015993,36100,8.550000190734863
1620375597.8731935,36400,9.199999809265137
1620375598.1781783,36500,9.800000190734863
1620375599.020937,36800,9.050000190734863
1620375599.307947,36900,9.100000381469727
1620375599.850941,37100,9.050000190734863
1620375600.1497295,37200,9.199999809265137
1620375600.7230737,37400,8.949999809265137
1620375601.8205428,37800,8.5
1620375602.1155431,37900,9.199999809265137
1620375602.372496,38000,9.899999618530273
1620375602.9349077,38200,8.399999618530273
1620375603.2018292,38300,7.849999904632568
1620375604.0559103,38600,9.949999809265137
1620375604.3430314,38700,8.649999618530273
1620375604.6246464,38800,9.149999618530273
1620375604.845278,38900,8.350000381469727
1620375605.43665,39100,9.199999809265137
1620375605.7291806,39200,9.350000381469727
1620375606.0362735,39300,10.300000190734863
1620375606.2834842,39400,9.199999809265137
1620375608.8011613,40300,9.449999809265137
1620375609.0934951,40400,8.949999809265137
1620375609.6676602,40600,9.350000381469727
1620375610.513496,40900,9.550000190734863
1620375612.5070603,41600,9.350000381469727
1620375612.8055558,41700,9.350000381469727
1620375613.950551,42100,9.100000381469727
1620375614.2535496,42200,9.800000190734863
1620375614.5905483,42300,10.100000381469727
1620375615.1882732,42500,9.0
1620375615.7197278,42700,8.600000381469727
1620375616.8297265,43100,8.75
1620375619.4342706,44000,9.199999809265137
1620375619.7037168,44100,8.800000190734863
1620375619.9903605,44200,9.0
1620375620.2947397,44300,9.300000190734863
1620375620.8152938,44500,8.850000381469727
1620375621.0908659,44600,8.899999618530273
1620375621.9142392,44900,9.25
1620375622.8180294,45200,9.699999809265137
1620375624.7811043,45900,8.949999809265137
1620375625.0780702,46000,8.199999809265137
1620375625.3615973,46100,8.949999809265137
1620375625.5965617,46200,9.25
1620375626.162635,46400,9.0
1620375626.4465175,46500,8.699999809265137
1620375626.73733,46600,8.800000190734863
1620375627.2679553,46800,9.0
1620375627.5486758,46900,8.5
1620375627.8309472,47000,8.199999809265137
1620375628.3394496,47200,8.199999809265137
1620375628.9059086,47400,9.0
1620375629.2108006,47500,9.600000381469727
1620375630.3411646,47900,8.699999809265137
1620375632.2822838,48600,8.600000381469727
1620375633.1348045,48900,8.699999809265137
1620375633.4084976,49000,9.300000190734863
1620375633.9888783,49200,8.050000190734863
1620375634.48822,49400,8.75
1620375635.3522112,49700,8.800000190734863
1620375638.371094,50800,8.399999618530273
1620375639.2044845,51100,8.800000190734863
1620375639.4320495,51200,8.399999618530273
1620375639.7337542,51300,9.350000381469727
1620375640.3222702,51500,9.449999809265137
1620375640.8389993,51700,8.449999809265137
1620375641.1060836,51800,8.300000190734863
1620375641.6781526,52000,8.399999618530273
1620375643.0497086,52500,8.25
1620375643.309418,52600,9.300000190734863
1620375645.0192773,53200,8.600000381469727
1620375645.5832498,53400,8.300000190734863
1620375645.8272502,53500,8.800000190734863
1620375646.1031802,53600,8.300000190734863
1620375646.3748355,53700,8.399999618530273
1620375646.6510067,53800,8.25
1620375646.938366,53900,9.149999618530273
1620375647.178331,54000,8.600000381469727
1620375647.4705346,54100,9.050000190734863
1620375647.7380538,54200,8.199999809265137
1620375648.0068822,54300,8.0
1620375648.5352068,54500,9.050000190734863
1620375649.383155,54800,9.0
1620375649.6246662,54900,9.100000381469727
1620375649.9204335,55000,8.350000381469727
1620375650.5224319,55200,9.100000381469727
1620375651.579093,55600,8.449999809265137
1620375652.1075854,55800,8.550000190734863
1620375652.6821723,56000,8.800000190734863
1620375653.7930584,56400,9.100000381469727
1620375654.081826,56500,8.5
1620375654.3517525,56600,7.949999809265137
1620375654.8781445,56800,8.399999618530273
1620375655.453903,57000,8.699999809265137
1620375655.98793,57200,8.800000190734863
1620375656.5505357,57400,8.649999618530273
1620375656.8375278,57500,8.75
1620375657.6436367,57800,7.949999809265137
1620375658.2224429,58000,8.949999809265137
1620375658.463252,58100,8.699999809265137
1620375658.734905,58200,7.849999904632568
1620375659.0173483,58300,8.449999809265137
1620375659.2957084,58400,8.649999618530273
1620375659.5875134,58500,9.25
1620375660.0967245,58700,8.300000190734863
1620375660.3664107,58800,8.350000381469727
1620375661.766918,59300,8.850000381469727
1620375662.0489597,59400,8.199999809265137
1620375662.5591328,59600,8.199999809265137
1620375662.8415596,59700,9.100000381469727
1620375663.121022,59800,8.449999809265137
1620375663.941197,60100,8.800000190734863
1620375664.477346,60300,7.800000190734863
1620375664.9978828,60500,7.849999904632568
1620375665.5587103,60700,8.550000190734863
1620375666.085351,60900,8.800000190734863
1620375666.644947,61100,8.800000190734863
1620375666.931405,61200,8.75
1620375667.1746554,61300,8.699999809265137
1620375668.0582888,61600,8.800000190734863
1620375669.1437502,62000,8.399999618530273
1620375669.4327683,62100,9.050000190734863
1620375669.9639938,62300,8.600000381469727
1620375670.245191,62400,8.25
1620375670.8195717,62600,8.350000381469727
1620375671.9013755,63000,8.300000190734863
1620375673.2319005,63500,8.5
1620375675.1835835,64200,8.949999809265137
1620375675.4735827,64300,8.949999809265137
1620375676.0226061,64500,9.050000190734863
1620375676.3355823,64600,8.699999809265137
1620375676.6145802,64700,8.199999809265137
1620375676.9050202,64800,8.75
1620375677.1834154,64900,8.350000381469727
1620375677.4490228,65000,9.050000190734863
1620375677.9944801,65200,8.449999809265137
1620375678.2872655,65300,8.550000190734863
1620375679.3743663,65700,8.399999618530273
1620375679.642889,65800,8.149999618530273
1620375680.1705954,66000,8.449999809265137
1620375680.7125003,66200,8.149999618530273
1620375681.5143743,66500,9.100000381469727
1620375682.0841181,66700,8.050000190734863
1620375682.3235583,66800,8.449999809265137
1620375682.6102662,66900,9.300000190734863
1620375683.4429393,67200,9.550000190734863
1620375683.7249975,67300,9.350000381469727
1620375684.0105734,67400,8.949999809265137
1620375684.2971618,67500,8.850000381469727
1620375684.5822861,67600,9.350000381469727
1620375685.0960586,67800,8.5
1620375685.3661714,67900,8.550000190734863
1620375685.6746905,68000,9.350000381469727
1620375686.1861272,68200,8.649999618530273
1620375686.47708,68300,8.600000381469727
1620375686.7703314,68400,8.949999809265137
1620375687.0476744,68500,8.449999809265137
1620375687.2848785,68600,8.25
1620375687.5547695,68700,8.199999809265137
1620375688.111376,68900,8.5
1620375688.403824,69000,8.850000381469727
1620375689.2177606,69300,8.649999618530273
1620375690.3009806,69700,7.599999904632568
1620375691.1292784,70000,8.899999618530273
1620375691.4150636,70100,8.550000190734863
1620375691.7172847,70200,9.350000381469727
1620375692.2589178,70400,9.449999809265137
1620375692.5448503,70500,9.0
1620375692.8545222,70600,9.800000190734863
1620375693.1206257,70700,8.550000190734863
1620375693.651615,70900,9.199999809265137
1620375693.955587,71000,8.949999809265137
1620375694.250239,71100,8.850000381469727
1620375695.3920395,71500,9.5
1620375696.537236,71900,8.699999809265137
1620375696.8424082,72000,9.5
1620375697.4113405,72200,9.0
1620375697.631094,72300,8.350000381469727
1620375697.9239376,72400,9.0
1620375698.2177973,72500,9.300000190734863
1620375698.5143075,72600,9.050000190734863
1620375698.7603698,72700,8.699999809265137
1620375699.6398702,73000,8.600000381469727
1620375699.9272351,73100,8.899999618530273
1620375701.5594597,73700,8.949999809265137
1620375702.138742,73900,8.600000381469727
1620375702.4510098,74000,9.25
1620375702.6967864,74100,8.649999618530273
1620375702.9856791,74200,9.399999618530273
1620375703.563946,74400,9.050000190734863
1620375704.4009798,74700,9.100000381469727
1620375704.68158,74800,8.550000190734863
1620375705.5038478,75100,8.699999809265137
1620375705.7794116,75200,8.600000381469727
1620375706.07041,75300,8.949999809265137
1620375706.6114101,75500,9.350000381469727
1620375707.2354083,75700,9.100000381469727
1620375708.0677922,76000,7.5
1620375708.3448796,76100,8.850000381469727
1620375708.8992543,76300,8.0
1620375709.7283955,76600,8.800000190734863
1620375710.028937,76700,9.300000190734863
1620375710.2688065,76800,8.199999809265137
1620375710.8469868,77000,8.899999618530273
1620375711.1235275,77100,8.75
1620375711.405956,77200,8.449999809265137
1620375711.9426067,77400,9.300000190734863
1620375712.216848,77500,8.800000190734863
1620375712.4930677,77600,8.399999618530273
1620375713.8798797,78100,8.0
1620375715.0085952,78500,9.350000381469727
1620375715.2891617,78600,8.600000381469727
1620375715.8231363,78800,8.949999809265137
1620375716.441358,79000,10.449999809265137
1620375716.952803,79200,8.0
1620375717.2745323,79300,11.449999809265137
1620375717.7672489,79400,20.649999618530273
1620375718.1570513,79500,15.199999809265137
1620375718.6087081,79600,20.600000381469727
1620375719.092512,79700,19.899999618530273
1620375720.1067855,79900,26.149999618530273
1620375721.3157678,80100,33.45000076293945
1620375722.3274732,80300,20.25
1620375723.662855,80600,17.649999618530273
1620375724.5199661,80800,23.700000762939453
1620375725.0009325,80900,20.649999618530273
1620375725.4576612,81000,20.850000381469727
1620375727.4356775,81400,14.199999809265137
1620375728.278048,81600,14.300000190734863
1620375728.8205497,81700,23.850000381469727
1620375729.606699,81900,15.050000190734863
1620375730.7952096,82200,17.75
1620375731.6144965,82400,17.450000762939453
1620375732.039525,82500,17.950000762939453
1620375732.4752576,82600,17.450000762939453
1620375733.4791505,82900,7.75
1620375734.6210737,83200,13.399999618530273
1620375734.9042585,83300,8.25
1620375735.4634233,83500,8.100000381469727
1620375736.030725,83700,11.25
1620375736.621719,83900,8.699999809265137
1620375738.4602644,84400,8.050000190734863
1620375738.971263,84600,8.300000190734863
1620375739.261104,84700,8.800000190734863
1620375739.5370648,84800,8.550000190734863
1620375739.819603,84900,9.0
1620375740.6375418,85200,8.300000190734863
1620375742.2539399,85800,8.649999618530273
1620375742.7745843,86000,7.449999809265137
1620375743.063793,86100,8.699999809265137
1620375743.3969324,86200,10.850000381469727
1620375743.6729362,86300,9.100000381469727
1620375743.8905447,86400,8.149999618530273
1620375745.257074,86800,8.199999809265137
1620375745.9946167,87000,14.75
1620375746.4679575,87100,19.549999237060547
1620375747.4761415,87400,11.300000190734863
1620375747.8453162,87500,14.550000190734863
1620375748.2293797,87600,14.699999809265137
1620375748.6102424,87700,14.350000381469727
1620375749.025153,87800,20.799999237060547
1620375749.7958207,88000,10.899999618530273
1620375750.082719,88100,8.649999618530273
1620375750.4969835,88200,17.25
1620375750.8574803,88300,17.600000381469727
1620375751.7987292,88500,23.850000381469727
1620375753.3598745,88800,20.399999618530273
1620375754.5644658,89000,21.149999618530273
1620375755.0477998,89100,20.700000762939453
1620375755.9389668,89300,29.399999618530273
1620375756.325709,89400,14.600000381469727
1620375757.6348903,89700,14.550000190734863
1620375758.1636927,89800,23.25
1620375758.956458,90000,17.399999618530273
1620375759.3428226,90100,17.200000762939453
1620375762.8890116,90800,32.599998474121094
1620375763.6387842,90900,35.79999923706055
1620375764.2212148,91000,29.950000762939453
1620375764.8504367,91100,30.200000762939453
1620375765.3941824,91200,23.450000762939453
1620375765.8422375,91300,18.0
1620375766.2344966,91400,14.5
1620375766.9301672,91600,17.75
1620375767.3424773,91700,17.799999237060547
1620375767.720077,91800,14.350000381469727
1620375769.1433794,92100,17.950000762939453
1620375769.5363789,92200,14.75
1620375770.294227,92300,35.900001525878906
1620375770.613381,92400,14.399999618530273
1620375771.210706,92600,10.300000190734863
1620375774.5690565,93200,42.0
1620375775.1322773,93300,30.0
1620375775.8855383,93400,36.20000076293945
1620375777.1540134,93600,33.20000076293945
1620375779.4509513,94000,30.25
1620375781.0922122,94300,23.75
1620375782.9529095,94600,24.100000381469727
1620375785.6830113,95000,23.600000381469727
1620375787.2436142,95300,30.100000381469727
1620375787.9504876,95400,32.54999923706055
1620375788.5652182,95500,27.299999237060547
1620375789.5759313,95700,26.700000762939453
1620375790.1562498,95800,26.450000762939453
1620375790.737533,95900,27.100000381469727
1620375792.6399562,96200,32.849998474121094
1620375793.2389207,96300,27.100000381469727
1620375794.5862088,96500,36.349998474121094
1620375796.2948062,96700,45.20000076293945
1620375796.9673765,96800,32.900001525878906
1620375798.3850229,97000,42.400001525878906
1620375799.7001984,97200,32.75
1620375800.6591964,97300,45.599998474121094
1620375802.1882923,97500,39.29999923706055
1620375803.5653582,97700,35.150001525878906
1620375804.3410501,97800,38.400001525878906
1620375804.9708643,97900,33.45000076293945
1620375805.6985457,98000,35.400001525878906
1620375808.0815547,98300,45.150001525878906
1620375808.6912353,98400,27.350000381469727
1620375809.5016563,98500,38.70000076293945
1620375811.7696836,98800,42.099998474121094
1620375812.5731874,98900,39.20000076293945
1620375819.1729534,99700,48.75
1620375822.0505922,100000,60.75
1620375822.9685657,100100,48.29999923706055
1620375825.1491597,100300,66.9000015258789
1620375826.825126,100500,42.04999923706055
1620375827.6332083,100600,45.5
1620375830.5211716,100900,48.599998474121094
1620375831.7989688,101000,63.75
1620375833.5129201,101200,48.599998474121094
1620375834.373115,101300,41.79999923706055
1620375835.4460194,101400,54.650001525878906
1620375836.3015478,101500,48.150001525878906
1620375839.0732563,101800,45.599998474121094
1620375846.8210201,102600,51.5
1620375847.9369729,102700,57.849998474121094
1620375849.1612158,102800,66.94999694824219
1620375851.2083278,103000,54.70000076293945
1620375853.447388,103200,63.849998474121094
1620375854.4708238,103300,54.099998474121094
1620375855.4846425,103400,57.349998474121094
1620375857.4972107,103600,51.599998474121094
1620375859.371804,103800,51.0
1620375860.3460224,103900,51.349998474121094
1620375861.340687,104000,51.29999923706055
1620375864.5310903,104300,51.04999923706055
1620375865.6022267,104400,54.400001525878906
1620375866.671122,104500,57.349998474121094
1620375871.901472,105000,48.54999923706055
1620375873.796554,105200,47.95000076293945
1620375874.974336,105300,60.0
1620375877.1020224,105500,60.400001525878906
1620375878.15943,105600,60.900001525878906
1620375880.0888755,105800,51.20000076293945
1620375886.3502707,106400,57.25
1620375887.3891113,106500,54.349998474121094
1620375889.6166763,106700,57.599998474121094
1620375891.5987556,106900,54.29999923706055
1620375895.5408494,107300,45.29999923706055
1620375897.2888,107500,41.900001525878906
1620375899.0527885,107700,41.79999923706055
1620375900.9884336,107900,51.0
1620375902.8592544,108100,42.099998474121094
1620375904.7023964,108300,54.599998474121094
1620375905.569258,108400,47.849998474121094
1620375906.5579445,108500,51.099998474121094
1620375907.489204,108600,45.54999923706055
1620375908.5896869,108700,57.650001525878906
1620375912.494689,109100,60.70000076293945
1620375914.401578,109300,51.45000076293945
1620375915.4334002,109400,54.70000076293945
1620375920.990158,110000,51.54999923706055
1620375922.7343235,110200,47.900001525878906
1620375924.1495433,110400,26.5
1620375925.0622303,110500,45.04999923706055
1620375925.8843322,110600,41.900001525878906
1620375930.9423773,111200,41.900001525878906
1620375933.920959,111500,60.650001525878906
1620375936.1932447,111700,63.79999923706055
1620375939.033104,112000,60.349998474121094
1620375941.8698792,112300,45.5
1620375942.760132,112400,44.79999923706055
1620375944.3474548,112600,36.45000076293945
1620375945.2324555,112700,43.099998474121094
1620375946.062059,112800,39.70000076293945
1620375947.141115,112900,54.54999923706055
1620375948.5629132,113100,42.45000076293945
1620375949.0542865,113200,22.600000381469727
1620375949.890006,113400,17.850000381469727
1620375950.350633,113500,18.649999618530273
1620375950.7395217,113600,15.800000190734863
1620375952.0515075,113900,20.25
1620375952.6542497,114000,25.899999618530273
1620375953.8200433,114200,23.799999237060547
1620375960.343406,115000,51.650001525878906
1620375961.0034556,115100,32.599998474121094
1620375961.753826,115200,42.0
1620375962.6849155,115300,47.849998474121094
1620375965.4233456,115600,57.650001525878906
1620375966.283045,115700,44.75
1620375967.145518,115800,41.95000076293945
1620375969.4212875,116100,35.900001525878906
1620375970.068731,116200,34.849998474121094
1620375970.7030387,116300,29.899999618530273
1620375973.483078,116600,50.5
1620375984.5378954,117800,54.70000076293945
1620375987.5894663,118100,42.599998474121094
1620375989.5168371,118300,48.900001525878906
1620375990.4428704,118400,51.599998474121094
1620375992.061746,118600,39.04999923706055
1620375992.818506,118700,39.0
1620375995.431837,119000,42.79999923706055
1620375998.2444286,119300,51.849998474121094
1620375999.2297928,119400,51.599998474121094
1620376000.3272924,119500,58.04999923706055
1620376001.3822615,119600,54.849998474121094
1620376002.399733,119700,51.70000076293945
1620376003.5246334,119800,64.1500015258789
1620376004.738501,119900,64.0999984741211
1620376005.7196877,120000,51.400001525878906
1620376007.6275103,120200,47.54999923706055
1620376009.8723235,120400,61.150001525878906
1620376010.4755473,120500,27.350000381469727
1620376011.3633142,120700,18.350000381469727
1620376012.2074046,120900,15.149999618530273
1620376013.0424688,121100,17.799999237060547
1620376013.4384437,121200,17.399999618530273
1620376013.8769093,121300,17.200000762939453
1620376014.3002524,121400,16.350000381469727
1620376014.7276125,121500,16.799999237060547
1620376015.0927052,121600,15.850000381469727
1620376016.9586546,122000,17.100000381469727
1620376019.0625207,122500,17.399999618530273
1620376019.5003135,122600,20.299999237060547
1620376020.3832438,122800,18.0
1620376020.8075502,122900,17.0
1620376022.6211112,123300,18.299999237060547
1620376023.1619303,123400,24.049999237060547
1620376023.6805322,123500,26.200000762939453
1620376024.988663,123700,37.95000076293945
1620376027.6322837,124000,31.899999618530273
1620376030.5368574,124300,51.45000076293945
1620376032.2727814,124500,35.20000076293945
1620376034.1189492,124700,46.599998474121094
1620376035.1148903,124800,55.70000076293945
1620376036.897141,125000,50.0
1620376037.873519,125100,48.79999923706055
1620376040.466113,125400,48.099998474121094
1620376041.489383,125500,51.95000076293945
1620376042.5743656,125600,57.54999923706055
1620376044.051233,125800,42.849998474121094
1620376044.7802413,125900,37.0
1620376045.4377804,126000,31.25
1620376046.8181841,126200,27.149999618530273
1620376047.676366,126300,42.20000076293945
1620376048.5823672,126400,42.5
1620376049.228378,126500,30.200000762939453
1620376049.8631163,126600,30.899999618530273
1620376050.676131,126700,42.70000076293945
1620376053.8271165,127200,20.950000762939453
1620376054.5254295,127300,33.0
1620376055.7527313,127500,36.79999923706055
1620376057.7557843,127900,20.450000762939453
1620376058.3282702,128000,27.549999237060547
1620376059.3038828,128200,13.300000190734863
1620376061.3280575,128600,14.0
1620376062.0192614,128800,12.899999618530273
1620376063.0740457,129000,31.450000762939453
1620376064.7379665,129200,45.650001525878906
1620376065.3320746,129300,27.600000381469727
1620376065.996191,129400,36.79999923706055
1620376066.9487658,129500,48.54999923706055
1620376068.8972356,129700,60.400001525878906
1620376071.2374957,130000,36.20000076293945
1620376071.9212723,130100,33.5
1620376073.496217,130300,49.04999923706055
1620376074.310016,130400,39.400001525878906
1620376075.1415014,130500,42.099998474121094
1620376076.807374,130700,45.45000076293945
1620376080.028283,131100,36.04999923706055
1620376081.3824728,131300,36.95000076293945
1620376081.9982054,131400,27.850000381469727
1620376083.3060322,131600,33.70000076293945
1620376083.9560583,131700,33.400001525878906
1620376086.603468,132000,45.79999923706055
1620376087.4856231,132100,44.79999923706055
1620376091.5505257,132600,54.79999923706055
1620376092.5285566,132700,48.599998474121094
1620376093.4642258,132800,47.599998474121094
1620376094.3595915,132900,45.099998474121094
1620376096.1453578,133100,44.70000076293945
1620376098.207077,133300,51.400001525878906
1620376099.1898062,133400,51.29999923706055
1620376100.1712298,133500,51.5
1620376101.3430982,133600,63.79999923706055
1620376102.3690424,133700,54.79999923706055
1620376103.4073944,133800,57.400001525878906
1620376106.3189025,134100,54.20000076293945
1620376109.3268394,134400,57.79999923706055
1620376111.3774395,134600,57.650001525878906
1620376113.4816837,134800,53.75
1620376114.3711274,134900,47.900001525878906
1620376115.4005945,135000,54.349998474121094
1620376116.333649,135100,47.900001525878906
1620376117.3369613,135200,53.79999923706055
1620376121.0615969,135600,54.70000076293945
1620376124.826533,136000,47.900001525878906
1620376126.9689147,136200,51.29999923706055
1620376127.8696973,136300,51.5
1620376131.0915601,136600,57.849998474121094
1620376132.2256002,136700,64.0
1620376133.2786007,136800,54.70000076293945
1620376136.3923616,137100,44.650001525878906
1620376139.2789097,137400,60.54999923706055
1620376140.4315648,137500,57.79999923706055
1620376141.5415635,137600,57.400001525878906
1620376143.7086177,137800,63.5
1620376144.7348719,137900,54.0
1620376145.8882754,138000,60.79999923706055
1620376149.0881288,138300,57.650001525878906
1620376151.3561203,138500,57.150001525878906
1620376152.395644,138600,57.75
1620376153.5140436,138700,60.70000076293945
1620376154.7225666,138800,63.95000076293945
1620376155.8191547,138900,57.400001525878906
1620376157.0565755,139000,66.55000305175781
1620376159.2542787,139200,57.650001525878906
1620376160.2824051,139300,51.5
1620376163.955786,139600,70.0
1620376169.3137672,140100,57.599998474121094
1620376183.6274664,141300,63.849998474121094
1620376184.9153297,141400,66.9000015258789
1620376186.0284085,141500,60.349998474121094
1620376187.2031984,141600,63.349998474121094
1620376191.7204099,142000,57.54999923706055
1620376194.9254332,142300,48.04999923706055
1620376196.0458775,142400,60.04999923706055
1620376197.9986875,142600,45.150001525878906
1620376199.08949,142700,63.5
1620376200.2696033,142800,63.79999923706055
1620376201.2628288,142900,51.349998474121094
1620376203.7335813,143100,70.0
1620376206.0880022,143300,54.349998474121094
1620376207.3164208,143400,63.849998474121094
1620376208.5319006,143500,66.94999694824219
1620376210.8676589,143700,57.70000076293945
1620376211.9358342,143800,57.400001525878906
1620376213.1715941,143900,66.9000015258789
1620376215.5546377,144100,66.55000305175781
1620376218.0494332,144300,66.55000305175781
1620376225.0666094,144900,57.650001525878906
1620376227.2547855,145100,57.79999923706055
1620376233.2105503,145600,66.55000305175781
1620376234.5625494,145700,70.0
1620376239.4257534,146100,63.349998474121094
1620376245.53312,146600,66.94999694824219
1620376246.7667656,146700,66.55000305175781
1620376251.5627558,147100,63.79999923706055
1620376256.2230337,147500,63.54999923706055
1620376259.4828136,147800,60.400001525878906
1620376262.989763,148100,70.0
1620376264.0753193,148200,57.54999923706055
1620376265.2153172,148300,57.349998474121094
1620376268.6159093,148600,63.70000076293945
1620376269.8893476,148700,66.94999694824219
1620376273.2543054,149000,57.45000076293945
