Wall time,Step,Value
1621328064.623871,16300,0.0
1621328065.9483,16400,0.0
1621328067.2690778,16500,0.0
1621328068.6049747,16600,0.0
1621328069.950182,16700,0.0
1621328071.2598305,16800,0.0
1621328072.5881538,16900,0.0
1621328073.9444087,17000,0.0
1621328075.303521,17100,0.0
1621328076.6633375,17200,0.0
1621328078.0197914,17300,0.0
1621328079.350838,17400,0.0
1621328080.6759403,17500,0.0
1621328082.0354304,17600,0.0
1621328083.3803933,17700,0.0
1621328084.6987092,17800,0.0
1621328086.0359836,17900,0.0
1621328087.362675,18000,0.0
1621328088.727193,18100,0.0
1621328090.0912206,18200,0.0
1621328091.4101841,18300,0.0
1621328092.7376735,18400,0.0
1621328094.0619912,18500,0.0
1621328095.3957708,18600,0.0
1621328096.738871,18700,0.0
1621328098.0747514,18800,0.0
1621328099.3767653,18900,0.0
1621328100.765,19000,0.0
1621328102.0921266,19100,0.0
1621328103.450926,19200,0.0
1621328104.7806687,19300,0.0
1621328106.1269102,19400,0.0
1621328107.4435272,19500,0.0
1621328108.7996964,19600,0.0
1621328110.1360729,19700,0.0
1621328111.4709451,19800,0.0
1621328112.7898417,19900,0.0
1621328114.143832,20000,0.0
1621328115.4741502,20100,0.0
1621328116.804786,20200,0.0
1621328118.110572,20300,0.0
1621328119.4541998,20400,0.0
1621328120.8338852,20500,0.0
1621328122.1959882,20600,0.0
1621328123.5040145,20700,0.0
1621328124.8271391,20800,0.0
1621328126.166931,20900,0.0
1621328127.5521674,21000,0.0
1621328128.91567,21100,0.0
1621328130.2490058,21200,0.0
1621328131.5913303,21300,0.0
1621328132.9328737,21400,0.0
1621328134.2811599,21500,0.0
1621328135.6531909,21600,0.0
1621328136.9554677,21700,5.0
1621328138.292936,21800,0.0
1621328139.6376874,21900,0.0
1621328140.9808905,22000,0.0
1621328142.3169627,22100,0.0
1621328143.6870682,22200,0.0
1621328145.0798743,22300,0.0
1621328146.3970747,22400,0.0
1621328147.7530487,22500,0.0
1621328149.1062276,22600,0.0
1621328150.462241,22700,0.0
1621328151.8429563,22800,0.0
1621328153.1910813,22900,0.0
1621328154.5447369,23000,0.0
1621328155.8861518,23100,0.0
1621328157.207514,23200,0.0
1621328158.5487173,23300,0.0
1621328159.8780394,23400,0.0
1621328161.2377965,23500,0.0
1621328162.5971446,23600,0.0
1621328163.9681506,23700,0.0
1621328165.3024192,23800,0.0
1621328166.6132736,23900,0.0
1621328167.9712481,24000,0.0
1621328169.296128,24100,0.0
1621328170.613322,24200,0.0
1621328171.9445498,24300,0.0
1621328173.2703059,24400,0.0
1621328174.594231,24500,0.0
1621328175.9380627,24600,0.0
1621328177.266807,24700,0.0
1621328178.5869517,24800,0.0
1621328179.9573383,24900,0.0
1621328181.2996068,25000,0.0
1621328182.6906035,25100,0.0
1621328184.0091066,25200,0.0
1621328185.361867,25300,0.0
1621328186.6824336,25400,0.0
1621328188.005597,25500,0.0
1621328189.317658,25600,0.0
1621328190.6490355,25700,0.0
1621328192.032562,25800,0.0
1621328193.400027,25900,0.0
1621328194.7740648,26000,0.0
1621328196.1360612,26100,0.0
1621328197.444843,26200,5.0
1621328198.767613,26300,0.0
1621328200.1141098,26400,0.0
1621328201.45327,26500,0.0
1621328202.7703323,26600,0.0
1621328204.090364,26700,0.0
1621328205.4256954,26800,0.0
1621328206.7608511,26900,0.0
1621328208.111764,27000,0.0
1621328209.4577243,27100,0.0
1621328210.8112745,27200,0.0
1621328212.1336102,27300,0.0
1621328213.5166059,27400,0.0
1621328214.8773966,27500,0.0
1621328216.2449484,27600,0.0
1621328217.5645204,27700,0.0
1621328218.9201825,27800,0.0
1621328220.3023646,27900,0.0
1621328221.6529949,28000,0.0
1621328222.9678235,28100,0.0
1621328224.3397667,28200,0.0
1621328225.734228,28300,0.0
1621328227.0799272,28400,0.0
1621328228.3878713,28500,0.0
1621328229.7437062,28600,0.0
1621328231.0784342,28700,0.0
1621328232.4150782,28800,0.0
1621328233.727722,28900,0.0
1621328235.0746517,29000,0.0
1621328236.4046874,29100,0.0
1621328237.7498043,29200,0.0
1621328239.07375,29300,0.0
1621328240.4218562,29400,0.0
1621328241.7121584,29500,5.0
1621328243.0844517,29600,0.0
1621328244.4564333,29700,0.0
1621328245.783422,29800,0.0
1621328247.0973003,29900,0.0
1621328248.4580986,30000,0.0
1621328249.765595,30100,0.0
1621328251.1185994,30200,0.0
1621328252.4273636,30300,0.0
1621328253.7703655,30400,0.0
1621328255.093641,30500,0.0
1621328256.4316835,30600,0.0
1621328257.8038895,30700,0.0
1621328259.137657,30800,0.0
1621328260.468901,30900,0.0
1621328261.7976184,31000,0.0
1621328263.1111887,31100,0.0
1621328264.4555366,31200,0.0
1621328265.7780852,31300,0.0
1621328267.1102238,31400,0.0
1621328268.4398715,31500,0.0
1621328269.7882342,31600,0.0
1621328271.1425278,31700,0.0
1621328272.455963,31800,0.0
1621328273.795205,31900,0.0
1621328275.1872022,32000,0.0
1621328276.5404527,32100,0.0
1621328277.8689194,32200,0.0
1621328279.1975996,32300,0.0
1621328280.5519528,32400,0.0
1621328281.8913205,32500,0.0
1621328283.2519724,32600,0.0
1621328284.6209662,32700,0.0
1621328285.984372,32800,0.0
1621328287.332741,32900,0.0
1621328288.6970243,33000,0.0
1621328290.0094829,33100,0.0
1621328291.339975,33200,0.0
1621328292.7042255,33300,0.0
1621328294.0175767,33400,0.0
1621328295.372339,33500,0.0
1621328296.7012253,33600,0.0
1621328298.0276546,33700,0.0
1621328299.3412747,33800,0.0
1621328300.647338,33900,0.0
1621328302.0403578,34000,0.0
1621328303.405994,34100,0.0
1621328304.75925,34200,0.0
1621328306.1418388,34300,0.0
1621328307.5466554,34400,0.0
1621328308.891158,34500,0.0
1621328310.2358665,34600,0.0
1621328311.6048777,34700,0.0
1621328312.9296558,34800,0.0
1621328314.2837844,34900,0.0
1621328315.6455626,35000,0.0
1621328316.9593415,35100,0.0
1621328318.2843664,35200,0.0
1621328319.644185,35300,0.0
1621328320.980762,35400,0.0
1621328322.3255482,35500,0.0
1621328323.7362485,35600,0.0
1621328325.050238,35700,0.0
1621328326.360985,35800,0.0
1621328327.6717286,35900,0.0
1621328329.043343,36000,0.0
1621328330.3528094,36100,0.0
1621328331.6807601,36200,0.0
1621328333.0331259,36300,0.0
1621328334.34705,36400,0.0
1621328335.6784587,36500,0.0
1621328337.046922,36600,0.0
1621328338.4200165,36700,0.0
1621328339.791584,36800,0.0
1621328341.1224387,36900,0.0
1621328342.5185406,37000,0.0
1621328343.8900235,37100,0.0
1621328345.2174904,37200,0.0
1621328346.5456407,37300,0.0
1621328347.862271,37400,0.0
1621328349.2085004,37500,0.0
1621328350.5711284,37600,0.0
1621328351.912569,37700,0.0
1621328353.295742,37800,0.0
1621328354.632499,37900,0.0
1621328356.0026412,38000,0.0
1621328357.360796,38100,0.0
1621328358.718503,38200,0.0
1621328360.0558684,38300,0.0
1621328361.346512,38400,5.0
1621328362.68991,38500,0.0
1621328364.0397103,38600,0.0
1621328365.3754272,38700,0.0
1621328366.7025647,38800,0.0
1621328368.0646474,38900,0.0
1621328369.5009556,39000,0.0
1621328370.8488762,39100,0.0
1621328372.2092297,39200,0.0
1621328373.5223122,39300,0.0
1621328374.8457818,39400,0.0
1621328376.1880977,39500,0.0
1621328377.5192275,39600,0.0
1621328378.8496623,39700,0.0
1621328380.188357,39800,0.0
1621328381.5429418,39900,0.0
1621328382.8899546,40000,0.0
1621328384.2147624,40100,0.0
1621328385.5256069,40200,0.0
1621328386.8628953,40300,0.0
1621328388.2228389,40400,0.0
1621328389.591678,40500,0.0
1621328390.9390142,40600,0.0
1621328392.2774954,40700,0.0
1621328393.6221218,40800,0.0
1621328394.9565172,40900,0.0
1621328396.304408,41000,0.0
1621328397.6330476,41100,0.0
1621328399.007214,41200,0.0
1621328400.4251978,41300,0.0
1621328401.7601938,41400,0.0
1621328403.1270952,41500,0.0
1621328404.4702141,41600,0.0
1621328405.8402336,41700,0.0
1621328407.1925373,41800,0.0
1621328408.5469508,41900,0.0
1621328409.906492,42000,0.0
1621328411.2200081,42100,0.0
1621328412.5569248,42200,0.0
1621328413.9139464,42300,0.0
1621328415.2514343,42400,0.0
1621328416.6109307,42500,0.0
1621328417.9856722,42600,0.0
1621328419.3392692,42700,0.0
1621328420.6941693,42800,0.0
1621328421.9801352,42900,5.0
1621328423.297464,43000,5.0
1621328424.6113167,43100,0.0
1621328425.941271,43200,0.0
1621328427.2835798,43300,0.0
1621328428.6374485,43400,0.0
1621328430.0004444,43500,0.0
1621328431.3428054,43600,0.0
1621328432.6541908,43700,0.0
1621328433.984971,43800,0.0
1621328435.318578,43900,0.0
1621328436.6849797,44000,0.0
1621328438.0355258,44100,0.0
1621328439.3652425,44200,0.0
1621328440.674878,44300,0.0
1621328442.0302894,44400,0.0
1621328443.374212,44500,0.0
1621328444.6956916,44600,5.0
1621328446.0447943,44700,0.0
1621328447.322038,44800,5.0
1621328448.6426044,44900,0.0
1621328450.0203354,45000,0.0
1621328451.359769,45100,0.0
1621328452.7091374,45200,0.0
1621328454.06911,45300,0.0
1621328455.3568428,45400,5.0
1621328456.6619349,45500,0.0
1621328457.980775,45600,0.0
1621328459.3045459,45700,0.0
1621328460.6987858,45800,0.0
1621328462.0759337,45900,0.0
1621328463.4234343,46000,0.0
1621328464.747824,46100,0.0
1621328466.1040926,46200,0.0
1621328467.4148262,46300,0.0
1621328468.707531,46400,5.0
1621328470.0472522,46500,0.0
1621328471.3835313,46600,0.0
1621328472.707216,46700,0.0
1621328474.0611782,46800,0.0
1621328475.4472888,46900,0.0
1621328476.8088162,47000,0.0
1621328478.147381,47100,0.0
1621328479.492013,47200,0.0
1621328480.8231518,47300,0.0
1621328482.1455822,47400,0.0
1621328483.4559774,47500,5.0
1621328484.796261,47600,0.0
1621328486.0848408,47700,0.0
1621328487.4219055,47800,0.0
1621328488.7697687,47900,0.0
1621328490.1283693,48000,0.0
1621328491.454592,48100,0.0
1621328492.8406022,48200,0.0
1621328494.2070193,48300,0.0
1621328495.56126,48400,0.0
1621328496.8959014,48500,0.0
1621328498.2362432,48600,0.0
1621328499.5759091,48700,0.0
1621328500.9132671,48800,0.0
1621328502.2849956,48900,0.0
1621328503.6667476,49000,0.0
1621328505.0285988,49100,0.0
1621328506.4002047,49200,0.0
1621328507.72021,49300,0.0
1621328509.1234913,49400,0.0
1621328510.5494895,49500,0.0
1621328511.984159,49600,0.0
1621328513.3531559,49700,0.0
1621328514.758768,49800,0.0
1621328516.1206386,49900,0.0
1621328517.4874048,50000,0.0
1621328518.8376522,50100,0.0
1621328520.2024577,50200,0.0
1621328521.6268818,50300,0.0
1621328523.1726727,50400,0.0
1621328524.6267412,50500,0.0
