Wall time,Step,Value
1621325453.0806487,22100,-2772.2216796875
1621325454.429489,22200,-2827.359619140625
1621325455.8133395,22300,-3090.48681640625
1621325457.095807,22400,-3543.221923828125
1621325458.3724904,22500,-3775.076416015625
1621325459.742442,22600,-3828.589599609375
1621325461.1157134,22700,-4230.328125
1621325462.525702,22800,-4719.6845703125
1621325463.9033163,22900,-5265.00146484375
1621325465.349312,23000,-5947.79296875
1621325466.7142653,23100,-6363.14794921875
1621325468.1212957,23200,-3365.735595703125
1621325469.4883516,23300,-3634.264892578125
1621325470.833316,23400,-3825.23779296875
1621325472.2096517,23500,-4293.12841796875
1621325473.5385966,23600,-4445.54638671875
1621325474.8771448,23700,-5247.68896484375
1621325476.190333,23800,-7206.28857421875
1621325477.4727385,23900,-7036.103515625
1621325478.8195097,24000,-7240.20263671875
1621325480.171495,24100,-7640.4482421875
1621325481.5086617,24200,-11976.1103515625
1621325482.8149161,24300,-13628.1376953125
1621325484.1227376,24400,-13936.45703125
1621325485.4774833,24500,-14948.41796875
1621325486.8570092,24600,-14502.2587890625
1621325488.186654,24700,-15258.0166015625
1621325489.4783673,24800,-13842.43359375
1621325490.7702582,24900,-13961.5966796875
1621325492.0949051,25000,-14436.4765625
1621325493.402469,25100,-15236.751953125
1621325494.7116702,25200,-15494.4189453125
1621325495.9905138,25300,-15354.990234375
1621325497.301677,25400,-7634.98095703125
1621325498.6365716,25500,-5803.85205078125
1621325499.9225042,25600,-5939.30810546875
1621325501.2119777,25700,-5728.615234375
1621325502.5747283,25800,-5794.50390625
1621325503.8484619,25900,-4960.00244140625
1621325505.146101,26000,-5636.4453125
1621325506.4271371,26100,-6980.076171875
1621325507.7306957,26200,-7057.33740234375
1621325509.0343342,26300,-4975.75830078125
1621325510.2854457,26400,-4656.07958984375
1621325511.5863383,26500,-4742.49609375
1621325512.9112067,26600,-4832.85693359375
1621325514.2662487,26700,-5166.8759765625
1621325515.641158,26800,-5643.60302734375
1621325516.9638524,26900,-5333.3662109375
1621325518.2860744,27000,-6537.87353515625
1621325519.570501,27100,-6334.72314453125
1621325520.8842635,27200,-8459.9580078125
1621325522.1901343,27300,-10321.791015625
1621325523.4785159,27400,-13689.8818359375
1621325524.767585,27500,-17498.427734375
1621325526.0663862,27600,-17370.384765625
1621325527.3573248,27700,-16843.001953125
1621325528.6116781,27800,-16118.16796875
1621325529.9558349,27900,-16198.6669921875
1621325531.245282,28000,-15096.7158203125
1621325532.6288884,28100,-18605.71484375
1621325533.9246664,28200,-19710.734375
1621325535.2291336,28300,-17724.82421875
1621325536.5486155,28400,-18063.517578125
1621325537.8302386,28500,-17016.615234375
1621325539.1143227,28600,-13813.1044921875
1621325540.4337914,28700,-14593.759765625
1621325541.7284863,28800,-13631.279296875
1621325543.0363853,28900,-15891.9267578125
1621325544.3514485,29000,-15368.55859375
1621325545.663442,29100,-16911.533203125
1621325546.980891,29200,-12989.412109375
1621325548.2841973,29300,-11580.58984375
1621325549.5553691,29400,-10350.4853515625
1621325550.8904278,29500,-9537.5361328125
1621325552.1949801,29600,-9611.724609375
1621325553.500918,29700,-9324.9775390625
1621325554.7793918,29800,-8434.9072265625
1621325556.069439,29900,-9042.3046875
1621325557.3674018,30000,-7568.95068359375
1621325558.6637235,30100,-7438.41748046875
1621325559.932051,30200,-8040.880859375
1621325561.2385411,30300,-7289.32373046875
1621325562.5820494,30400,-7749.26611328125
1621325563.8621066,30500,-7329.998046875
1621325565.1404502,30600,-7391.58154296875
1621325566.4492238,30700,-7149.24365234375
1621325567.7463489,30800,-5960.23681640625
1621325569.0611727,30900,-5626.98681640625
1621325570.335129,31000,-4955.6005859375
1621325571.6483388,31100,-3949.84033203125
1621325572.9641087,31200,-3572.82470703125
1621325574.238078,31300,-4173.77490234375
1621325575.5333166,31400,-4128.2236328125
1621325576.835409,31500,-4553.03076171875
1621325578.1394565,31600,-4809.5615234375
1621325579.4419198,31700,-3824.1220703125
1621325580.7138264,31800,-4142.537109375
1621325582.021439,31900,-3746.587158203125
1621325583.3204343,32000,-3958.618896484375
1621325584.601263,32100,-4300.4765625
1621325585.8812504,32200,-3274.876220703125
1621325587.1779053,32300,-4034.9248046875
1621325588.4955938,32400,-3406.398193359375
1621325589.773372,32500,-3587.88818359375
1621325591.0540164,32600,-3294.27880859375
1621325592.4035008,32700,-3246.575927734375
1621325593.7033997,32800,-3196.8310546875
1621325595.005324,32900,-2878.759033203125
1621325596.2972844,33000,-3082.300048828125
1621325597.563341,33100,-3532.483642578125
1621325598.8849356,33200,-3488.35107421875
1621325600.184378,33300,-2998.16015625
1621325601.4894166,33400,-3070.26025390625
1621325602.7807455,33500,-2569.259765625
1621325604.094842,33600,-3504.7392578125
1621325605.439622,33700,-2996.377197265625
1621325606.8012462,33800,-3353.869140625
1621325608.0934603,33900,-3685.53759765625
1621325609.4207575,34000,-2945.65869140625
1621325610.75475,34100,-3159.50830078125
1621325612.0310075,34200,-3043.335693359375
1621325613.333266,34300,-3444.1142578125
1621325614.6650238,34400,-2892.711181640625
1621325615.9639952,34500,-3120.942626953125
1621325617.2771647,34600,-2792.71337890625
1621325618.5848098,34700,-3065.533447265625
1621325619.904443,34800,-2888.294921875
1621325621.20155,34900,-3094.240234375
1621325622.5947168,35000,-2227.197998046875
1621325623.8928418,35100,-2216.3056640625
1621325625.188539,35200,-2583.93994140625
1621325626.5004892,35300,-2271.713134765625
1621325627.7938483,35400,-2602.331298828125
1621325629.1228564,35500,-2033.4359130859375
1621325630.4491265,35600,-2053.90576171875
1621325631.7400022,35700,-2124.06103515625
1621325633.030875,35800,-1958.6339111328125
1621325634.3431554,35900,-1976.8253173828125
1621325635.6762002,36000,-1837.12646484375
1621325636.999756,36100,-1526.4849853515625
1621325638.310968,36200,-1565.7705078125
1621325639.607484,36300,-1667.72412109375
1621325640.953498,36400,-1753.769287109375
1621325642.3148332,36500,-1282.9019775390625
1621325643.636776,36600,-1440.9898681640625
1621325644.9599574,36700,-1595.06201171875
1621325646.295818,36800,-1596.5443115234375
1621325647.6034067,36900,-1508.5728759765625
1621325648.9218366,37000,-1634.9405517578125
1621325650.2490811,37100,-2224.891357421875
1621325651.577555,37200,-3118.458251953125
1621325652.924199,37300,-2934.0771484375
1621325654.239843,37400,-3291.75732421875
1621325655.5640092,37500,-3448.154541015625
1621325656.8653626,37600,-3738.035400390625
1621325658.065998,37700,-3252.109130859375
1621325659.3828318,37800,-3585.308837890625
1621325660.7129962,37900,-6794.654296875
1621325662.0364294,38000,-4172.85498046875
1621325663.3245835,38100,-8497.5830078125
1621325664.6499157,38200,-7079.19873046875
1621325665.9586163,38300,-8900.6162109375
1621325667.217991,38400,-13141.49609375
1621325668.4951272,38500,-14756.578125
1621325669.7943826,38600,-11769.94140625
1621325671.0633602,38700,-10162.798828125
1621325672.3688853,38800,-9610.9951171875
1621325673.6633399,38900,-8947.765625
1621325675.0179133,39000,-8384.23828125
1621325676.2768672,39100,-7882.427734375
1621325677.561664,39200,-8766.451171875
1621325678.8558843,39300,-8808.873046875
1621325680.1360395,39400,-8753.236328125
1621325681.4148452,39500,-8236.802734375
1621325682.8219,39600,-8664.51953125
1621325684.1168065,39700,-8845.25390625
1621325685.4150953,39800,-8999.3115234375
1621325686.6958742,39900,-9539.2080078125
1621325688.0108845,40000,-9264.296875
1621325689.326361,40100,-9997.662109375
1621325690.605099,40200,-10854.30859375
1621325691.8941343,40300,-13534.40234375
1621325693.1995711,40400,-13842.1787109375
1621325694.480591,40500,-14191.849609375
1621325695.8076677,40600,-11254.98828125
1621325697.0674934,40700,-10756.802734375
1621325698.3673115,40800,-11653.37109375
1621325699.6550515,40900,-11470.87890625
1621325700.9235964,41000,-11593.96875
1621325702.2606356,41100,-12392.638671875
1621325703.5767446,41200,-11908.541015625
1621325704.8857603,41300,-13005.3076171875
1621325706.1888568,41400,-12120.5361328125
1621325707.4831986,41500,-14276.818359375
1621325708.7910843,41600,-15666.216796875
1621325710.0747833,41700,-14621.984375
1621325711.3705072,41800,-15313.3828125
1621325712.736732,41900,-15955.7080078125
1621325714.0354307,42000,-16878.99609375
1621325715.270976,42100,-16391.62890625
1621325716.5555606,42200,-18127.87109375
1621325717.8459306,42300,-16672.146484375
1621325719.149397,42400,-15562.0927734375
1621325720.468955,42500,-14754.326171875
1621325721.7695618,42600,-14485.1845703125
1621325723.084686,42700,-14744.859375
1621325724.4151158,42800,-15190.3134765625
1621325725.7226827,42900,-14491.2216796875
1621325727.0612245,43000,-15585.677734375
1621325728.3553426,43100,-13274.93359375
1621325729.6449564,43200,-10040.0947265625
1621325730.956558,43300,-6894.33349609375
1621325732.2339795,43400,-6620.1640625
1621325733.5533504,43500,-7960.970703125
1621325734.8387585,43600,-6995.15380859375
1621325736.1458085,43700,-7297.310546875
1621325737.4629695,43800,-6766.724609375
1621325738.7633588,43900,-6813.52294921875
1621325740.0641258,44000,-6436.458984375
1621325741.3634276,44100,-5632.841796875
1621325742.7306523,44200,-7100.947265625
1621325744.0235035,44300,-6479.7802734375
1621325745.341697,44400,-6623.671875
1621325746.6415408,44500,-6056.666015625
1621325747.9236088,44600,-6068.1259765625
1621325749.2309866,44700,-5402.15234375
1621325750.5536156,44800,-5070.09228515625
1621325751.8674183,44900,-5082.119140625
1621325753.1677318,45000,-5523.9365234375
1621325754.4856794,45100,-5604.46337890625
1621325755.7922168,45200,-5713.32421875
1621325757.089361,45300,-5431.46240234375
1621325758.3646865,45400,-5641.71484375
1621325759.6837225,45500,-5476.60595703125
1621325760.9995987,45600,-4888.3388671875
1621325762.3018544,45700,-4705.51708984375
1621325763.5888398,45800,-4157.38037109375
1621325764.93623,45900,-4535.375
1621325766.2708235,46000,-4633.20654296875
1621325767.536305,46100,-4345.44384765625
1621325768.8632503,46200,-4341.39892578125
1621325770.166565,46300,-4472.28271484375
1621325771.446474,46400,-4750.34765625
1621325772.8548794,46500,-4541.37548828125
1621325774.1494849,46600,-4209.576171875
1621325775.4042292,46700,-3660.310302734375
1621325776.7368202,46800,-3816.51171875
1621325778.038539,46900,-4892.66552734375
1621325779.349265,47000,-4187.568359375
1621325780.6661503,47100,-4557.45703125
1621325781.956533,47200,-4297.60205078125
1621325783.2595258,47300,-4187.609375
1621325784.5942283,47400,-3575.5830078125
1621325785.9171565,47500,-4707.8076171875
1621325787.2128525,47600,-4340.48828125
1621325788.5304837,47700,-4280.87255859375
1621325789.8394327,47800,-4255.654296875
1621325791.1644077,47900,-4655.14453125
1621325792.4613261,48000,-5617.62841796875
1621325793.7576118,48100,-5524.6396484375
1621325795.099614,48200,-5520.232421875
1621325796.4052684,48300,-5447.599609375
1621325797.707506,48400,-4916.43408203125
1621325799.0112379,48500,-4916.66845703125
1621325800.3443704,48600,-4483.73095703125
1621325801.659495,48700,-4997.6435546875
1621325803.0729618,48800,-5275.93603515625
1621325804.3624175,48900,-7615.2001953125
1621325805.692669,49000,-7514.2451171875
1621325806.967923,49100,-7823.3701171875
1621325808.2691689,49200,-8470.3056640625
1621325809.5650427,49300,-8303.966796875
1621325810.9218762,49400,-8785.490234375
1621325812.2137332,49500,-7978.38525390625
1621325813.535989,49600,-7586.65283203125
1621325814.8643706,49700,-9255.4375
1621325816.1677852,49800,-15034.693359375
1621325817.4781256,49900,-16668.072265625
1621325818.7963371,50000,-14234.0869140625
1621325820.1703148,50100,-13756.1259765625
1621325821.5343096,50200,-10989.1416015625
1621325822.863125,50300,-11660.9833984375
1621325824.0961215,50400,-11432.8759765625
1621325825.3896744,50500,-11696.3544921875
1621325826.7452934,50600,-11629.8701171875
1621325828.049296,50700,-11960.8349609375
1621325829.3334024,50800,-11510.9033203125
1621325830.623843,50900,-12642.9443359375
1621325831.9671144,51000,-14676.603515625
1621325833.29067,51100,-14095.4814453125
1621325834.609646,51200,-15476.287109375
1621325835.881473,51300,-15419.6015625
1621325837.2140138,51400,-14732.1669921875
1621325838.4960935,51500,-15382.056640625
1621325839.7951622,51600,-15489.0966796875
1621325841.11999,51700,-15940.9052734375
1621325842.4155154,51800,-15222.0322265625
1621325843.7374904,51900,-15350.1943359375
1621325845.030261,52000,-14500.900390625
1621325846.322492,52100,-16019.0927734375
1621325847.6327598,52200,-14046.7265625
1621325848.90887,52300,-14219.63671875
1621325850.1931605,52400,-15897.4853515625
1621325851.5196261,52500,-15677.8935546875
1621325852.8033125,52600,-15182.0048828125
1621325854.1052744,52700,-16308.9306640625
1621325855.4058723,52800,-16244.6171875
1621325856.725902,52900,-14111.62109375
1621325858.0438795,53000,-13923.521484375
1621325859.3504958,53100,-14350.9111328125
1621325860.6481593,53200,-13617.1689453125
1621325862.014935,53300,-13847.103515625
1621325863.387333,53400,-13728.6083984375
1621325864.6782458,53500,-13637.712890625
1621325865.9652555,53600,-16064.3779296875
1621325867.2708747,53700,-15986.2734375
1621325868.5573304,53800,-15194.01953125
1621325869.8967853,53900,-15842.212890625
1621325871.20939,54000,-15625.349609375
1621325872.5201643,54100,-15785.7734375
1621325873.8737342,54200,-15918.7138671875
1621325875.1547532,54300,-15608.2880859375
1621325876.4112191,54400,-14098.6640625
1621325877.6891851,54500,-14764.1611328125
1621325878.9978688,54600,-14329.509765625
1621325880.3317685,54700,-12321.8876953125
1621325881.665494,54800,-11735.4345703125
1621325883.0272508,54900,-6863.56005859375
1621325884.4445255,55000,-6193.9091796875
1621325885.7832274,55100,-6198.97998046875
1621325887.133387,55200,-6503.0361328125
1621325888.5188198,55300,-9009.9267578125
1621325889.88817,55400,-10294.5791015625
1621325891.2002826,55500,-9385.744140625
1621325892.7172797,55600,-9109.099609375
1621325894.117281,55700,-10476.638671875
1621325895.4879923,55800,-9437.658203125
1621325896.851641,55900,-8737.275390625
1621325898.2166224,56000,-9179.0693359375
1621325899.6153555,56100,-9531.513671875
1621325900.9706135,56200,-9571.3466796875
1621325902.3654027,56300,-8801.666015625
1621325903.6968741,56400,-9651.5498046875
1621325905.0683498,56500,-10011.2646484375
1621325906.4355922,56600,-9263.6083984375
1621325907.7367382,56700,-9249.9306640625
1621325909.0819137,56800,-9333.5458984375
1621325910.4342515,56900,-9853.3427734375
1621325911.8238838,57000,-9834.318359375
1621325913.1758382,57100,-11088.8251953125
1621325914.5402904,57200,-10761.7607421875
1621325915.8900921,57300,-10587.0068359375
1621325917.2092342,57400,-10745.42578125
1621325918.571858,57500,-11122.2158203125
1621325919.9342306,57600,-11760.646484375
1621325921.288099,57700,-12266.34375
1621325922.6409519,57800,-11454.06640625
1621325924.0441015,57900,-11233.36328125
1621325925.417249,58000,-11765.0205078125
1621325926.717312,58100,-12544.4091796875
1621325928.1923082,58200,-11633.6884765625
1621325929.6634793,58300,-13253.7880859375
1621325931.1409101,58400,-12925.1884765625
1621325932.5192943,58500,-13347.0986328125
1621325933.9353623,58600,-13867.2939453125
1621325935.2416081,58700,-15129.1630859375
1621325936.5871022,58800,-14529.3544921875
1621325937.8758187,58900,-10934.3291015625
1621325939.264029,59000,-11216.07421875
1621325940.5895762,59100,-10793.49609375
1621325941.9018028,59200,-9257.43359375
1621325943.2637813,59300,-9772.67578125
1621325944.615003,59400,-10250.734375
1621325945.9879148,59500,-10667.0556640625
1621325947.4063907,59600,-10554.4130859375
1621325948.8510222,59700,-9369.2333984375
1621325950.2216132,59800,-11174.251953125
1621325951.5591354,59900,-10961.3037109375
1621325952.9944425,60000,-10040.7529296875
1621325954.360255,60100,-10129.478515625
1621325955.6840053,60200,-9747.0126953125
1621325957.0417764,60300,-9310.7919921875
1621325958.4051018,60400,-9087.953125
1621325959.8797324,60500,-9491.830078125
1621325961.2661376,60600,-9445.05859375
1621325962.6062987,60700,-9731.96875
1621325963.9678867,60800,-10415.6826171875
1621325965.4197674,60900,-9494.3515625
1621325966.7581139,61000,-9720.318359375
1621325968.1312973,61100,-9770.49609375
1621325969.4178064,61200,-10594.326171875
1621325970.7409978,61300,-9791.9375
1621325972.1397836,61400,-9389.83984375
1621325973.499048,61500,-9220.884765625
1621325974.8891592,61600,-9973.7412109375
1621325976.240352,61700,-9884.6494140625
1621325977.5440407,61800,-9840.0458984375
1621325978.8369982,61900,-10784.0625
1621325980.1746163,62000,-10787.630859375
1621325981.485518,62100,-11005.525390625
1621325982.9379387,62200,-10669.7373046875
1621325984.3394108,62300,-10446.29296875
1621325985.6731126,62400,-11051.974609375
1621325987.026915,62500,-10383.97265625
1621325988.4431467,62600,-10008.8271484375
1621325989.8367562,62700,-10278.185546875
1621325991.1347775,62800,-10140.6953125
1621325992.476974,62900,-10203.8505859375
1621325993.8424075,63000,-9936.2958984375
1621325995.1544213,63100,-9772.2880859375
1621325996.4265373,63200,-9546.1943359375
1621325997.7611043,63300,-9338.38671875
1621325999.0836003,63400,-10602.92578125
1621326000.4068851,63500,-10330.9794921875
1621326001.805134,63600,-10929.630859375
1621326003.193271,63700,-10736.693359375
1621326004.5524786,63800,-11054.947265625
1621326005.9255857,63900,-12671.1728515625
1621326007.3175328,64000,-12165.212890625
1621326008.6470737,64100,-12605.0517578125
1621326010.0092404,64200,-11942.9677734375
1621326011.3658035,64300,-11742.8056640625
1621326012.931004,64400,-11256.8525390625
1621326014.4775693,64500,-12583.9599609375
1621326015.8870432,64600,-11252.9580078125
1621326017.2531378,64700,-12455.9951171875
1621326018.614534,64800,-11952.3505859375
1621326019.9330785,64900,-13340.50390625
1621326021.308427,65000,-13695.2099609375
1621326022.6432133,65100,-14044.0263671875
1621326024.0119545,65200,-13375.23828125
1621326025.376317,65300,-13465.7998046875
1621326026.7550786,65400,-13305.4248046875
1621326028.1317708,65500,-12871.427734375
1621326029.4842675,65600,-12152.70703125
1621326030.846756,65700,-9610.7861328125
1621326032.1710541,65800,-12348.9755859375
1621326033.5383942,65900,-11273.1015625
1621326034.8954387,66000,-10781.9873046875
1621326036.2680068,66100,-10674.638671875
1621326037.589464,66200,-11094.119140625
1621326038.9090495,66300,-10838.37109375
1621326040.2805798,66400,-10549.2890625
1621326041.7067158,66500,-8538.150390625
1621326043.1677127,66600,-8364.689453125
1621326044.4769473,66700,-6926.05615234375
1621326045.803794,66800,-6309.4521484375
1621326047.1528974,66900,-4339.18603515625
1621326048.4736228,67000,-4676.85205078125
1621326049.7385519,67100,-3740.011474609375
1621326051.033599,67200,-4322.24560546875
1621326052.3310213,67300,-4191.31494140625
1621326053.6812491,67400,-3748.68896484375
1621326055.081526,67500,-3967.173828125
1621326056.4141848,67600,-2787.970458984375
1621326057.7271273,67700,-2074.677978515625
1621326059.0975647,67800,-2354.9208984375
1621326060.4858694,67900,-2817.3310546875
1621326061.7951782,68000,-3217.8291015625
1621326063.1197736,68100,-3505.584716796875
1621326064.5304654,68200,-3520.449462890625
1621326065.9310925,68300,-3573.15234375
1621326067.2849286,68400,-3976.803466796875
