Wall time,Step,Value
1623336680.2697654,19200,-142.58522033691406
1623336681.6292207,19300,-108.6551284790039
1623336683.0369418,19400,-105.71753692626953
1623336684.3750553,19500,-164.86546325683594
1623336685.788726,19600,-179.9228057861328
1623336687.1554985,19700,-333.8680725097656
1623336688.6264634,19800,-221.07359313964844
1623336690.0071342,19900,-146.29112243652344
1623336691.443039,20000,-92.03076934814453
1623336692.8371942,20100,-74.62870025634766
1623336694.271401,20200,-117.5488052368164
1623336695.6934814,20300,-120.76168060302734
1623336697.1017032,20400,-116.17977905273438
1623336698.5141568,20500,-171.2545623779297
1623336699.8854897,20600,-139.20950317382812
1623336701.2612123,20700,-136.92005920410156
1623336702.679439,20800,-115.09053802490234
1623336704.1366138,20900,-105.81246948242188
1623336705.5412195,21000,-93.58126068115234
1623336706.9108827,21100,-92.54423522949219
1623336708.343426,21200,-85.08262634277344
1623336709.7002623,21300,-87.36256408691406
1623336711.0608833,21400,-66.68447875976562
1623336712.5230863,21500,-69.63424682617188
1623336714.106795,21600,-72.62606811523438
1623336715.5241065,21700,-88.82133483886719
1623336716.973959,21800,-119.15144348144531
1623336718.39542,21900,-203.361328125
1623336719.790842,22000,-283.40484619140625
1623336721.1292214,22100,-297.3743591308594
1623336722.5648208,22200,-341.53839111328125
1623336724.0230732,22300,-415.36944580078125
1623336725.4889336,22400,-372.1404724121094
1623336726.9365993,22500,-344.4137268066406
1623336728.3344622,22600,-371.04296875
1623336729.762274,22700,-347.7527770996094
1623336731.139895,22800,-282.2408752441406
1623336732.5165493,22900,-288.17913818359375
1623336733.965942,23000,-283.42889404296875
1623336735.3557036,23100,-295.1717834472656
1623336736.7349343,23200,-341.97406005859375
1623336738.1476648,23300,-284.8235778808594
1623336739.522365,23400,-339.7091369628906
1623336740.966464,23500,-404.32513427734375
1623336742.4048796,23600,-357.2808532714844
1623336743.8686373,23700,-291.8114929199219
1623336745.2629597,23800,-319.3829345703125
1623336746.6700096,23900,-417.83880615234375
1623336748.116249,24000,-545.4281005859375
1623336749.53414,24100,-680.30126953125
1623336750.9439213,24200,-670.846435546875
1623336752.3285673,24300,-752.4839477539062
1623336753.735481,24400,-951.0236206054688
1623336755.1716218,24500,-786.2503662109375
1623336756.5789282,24600,-703.2103881835938
1623336757.9501426,24700,-601.5803833007812
1623336759.353462,24800,-665.9968872070312
1623336760.7993188,24900,-650.4280395507812
1623336762.3500845,25000,-630.8849487304688
1623336763.7777658,25100,-339.6863708496094
1623336765.3103316,25200,-367.6422424316406
1623336766.6999784,25300,-363.787109375
1623336768.4642851,25400,-371.89715576171875
1623336770.0422826,25500,-307.3792419433594
1623336771.5268252,25600,-278.385498046875
1623336772.9542816,25700,-418.966796875
1623336774.4127867,25800,-284.89288330078125
1623336775.8430388,25900,-276.14105224609375
1623336777.3399262,26000,-324.72247314453125
1623336778.7103505,26100,-284.66558837890625
1623336780.118511,26200,-373.924072265625
1623336781.4506807,26300,-368.6629943847656
1623336782.8299332,26400,-437.2847900390625
1623336784.1920366,26500,-311.4524841308594
1623336785.6427672,26600,-325.7404479980469
1623336787.0851035,26700,-274.4410400390625
1623336788.532538,26800,-357.05218505859375
1623336789.9085863,26900,-422.1597595214844
1623336791.321749,27000,-261.3836669921875
1623336792.70938,27100,-313.3184814453125
1623336794.0962577,27200,-344.0559387207031
1623336795.4755952,27300,-322.5643310546875
1623336796.836898,27400,-298.7304382324219
1623336798.2415023,27500,-404.2835388183594
1623336799.670623,27600,-208.71519470214844
1623336801.2314034,27700,-253.0450897216797
1623336802.750411,27800,-148.33470153808594
1623336804.1481876,27900,-116.5222396850586
1623336805.5829148,28000,-91.69915008544922
1623336807.0386224,28100,-90.26354217529297
1623336808.4626946,28200,-81.84027862548828
1623336809.922486,28300,-77.3440933227539
1623336811.3687203,28400,-74.53536224365234
1623336812.8095033,28500,-77.2645263671875
1623336814.4115674,28600,-79.32098388671875
1623336815.8037663,28700,-71.27916717529297
1623336817.2398696,28800,-77.31817626953125
1623336818.65274,28900,-76.76390838623047
1623336820.1059997,29000,-61.1103401184082
1623336821.5510635,29100,-60.27935028076172
1623336822.9205465,29200,-45.20232009887695
1623336824.3222127,29300,-47.83741760253906
1623336825.7884417,29400,-47.10467529296875
1623336827.1975768,29500,-43.169761657714844
1623336828.6574674,29600,-39.70793151855469
1623336830.1193893,29700,-39.97490692138672
1623336831.5258741,29800,-40.33134460449219
1623336833.02253,29900,-38.487144470214844
1623336834.428945,30000,-40.38682174682617
1623336835.8931262,30100,-39.59842300415039
1623336837.302626,30200,-39.83955383300781
1623336838.695392,30300,-40.333072662353516
1623336840.12658,30400,-51.773983001708984
1623336841.5886908,30500,-49.852420806884766
1623336842.950823,30600,-68.59851837158203
1623336844.3748996,30700,-65.8662338256836
1623336845.7461283,30800,-97.89579772949219
1623336847.1545174,30900,-121.3150634765625
1623336848.5782745,31000,-118.30801391601562
1623336849.996894,31100,-138.00787353515625
1623336851.4286652,31200,-148.0849151611328
1623336852.814575,31300,-137.433349609375
1623336854.2632658,31400,-230.2065887451172
1623336855.6853826,31500,-256.1490173339844
1623336857.0937824,31600,-324.8194580078125
1623336858.440053,31700,-366.0057678222656
1623336859.839211,31800,-397.917236328125
1623336861.2702231,31900,-443.5942077636719
1623336862.6775994,32000,-618.228271484375
1623336864.0589876,32100,-841.031494140625
1623336865.442142,32200,-1085.8931884765625
1623336866.8695307,32300,-1121.8984375
1623336868.2976098,32400,-1060.5579833984375
1623336869.677365,32500,-708.0473022460938
1623336871.2020555,32600,-685.437255859375
1623336872.5978382,32700,-816.3836059570312
1623336874.0026248,32800,-590.6177368164062
1623336875.5044992,32900,-596.1828002929688
1623336876.9229097,33000,-610.4183959960938
1623336878.3091805,33100,-429.0238342285156
1623336879.6868742,33200,-528.7731323242188
1623336881.0534773,33300,-415.3568420410156
1623336882.4846818,33400,-406.5184326171875
1623336883.8719068,33500,-493.6629333496094
1623336885.2879004,33600,-495.60675048828125
1623336886.7028544,33700,-580.692138671875
1623336888.0967972,33800,-823.0415649414062
1623336889.525222,33900,-616.964111328125
1623336890.9502277,34000,-717.531005859375
1623336892.4015217,34100,-607.846435546875
1623336893.7723966,34200,-612.0848999023438
1623336895.1682756,34300,-331.7183532714844
1623336896.637234,34400,-384.1037292480469
1623336898.0602915,34500,-331.9230651855469
1623336899.4656596,34600,-364.7215881347656
1623336900.9014747,34700,-227.7357940673828
1623336902.331164,34800,-533.65576171875
1623336903.72048,34900,-293.0464782714844
1623336905.065093,35000,-298.20306396484375
1623336906.4911044,35100,-143.22702026367188
1623336907.913996,35200,-125.1866455078125
1623336909.3266017,35300,-57.097557067871094
1623336910.771342,35400,-43.8445930480957
1623336912.1899192,35500,-60.02946853637695
1623336913.5708869,35600,-100.92361450195312
1623336914.9506774,35700,-66.23599243164062
1623336916.3555596,35800,-73.17593383789062
1623336917.8029919,35900,-56.246829986572266
1623336919.2323766,36000,-63.54645538330078
1623336920.622784,36100,-58.82984161376953
1623336922.0473304,36200,-38.46064376831055
1623336923.4607842,36300,-59.31046676635742
1623336925.0680962,36400,-42.73542022705078
1623336926.4353259,36500,-72.2297134399414
1623336927.8651192,36600,-79.13434600830078
1623336929.2482548,36700,-97.67691802978516
1623336930.7055411,36800,-74.187255859375
1623336932.089535,36900,-83.66121673583984
1623336933.4925115,37000,-91.16024780273438
1623336934.9173083,37100,-79.39380645751953
1623336936.2920847,37200,-112.28750610351562
1623336937.658237,37300,-78.41667938232422
1623336939.0803716,37400,-95.17758178710938
1623336940.5012257,37500,-61.18258285522461
1623336941.9137933,37600,-49.73533630371094
1623336943.3314328,37700,-97.91815185546875
1623336944.7815754,37800,-84.47720336914062
1623336946.1835806,37900,-110.87747192382812
1623336947.5421705,38000,-65.77207946777344
1623336948.9957216,38100,-47.663291931152344
1623336950.468303,38200,-47.71895217895508
1623336951.8667438,38300,-58.82126998901367
1623336953.2659817,38400,-88.17466735839844
1623336954.6359613,38500,-69.7471923828125
1623336956.0481763,38600,-41.15010452270508
1623336957.443845,38700,-43.972633361816406
1623336958.832855,38800,-46.88983917236328
1623336960.2033353,38900,-90.8319091796875
1623336961.6396205,39000,-67.23362731933594
1623336963.0495918,39100,-63.71306228637695
1623336964.5070457,39200,-61.250911712646484
1623336965.8584332,39300,-46.00693130493164
1623336967.2832882,39400,-47.45189666748047
1623336968.7230701,39500,-46.25653076171875
1623336970.1345117,39600,-76.37654876708984
1623336971.53831,39700,-61.84419631958008
1623336972.9692805,39800,-67.14887237548828
1623336974.360689,39900,-80.29271697998047
1623336975.7755744,40000,-74.87528228759766
1623336977.1434333,40100,-78.02849578857422
1623336978.7404304,40200,-87.25296783447266
1623336980.1347919,40300,-146.8683319091797
1623336981.510523,40400,-154.0975799560547
1623336982.9508877,40500,-91.16270446777344
1623336984.3173645,40600,-93.54576873779297
1623336985.7719676,40700,-117.01876831054688
1623336987.1604853,40800,-66.79730987548828
1623336988.5884237,40900,-64.09807586669922
1623336989.9824755,41000,-51.244693756103516
1623336991.3798952,41100,-54.43324661254883
1623336992.7875352,41200,-39.3555793762207
1623336994.1755464,41300,-40.14240264892578
1623336995.52378,41400,-49.36967468261719
1623336996.9195373,41500,-51.55587387084961
1623336998.3644605,41600,-47.44466781616211
1623336999.7799363,41700,-49.65693664550781
1623337001.142014,41800,-43.02290344238281
1623337002.575136,41900,-46.38433837890625
1623337003.978153,42000,-32.005977630615234
1623337005.3555105,42100,-33.33340072631836
1623337006.7798247,42200,-38.16158676147461
1623337008.1642745,42300,-37.43779754638672
1623337009.5584779,42400,-38.36198425292969
1623337010.9591153,42500,-40.455238342285156
1623337012.3863933,42600,-42.57329177856445
1623337013.7753754,42700,-39.4178581237793
1623337015.1830735,42800,-40.70348358154297
1623337016.5736568,42900,-41.811031341552734
1623337018.007579,43000,-40.7315559387207
1623337019.4288733,43100,-40.78681182861328
1623337020.8136983,43200,-45.649166107177734
1623337022.2116823,43300,-37.718833923339844
1623337023.628221,43400,-36.438262939453125
1623337025.028352,43500,-35.687164306640625
1623337026.4031987,43600,-39.454673767089844
1623337027.8154414,43700,-39.60603713989258
1623337029.264279,43800,-42.51437759399414
1623337030.9225998,43900,-40.145877838134766
1623337032.3478067,44000,-42.50211715698242
1623337033.7893658,44100,-47.070003509521484
1623337035.2450554,44200,-48.29491424560547
1623337036.672491,44300,-45.355308532714844
1623337038.0257857,44400,-47.5316276550293
1623337039.4230757,44500,-46.45331954956055
1623337040.7905111,44600,-48.11173629760742
1623337042.1610284,44700,-49.898902893066406
1623337043.5622728,44800,-52.439327239990234
1623337044.9523814,44900,-52.12445831298828
1623337046.3591652,45000,-55.81705093383789
1623337047.7378547,45100,-51.274749755859375
1623337049.154385,45200,-50.70820999145508
1623337050.5364828,45300,-50.47810363769531
1623337051.969498,45400,-49.96412658691406
1623337053.3814118,45500,-45.369178771972656
1623337054.7796168,45600,-42.50197982788086
1623337056.1290112,45700,-43.69034957885742
1623337057.5093286,45800,-45.45454788208008
1623337058.8993094,45900,-45.72189712524414
1623337060.3701756,46000,-46.40883255004883
1623337061.8075576,46100,-44.70411682128906
1623337063.2108917,46200,-48.763126373291016
1623337064.654326,46300,-48.50957107543945
1623337066.0083642,46400,-45.90127944946289
1623337067.4281764,46500,-46.06745910644531
1623337068.7936628,46600,-48.02534103393555
1623337070.26267,46700,-44.34931564331055
1623337071.694512,46800,-43.749420166015625
1623337073.1154673,46900,-45.35628128051758
1623337074.5157006,47000,-41.11172866821289
1623337075.9790895,47100,-38.18991470336914
1623337077.3858824,47200,-32.82499694824219
1623337078.7902174,47300,-34.26871109008789
1623337080.1323857,47400,-28.511093139648438
1623337081.5457394,47500,-33.0367546081543
1623337082.9693587,47600,-30.635574340820312
1623337084.308362,47700,-28.659448623657227
1623337085.7207615,47800,-35.84068298339844
1623337087.1445637,47900,-28.28455352783203
1623337088.6235595,48000,-23.186954498291016
1623337090.050401,48100,-23.266510009765625
1623337091.4634767,48200,-22.742929458618164
1623337092.8926914,48300,-36.862422943115234
1623337094.301741,48400,-15.166960716247559
1623337095.6791246,48500,-10.549972534179688
1623337097.0405645,48600,-10.150065422058105
1623337098.4740422,48700,-14.76448917388916
1623337099.895154,48800,-27.746631622314453
1623337101.2346158,48900,-23.761804580688477
1623337102.6758645,49000,-13.934738159179688
1623337104.1307812,49100,-12.074135780334473
1623337105.518859,49200,-17.93131446838379
1623337106.9287348,49300,-21.27007293701172
1623337108.3849046,49400,-13.200550079345703
1623337109.7988214,49500,-18.950130462646484
1623337111.17506,49600,-12.524388313293457
1623337112.563054,49700,-15.309640884399414
1623337113.9798796,49800,-11.359831809997559
1623337115.3639643,49900,-14.656595230102539
1623337116.76802,50000,-8.667240142822266
1623337118.2187808,50100,-5.933779716491699
1623337119.497443,50200,-11.240498542785645
1623337120.9100852,50300,-8.962933540344238
1623337122.2537932,50400,-7.979055881500244
1623337123.5269363,50500,-8.318037986755371
1623337124.938439,50600,-8.419414520263672
1623337126.3415086,50700,-10.194314002990723
1623337127.7379587,50800,-9.876779556274414
1623337129.142056,50900,-8.479557037353516
1623337130.5863678,51000,-21.444440841674805
1623337131.9523132,51100,-28.72652816772461
1623337133.359606,51200,-43.29637145996094
1623337135.000598,51300,-34.10206604003906
1623337136.4277866,51400,-41.488975524902344
1623337137.803982,51500,-38.46835708618164
1623337139.2144523,51600,-69.32987213134766
1623337140.6163106,51700,-69.15663146972656
1623337142.0239189,51800,-103.13339233398438
1623337143.389887,51900,-80.1540298461914
1623337144.8180003,52000,-59.1324348449707
1623337146.2005727,52100,-73.26207733154297
1623337147.5880635,52200,-98.51058959960938
1623337148.9766254,52300,-56.94087600708008
1623337150.4125566,52400,-107.02787780761719
1623337151.8310583,52500,-92.95516204833984
1623337153.2401624,52600,-55.52182388305664
1623337154.6613824,52700,-31.508771896362305
1623337156.1335082,52800,-57.44875717163086
1623337157.575626,52900,-60.42610549926758
1623337158.9915795,53000,-76.4015884399414
1623337160.4451358,53100,-111.50431060791016
1623337161.8693523,53200,-84.96807098388672
1623337163.2483125,53300,-49.302101135253906
1623337164.6269114,53400,-69.82696533203125
1623337166.0073352,53500,-77.0851821899414
1623337167.3320892,53600,-60.32861328125
1623337168.7082415,53700,-75.8819808959961
1623337170.1195357,53800,-57.473663330078125
1623337171.5218353,53900,-58.80351257324219
1623337172.9561706,54000,-65.9594497680664
1623337174.3488612,54100,-72.78125762939453
1623337175.7649791,54200,-112.95249938964844
1623337177.155588,54300,-112.95823669433594
1623337178.5537004,54400,-163.48826599121094
1623337179.9049802,54500,-78.09500122070312
1623337181.345865,54600,-79.3979721069336
1623337182.9438744,54700,-92.33500671386719
1623337184.3340726,54800,-86.10394287109375
1623337185.7147107,54900,-88.73442077636719
1623337187.1758747,55000,-84.19206237792969
1623337188.5910947,55100,-87.83352661132812
1623337189.9742231,55200,-92.53298950195312
1623337191.4130206,55300,-75.22676086425781
1623337192.8022127,55400,-64.6733627319336
1623337194.2072628,55500,-71.94500732421875
1623337195.6265504,55600,-63.6441535949707
1623337197.0786788,55700,-66.81181335449219
1623337198.4578876,55800,-76.97679901123047
1623337199.8778038,55900,-77.685791015625
1623337201.2692058,56000,-54.819427490234375
1623337202.6825366,56100,-55.970054626464844
1623337204.077742,56200,-51.05585861206055
1623337205.4803662,56300,-61.12165069580078
1623337206.8706188,56400,-54.27359390258789
1623337208.2620728,56500,-34.88300323486328
1623337209.6443474,56600,-48.33861541748047
1623337211.0230136,56700,-56.326908111572266
1623337212.4125195,56800,-36.915687561035156
1623337213.806644,56900,-35.70941925048828
1623337215.2180648,57000,-35.07325744628906
1623337216.620594,57100,-43.89619445800781
1623337218.0093894,57200,-43.7099494934082
1623337219.4551487,57300,-50.11009979248047
1623337220.8519883,57400,-68.50171661376953
1623337222.2013214,57500,-36.88983154296875
1623337223.6003768,57600,-41.952877044677734
1623337225.0062935,57700,-46.67026138305664
1623337226.4547064,57800,-60.582027435302734
1623337227.8222234,57900,-49.72938919067383
1623337229.2509432,58000,-41.450172424316406
1623337230.6626406,58100,-54.83534240722656
1623337232.024029,58200,-53.281829833984375
1623337233.4358218,58300,-47.61423110961914
1623337234.8293016,58400,-54.14691162109375
1623337236.227264,58500,-58.870201110839844
1623337237.6054235,58600,-51.01063537597656
1623337239.0939295,58700,-33.686912536621094
1623337240.6579263,58800,-46.44508743286133
1623337242.0509894,58900,-81.29837799072266
1623337243.447791,59000,-61.96577072143555
1623337244.8803027,59100,-48.354339599609375
1623337246.2674637,59200,-47.66122817993164
1623337247.6569157,59300,-50.59355163574219
1623337249.0669816,59400,-61.55311584472656
1623337250.513116,59500,-55.85078048706055
1623337251.9351928,59600,-74.55963897705078
1623337253.3469095,59700,-45.35409164428711
1623337254.74404,59800,-31.778841018676758
1623337256.155357,59900,-24.62580108642578
1623337257.607697,60000,-57.969032287597656
1623337259.0308511,60100,-59.60216522216797
1623337260.486814,60200,-88.82354736328125
1623337261.893499,60300,-52.600162506103516
1623337263.3327065,60400,-35.635623931884766
1623337264.7190099,60500,-77.43004608154297
1623337266.1100266,60600,-64.5225830078125
1623337267.4842277,60700,-65.63545989990234
1623337268.8884065,60800,-41.5452880859375
1623337270.2748764,60900,-39.307373046875
1623337271.6624217,61000,-134.94808959960938
1623337273.0761294,61100,-236.94589233398438
1623337274.4486623,61200,-327.6001281738281
1623337275.8359914,61300,-381.86224365234375
1623337277.2532723,61400,-376.2429504394531
1623337278.6873927,61500,-286.32049560546875
1623337280.0824695,61600,-258.406494140625
1623337281.51252,61700,-99.95292663574219
1623337282.9235408,61800,-66.61331939697266
1623337284.3155553,61900,-47.45845413208008
1623337285.7758744,62000,-40.558387756347656
1623337287.1886003,62100,-45.65172576904297
1623337288.5989892,62200,-44.243953704833984
1623337289.953418,62300,-100.07106018066406
1623337291.371243,62400,-127.18648529052734
1623337292.7404032,62500,-114.29464721679688
1623337294.0694542,62600,-69.47826385498047
1623337295.5237894,62700,-62.120853424072266
1623337296.9334507,62800,-116.50636291503906
1623337298.3674574,62900,-182.0583038330078
1623337299.8567493,63000,-172.99974060058594
1623337301.3814075,63100,-202.51373291015625
1623337302.7901976,63200,-79.29485321044922
1623337304.1521528,63300,-83.52930450439453
1623337305.5411754,63400,-177.63385009765625
1623337306.9320104,63500,-70.1075668334961
1623337308.3632264,63600,-119.629638671875
1623337309.7037096,63700,-137.28216552734375
1623337311.0325482,63800,-125.9581069946289
1623337312.440998,63900,-92.2138671875
1623337313.8460517,64000,-112.97096252441406
1623337315.234602,64100,-83.0113754272461
1623337316.644115,64200,-83.3465576171875
1623337318.0311635,64300,-73.4649429321289
1623337319.4490032,64400,-88.96649932861328
1623337320.9007132,64500,-121.73957824707031
1623337322.3004217,64600,-89.4925308227539
1623337323.7300885,64700,-79.8536376953125
1623337325.0972362,64800,-115.48954010009766
1623337326.4972844,64900,-131.82627868652344
1623337327.8980935,65000,-121.57865142822266
1623337329.3080678,65100,-120.03535461425781
1623337330.6461759,65200,-111.1051025390625
1623337332.0263338,65300,-96.15812683105469
1623337333.425213,65400,-89.76185607910156
1623337334.9024796,65500,-76.82555389404297
1623337336.3030033,65600,-91.3335952758789
1623337337.6972625,65700,-74.71318817138672
1623337339.1136913,65800,-60.31135177612305
1623337340.502402,65900,-60.37493896484375
1623337341.948093,66000,-69.0849380493164
1623337343.3733597,66100,-68.76171875
1623337344.8119674,66200,-63.89812469482422
1623337346.237476,66300,-69.30828094482422
1623337347.6524827,66400,-67.4954833984375
1623337349.0474226,66500,-83.219970703125
1623337350.4627109,66600,-62.17367172241211
1623337351.8863482,66700,-62.562156677246094
1623337353.278732,66800,-63.91609573364258
1623337354.6675408,66900,-104.43826293945312
1623337356.043256,67000,-93.91151428222656
1623337357.4898975,67100,-80.97106170654297
1623337359.0412757,67200,-85.58477783203125
1623337360.3848047,67300,-86.63536834716797
1623337361.7477732,67400,-109.81797790527344
