Wall time,Step,Value
1623333847.3519313,15000,-103.00028228759766
1623333848.70586,15100,-84.52616119384766
1623333850.0782735,15200,-80.39512634277344
1623333851.513424,15300,-86.17621612548828
1623333853.0629232,15400,-77.37210845947266
1623333854.4301453,15500,-74.23336029052734
1623333855.7867699,15600,-74.9935302734375
1623333857.1111505,15700,-67.7542953491211
1623333858.4276824,15800,-63.932193756103516
1623333859.7972784,15900,-63.25715255737305
1623333861.1373792,16000,-63.841552734375
1623333862.4720197,16100,-60.987327575683594
1623333863.8844593,16200,-65.09207916259766
1623333865.1709409,16300,-75.34326171875
1623333866.542824,16400,-85.33792114257812
1623333867.8979242,16500,-115.5106201171875
1623333869.2879891,16600,-121.4320068359375
1623333870.5975525,16700,-124.76053619384766
1623333871.9589186,16800,-148.76278686523438
1623333873.3192484,16900,-156.14720153808594
1623333874.735702,17000,-170.2374267578125
1623333876.0730217,17100,-188.54541015625
1623333877.411227,17200,-202.76145935058594
1623333878.7371287,17300,-187.75070190429688
1623333880.0729551,17400,-221.76463317871094
1623333881.422266,17500,-224.75527954101562
1623333882.7537184,17600,-240.78700256347656
1623333884.0989354,17700,-239.1450653076172
1623333885.477941,17800,-229.57659912109375
1623333886.8009396,17900,-171.86427307128906
1623333888.212886,18000,-160.26991271972656
1623333889.5572248,18100,-100.72701263427734
1623333890.8797753,18200,-109.82667541503906
1623333892.2111025,18300,-120.73424530029297
1623333893.6191585,18400,-124.66990661621094
1623333894.9716628,18500,-128.26136779785156
1623333896.4180534,18600,-111.1511459350586
1623333897.8259387,18700,-99.95712280273438
1623333899.2964168,18800,-112.68533325195312
1623333900.6469762,18900,-111.4485855102539
1623333902.0378907,19000,-80.31676483154297
1623333903.4083242,19100,-98.7335433959961
1623333904.7641783,19200,-99.52679443359375
1623333906.0749278,19300,-141.03656005859375
1623333907.445042,19400,-211.46261596679688
1623333908.7998614,19500,-218.5139617919922
1623333910.1189084,19600,-328.681640625
1623333911.3911126,19700,-471.9428405761719
1623333912.719597,19800,-230.30007934570312
1623333914.1091352,19900,-354.8674621582031
1623333915.4796598,20000,-431.25909423828125
1623333916.8860216,20100,-599.2643432617188
1623333918.2107463,20200,-608.8833618164062
1623333919.506689,20300,-457.6144714355469
1623333920.828163,20400,-85.51825714111328
1623333922.2141242,20500,-113.41865539550781
1623333923.5259373,20600,-93.47647857666016
1623333924.9422739,20700,-90.35539245605469
1623333926.2922258,20800,-81.26231384277344
1623333927.6093795,20900,-62.95780563354492
1623333928.9558303,21000,-67.45747375488281
1623333930.326638,21100,-67.54753875732422
1623333931.6798062,21200,-63.241764068603516
1623333933.0628922,21300,-57.59507751464844
1623333934.4325414,21400,-53.65068435668945
1623333935.791618,21500,-55.310142517089844
1623333937.1342108,21600,-55.58729934692383
1623333938.525566,21700,-52.55883026123047
1623333939.8152921,21800,-52.735652923583984
1623333941.1788347,21900,-45.65424346923828
1623333942.6006165,22000,-43.14533996582031
1623333943.945638,22100,-43.25605392456055
1623333945.3320549,22200,-44.828853607177734
1623333946.6807895,22300,-43.9619026184082
1623333948.100412,22400,-34.790626525878906
1623333949.4329574,22500,-29.937759399414062
1623333950.762153,22600,-32.324241638183594
1623333952.1028564,22700,-27.3582763671875
1623333953.6842318,22800,-31.405017852783203
1623333955.0417893,22900,-32.88962936401367
1623333956.4232957,23000,-29.170093536376953
1623333957.763148,23100,-32.27403259277344
1623333959.0800247,23200,-26.77341651916504
1623333960.4259083,23300,-26.38731575012207
1623333961.7352653,23400,-29.103221893310547
1623333963.0214448,23500,-42.716941833496094
1623333964.419764,23600,-56.38955307006836
1623333965.7271652,23700,-64.22990417480469
1623333967.0963428,23800,-66.35437774658203
1623333968.4270167,23900,-74.59590148925781
1623333969.8153527,24000,-73.7252426147461
1623333971.1157303,24100,-102.26757049560547
1623333972.5070715,24200,-117.56392669677734
1623333973.88428,24300,-146.01669311523438
1623333975.2945395,24400,-338.2837219238281
1623333976.6307485,24500,-296.49761962890625
1623333977.9951391,24600,-343.4673156738281
1623333979.325231,24700,-252.0496826171875
1623333980.7209992,24800,-279.49298095703125
1623333982.1094034,24900,-205.40879821777344
1623333983.4785688,25000,-213.65823364257812
1623333984.8094912,25100,-161.18896484375
1623333986.1782324,25200,-194.76502990722656
1623333987.5587757,25300,-194.70556640625
1623333988.9427083,25400,-92.79243469238281
1623333990.286999,25500,-145.7200164794922
1623333991.7207875,25600,-126.14141082763672
1623333993.0828476,25700,-98.82634735107422
1623333994.480095,25800,-171.9629669189453
1623333995.8344886,25900,-151.1903533935547
1623333997.2281804,26000,-186.29281616210938
1623333998.621924,26100,-103.56424713134766
1623333999.9178562,26200,-123.54949188232422
1623334001.3012505,26300,-110.25347137451172
1623334002.607314,26400,-188.00416564941406
1623334003.9613698,26500,-313.300048828125
1623334005.3023636,26600,-281.859619140625
1623334006.7672477,26700,-372.80499267578125
1623334008.211964,26800,-416.0694885253906
1623334009.5888617,26900,-268.1055603027344
1623334011.0028403,27000,-296.5012512207031
1623334012.23427,27100,-263.7618408203125
1623334013.5348547,27200,-360.0599365234375
1623334014.957491,27300,-181.9875030517578
1623334016.3100498,27400,-186.9904022216797
1623334017.6676102,27500,-198.45835876464844
1623334019.022908,27600,-128.74964904785156
1623334020.3797984,27700,-107.5543212890625
1623334021.7331643,27800,-83.7324447631836
1623334023.0264485,27900,-76.0896987915039
1623334024.392542,28000,-52.39567184448242
1623334025.7167387,28100,-36.43754959106445
1623334027.0484269,28200,-64.77812957763672
1623334028.3176486,28300,-58.37130355834961
1623334029.7242048,28400,-63.7928352355957
1623334031.0783026,28500,-47.88603591918945
1623334032.4372666,28600,-49.30471420288086
1623334033.7924552,28700,-70.26278686523438
1623334035.1247268,28800,-104.98521423339844
1623334036.5465932,28900,-101.41776275634766
1623334037.9129853,29000,-87.85877227783203
1623334039.2725916,29100,-100.36178588867188
1623334040.6150165,29200,-84.848388671875
1623334042.0123801,29300,-90.59403228759766
1623334043.3508997,29400,-73.1255111694336
1623334044.6569257,29500,-69.12628936767578
1623334046.049512,29600,-79.63845825195312
1623334047.4131317,29700,-100.6002426147461
1623334048.7579808,29800,-73.24331665039062
1623334050.1052318,29900,-56.722660064697266
1623334051.5003846,30000,-68.7750473022461
1623334052.8200166,30100,-77.85123443603516
1623334054.1836205,30200,-49.47419738769531
1623334055.543807,30300,-43.643341064453125
1623334056.9057686,30400,-40.9109992980957
1623334058.2690978,30500,-54.231510162353516
1623334059.7647355,30600,-61.06515884399414
1623334061.1486447,30700,-77.39447021484375
1623334062.5546427,30800,-68.46058654785156
1623334063.9396372,30900,-42.544132232666016
1623334065.4226305,31000,-46.24819564819336
1623334066.833627,31100,-55.726837158203125
1623334068.2606227,31200,-63.35334777832031
1623334069.68662,31300,-71.63054656982422
1623334071.1226144,31400,-52.87971496582031
1623334072.5446107,31500,-59.34982681274414
1623334073.951607,31600,-41.616180419921875
1623334075.3331022,31700,-52.93037796020508
1623334076.7410975,31800,-52.938602447509766
1623334078.1423762,31900,-38.093624114990234
1623334079.5434134,32000,-64.34349822998047
1623334080.8948767,32100,-48.6088981628418
1623334082.2885592,32200,-62.942447662353516
1623334083.631076,32300,-53.46543502807617
1623334085.015424,32400,-56.82254409790039
1623334086.3207107,32500,-80.8202133178711
1623334087.6538327,32600,-98.06475830078125
1623334089.0224087,32700,-58.12974548339844
1623334090.4122753,32800,-85.44988250732422
1623334091.7492323,32900,-61.724178314208984
1623334093.0962675,33000,-72.055908203125
1623334094.4837503,33100,-73.36553955078125
1623334095.864051,33200,-52.72953796386719
1623334097.2110982,33300,-71.66871643066406
1623334098.5995116,33400,-60.044654846191406
1623334099.8841314,33500,-42.50056076049805
1623334101.2211077,33600,-44.64690399169922
1623334102.581398,33700,-43.15380096435547
1623334103.9779239,33800,-48.21931076049805
1623334105.3472757,33900,-38.019500732421875
1623334106.7558384,34000,-38.62809753417969
1623334108.0716474,34100,-39.768829345703125
1623334109.442603,34200,-33.51116943359375
1623334110.8591237,34300,-35.03548049926758
1623334112.3495297,34400,-27.24268341064453
1623334113.6918669,34500,-45.79356002807617
1623334115.0908115,34600,-57.92866897583008
1623334116.403585,34700,-57.08422088623047
1623334117.787963,34800,-54.77555847167969
1623334119.1309817,34900,-46.03389358520508
1623334120.4660227,35000,-50.23606872558594
1623334121.8159227,35100,-70.13565826416016
1623334123.1667297,35200,-208.20831298828125
1623334124.5604286,35300,-209.58633422851562
1623334125.9429886,35400,-188.86203002929688
1623334127.2735627,35500,-273.4679260253906
1623334128.6543562,35600,-295.8116455078125
1623334130.0204487,35700,-255.50048828125
1623334131.387082,35800,-145.458251953125
1623334132.7399344,35900,-137.1530303955078
1623334134.1164458,36000,-135.84823608398438
1623334135.5168278,36100,-182.80270385742188
1623334136.8714526,36200,-130.63833618164062
1623334138.263842,36300,-135.9266357421875
1623334139.6931417,36400,-51.114898681640625
1623334141.0852072,36500,-35.10389709472656
1623334142.3848298,36600,-60.55406188964844
1623334143.7250893,36700,-34.538333892822266
1623334145.1131938,36800,-35.7215576171875
1623334146.5234962,36900,-30.38186264038086
1623334147.910291,37000,-14.41209602355957
1623334149.282343,37100,-16.357131958007812
1623334150.6285481,37200,-11.784171104431152
1623334151.9910262,37300,-13.017045021057129
1623334153.428836,37400,-13.299177169799805
1623334154.9984503,37500,-17.17935562133789
1623334156.7074425,37600,-23.93159294128418
1623334158.0531163,37700,-30.805898666381836
1623334159.4286673,37800,-25.9816837310791
1623334160.8282106,37900,-28.654613494873047
1623334162.2785752,38000,-22.451107025146484
1623334163.6143777,38100,-15.339147567749023
1623334165.0755997,38200,-5.362671852111816
1623334166.4500248,38300,-22.38509750366211
1623334167.818488,38400,-31.161888122558594
1623334169.1654112,38500,-39.046600341796875
1623334170.8604062,38600,-40.00214767456055
1623334172.3698087,38700,-48.405208587646484
1623334174.007278,38800,-41.74617004394531
1623334175.477768,38900,-41.5676383972168
1623334177.05461,39000,-32.42922592163086
1623334178.7496998,39100,-41.45686721801758
1623334180.1558452,39200,-51.980194091796875
1623334181.5898418,39300,-52.38679885864258
1623334182.9707565,39400,-39.96305465698242
1623334184.3877516,39500,-38.72032928466797
1623334185.8287468,39600,-41.669891357421875
1623334187.2437422,39700,-34.64678955078125
1623334188.658738,39800,-40.2634391784668
1623334190.0067585,39900,-44.27991485595703
1623334191.470576,40000,-35.234928131103516
1623334192.807716,40100,-40.46224594116211
1623334194.1376657,40200,-33.48435974121094
1623334195.4688227,40300,-37.1175422668457
1623334196.8427787,40400,-44.27448654174805
1623334198.247236,40500,-45.097599029541016
1623334199.6474066,40600,-33.1212043762207
1623334200.984128,40700,-34.84604263305664
1623334202.3948085,40800,-38.82512664794922
1623334203.7795322,40900,-32.38526153564453
1623334205.1513665,41000,-29.367856979370117
1623334206.5139496,41100,-42.22320556640625
1623334207.867135,41200,-36.77436828613281
1623334209.2397065,41300,-34.686279296875
1623334210.801829,41400,-43.84906768798828
1623334212.1903017,41500,-33.27781295776367
1623334213.5608509,41600,-28.888803482055664
1623334214.9423249,41700,-31.256881713867188
1623334216.281711,41800,-30.64438819885254
1623334217.6793401,41900,-31.679244995117188
1623334218.9775863,42000,-36.619815826416016
1623334220.3283072,42100,-45.71278381347656
1623334221.6758387,42200,-56.32604217529297
1623334223.004502,42300,-37.24734115600586
1623334224.3683195,42400,-27.948549270629883
1623334225.7498846,42500,-26.430187225341797
1623334227.0824375,42600,-44.398712158203125
1623334228.4904122,42700,-49.0613899230957
1623334229.8736813,42800,-41.5877685546875
1623334231.2762532,42900,-31.910324096679688
1623334232.6412616,43000,-23.17792320251465
1623334234.0162506,43100,-21.49036407470703
1623334235.3598495,43200,-27.982664108276367
1623334236.7675438,43300,-24.640764236450195
1623334238.1067307,43400,-21.3373966217041
1623334239.5303705,43500,-15.342916488647461
1623334240.892554,43600,-18.835163116455078
1623334242.2309124,43700,-17.20768928527832
1623334243.6225028,43800,-11.0613431930542
1623334244.9436498,43900,-11.483169555664062
1623334246.3115852,44000,-14.132264137268066
1623334247.607407,44100,-11.061858177185059
1623334248.9542198,44200,-12.19046688079834
1623334250.3123949,44300,-12.358569145202637
1623334251.6584032,44400,-17.902442932128906
1623334253.0579236,44500,-15.736750602722168
1623334254.4902842,44600,-19.488384246826172
1623334255.835246,44700,-12.724780082702637
1623334257.1894748,44800,-7.282144546508789
1623334258.3865962,44900,-4.216055393218994
1623334259.783404,45000,-7.983331680297852
1623334261.1055708,45100,-4.5749430656433105
1623334262.5019948,45200,-4.899190425872803
1623334263.8266735,45300,-4.574390411376953
1623334265.2540636,45400,-8.993330001831055
1623334266.7585843,45500,-6.386078357696533
1623334268.116302,45600,-6.418760776519775
1623334269.4756057,45700,-5.746852874755859
1623334270.8427289,45800,-9.126237869262695
1623334272.1472664,45900,-11.787814140319824
1623334273.5479176,46000,-8.174460411071777
1623334274.9242399,46100,-5.341536521911621
1623334276.2316647,46200,-6.800589561462402
1623334277.5799553,46300,-7.580265045166016
1623334278.9757478,46400,-5.829643249511719
1623334280.333682,46500,-6.4277496337890625
1623334281.660827,46600,-6.706284999847412
1623334283.0286222,46700,-5.395901203155518
1623334284.4157205,46800,-9.124191284179688
1623334285.8094497,46900,-7.375064373016357
1623334287.1761107,47000,-6.870352745056152
1623334288.5336962,47100,-6.618343830108643
1623334289.8835218,47200,-6.576075553894043
1623334291.229716,47300,-5.110447883605957
1623334292.6417212,47400,-4.89694356918335
1623334293.9845088,47500,-4.702939033508301
1623334295.3446498,47600,-5.04927396774292
1623334296.7261713,47700,-5.053300857543945
1623334298.0853865,47800,-13.122906684875488
1623334299.4448726,47900,-6.276966571807861
1623334300.7750537,48000,-6.712926864624023
1623334302.1638486,48100,-8.40800666809082
1623334303.4910908,48200,-27.293508529663086
1623334304.887747,48300,-15.174609184265137
1623334306.221744,48400,-25.104814529418945
1623334307.6300192,48500,-20.426877975463867
1623334308.9993334,48600,-6.763749122619629
1623334310.3499246,48700,-12.719939231872559
1623334311.7208471,48800,-16.39960479736328
1623334313.086595,48900,-7.192526340484619
1623334314.6448755,49000,-7.407600402832031
1623334315.9547052,49100,-16.598983764648438
1623334317.3091922,49200,-13.545910835266113
1623334318.6290998,49300,-21.356388092041016
1623334319.9630322,49400,-19.890239715576172
1623334321.3153567,49500,-17.909217834472656
1623334322.672705,49600,-21.85917091369629
1623334324.034224,49700,-24.752708435058594
1623334325.3197393,49800,-30.673398971557617
1623334326.6788611,49900,-34.5175895690918
1623334328.0491023,50000,-60.726741790771484
1623334329.396334,50100,-57.96796417236328
1623334330.7356038,50200,-68.40548706054688
1623334332.2435403,50300,-62.27036666870117
1623334333.5825865,50400,-52.930824279785156
1623334334.899526,50500,-94.5392074584961
1623334336.2708564,50600,-71.01728057861328
1623334337.6380157,50700,-46.40684509277344
1623334338.9695947,50800,-42.942832946777344
1623334340.2954905,50900,-41.0838623046875
1623334341.7087922,51000,-44.06104278564453
1623334343.0151684,51100,-28.614273071289062
1623334344.3203735,51200,-30.1680965423584
1623334345.6584127,51300,-46.0755500793457
1623334347.0250556,51400,-39.51007080078125
1623334348.4195702,51500,-55.10501480102539
1623334349.8292608,51600,-56.46231460571289
1623334351.1327043,51700,-59.70937728881836
1623334352.5538502,51800,-67.05915832519531
1623334353.9318829,51900,-61.30914306640625
1623334355.3557384,52000,-58.18191146850586
1623334356.7028766,52100,-62.499027252197266
1623334358.1283767,52200,-44.701969146728516
1623334359.4645581,52300,-47.9388313293457
1623334360.8038473,52400,-51.69146728515625
1623334362.1527433,52500,-48.25424575805664
1623334363.569841,52600,-61.808650970458984
1623334364.996161,52700,-73.7267074584961
1623334366.408879,52800,-56.9302978515625
1623334367.78805,52900,-37.77772521972656
1623334369.1638613,53000,-50.101463317871094
1623334370.553541,53100,-49.22039794921875
1623334371.9430556,53200,-78.53938293457031
1623334373.3192267,53300,-82.5521469116211
1623334374.6561544,53400,-57.39921569824219
1623334375.9959195,53500,-50.030792236328125
1623334377.3741724,53600,-55.320430755615234
1623334378.7680838,53700,-70.11894989013672
1623334380.0512764,53800,-53.90557861328125
1623334381.4488459,53900,-89.1453628540039
1623334382.7877853,54000,-104.27167510986328
1623334384.1213112,54100,-109.8187255859375
1623334385.4607644,54200,-124.42191314697266
1623334386.8480525,54300,-124.2857894897461
1623334388.232502,54400,-113.28711700439453
1623334389.6276355,54500,-76.45508575439453
1623334390.9978638,54600,-71.03128051757812
1623334392.390266,54700,-65.092529296875
1623334393.7306197,54800,-38.750553131103516
1623334395.0943615,54900,-73.27091217041016
1623334396.458804,55000,-80.90963745117188
1623334397.8175147,55100,-57.39530944824219
1623334399.1426744,55200,-32.516212463378906
1623334400.515592,55300,-39.10795974731445
1623334401.8848972,55400,-24.264301300048828
1623334403.2502358,55500,-12.74968147277832
1623334404.5755725,55600,-9.230725288391113
1623334405.8828645,55700,-6.275712966918945
1623334407.2520618,55800,-5.139476299285889
1623334408.5835845,55900,-7.616130352020264
1623334409.9668853,56000,-7.336565971374512
1623334411.35233,56100,-6.786735534667969
1623334412.770852,56200,-8.98220157623291
1623334414.1799705,56300,-7.80109977722168
1623334415.5286202,56400,-4.583627223968506
1623334416.9444246,56500,-7.787762641906738
1623334418.3292682,56600,-7.626588821411133
1623334419.6392744,56700,-6.485204219818115
1623334420.8802922,56800,-4.431985378265381
1623334422.261963,56900,-6.151930809020996
1623334423.6790552,57000,-6.4321370124816895
1623334425.0122573,57100,-5.148000717163086
1623334426.4338746,57200,-5.818231105804443
1623334427.8239977,57300,-6.256564617156982
1623334429.1902761,57400,-8.104079246520996
1623334430.4987571,57500,-7.22041654586792
1623334431.9089253,57600,-11.543554306030273
1623334433.2790477,57700,-5.745743274688721
1623334434.659206,57800,-9.49879264831543
1623334436.045741,57900,-7.761348724365234
1623334437.4020402,58000,-8.030163764953613
1623334438.7797801,58100,-5.086747646331787
1623334440.1652615,58200,-7.128807067871094
1623334441.4921498,58300,-11.396537780761719
1623334442.9037495,58400,-8.810317993164062
1623334444.2441719,58500,-6.408851146697998
1623334445.6029592,58600,-6.793776512145996
1623334446.950287,58700,-8.14040756225586
1623334448.3513625,58800,-4.544366359710693
1623334449.7180305,58900,-8.102514266967773
1623334451.0399358,59000,-8.98890495300293
1623334452.359121,59100,-5.481716156005859
1623334453.7193317,59200,-6.766613006591797
1623334455.0808063,59300,-7.137608528137207
1623334456.4833086,59400,-5.977840423583984
1623334457.8422525,59500,-4.861166477203369
1623334459.153241,59600,-6.4237189292907715
1623334460.680003,59700,-4.623844146728516
1623334462.0168664,59800,-3.985879421234131
1623334463.375249,59900,-4.130521297454834
1623334464.7383428,60000,-5.195797443389893
1623334466.1073399,60100,-4.952195167541504
1623334467.4907439,60200,-6.227385520935059
1623334468.382705,60300,-4.607047080993652
1623334469.2224503,60400,-2.8572041988372803
1623334470.5708632,60500,-4.008986473083496
1623334471.9807956,60600,-4.458223819732666
1623334472.8159482,60700,-3.070770263671875
1623334474.2023544,60800,-3.202471971511841
1623334475.0300195,60900,-3.326580286026001
1623334476.3497474,61000,-3.40734601020813
1623334477.6158316,61100,-2.359750747680664
1623334479.0145082,61200,-3.7213594913482666
1623334480.3894272,61300,-3.456502676010132
1623334481.8215473,61400,-4.381865501403809
1623334483.1423602,61500,-3.8501460552215576
1623334484.53491,61600,-4.818124294281006
1623334485.909871,61700,-5.555432319641113
1623334487.277596,61800,-6.684874057769775
1623334488.6150534,61900,-3.558485507965088
1623334490.0708315,62000,-9.476268768310547
1623334491.3941169,62100,-8.489130973815918
1623334492.7623022,62200,-18.44333839416504
1623334494.0821438,62300,-10.782692909240723
1623334495.2276335,62400,-6.114533424377441
1623334496.6153984,62500,-5.369926452636719
1623334497.9358969,62600,-3.8538737297058105
1623334499.303156,62700,-5.231706142425537
1623334500.6839807,62800,-5.710493087768555
1623334501.9701633,62900,-7.859365940093994
1623334503.2642245,63000,-9.842696189880371
1623334504.5500932,63100,-8.141460418701172
1623334505.9210212,63200,-12.452133178710938
1623334507.3315187,63300,-12.959254264831543
1623334508.7633674,63400,-12.314013481140137
1623334510.0978727,63500,-10.241371154785156
1623334511.4646266,63600,-7.832278728485107
1623334512.8574133,63700,-7.473601818084717
1623334514.201094,63800,-17.635190963745117
1623334515.5632617,63900,-10.970593452453613
1623334516.9378195,64000,-13.135275840759277
1623334518.281781,64100,-10.568975448608398
1623334519.741417,64200,-12.870431900024414
1623334521.057909,64300,-13.537577629089355
1623334522.3985353,64400,-18.515838623046875
1623334523.7913215,64500,-18.183164596557617
1623334525.1621723,64600,-17.242597579956055
1623334526.5043914,64700,-26.98295021057129
1623334527.9305768,64800,-29.736766815185547
1623334529.3421543,64900,-25.013959884643555
1623334530.7698004,65000,-17.151945114135742
1623334532.1704013,65100,-15.273340225219727
1623334533.4962678,65200,-15.934198379516602
1623334534.861372,65300,-19.93140411376953
1623334536.194606,65400,-22.262897491455078
1623334537.5893211,65500,-16.364517211914062
1623334538.9310014,65600,-12.480758666992188
1623334540.3200932,65700,-19.568035125732422
1623334541.6728978,65800,-7.712742328643799
1623334543.007197,65900,-19.684415817260742
1623334544.3783622,66000,-15.197210311889648
1623334545.7252033,66100,-21.920957565307617
1623334547.1070871,66200,-9.82727336883545
1623334548.4994164,66300,-11.798736572265625
1623334549.8075132,66400,-11.990421295166016
1623334551.1657386,66500,-9.713064193725586
1623334552.5514188,66600,-12.414216995239258
1623334553.9797692,66700,-7.954731464385986
1623334555.4041324,66800,-5.956238269805908
1623334556.6926875,66900,-5.969408988952637
1623334558.1177015,67000,-11.704537391662598
1623334559.5137968,67100,-8.344547271728516
1623334560.8298717,67200,-11.498516082763672
1623334562.1627083,67300,-14.216062545776367
