Wall time,Step,Value
1623312267.7973292,7500,-37.03404998779297
1623312269.168394,7600,-36.2356071472168
1623312270.5022504,7700,-37.862510681152344
1623312271.849538,7800,-88.63097381591797
1623312273.197426,7900,-319.1396484375
1623312274.5818121,8000,-468.4587097167969
1623312275.9049444,8100,-568.970703125
1623312277.32681,8200,-536.2991333007812
1623312278.6548722,8300,-319.83843994140625
1623312280.0149834,8400,-377.0604248046875
1623312281.3522234,8500,-242.13731384277344
1623312282.6852722,8600,-166.9356231689453
1623312284.0075855,8700,-177.46868896484375
1623312285.3250875,8800,-124.71104431152344
1623312286.6960948,8900,-106.28970336914062
1623312288.1768181,9000,-93.88108825683594
1623312289.5897012,9100,-103.9732666015625
1623312290.9333835,9200,-81.87074279785156
1623312292.2555435,9300,-66.9064712524414
1623312293.6086156,9400,-58.255104064941406
1623312294.9570582,9500,-48.4276123046875
1623312296.2830107,9600,-49.12997817993164
1623312297.6347013,9700,-36.131675720214844
1623312299.0450966,9800,-26.05021095275879
1623312300.3446276,9900,-22.031295776367188
1623312301.6937418,10000,-19.90560531616211
1623312303.033946,10100,-17.070405960083008
1623312304.4197714,10200,-13.034351348876953
1623312305.7997873,10300,-9.578741073608398
1623312307.2174492,10400,-8.051383018493652
1623312308.5910554,10500,-7.221470832824707
1623312309.918025,10600,-5.938178539276123
1623312311.2588077,10700,-4.040446758270264
1623312312.5935457,10800,-3.33478045463562
1623312313.9087436,10900,-2.2297096252441406
1623312315.296656,11000,-3.074291467666626
1623312316.6238127,11100,-11.296826362609863
1623312317.9728656,11200,-17.405458450317383
1623312319.3661888,11300,-19.844629287719727
1623312320.7126265,11400,-29.014026641845703
1623312322.0875695,11500,-31.480438232421875
1623312323.3881307,11600,-37.524776458740234
1623312324.7420213,11700,-71.14990997314453
1623312326.0812383,11800,-83.03023529052734
1623312327.43578,11900,-110.16329193115234
1623312328.8428187,12000,-134.05455017089844
1623312330.2716544,12100,-163.16748046875
1623312331.645013,12200,-174.4636993408203
1623312333.0076993,12300,-175.7688751220703
1623312334.3474267,12400,-175.02841186523438
1623312335.7009385,12500,-127.03772735595703
1623312337.0720782,12600,-114.55512237548828
1623312338.483989,12700,-104.61190032958984
1623312339.8754392,12800,-105.3632583618164
1623312341.2356124,12900,-99.45851135253906
1623312342.59494,13000,-105.79973602294922
1623312343.9474902,13100,-86.41062927246094
1623312345.2931597,13200,-92.55398559570312
1623312346.6651785,13300,-85.5126724243164
1623312348.0154514,13400,-73.19427490234375
1623312349.4226193,13500,-65.42591857910156
1623312350.8069677,13600,-61.185672760009766
1623312352.1383896,13700,-41.570648193359375
1623312353.4424028,13800,-36.40821838378906
1623312354.8042796,13900,-40.071258544921875
1623312356.1258752,14000,-35.22822570800781
1623312357.5040865,14100,-29.73673439025879
1623312358.8434055,14200,-31.754364013671875
1623312360.2337418,14300,-30.602861404418945
1623312361.5731106,14400,-23.554203033447266
1623312362.9562364,14500,-26.50868797302246
1623312364.2396474,14600,-25.53252601623535
1623312365.6060646,14700,-25.555360794067383
1623312366.9655433,14800,-24.464338302612305
1623312368.2796426,14900,-23.87714958190918
1623312369.6298964,15000,-24.246885299682617
1623312370.986564,15100,-29.17282485961914
1623312372.2837088,15200,-17.623064041137695
1623312373.6428652,15300,-23.718236923217773
1623312374.9803462,15400,-40.038856506347656
1623312376.3818474,15500,-59.53816223144531
1623312377.7294164,15600,-72.07709503173828
1623312379.2279637,15700,-80.68980407714844
1623312380.598562,15800,-88.4322509765625
1623312381.9791906,15900,-86.0162353515625
1623312383.3058462,16000,-90.68833923339844
1623312384.5988293,16100,-72.10871124267578
1623312385.9517243,16200,-57.40532684326172
1623312387.334429,16300,-53.81085205078125
1623312388.686549,16400,-50.881893157958984
1623312390.0985432,16500,-46.9549446105957
1623312391.4752033,16600,-44.08995819091797
1623312392.758612,16700,-40.14387512207031
1623312394.1272602,16800,-38.42033004760742
1623312395.5275648,16900,-36.047489166259766
1623312396.8845448,17000,-35.440589904785156
1623312398.2157443,17100,-34.592098236083984
1623312399.5508583,17200,-36.43518829345703
1623312400.8972304,17300,-31.215967178344727
1623312402.2424839,17400,-31.542543411254883
1623312403.5251021,17500,-13.5615873336792
1623312404.8860815,17600,-18.233245849609375
1623312406.271633,17700,-13.915728569030762
1623312407.6206086,17800,-19.540199279785156
1623312408.9760437,17900,-12.80910873413086
1623312410.3006303,18000,-11.675362586975098
1623312411.65579,18100,-11.615108489990234
1623312412.9842598,18200,-9.760042190551758
1623312414.3232274,18300,-9.452054977416992
1623312415.6926203,18400,-8.353569984436035
1623312417.0173876,18500,-7.27612829208374
1623312418.3680255,18600,-6.621585369110107
1623312419.7578962,18700,-5.56181001663208
1623312421.1350844,18800,-4.965051174163818
1623312422.531293,18900,-3.4890224933624268
1623312423.967005,19000,-3.0557057857513428
1623312425.3780947,19100,-8.986052513122559
1623312426.7669287,19200,-5.224233150482178
1623312428.076208,19300,-6.30528450012207
1623312429.1697078,19400,-5.463123798370361
1623312430.3270452,19500,-5.890244007110596
1623312431.6414728,19600,-6.371353626251221
1623312432.9870768,19700,-6.544260501861572
1623312434.2704172,19800,-6.5786004066467285
1623312435.6352396,19900,-12.38281536102295
1623312437.0165985,20000,-10.386427879333496
1623312438.391686,20100,-10.119589805603027
1623312439.6997864,20200,-11.31243896484375
1623312441.0644352,20300,-11.918834686279297
1623312442.3823423,20400,-13.31723403930664
1623312443.8092904,20500,-9.24655532836914
1623312445.1502671,20600,-10.548242568969727
1623312446.5235798,20700,-4.545424938201904
1623312447.8393967,20800,-6.2542924880981445
1623312449.1958241,20900,-4.6541571617126465
1623312450.6006377,21000,-4.7990546226501465
1623312451.981039,21100,-5.102531433105469
1623312453.3738325,21200,-9.156501770019531
1623312454.7229335,21300,-9.219307899475098
1623312456.067656,21400,-8.968307495117188
1623312457.4867408,21500,-8.393394470214844
1623312458.9726667,21600,-7.246059894561768
1623312460.4320269,21700,-6.606713771820068
1623312462.0780315,21800,-10.18980598449707
1623312463.47547,21900,-12.273530960083008
1623312464.873976,22000,-12.336085319519043
1623312466.1785157,22100,-12.584436416625977
1623312467.5737145,22200,-15.30457878112793
1623312468.9858956,22300,-16.410127639770508
1623312470.3951094,22400,-18.135000228881836
1623312471.978784,22500,-28.34609603881836
1623312473.3900714,22600,-33.03964614868164
1623312474.7693303,22700,-59.07294464111328
1623312476.1628106,22800,-116.79457092285156
1623312477.4913082,22900,-117.319580078125
1623312478.953102,23000,-108.78316497802734
1623312480.3324099,23100,-98.55448913574219
1623312481.6968942,23200,-54.4892578125
1623312483.049514,23300,-119.92756652832031
1623312484.4126596,23400,-79.76091766357422
1623312485.7632346,23500,-130.61216735839844
1623312487.1613247,23600,-77.47089385986328
1623312488.525336,23700,-90.93043518066406
1623312489.924518,23800,-142.5015411376953
1623312491.358826,23900,-195.92947387695312
1623312492.7244947,24000,-266.82501220703125
1623312494.0896885,24100,-218.74842834472656
1623312495.4846056,24200,-216.06980895996094
1623312496.8425803,24300,-182.0818328857422
1623312498.2106435,24400,-179.5255126953125
1623312499.5856822,24500,-178.79745483398438
1623312500.9655368,24600,-271.84429931640625
1623312502.3282413,24700,-288.31524658203125
1623312503.7187464,24800,-290.19403076171875
1623312505.0914211,24900,-368.79449462890625
1623312506.4850912,25000,-262.7647399902344
1623312507.8427837,25100,-300.1955871582031
1623312509.2257745,25200,-306.0759582519531
1623312510.5734792,25300,-341.0494689941406
1623312511.896383,25400,-444.33648681640625
1623312513.2763522,25500,-522.8046875
1623312514.6362414,25600,-625.1018676757812
1623312516.0696294,25700,-564.3425903320312
1623312517.4978743,25800,-503.7324523925781
1623312518.8792102,25900,-542.9291381835938
1623312520.2455566,26000,-659.4508666992188
1623312521.6154053,26100,-614.5476684570312
1623312522.9822302,26200,-844.9557495117188
1623312524.3906555,26300,-1015.2360229492188
1623312525.7538579,26400,-1232.2547607421875
1623312527.1491568,26500,-1291.3292236328125
1623312528.5864365,26600,-1459.579345703125
1623312529.8987377,26700,-1356.30810546875
1623312531.240008,26800,-1007.1082763671875
1623312532.6174307,26900,-675.1827392578125
1623312533.9757254,27000,-877.1898803710938
1623312535.3284156,27100,-983.2315673828125
1623312536.6532567,27200,-864.37158203125
1623312538.0466056,27300,-910.8582763671875
1623312539.451303,27400,-1080.6531982421875
1623312540.83515,27500,-1234.7960205078125
1623312542.182337,27600,-1008.6049194335938
1623312543.5985668,27700,-1249.6534423828125
1623312544.9641886,27800,-1267.864990234375
1623312546.3194299,27900,-1730.3955078125
1623312547.712515,28000,-1452.9459228515625
1623312549.094716,28100,-1445.084228515625
1623312550.4621098,28200,-1476.0589599609375
1623312551.8541067,28300,-1574.84912109375
1623312553.2051826,28400,-1512.968994140625
1623312554.5655377,28500,-1468.2344970703125
1623312555.959067,28600,-1417.5723876953125
1623312557.3365932,28700,-1363.3218994140625
1623312558.6878848,28800,-1343.562744140625
1623312560.0305598,28900,-1317.0152587890625
1623312561.3640804,29000,-1331.3951416015625
1623312562.7289095,29100,-841.0540161132812
1623312564.0637138,29200,-795.5282592773438
1623312565.5345771,29300,-852.7243041992188
1623312566.8935084,29400,-664.1216430664062
1623312568.2747533,29500,-572.8596801757812
1623312569.6428964,29600,-485.3800048828125
1623312571.0071561,29700,-308.0391845703125
1623312572.3645184,29800,-331.1853942871094
1623312573.7391224,29900,-256.27349853515625
1623312575.119721,30000,-123.96656036376953
1623312576.4722595,30100,-171.388916015625
1623312577.8912747,30200,-200.24855041503906
1623312579.288125,30300,-170.24615478515625
1623312580.6937506,30400,-236.3817596435547
1623312582.086115,30500,-175.73248291015625
1623312583.4511583,30600,-168.3875274658203
1623312584.8381975,30700,-230.4698028564453
1623312586.2293193,30800,-280.2708435058594
1623312587.5660877,30900,-329.1340637207031
1623312588.9692786,31000,-283.6362609863281
1623312590.3091826,31100,-251.6402130126953
1623312591.7591674,31200,-328.16778564453125
1623312593.0116553,31300,-351.1601257324219
1623312594.343529,31400,-452.0807800292969
1623312595.7083278,31500,-400.60791015625
1623312597.0889893,31600,-470.2071228027344
1623312598.4228427,31700,-353.97088623046875
1623312599.7380898,31800,-279.9927062988281
1623312601.083002,31900,-195.96243286132812
1623312602.5031757,32000,-328.3499450683594
1623312603.9216707,32100,-122.33517456054688
1623312605.299285,32200,-284.21820068359375
1623312606.6366055,32300,-136.19775390625
1623312608.0152805,32400,-200.89480590820312
1623312609.340148,32500,-169.78358459472656
1623312610.890173,32600,-97.71315002441406
1623312612.3299825,32700,-96.48028564453125
1623312613.6721566,32800,-36.65139389038086
1623312615.0439434,32900,-107.35311889648438
1623312616.4384885,33000,-65.32723236083984
1623312617.8016243,33100,-109.35600280761719
1623312619.1805563,33200,-41.567626953125
1623312620.515902,33300,-77.58831787109375
1623312621.8749988,33400,-145.81613159179688
1623312623.2504797,33500,-91.73360443115234
1623312624.6425316,33600,-63.74307632446289
1623312626.011354,33700,-36.91814422607422
1623312627.3108718,33800,-48.419586181640625
1623312628.6793487,33900,-50.037567138671875
1623312630.0684054,34000,-30.512229919433594
1623312631.4394674,34100,-39.07915115356445
1623312632.7900934,34200,-46.16108703613281
1623312634.1752968,34300,-47.57830047607422
1623312635.5742826,34400,-22.654123306274414
1623312636.8907535,34500,-21.42098045349121
1623312638.2457592,34600,-13.340046882629395
1623312639.6347814,34700,-18.010602951049805
1623312640.9490602,34800,-15.961528778076172
1623312642.3859603,34900,-15.70849609375
1623312643.7770984,35000,-14.933024406433105
1623312645.1123352,35100,-14.712752342224121
1623312646.4566083,35200,-14.606514930725098
1623312647.82573,35300,-14.409965515136719
1623312649.1879163,35400,-16.421953201293945
1623312650.622153,35500,-21.773786544799805
1623312652.0255964,35600,-17.507360458374023
1623312653.4132016,35700,-24.57455062866211
1623312654.7478528,35800,-31.9846134185791
1623312656.1034868,35900,-34.809696197509766
1623312657.4897838,36000,-28.14808464050293
1623312658.8743906,36100,-23.888750076293945
1623312660.309355,36200,-25.675416946411133
1623312661.7200909,36300,-22.493074417114258
1623312663.0660317,36400,-23.04658317565918
1623312664.403546,36500,-23.953472137451172
1623312665.7635818,36600,-26.151960372924805
1623312667.1860754,36700,-28.395858764648438
1623312668.5644727,36800,-41.840911865234375
1623312669.9102056,36900,-43.18853759765625
1623312671.3716712,37000,-85.84477996826172
1623312672.778937,37100,-81.23002624511719
1623312674.098417,37200,-80.85538482666016
1623312675.4925396,37300,-128.74546813964844
1623312676.8302033,37400,-187.06005859375
1623312678.201909,37500,-198.06863403320312
1623312679.5531473,37600,-240.23916625976562
1623312680.8650477,37700,-279.630615234375
1623312682.2523,37800,-274.7801208496094
1623312683.6041596,37900,-342.0199890136719
1623312684.9397361,38000,-318.6336669921875
1623312686.3592896,38100,-168.994384765625
1623312687.735515,38200,-260.9086608886719
1623312689.1409118,38300,-79.23772430419922
1623312690.4953635,38400,-101.42570495605469
1623312691.8314989,38500,-157.0813446044922
1623312693.2140217,38600,-126.76480865478516
1623312694.5976877,38700,-106.06317901611328
1623312695.9591498,38800,-100.8281021118164
1623312697.2987604,38900,-124.2204818725586
1623312698.6235266,39000,-101.87186431884766
1623312699.9755998,39100,-88.21253967285156
1623312701.4014878,39200,-53.039817810058594
1623312702.7828345,39300,-110.45832061767578
1623312704.186897,39400,-75.7962417602539
1623312705.5608327,39500,-47.60938262939453
1623312707.0661554,39600,-52.48394775390625
1623312708.466617,39700,-57.46965026855469
1623312709.8485384,39800,-41.55438232421875
1623312711.193781,39900,-52.43137741088867
1623312712.602022,40000,-43.46656036376953
1623312713.9742436,40100,-85.12896728515625
1623312715.3890731,40200,-52.75308609008789
1623312716.7450507,40300,-40.46609115600586
1623312718.042096,40400,-28.476280212402344
1623312719.3893967,40500,-31.87595558166504
1623312720.801438,40600,-52.448974609375
1623312722.1438222,40700,-50.83285903930664
1623312723.5012026,40800,-50.856571197509766
1623312724.9091809,40900,-23.167800903320312
1623312726.2712553,41000,-27.423974990844727
1623312727.63943,41100,-25.77057456970215
1623312728.978577,41200,-21.004005432128906
1623312730.3350859,41300,-44.3715934753418
1623312731.733115,41400,-32.25956726074219
1623312733.0853238,41500,-52.11146926879883
1623312734.4655385,41600,-34.736305236816406
1623312735.8210502,41700,-33.38412094116211
1623312737.200459,41800,-37.218231201171875
1623312738.6124532,41900,-27.269775390625
1623312739.9759762,42000,-42.1165771484375
1623312741.3104336,42100,-34.56107711791992
1623312742.6840315,42200,-19.094707489013672
1623312744.0627334,42300,-19.344816207885742
1623312745.392844,42400,-24.84149932861328
1623312746.7627459,42500,-16.83779525756836
1623312748.167084,42600,-16.772722244262695
1623312749.6492822,42700,-16.601970672607422
1623312751.0204072,42800,-15.048998832702637
1623312752.379352,42900,-13.1553316116333
1623312753.7457025,43000,-14.200518608093262
1623312755.1156332,43100,-18.35202980041504
1623312756.4882264,43200,-8.279601097106934
1623312757.8082192,43300,-11.225672721862793
1623312759.1992192,43400,-13.17800521850586
1623312760.56815,43500,-13.89172077178955
1623312761.9896605,43600,-21.294137954711914
1623312763.3992581,43700,-11.198148727416992
1623312764.7857888,43800,-10.232762336730957
1623312766.1306798,43900,-9.591114044189453
1623312767.5554917,44000,-28.857704162597656
1623312768.892611,44100,-35.885009765625
1623312770.3856096,44200,-15.953808784484863
1623312771.739685,44300,-42.58498764038086
1623312773.1533911,44400,-80.44568634033203
1623312774.5862563,44500,-67.49768829345703
1623312776.032743,44600,-59.13318634033203
1623312777.4237568,44700,-118.76971435546875
1623312778.8591423,44800,-102.1314697265625
1623312780.3067734,44900,-186.0089569091797
1623312781.7689285,45000,-275.84210205078125
1623312783.2051437,45100,-233.13619995117188
1623312784.659232,45200,-324.75238037109375
1623312786.0813854,45300,-411.08233642578125
1623312787.5338714,45400,-383.09954833984375
1623312788.978869,45500,-271.2555847167969
1623312790.3825624,45600,-467.3922424316406
1623312791.838424,45700,-398.5173645019531
1623312793.2633915,45800,-394.7991943359375
1623312794.6888764,45900,-355.566650390625
1623312796.12286,46000,-264.44415283203125
1623312797.5284543,46100,-168.2600860595703
1623312798.9644275,46200,-82.02275848388672
1623312800.361746,46300,-93.12814331054688
1623312801.932369,46400,-150.03427124023438
1623312803.3183064,46500,-63.344642639160156
1623312804.734841,46600,-117.03624725341797
1623312806.1888616,46700,-167.90676879882812
1623312807.6442204,46800,-157.77386474609375
1623312809.0695634,46900,-102.27993774414062
1623312810.4065955,47000,-135.52359008789062
1623312811.869299,47100,-146.93980407714844
1623312813.315721,47200,-177.2425079345703
1623312814.6632123,47300,-174.31857299804688
1623312816.1058908,47400,-214.29266357421875
1623312817.5151513,47500,-210.7779083251953
1623312818.896657,47600,-188.66819763183594
1623312820.311248,47700,-228.0590362548828
1623312821.6778214,47800,-203.6035919189453
1623312823.0859864,47900,-246.05343627929688
1623312824.5383844,48000,-165.1984100341797
1623312825.9728427,48100,-262.3458557128906
1623312827.3720312,48200,-203.05686950683594
1623312828.8104975,48300,-325.8059997558594
1623312830.168571,48400,-272.2105712890625
1623312831.593709,48500,-262.97918701171875
1623312833.027179,48600,-237.5205841064453
1623312834.4195037,48700,-196.2982635498047
1623312835.8404427,48800,-195.65802001953125
1623312837.259977,48900,-178.0326690673828
1623312838.6929007,49000,-162.28460693359375
1623312840.1366537,49100,-116.33954620361328
1623312841.5698068,49200,-124.12194061279297
1623312842.9868753,49300,-107.81428527832031
1623312844.442446,49400,-105.4403305053711
1623312845.8583395,49500,-64.21349334716797
1623312847.258969,49600,-117.32190704345703
1623312848.8829668,49700,-82.81779479980469
1623312850.2782347,49800,-84.50555419921875
1623312851.754507,49900,-94.05908966064453
1623312853.215882,50000,-83.8702621459961
1623312854.6446793,50100,-93.31922149658203
1623312856.0329792,50200,-60.95629119873047
1623312857.4468913,50300,-74.9296646118164
1623312858.8037612,50400,-69.77848815917969
1623312860.2300239,50500,-55.859100341796875
1623312861.6451993,50600,-64.93392944335938
1623312863.0361607,50700,-72.22069549560547
1623312864.4582932,50800,-70.29983520507812
1623312865.8810384,50900,-69.09517669677734
1623312867.3569722,51000,-76.05856323242188
1623312868.7903411,51100,-76.65401458740234
1623312870.1780374,51200,-121.50560760498047
1623312871.5618455,51300,-170.2488555908203
1623312872.9676769,51400,-233.4187774658203
1623312874.4035153,51500,-165.83535766601562
1623312875.8286872,51600,-260.3949279785156
1623312877.1936367,51700,-285.9394836425781
1623312878.5767093,51800,-310.2655944824219
1623312880.026985,51900,-330.7292785644531
1623312881.4940753,52000,-309.0572509765625
1623312882.8945568,52100,-311.5264587402344
1623312884.254607,52200,-220.73089599609375
1623312885.6412768,52300,-229.61509704589844
1623312887.0660942,52400,-284.4180603027344
1623312888.4720974,52500,-257.6194763183594
1623312889.9006505,52600,-172.66746520996094
1623312891.290175,52700,-236.18524169921875
1623312892.7358894,52800,-216.5079803466797
1623312894.135967,52900,-92.7805404663086
1623312895.6090782,53000,-122.83755493164062
1623312897.071371,53100,-61.554176330566406
1623312898.5174923,53200,-42.97282791137695
1623312900.0610251,53300,-37.992401123046875
1623312901.483934,53400,-37.6539306640625
1623312902.902727,53500,-43.26590347290039
1623312904.324515,53600,-39.24663162231445
1623312905.752308,53700,-40.36932373046875
1623312907.1666653,53800,-46.1312370300293
1623312908.5626369,53900,-37.38945770263672
1623312910.004902,54000,-44.99985885620117
1623312911.5021267,54100,-30.82099723815918
1623312912.908779,54200,-45.17258071899414
1623312914.345661,54300,-74.8166732788086
1623312915.7880561,54400,-74.74954986572266
1623312917.1929207,54500,-44.75111389160156
1623312918.6282108,54600,-102.76861572265625
1623312920.0710006,54700,-80.46929168701172
1623312921.4819381,54800,-85.87319946289062
1623312922.8640108,54900,-130.0314483642578
1623312924.3222854,55000,-163.8577880859375
1623312925.759817,55100,-220.18576049804688
1623312927.191374,55200,-137.88836669921875
1623312928.6216528,55300,-144.5406036376953
1623312930.080466,55400,-308.8699035644531
1623312931.4650185,55500,-284.9349365234375
1623312932.883041,55600,-350.09100341796875
1623312934.3081,55700,-368.1448669433594
1623312935.727495,55800,-300.2967529296875
1623312937.1672912,55900,-317.14459228515625
1623312938.6123288,56000,-223.11920166015625
1623312940.0542128,56100,-201.97010803222656
1623312941.4821658,56200,-153.89645385742188
1623312942.8615532,56300,-149.59185791015625
1623312944.3194983,56400,-89.6870346069336
1623312945.732569,56500,-80.83914184570312
1623312947.2104177,56600,-81.89582824707031
1623312948.558017,56700,-77.77658081054688
1623312949.9602706,56800,-82.83296203613281
1623312951.3744483,56900,-81.76979064941406
1623312952.8335028,57000,-80.04031372070312
1623312954.265281,57100,-81.57170104980469
1623312955.6750495,57200,-75.77950286865234
1623312957.132054,57300,-74.74520111083984
1623312958.4811428,57400,-70.07518768310547
1623312959.9219844,57500,-76.45288848876953
1623312961.3718772,57600,-63.42808532714844
1623312962.824576,57700,-73.616943359375
1623312964.2434201,57800,-68.40229797363281
1623312965.692946,57900,-64.82396697998047
1623312967.1485708,58000,-55.93769454956055
1623312968.5200067,58100,-58.96626663208008
1623312969.9364235,58200,-62.373268127441406
1623312971.420631,58300,-58.312442779541016
1623312972.8835194,58400,-61.81465148925781
1623312974.2969484,58500,-60.162784576416016
1623312975.7606757,58600,-54.86798858642578
1623312977.178561,58700,-64.28800201416016
1623312978.6097581,58800,-66.51223754882812
1623312979.9628892,58900,-63.92245864868164
1623312981.4055364,59000,-75.01454162597656
1623312982.8255334,59100,-73.24972534179688
1623312984.2166464,59200,-67.37566375732422
1623312985.6602578,59300,-65.31500244140625
1623312987.0819428,59400,-70.86981201171875
1623312988.4976013,59500,-74.47001647949219
1623312989.9694633,59600,-79.36599731445312
1623312991.3304875,59700,-79.8597183227539
1623312992.9310722,59800,-78.80037689208984
1623312994.3227794,59900,-92.13350677490234
1623312995.8057833,60000,-85.85895538330078
1623312997.2482123,60100,-99.63160705566406
1623312998.605072,60200,-96.51589965820312
1623313000.0481505,60300,-90.96158599853516
1623313001.4844728,60400,-88.15328979492188
1623313002.9038684,60500,-98.79241180419922
1623313004.3440006,60600,-113.26284790039062
1623313005.7937117,60700,-110.97383117675781
1623313007.210581,60800,-128.6453399658203
1623313008.6647053,60900,-120.76454162597656
1623313010.1161797,61000,-116.66970825195312
1623313011.4608533,61100,-118.6266860961914
1623313012.9233506,61200,-140.82383728027344
1623313014.3807495,61300,-148.1578826904297
1623313015.8117635,61400,-129.741455078125
1623313017.2180364,61500,-143.8733673095703
1623313018.63517,61600,-155.89486694335938
1623313020.0630007,61700,-151.97186279296875
1623313021.4746218,61800,-120.16928100585938
1623313022.889633,61900,-92.984130859375
1623313024.3718321,62000,-74.77444458007812
1623313025.8006065,62100,-64.76995086669922
1623313027.265122,62200,-53.43126678466797
1623313028.7009008,62300,-47.317893981933594
1623313030.174302,62400,-48.7608642578125
1623313031.6766663,62500,-63.794517517089844
1623313033.09641,62600,-74.34161376953125
1623313034.54051,62700,-77.6810531616211
1623313035.982826,62800,-82.61354064941406
1623313037.4161165,62900,-82.14855194091797
1623313038.8531222,63000,-69.99632263183594
1623313040.2535589,63100,-68.17469787597656
1623313041.6733174,63200,-61.7218017578125
1623313043.1558728,63300,-84.14643096923828
1623313044.6006188,63400,-70.94186401367188
1623313046.0253174,63500,-55.61677932739258
1623313047.470915,63600,-50.002201080322266
1623313048.9093704,63700,-61.52471923828125
1623313050.3463504,63800,-61.52664566040039
1623313051.8105984,63900,-56.33971405029297
1623313053.2596,64000,-64.9345474243164
1623313054.68167,64100,-66.10871887207031
1623313056.086127,64200,-52.90618133544922
1623313057.5291805,64300,-45.37351989746094
1623313058.9560235,64400,-72.40998077392578
1623313060.3613138,64500,-62.1953010559082
1623313061.8192556,64600,-61.00732421875
1623313063.2415204,64700,-77.16424560546875
1623313064.6470869,64800,-84.13525390625
1623313066.0130486,64900,-56.35477066040039
1623313067.430027,65000,-74.15699768066406
1623313068.8163364,65100,-86.22220611572266
1623313070.2523644,65200,-74.8487319946289
1623313071.682011,65300,-77.03794860839844
1623313073.1071572,65400,-66.19511413574219
1623313074.5209894,65500,-78.57180786132812
1623313075.8940933,65600,-95.92617797851562
1623313077.2548075,65700,-124.32342529296875
1623313078.6646698,65800,-87.29653930664062
1623313079.9812062,65900,-97.6585693359375
1623313081.3955455,66000,-103.4018325805664
1623313082.7737985,66100,-113.11406707763672
1623313084.1577442,66200,-120.80026245117188
1623313085.5545592,66300,-120.22547149658203
1623313086.9444246,66400,-123.3732681274414
1623313088.2614553,66500,-125.86731719970703
1623313089.6393087,66600,-117.67631530761719
1623313091.0568087,66700,-153.04360961914062
1623313092.6398041,66800,-163.6304168701172
1623313094.0331724,66900,-163.1060791015625
1623313095.469142,67000,-186.65267944335938
1623313096.892327,67100,-153.23556518554688
1623313098.27169,67200,-163.91015625
1623313099.6413276,67300,-191.73036193847656
