Wall time,Step,Value
1623312323.389131,11600,66.55000305175781
1623312324.7420213,11700,70.0
1623312326.0812383,11800,70.0
1623312327.43578,11900,70.0
1623312328.8428187,12000,70.0
1623312330.2716544,12100,70.0
1623312331.645013,12200,70.0
1623312333.0076993,12300,70.0
1623312334.3474267,12400,70.0
1623312335.7009385,12500,70.0
1623312337.0720782,12600,70.0
1623312338.483989,12700,70.0
1623312339.8754392,12800,70.0
1623312341.2356124,12900,70.0
1623312342.59494,13000,70.0
1623312343.9485016,13100,70.0
1623312345.2931597,13200,70.0
1623312346.6651785,13300,70.0
1623312348.0154514,13400,70.0
1623312349.4226193,13500,70.0
1623312350.8069677,13600,70.0
1623312352.1383896,13700,66.55000305175781
1623312353.4424028,13800,70.0
1623312354.8042796,13900,70.0
1623312356.1258752,14000,70.0
1623312357.5040865,14100,70.0
1623312358.8434055,14200,70.0
1623312360.2337418,14300,70.0
1623312361.5741112,14400,70.0
1623312362.9562364,14500,70.0
1623312364.2396474,14600,70.0
1623312365.6060646,14700,70.0
1623312366.9655433,14800,70.0
1623312368.2796426,14900,70.0
1623312369.6298964,15000,70.0
1623312370.986564,15100,70.0
1623312372.2837088,15200,70.0
1623312373.6428652,15300,70.0
1623312374.9803462,15400,70.0
1623312376.3818474,15500,70.0
1623312377.7294164,15600,70.0
1623312379.2279637,15700,70.0
1623312380.598562,15800,70.0
1623312381.9791906,15900,70.0
1623312383.3058462,16000,70.0
1623312384.5988293,16100,70.0
1623312385.9517243,16200,70.0
1623312387.334429,16300,70.0
1623312388.686549,16400,70.0
1623312390.0985432,16500,70.0
1623312391.4752033,16600,70.0
1623312392.758612,16700,70.0
1623312394.1272602,16800,70.0
1623312395.5275648,16900,70.0
1623312396.8845448,17000,70.0
1623312398.2157443,17100,70.0
1623312399.5508583,17200,70.0
1623312400.8972304,17300,66.55000305175781
1623312402.2424839,17400,70.0
1623312403.5251021,17500,66.55000305175781
1623312404.8860815,17600,70.0
1623312406.271633,17700,70.0
1623312407.6206086,17800,70.0
1623312408.9760437,17900,70.0
1623312410.3006303,18000,70.0
1623312411.65579,18100,70.0
1623312412.9842598,18200,66.55000305175781
1623312414.3232274,18300,70.0
1623312415.6926203,18400,70.0
1623312417.0173876,18500,66.55000305175781
1623312418.3680255,18600,70.0
1623312419.7578962,18700,70.0
1623312421.1350844,18800,70.0
1623312422.531293,18900,70.0
1623312423.967005,19000,70.0
1623312425.3780947,19100,70.0
1623312426.7669287,19200,70.0
1623312428.076208,19300,70.0
1623312429.1697078,19400,52.900001525878906
1623312430.3270452,19500,53.54999923706055
1623312431.6414728,19600,64.9000015258789
1623312432.9870768,19700,70.0
1623312434.2704172,19800,66.55000305175781
1623312435.6352396,19900,70.0
1623312437.0165985,20000,70.0
1623312438.392705,20100,70.0
1623312439.6997864,20200,66.55000305175781
1623312441.0654356,20300,70.0
1623312442.3823423,20400,70.0
1623312443.8092904,20500,70.0
1623312445.1502671,20600,70.0
1623312446.5235798,20700,70.0
1623312447.8393967,20800,70.0
1623312449.1958241,20900,70.0
1623312450.6016388,21000,70.0
1623312451.981039,21100,70.0
1623312453.3738325,21200,70.0
1623312454.7229335,21300,70.0
1623312456.067656,21400,70.0
1623312457.4877412,21500,70.0
1623312458.9726667,21600,70.0
1623312460.4320269,21700,70.0
1623312462.0780315,21800,70.0
1623312463.47547,21900,70.0
1623312464.873976,22000,70.0
1623312466.1785157,22100,70.0
1623312467.5737145,22200,70.0
1623312468.9858956,22300,70.0
1623312470.3951094,22400,70.0
1623312471.978784,22500,70.0
1623312473.3900714,22600,70.0
1623312474.7693303,22700,70.0
1623312476.1628106,22800,70.0
1623312477.4913082,22900,70.0
1623312478.953102,23000,70.0
1623312480.3324099,23100,70.0
1623312481.6968942,23200,66.55000305175781
1623312483.049514,23300,70.0
1623312484.4126596,23400,70.0
1623312485.7632346,23500,70.0
1623312487.1613247,23600,70.0
1623312488.525336,23700,70.0
1623312489.9255302,23800,70.0
1623312491.358826,23900,70.0
1623312492.7244947,24000,70.0
1623312494.0896885,24100,70.0
1623312495.4846056,24200,70.0
1623312496.8425803,24300,70.0
1623312498.2106435,24400,70.0
1623312499.5856822,24500,70.0
1623312500.9655368,24600,70.0
1623312502.3282413,24700,70.0
1623312503.7187464,24800,70.0
1623312505.0914211,24900,70.0
1623312506.4850912,25000,70.0
1623312507.8427837,25100,70.0
1623312509.2257745,25200,70.0
1623312510.5734792,25300,66.55000305175781
1623312511.896383,25400,70.0
1623312513.2763522,25500,70.0
1623312514.6362414,25600,70.0
1623312516.0696294,25700,70.0
1623312517.4978743,25800,70.0
1623312518.8792102,25900,70.0
1623312520.2455566,26000,70.0
1623312521.6154053,26100,70.0
1623312522.9822302,26200,70.0
1623312524.3906555,26300,70.0
1623312525.7538579,26400,70.0
1623312527.1491568,26500,70.0
1623312528.5864365,26600,70.0
1623312529.8987377,26700,66.55000305175781
1623312531.240008,26800,70.0
1623312532.6174307,26900,70.0
1623312533.9757254,27000,70.0
1623312535.3284156,27100,70.0
1623312536.6532567,27200,66.55000305175781
1623312538.0466056,27300,70.0
1623312539.451303,27400,70.0
1623312540.83515,27500,70.0
1623312542.182337,27600,70.0
1623312543.5985668,27700,70.0
1623312544.9641886,27800,70.0
1623312546.3194299,27900,70.0
1623312547.712515,28000,70.0
1623312549.094716,28100,70.0
1623312550.4621098,28200,70.0
1623312551.8541067,28300,70.0
1623312553.2051826,28400,70.0
1623312554.5655377,28500,70.0
1623312555.959067,28600,70.0
1623312557.3365932,28700,70.0
1623312558.6878848,28800,66.55000305175781
1623312560.0305598,28900,70.0
1623312561.3640804,29000,70.0
1623312562.7289095,29100,70.0
1623312564.0637138,29200,70.0
1623312565.5345771,29300,70.0
1623312566.8935084,29400,70.0
1623312568.2747533,29500,70.0
1623312569.6428964,29600,70.0
1623312571.0071561,29700,70.0
1623312572.3645184,29800,70.0
1623312573.7391224,29900,70.0
1623312575.119721,30000,70.0
1623312576.4722595,30100,70.0
1623312577.8912747,30200,70.0
1623312579.2891285,30300,70.0
1623312580.6937506,30400,70.0
1623312582.086115,30500,70.0
1623312583.4511583,30600,70.0
1623312584.8381975,30700,70.0
1623312586.2293193,30800,70.0
1623312587.5660877,30900,70.0
1623312588.9702826,31000,70.0
1623312590.3091826,31100,70.0
1623312591.7591674,31200,70.0
1623312593.0116553,31300,66.55000305175781
1623312594.343529,31400,66.55000305175781
1623312595.7083278,31500,66.55000305175781
1623312597.0889893,31600,70.0
1623312598.4228427,31700,66.55000305175781
1623312599.7390912,31800,70.0
1623312601.083002,31900,70.0
1623312602.5031757,32000,70.0
1623312603.9216707,32100,70.0
1623312605.299285,32200,70.0
1623312606.6366055,32300,70.0
1623312608.0152805,32400,70.0
1623312609.340148,32500,70.0
1623312610.890173,32600,70.0
1623312612.3299825,32700,70.0
1623312613.6721566,32800,66.55000305175781
1623312615.0439434,32900,70.0
1623312616.4384885,33000,70.0
1623312617.8016243,33100,70.0
1623312619.1805563,33200,70.0
1623312620.515902,33300,70.0
1623312621.8749988,33400,70.0
1623312623.2504797,33500,70.0
1623312624.6425316,33600,70.0
1623312626.011354,33700,70.0
1623312627.3108718,33800,70.0
1623312628.6793487,33900,70.0
1623312630.0684054,34000,70.0
1623312631.4394674,34100,70.0
1623312632.7900934,34200,70.0
1623312634.1752968,34300,70.0
1623312635.5742826,34400,70.0
1623312636.8907535,34500,66.55000305175781
1623312638.2457592,34600,70.0
1623312639.6347814,34700,70.0
1623312640.9490602,34800,70.0
1623312642.3859603,34900,70.0
1623312643.7770984,35000,70.0
1623312645.1123352,35100,70.0
1623312646.4566083,35200,70.0
1623312647.82573,35300,70.0
1623312649.1879163,35400,70.0
1623312650.622153,35500,70.0
1623312652.0255964,35600,70.0
1623312653.4132016,35700,70.0
1623312654.7478528,35800,70.0
1623312656.1034868,35900,70.0
1623312657.4897838,36000,70.0
1623312658.8743906,36100,70.0
1623312660.309355,36200,70.0
1623312661.7200909,36300,70.0
1623312663.0660317,36400,70.0
1623312664.403546,36500,70.0
1623312665.7635818,36600,70.0
1623312667.1860754,36700,70.0
1623312668.5644727,36800,70.0
1623312669.9102056,36900,70.0
1623312671.3716712,37000,70.0
1623312672.778937,37100,70.0
1623312674.098417,37200,70.0
1623312675.4925396,37300,70.0
1623312676.8302033,37400,70.0
1623312678.201909,37500,70.0
1623312679.5531473,37600,70.0
1623312680.8650477,37700,70.0
1623312682.2523,37800,70.0
1623312683.6041596,37900,70.0
1623312684.9397361,38000,70.0
1623312686.3592896,38100,70.0
1623312687.735515,38200,70.0
1623312689.1409118,38300,70.0
1623312690.4953635,38400,70.0
1623312691.8314989,38500,70.0
1623312693.2140217,38600,70.0
1623312694.5986903,38700,70.0
1623312695.9591498,38800,70.0
1623312697.2987604,38900,70.0
1623312698.6235266,39000,70.0
1623312699.9755998,39100,70.0
1623312701.4014878,39200,70.0
1623312702.7828345,39300,70.0
1623312704.186897,39400,70.0
1623312705.5608327,39500,70.0
1623312707.0661554,39600,70.0
1623312708.466617,39700,70.0
1623312709.8485384,39800,70.0
1623312711.193781,39900,70.0
1623312712.602022,40000,70.0
1623312713.9742436,40100,70.0
1623312715.3890731,40200,70.0
1623312716.7450507,40300,70.0
1623312718.042096,40400,70.0
1623312719.3893967,40500,70.0
1623312720.801438,40600,70.0
1623312722.1438222,40700,70.0
1623312723.5012026,40800,70.0
1623312724.9091809,40900,70.0
1623312726.2712553,41000,70.0
1623312727.63943,41100,70.0
1623312728.978577,41200,70.0
1623312730.3350859,41300,70.0
1623312731.733115,41400,70.0
1623312733.0853238,41500,70.0
1623312734.4655385,41600,70.0
1623312735.8210502,41700,70.0
1623312737.200459,41800,70.0
1623312738.6134648,41900,70.0
1623312739.9759762,42000,70.0
1623312741.3104336,42100,70.0
1623312742.6840315,42200,70.0
1623312744.0627334,42300,70.0
1623312745.392844,42400,70.0
1623312746.7627459,42500,70.0
1623312748.167084,42600,70.0
1623312749.6492822,42700,70.0
1623312751.0204072,42800,70.0
1623312752.379352,42900,70.0
1623312753.7457025,43000,70.0
1623312755.1156332,43100,70.0
1623312756.4882264,43200,70.0
1623312757.8082192,43300,66.55000305175781
1623312759.1992192,43400,70.0
1623312760.56815,43500,70.0
1623312761.9896605,43600,70.0
1623312763.3992581,43700,70.0
1623312764.7857888,43800,70.0
1623312766.1306798,43900,70.0
1623312767.5554917,44000,70.0
1623312768.892611,44100,66.55000305175781
1623312770.3856096,44200,70.0
1623312771.739685,44300,70.0
1623312773.1533911,44400,70.0
1623312774.5862563,44500,70.0
1623312776.032743,44600,70.0
1623312777.4237568,44700,70.0
1623312778.8591423,44800,70.0
1623312780.3067734,44900,70.0
1623312781.7689285,45000,70.0
1623312783.2051437,45100,70.0
1623312784.659232,45200,70.0
1623312786.0813854,45300,70.0
1623312787.5338714,45400,70.0
1623312788.978869,45500,70.0
1623312790.3825624,45600,70.0
1623312791.838424,45700,70.0
1623312793.2633915,45800,70.0
1623312794.6888764,45900,70.0
1623312796.12286,46000,70.0
1623312797.5284543,46100,70.0
1623312798.9644275,46200,70.0
1623312800.361746,46300,70.0
1623312801.932369,46400,70.0
1623312803.3183064,46500,70.0
1623312804.734841,46600,70.0
1623312806.1888616,46700,70.0
1623312807.6442204,46800,70.0
1623312809.0695634,46900,70.0
1623312810.4065955,47000,66.55000305175781
1623312811.869299,47100,70.0
1623312813.315721,47200,70.0
1623312814.6632123,47300,70.0
1623312816.1058908,47400,70.0
1623312817.5151513,47500,70.0
1623312818.896657,47600,70.0
1623312820.311248,47700,70.0
1623312821.6778214,47800,66.55000305175781
1623312823.0859864,47900,70.0
1623312824.5383844,48000,70.0
1623312825.9728427,48100,70.0
1623312827.3720312,48200,70.0
1623312828.8104975,48300,70.0
1623312830.168571,48400,66.55000305175781
1623312831.593709,48500,70.0
1623312833.027179,48600,70.0
1623312834.4195037,48700,70.0
1623312835.8404427,48800,70.0
1623312837.259977,48900,70.0
1623312838.6929007,49000,70.0
1623312840.1366537,49100,70.0
1623312841.5698068,49200,70.0
1623312842.9868753,49300,70.0
1623312844.442446,49400,70.0
1623312845.8583395,49500,70.0
1623312847.258969,49600,70.0
1623312848.8829668,49700,70.0
1623312850.2792351,49800,70.0
1623312851.754507,49900,70.0
1623312853.215882,50000,70.0
1623312854.6446793,50100,70.0
1623312856.0338836,50200,70.0
1623312857.4468913,50300,70.0
1623312858.8037612,50400,70.0
1623312860.2300239,50500,70.0
1623312861.6451993,50600,70.0
1623312863.0361607,50700,70.0
1623312864.4582932,50800,70.0
1623312865.8810384,50900,70.0
1623312867.3569722,51000,70.0
1623312868.7903411,51100,70.0
1623312870.1780374,51200,70.0
1623312871.5618455,51300,70.0
1623312872.9686766,51400,70.0
1623312874.4035153,51500,70.0
1623312875.8286872,51600,70.0
1623312877.1936367,51700,70.0
1623312878.5767093,51800,70.0
1623312880.026985,51900,70.0
1623312881.4940753,52000,70.0
1623312882.8945568,52100,70.0
1623312884.254607,52200,70.0
1623312885.6412768,52300,70.0
1623312887.0660942,52400,70.0
1623312888.4720974,52500,70.0
1623312889.9006505,52600,70.0
1623312891.290175,52700,70.0
1623312892.7358894,52800,70.0
1623312894.135967,52900,70.0
1623312895.6090782,53000,70.0
1623312897.071371,53100,70.0
1623312898.5174923,53200,70.0
1623312900.0610251,53300,70.0
1623312901.483934,53400,70.0
1623312902.902727,53500,70.0
1623312904.324515,53600,70.0
1623312905.752308,53700,70.0
1623312907.1666653,53800,70.0
1623312908.5626369,53900,70.0
1623312910.004902,54000,70.0
1623312911.5021267,54100,70.0
1623312912.908779,54200,70.0
1623312914.345661,54300,70.0
1623312915.7880561,54400,70.0
1623312917.1929207,54500,70.0
1623312918.6282108,54600,70.0
1623312920.0710006,54700,70.0
1623312921.4819381,54800,70.0
1623312922.8640108,54900,70.0
1623312924.3222854,55000,70.0
1623312925.759817,55100,70.0
1623312927.191374,55200,70.0
1623312928.6216528,55300,70.0
1623312930.080466,55400,70.0
1623312931.4650185,55500,70.0
1623312932.883041,55600,70.0
1623312934.3081,55700,70.0
1623312935.727495,55800,70.0
1623312937.1672912,55900,70.0
1623312938.6123288,56000,70.0
1623312940.0542128,56100,70.0
1623312941.4821658,56200,70.0
1623312942.8615532,56300,70.0
1623312944.3194983,56400,70.0
1623312945.732569,56500,70.0
1623312947.2104177,56600,70.0
1623312948.558017,56700,66.55000305175781
1623312949.9602706,56800,70.0
1623312951.3744483,56900,70.0
1623312952.8335028,57000,70.0
1623312954.265281,57100,70.0
1623312955.6750495,57200,70.0
1623312957.132054,57300,70.0
1623312958.4811428,57400,70.0
1623312959.9219844,57500,70.0
1623312961.3718772,57600,70.0
1623312962.824576,57700,70.0
1623312964.2434201,57800,70.0
1623312965.6939464,57900,70.0
1623312967.1485708,58000,70.0
1623312968.5200067,58100,70.0
1623312969.9364235,58200,70.0
1623312971.420631,58300,70.0
1623312972.8835194,58400,70.0
1623312974.2969484,58500,70.0
1623312975.7606757,58600,70.0
1623312977.178561,58700,70.0
1623312978.6097581,58800,70.0
1623312979.9628892,58900,70.0
1623312981.4055364,59000,70.0
1623312982.8255334,59100,70.0
1623312984.2166464,59200,70.0
1623312985.6612678,59300,70.0
1623312987.0819428,59400,70.0
1623312988.4976013,59500,70.0
1623312989.9694633,59600,70.0
1623312991.3304875,59700,70.0
1623312992.9310722,59800,70.0
1623312994.3227794,59900,70.0
1623312995.8057833,60000,70.0
1623312997.2482123,60100,70.0
1623312998.605072,60200,70.0
1623313000.0481505,60300,70.0
1623313001.4844728,60400,70.0
1623313002.9038684,60500,70.0
1623313004.3440006,60600,70.0
1623313005.7937117,60700,70.0
1623313007.210581,60800,70.0
1623313008.6647053,60900,70.0
1623313010.1161797,61000,70.0
1623313011.4608533,61100,70.0
1623313012.9233506,61200,70.0
1623313014.3807495,61300,70.0
1623313015.8117635,61400,70.0
1623313017.2180364,61500,70.0
1623313018.63517,61600,70.0
1623313020.0630007,61700,70.0
1623313021.4746218,61800,70.0
1623313022.889633,61900,70.0
1623313024.3718321,62000,70.0
1623313025.8006065,62100,70.0
1623313027.265122,62200,70.0
1623313028.7009008,62300,70.0
1623313030.174302,62400,70.0
1623313031.6766663,62500,70.0
1623313033.09641,62600,70.0
1623313034.54051,62700,70.0
1623313035.982826,62800,70.0
1623313037.4161165,62900,70.0
1623313038.8531222,63000,70.0
1623313040.2535589,63100,70.0
1623313041.6733174,63200,70.0
1623313043.1558728,63300,70.0
1623313044.6006188,63400,70.0
1623313046.0253174,63500,70.0
1623313047.4719174,63600,70.0
1623313048.9093704,63700,70.0
1623313050.3463504,63800,70.0
1623313051.8105984,63900,70.0
1623313053.2596,64000,70.0
1623313054.68167,64100,70.0
1623313056.086127,64200,70.0
1623313057.5291805,64300,70.0
1623313058.9560235,64400,70.0
1623313060.3613138,64500,70.0
1623313061.8192556,64600,70.0
1623313063.2415204,64700,70.0
1623313064.6470869,64800,70.0
1623313066.0130486,64900,70.0
1623313067.430027,65000,70.0
1623313068.8163364,65100,70.0
1623313070.2523644,65200,70.0
1623313071.682011,65300,70.0
1623313073.1071572,65400,70.0
1623313074.5209894,65500,70.0
1623313075.8940933,65600,70.0
1623313077.2548075,65700,70.0
1623313078.6646698,65800,70.0
1623313079.9812062,65900,66.55000305175781
1623313081.3955455,66000,70.0
1623313082.7737985,66100,70.0
1623313084.1577442,66200,70.0
1623313085.5545592,66300,70.0
1623313086.9444246,66400,70.0
1623313088.2614553,66500,70.0
1623313089.6393087,66600,66.55000305175781
1623313091.0568087,66700,70.0
1623313092.6398041,66800,70.0
1623313094.0331724,66900,70.0
1623313095.469142,67000,70.0
1623313096.892327,67100,70.0
1623313098.27169,67200,70.0
1623313099.6413276,67300,70.0
1623313100.9967916,67400,70.0
1623313102.432105,67500,70.0
1623313103.8513937,67600,70.0
1623313105.2368095,67700,70.0
1623313106.6243834,67800,70.0
1623313107.9857574,67900,70.0
1623313109.3291166,68000,70.0
1623313110.6980402,68100,70.0
1623313112.0584579,68200,70.0
1623313113.4418647,68300,70.0
1623313114.7394974,68400,66.55000305175781
1623313116.127459,68500,70.0
1623313117.4893878,68600,70.0
1623313118.7472608,68700,66.55000305175781
1623313120.121855,68800,70.0
1623313121.5345976,68900,70.0
1623313122.9290063,69000,70.0
1623313124.352177,69100,70.0
1623313125.7125335,69200,70.0
1623313127.0927022,69300,70.0
1623313128.4273512,69400,70.0
1623313129.7449136,69500,66.55000305175781
1623313131.1487093,69600,70.0
1623313132.5404265,69700,70.0
1623313133.9119935,69800,70.0
1623313135.2752569,69900,70.0
1623313136.64433,70000,70.0
1623313137.9951851,70100,70.0
1623313139.3206322,70200,70.0
1623313140.7130108,70300,70.0
1623313142.2128851,70400,70.0
1623313143.5982964,70500,70.0
1623313145.0057642,70600,70.0
1623313146.4057064,70700,70.0
1623313147.8185222,70800,70.0
1623313149.2166407,70900,70.0
1623313150.609064,71000,70.0
1623313152.0461516,71100,70.0
1623313153.3710554,71200,70.0
1623313154.761387,71300,70.0
1623313156.1095762,71400,66.55000305175781
1623313157.46886,71500,70.0
1623313158.8568912,71600,70.0
1623313160.1905851,71700,70.0
1623313161.5572796,71800,70.0
1623313162.9236898,71900,70.0
1623313164.3579574,72000,70.0
1623313165.7491705,72100,70.0
1623313167.1275387,72200,70.0
1623313168.5054314,72300,70.0
1623313169.8841527,72400,70.0
1623313171.2412977,72500,70.0
1623313172.6496644,72600,70.0
1623313174.0174115,72700,70.0
1623313175.4267995,72800,70.0
1623313176.8288484,72900,70.0
1623313178.271823,73000,70.0
1623313179.6612859,73100,70.0
1623313181.1052055,73200,70.0
1623313182.4467635,73300,70.0
1623313183.832022,73400,70.0
1623313185.2047305,73500,70.0
1623313186.563952,73600,70.0
1623313187.928438,73700,70.0
1623313189.3003364,73800,70.0
1623313190.6947827,73900,70.0
1623313192.1707573,74000,70.0
1623313193.660861,74100,70.0
1623313194.9685485,74200,70.0
1623313196.3238163,74300,70.0
1623313197.695078,74400,70.0
1623313199.087161,74500,70.0
1623313200.4716232,74600,70.0
1623313201.801394,74700,66.55000305175781
1623313203.1381917,74800,70.0
1623313204.5074017,74900,70.0
1623313205.8935275,75000,70.0
1623313207.254127,75100,70.0
1623313208.649893,75200,70.0
1623313210.0450203,75300,70.0
1623313211.5110765,75400,70.0
1623313212.8471246,75500,70.0
1623313214.206748,75600,70.0
1623313215.567474,75700,70.0
1623313216.88655,75800,70.0
1623313218.2608628,75900,70.0
1623313219.6569378,76000,70.0
1623313221.0304847,76100,70.0
1623313222.3678565,76200,70.0
1623313223.7571316,76300,70.0
1623313225.106343,76400,70.0
1623313226.4773302,76500,70.0
1623313227.869107,76600,70.0
1623313229.2325878,76700,70.0
1623313230.5926018,76800,70.0
1623313231.9863725,76900,70.0
1623313233.3470259,77000,70.0
1623313234.7525735,77100,70.0
1623313236.1445603,77200,70.0
1623313237.502685,77300,70.0
1623313238.8547623,77400,66.55000305175781
1623313240.2214892,77500,70.0
1623313241.6686928,77600,70.0
1623313243.193556,77700,70.0
1623313244.5383077,77800,70.0
1623313245.9012887,77900,70.0
1623313247.2772717,78000,70.0
1623313248.7068856,78100,70.0
1623313250.0808082,78200,70.0
1623313251.411777,78300,70.0
1623313252.7920086,78400,70.0
1623313254.152975,78500,70.0
1623313255.5190845,78600,70.0
1623313256.9070694,78700,70.0
1623313258.2743697,78800,66.55000305175781
1623313259.5792108,78900,70.0
1623313260.9515827,79000,70.0
1623313262.338521,79100,70.0
1623313263.696613,79200,70.0
1623313265.04588,79300,70.0
1623313266.4032047,79400,70.0
1623313267.77297,79500,70.0
1623313269.1345696,79600,70.0
1623313270.5224874,79700,70.0
1623313271.9452972,79800,66.55000305175781
1623313273.2787004,79900,70.0
1623313274.6871831,80000,70.0
1623313276.0726774,80100,70.0
1623313277.4627554,80200,70.0
1623313278.7808666,80300,70.0
1623313280.1665044,80400,70.0
1623313281.5113,80500,70.0
1623313282.9091835,80600,70.0
1623313284.2675743,80700,70.0
1623313285.6532621,80800,70.0
1623313287.1664364,80900,70.0
1623313288.5412457,81000,70.0
1623313289.9006083,81100,70.0
1623313291.278347,81200,70.0
1623313292.6094904,81300,70.0
1623313293.9865541,81400,70.0
1623313295.3326128,81500,70.0
1623313296.6868136,81600,70.0
1623313298.0406692,81700,70.0
1623313299.455606,81800,70.0
1623313300.8268387,81900,70.0
1623313302.263997,82000,70.0
1623313303.6191366,82100,70.0
1623313304.999954,82200,70.0
1623313306.3573067,82300,70.0
1623313307.7771502,82400,70.0
1623313309.0957377,82500,66.55000305175781
1623313310.4452178,82600,70.0
1623313311.7706926,82700,70.0
1623313313.135526,82800,70.0
1623313314.4503565,82900,70.0
1623313315.842056,83000,70.0
1623313317.1938927,83100,70.0
1623313318.583243,83200,70.0
1623313319.9830046,83300,70.0
1623313321.418129,83400,70.0
1623313322.8161476,83500,70.0
1623313324.1690028,83600,70.0
1623313325.5282025,83700,70.0
1623313326.8393676,83800,70.0
1623313328.1921718,83900,70.0
1623313329.5984962,84000,70.0
1623313330.98517,84100,70.0
1623313332.4408867,84200,70.0
1623313333.800165,84300,70.0
1623313335.2063255,84400,70.0
1623313336.7144935,84500,70.0
1623313338.0938652,84600,70.0
1623313339.4439528,84700,70.0
1623313340.7468333,84800,70.0
1623313342.121815,84900,70.0
1623313343.4568815,85000,70.0
1623313344.7754574,85100,70.0
1623313346.0976384,85200,70.0
1623313347.4720943,85300,70.0
1623313348.833605,85400,70.0
1623313350.133545,85500,66.55000305175781
1623313351.4949918,85600,70.0
1623313352.8813012,85700,70.0
1623313354.2062664,85800,70.0
1623313355.6100497,85900,70.0
1623313357.002484,86000,70.0
1623313358.3881125,86100,70.0
1623313359.7483075,86200,70.0
1623313361.1719146,86300,70.0
1623313362.5734687,86400,70.0
1623313363.9492817,86500,70.0
1623313365.3289394,86600,70.0
1623313366.7178485,86700,67.30000305175781
1623313368.0507104,86800,70.0
1623313369.2459126,86900,54.5
1623313370.607747,87000,64.19999694824219
1623313372.0559757,87100,70.0
1623313373.358535,87200,65.4000015258789
1623313374.7490618,87300,70.0
