Wall time,Step,Value
1621328114.143832,20000,70.0
1621328115.4741502,20100,70.0
1621328116.804786,20200,70.0
1621328118.110572,20300,70.0
1621328119.4541998,20400,70.0
1621328120.8338852,20500,70.0
1621328122.1959882,20600,70.0
1621328123.5040145,20700,70.0
1621328124.8271391,20800,70.0
1621328126.166931,20900,70.0
1621328127.5521674,21000,70.0
1621328128.91567,21100,70.0
1621328130.2490058,21200,70.0
1621328131.5913303,21300,70.0
1621328132.9328737,21400,70.0
1621328134.2811599,21500,70.0
1621328135.6531909,21600,70.0
1621328136.9554677,21700,66.55000305175781
1621328138.292936,21800,70.0
1621328139.6376874,21900,70.0
1621328140.9808905,22000,70.0
1621328142.3169627,22100,70.0
1621328143.6870682,22200,70.0
1621328145.0798743,22300,70.0
1621328146.3970747,22400,70.0
1621328147.7530487,22500,70.0
1621328149.1062276,22600,70.0
1621328150.462241,22700,70.0
1621328151.8429563,22800,70.0
1621328153.1910813,22900,70.0
1621328154.54373,23000,70.0
1621328155.8861518,23100,70.0
1621328157.207514,23200,70.0
1621328158.5487173,23300,70.0
1621328159.8780394,23400,70.0
1621328161.2377965,23500,70.0
1621328162.5971446,23600,70.0
1621328163.9681506,23700,70.0
1621328165.3024192,23800,70.0
1621328166.6132736,23900,70.0
1621328167.9712481,24000,70.0
1621328169.2951272,24100,70.0
1621328170.613322,24200,70.0
1621328171.9445498,24300,70.0
1621328173.2703059,24400,70.0
1621328174.594231,24500,70.0
1621328175.9380627,24600,70.0
1621328177.266807,24700,70.0
1621328178.5869517,24800,70.0
1621328179.9573383,24900,70.0
1621328181.2996068,25000,70.0
1621328182.6906035,25100,70.0
1621328184.0091066,25200,70.0
1621328185.361867,25300,70.0
1621328186.6824336,25400,70.0
1621328188.005597,25500,70.0
1621328189.317658,25600,70.0
1621328190.6490355,25700,70.0
1621328192.032562,25800,70.0
1621328193.400027,25900,70.0
1621328194.7740648,26000,70.0
1621328196.1360612,26100,70.0
1621328197.444843,26200,66.55000305175781
1621328198.767613,26300,70.0
1621328200.1141098,26400,70.0
1621328201.45327,26500,70.0
1621328202.7703323,26600,70.0
1621328204.090364,26700,70.0
1621328205.4256954,26800,70.0
1621328206.7608511,26900,70.0
1621328208.111764,27000,70.0
1621328209.4577243,27100,70.0
1621328210.8112745,27200,70.0
1621328212.1336102,27300,70.0
1621328213.5166059,27400,70.0
1621328214.8773966,27500,70.0
1621328216.2449484,27600,70.0
1621328217.5645204,27700,70.0
1621328218.9201825,27800,70.0
1621328220.3023646,27900,70.0
1621328221.651996,28000,70.0
1621328222.9678235,28100,70.0
1621328224.3397667,28200,70.0
1621328225.734228,28300,70.0
1621328227.0799272,28400,70.0
1621328228.3878713,28500,70.0
1621328229.7437062,28600,70.0
1621328231.0784342,28700,70.0
1621328232.4150782,28800,70.0
1621328233.727722,28900,70.0
1621328235.0746517,29000,70.0
1621328236.4046874,29100,70.0
1621328237.7498043,29200,70.0
1621328239.07375,29300,70.0
1621328240.4218562,29400,70.0
1621328241.7121584,29500,66.55000305175781
1621328243.0844517,29600,70.0
1621328244.4564333,29700,70.0
1621328245.783422,29800,70.0
1621328247.0973003,29900,70.0
1621328248.4580986,30000,70.0
1621328249.765595,30100,70.0
1621328251.1185994,30200,70.0
1621328252.4263647,30300,70.0
1621328253.7703655,30400,70.0
1621328255.093641,30500,70.0
1621328256.4316835,30600,70.0
1621328257.8038895,30700,70.0
1621328259.137657,30800,70.0
1621328260.468901,30900,70.0
1621328261.7976184,31000,70.0
1621328263.1111887,31100,70.0
1621328264.4555366,31200,70.0
1621328265.7780852,31300,70.0
1621328267.1102238,31400,70.0
1621328268.4398715,31500,70.0
1621328269.7882342,31600,70.0
1621328271.1425278,31700,70.0
1621328272.455963,31800,70.0
1621328273.795205,31900,70.0
1621328275.1872022,32000,70.0
1621328276.5404527,32100,70.0
1621328277.8689194,32200,70.0
1621328279.1975996,32300,70.0
1621328280.5519528,32400,70.0
1621328281.8913205,32500,70.0
1621328283.2519724,32600,70.0
1621328284.6209662,32700,70.0
1621328285.984372,32800,70.0
1621328287.332741,32900,70.0
1621328288.6970243,33000,70.0
1621328290.0094829,33100,70.0
1621328291.339975,33200,70.0
1621328292.7042255,33300,70.0
1621328294.0175767,33400,70.0
1621328295.372339,33500,70.0
1621328296.7012253,33600,70.0
1621328298.0276546,33700,70.0
1621328299.3412747,33800,70.0
1621328300.647338,33900,70.0
1621328302.0403578,34000,70.0
1621328303.405994,34100,70.0
1621328304.75925,34200,70.0
1621328306.1418388,34300,70.0
1621328307.5466554,34400,70.0
1621328308.891158,34500,70.0
1621328310.2358665,34600,70.0
1621328311.6048777,34700,70.0
1621328312.9296558,34800,70.0
1621328314.2837844,34900,70.0
1621328315.6455626,35000,70.0
1621328316.9593415,35100,70.0
1621328318.283365,35200,70.0
1621328319.644185,35300,70.0
1621328320.980762,35400,70.0
1621328322.3255482,35500,70.0
1621328323.7362485,35600,70.0
1621328325.050238,35700,70.0
1621328326.360985,35800,70.0
1621328327.6717286,35900,70.0
1621328329.043343,36000,70.0
1621328330.3528094,36100,70.0
1621328331.6807601,36200,70.0
1621328333.0331259,36300,70.0
1621328334.34705,36400,70.0
1621328335.6784587,36500,70.0
1621328337.046922,36600,70.0
1621328338.4200165,36700,70.0
1621328339.791584,36800,70.0
1621328341.1224387,36900,70.0
1621328342.5185406,37000,70.0
1621328343.8900235,37100,70.0
1621328345.2174904,37200,70.0
1621328346.5446284,37300,70.0
1621328347.862271,37400,70.0
1621328349.2085004,37500,70.0
1621328350.5711284,37600,70.0
1621328351.912569,37700,70.0
1621328353.295742,37800,70.0
1621328354.632499,37900,70.0
1621328356.0026412,38000,70.0
1621328357.360796,38100,70.0
1621328358.718503,38200,70.0
1621328360.0558684,38300,70.0
1621328361.346512,38400,66.55000305175781
1621328362.68991,38500,70.0
1621328364.0397103,38600,70.0
1621328365.3754272,38700,70.0
1621328366.7025647,38800,70.0
1621328368.0646474,38900,70.0
1621328369.5009556,39000,70.0
1621328370.8488762,39100,70.0
1621328372.2092297,39200,70.0
1621328373.5223122,39300,70.0
1621328374.8457818,39400,70.0
1621328376.1880977,39500,70.0
1621328377.5192275,39600,70.0
1621328378.8496623,39700,70.0
1621328380.188357,39800,70.0
1621328381.5429418,39900,70.0
1621328382.8899546,40000,70.0
1621328384.2147624,40100,70.0
1621328385.5256069,40200,70.0
1621328386.8628953,40300,70.0
1621328388.2228389,40400,70.0
1621328389.591678,40500,70.0
1621328390.9390142,40600,70.0
1621328392.2774954,40700,70.0
1621328393.6221218,40800,70.0
1621328394.9565172,40900,70.0
1621328396.304408,41000,70.0
1621328397.6330476,41100,70.0
1621328399.007214,41200,70.0
1621328400.4251978,41300,70.0
1621328401.7601938,41400,70.0
1621328403.1270952,41500,70.0
1621328404.4702141,41600,70.0
1621328405.8402336,41700,70.0
1621328407.1925373,41800,70.0
1621328408.5469508,41900,70.0
1621328409.906492,42000,70.0
1621328411.2200081,42100,70.0
1621328412.5569248,42200,70.0
1621328413.9139464,42300,70.0
1621328415.2514343,42400,70.0
1621328416.6109307,42500,70.0
1621328417.9856722,42600,70.0
1621328419.3392692,42700,70.0
1621328420.6941693,42800,70.0
1621328421.9801352,42900,66.55000305175781
1621328423.297464,43000,66.55000305175781
1621328424.6113167,43100,70.0
1621328425.941271,43200,70.0
1621328427.2835798,43300,70.0
1621328428.6374485,43400,70.0
1621328429.9994454,43500,70.0
1621328431.3428054,43600,70.0
1621328432.6541908,43700,70.0
1621328433.984971,43800,70.0
1621328435.318578,43900,70.0
1621328436.6849797,44000,70.0
1621328438.0355258,44100,70.0
1621328439.3652425,44200,70.0
1621328440.674878,44300,70.0
1621328442.0302894,44400,70.0
1621328443.374212,44500,70.0
1621328444.6956916,44600,66.55000305175781
1621328446.0447943,44700,70.0
1621328447.322038,44800,66.55000305175781
1621328448.6426044,44900,70.0
1621328450.0203354,45000,70.0
1621328451.359769,45100,70.0
1621328452.7091374,45200,70.0
1621328454.06911,45300,70.0
1621328455.3568428,45400,66.55000305175781
1621328456.6619349,45500,70.0
1621328457.980775,45600,70.0
1621328459.3045459,45700,70.0
1621328460.6987858,45800,70.0
1621328462.0759337,45900,70.0
1621328463.4234343,46000,70.0
1621328464.747824,46100,70.0
1621328466.1040926,46200,70.0
1621328467.4148262,46300,70.0
1621328468.707531,46400,66.55000305175781
1621328470.0472522,46500,70.0
1621328471.3835313,46600,70.0
1621328472.707216,46700,70.0
1621328474.0611782,46800,70.0
1621328475.4472888,46900,70.0
1621328476.8088162,47000,70.0
1621328478.147381,47100,70.0
1621328479.492013,47200,70.0
1621328480.8231518,47300,70.0
1621328482.1455822,47400,70.0
1621328483.4559774,47500,66.55000305175781
1621328484.796261,47600,70.0
1621328486.0848408,47700,70.0
1621328487.4219055,47800,70.0
1621328488.7697687,47900,70.0
1621328490.1283693,48000,70.0
1621328491.454592,48100,70.0
1621328492.8406022,48200,70.0
1621328494.2070193,48300,70.0
1621328495.56126,48400,70.0
1621328496.8959014,48500,70.0
1621328498.2362432,48600,70.0
1621328499.5759091,48700,70.0
1621328500.9132671,48800,70.0
1621328502.2849956,48900,70.0
1621328503.6667476,49000,70.0
1621328505.0285988,49100,70.0
1621328506.4002047,49200,70.0
1621328507.72021,49300,70.0
1621328509.1234913,49400,70.0
1621328510.5494895,49500,70.0
1621328511.984159,49600,70.0
1621328513.3531559,49700,70.0
1621328514.758768,49800,70.0
1621328516.1206386,49900,70.0
1621328517.4874048,50000,70.0
1621328518.8376522,50100,70.0
1621328520.2024577,50200,70.0
1621328521.6268818,50300,70.0
1621328523.1726727,50400,70.0
1621328524.6267412,50500,70.0
