Wall time,Step,Value
1623335288.5790532,20000,0.0
1623335289.9673438,20100,0.0
1623335291.3720453,20200,0.0
1623335292.7243745,20300,0.0
1623335294.1224785,20400,0.0
1623335295.548653,20500,0.0
1623335296.9288187,20600,0.0
1623335298.3130634,20700,0.0
1623335299.725336,20800,0.0
1623335301.1005375,20900,0.0
1623335302.5573246,21000,0.0
1623335303.9184122,21100,0.0
1623335305.2553806,21200,0.0
1623335306.610266,21300,0.0
1623335308.0595622,21400,0.0
1623335309.4527469,21500,0.0
1623335310.872766,21600,0.0
1623335312.2247822,21700,0.0
1623335313.612087,21800,0.0
1623335315.011114,21900,0.0
1623335316.379056,22000,0.0
1623335317.768682,22100,0.0
1623335319.094417,22200,0.0
1623335320.4924297,22300,0.0
1623335321.859082,22400,0.0
1623335323.2082086,22500,0.0
1623335324.562433,22600,0.0
1623335325.9207728,22700,0.0
1623335327.2816246,22800,0.0
1623335328.6742067,22900,0.0
1623335330.02669,23000,0.0
1623335331.4314437,23100,0.0
1623335332.7751286,23200,0.0
1623335334.1239913,23300,0.0
1623335335.4886723,23400,0.0
1623335336.87727,23500,0.0
1623335338.2817547,23600,0.0
1623335339.5794287,23700,0.0
1623335340.931852,23800,0.0
1623335342.2932882,23900,0.0
1623335343.711787,24000,0.0
1623335345.050681,24100,0.0
1623335346.3776767,24200,0.0
1623335347.769754,24300,0.0
1623335349.1648047,24400,0.0
1623335350.527871,24500,0.0
1623335351.9098723,24600,0.0
1623335353.3173385,24700,0.0
1623335354.7123353,24800,0.0
1623335356.0471914,24900,0.0
1623335357.4551656,25000,0.0
1623335358.807505,25100,0.0
1623335360.0738292,25200,5.0
1623335361.6301181,25300,0.0
1623335363.0632832,25400,0.0
1623335364.4035592,25500,0.0
1623335365.8085375,25600,0.0
1623335367.1682627,25700,0.0
1623335368.5859203,25800,0.0
1623335369.9604888,25900,0.0
1623335371.413575,26000,0.0
1623335372.7650566,26100,0.0
1623335374.0973935,26200,0.0
1623335375.5085745,26300,0.0
1623335376.9105973,26400,0.0
1623335378.294497,26500,0.0
1623335379.6623998,26600,0.0
1623335380.9791603,26700,0.0
1623335382.341401,26800,0.0
1623335383.7530615,26900,0.0
1623335385.1225731,27000,0.0
1623335386.4865704,27100,0.0
1623335387.8564067,27200,0.0
1623335389.2764447,27300,0.0
1623335390.6718569,27400,0.0
1623335391.9860215,27500,0.0
1623335393.3413322,27600,0.0
1623335394.7615912,27700,0.0
1623335396.113322,27800,0.0
1623335397.4206605,27900,0.0
1623335398.85557,28000,0.0
1623335400.238002,28100,0.0
1623335401.651493,28200,0.0
1623335403.0195518,28300,0.0
1623335404.4159262,28400,0.0
1623335405.8504055,28500,0.0
1623335407.25905,28600,0.0
1623335408.6630187,28700,0.0
1623335410.0299566,28800,5.0
1623335411.4540615,28900,0.0
1623335413.001951,29000,0.0
1623335414.3485065,29100,0.0
1623335415.7139785,29200,0.0
1623335417.079692,29300,0.0
1623335418.4635403,29400,0.0
1623335419.837726,29500,0.0
1623335421.2622366,29600,0.0
1623335422.664112,29700,0.0
1623335424.0610263,29800,0.0
1623335425.458045,29900,0.0
1623335426.8570094,30000,0.0
1623335428.282079,30100,0.0
1623335429.6391401,30200,0.0
1623335430.97636,30300,0.0
1623335432.361223,30400,0.0
1623335433.7909586,30500,0.0
1623335435.1578557,30600,0.0
1623335436.5680058,30700,0.0
1623335437.9415245,30800,0.0
1623335439.2995908,30900,0.0
1623335440.7037911,31000,0.0
1623335442.1010177,31100,0.0
1623335443.4920104,31200,0.0
1623335444.8975194,31300,0.0
1623335446.2565997,31400,0.0
1623335447.6819322,31500,0.0
1623335449.0830228,31600,0.0
1623335450.4289355,31700,0.0
1623335451.776078,31800,0.0
1623335453.1619985,31900,0.0
1623335454.5725036,32000,0.0
1623335455.9155035,32100,0.0
1623335457.3081694,32200,0.0
1623335458.7465959,32300,0.0
1623335460.1431236,32400,0.0
1623335461.5120947,32500,0.0
1623335463.0098221,32600,0.0
1623335464.4170372,32700,0.0
1623335465.954775,32800,0.0
1623335467.330799,32900,0.0
1623335468.714194,33000,0.0
1623335470.1068392,33100,0.0
1623335471.4944232,33200,0.0
1623335472.8738594,33300,0.0
1623335474.2649648,33400,0.0
1623335475.6438515,33500,0.0
1623335476.94781,33600,0.0
1623335478.359308,33700,0.0
1623335479.7407167,33800,0.0
1623335481.0838985,33900,0.0
1623335482.5329607,34000,0.0
1623335483.9348443,34100,0.0
1623335485.2884805,34200,0.0
1623335486.7052567,34300,0.0
1623335488.0475135,34400,0.0
1623335489.4572825,34500,0.0
1623335490.82472,34600,0.0
1623335492.237087,34700,0.0
1623335493.6352203,34800,0.0
1623335495.095815,34900,0.0
1623335496.5337543,35000,0.0
1623335497.8517873,35100,0.0
1623335499.1658247,35200,5.0
1623335500.6043873,35300,0.0
1623335502.0100644,35400,0.0
1623335503.3323689,35500,0.0
1623335504.711605,35600,0.0
1623335506.1613173,35700,0.0
1623335507.5729828,35800,0.0
1623335508.9188871,35900,0.0
1623335510.3328993,36000,0.0
1623335511.6658757,36100,0.0
1623335513.0793855,36200,0.0
1623335514.4950914,36300,0.0
1623335515.9385383,36400,0.0
1623335517.3679476,36500,0.0
1623335518.7565503,36600,0.0
1623335520.1411064,36700,0.0
1623335521.5013368,36800,0.0
1623335522.8650913,36900,0.0
1623335524.283601,37000,0.0
1623335525.644286,37100,0.0
1623335527.1170728,37200,0.0
1623335528.5180788,37300,0.0
1623335529.809792,37400,0.0
1623335531.2473884,37500,0.0
1623335532.6419094,37600,0.0
1623335534.040201,37700,0.0
1623335535.386274,37800,0.0
1623335536.782104,37900,0.0
1623335538.2302217,38000,0.0
1623335539.603909,38100,0.0
1623335540.973011,38200,0.0
1623335542.3205848,38300,0.0
1623335543.6948395,38400,0.0
1623335544.9791415,38500,0.0
1623335546.3910635,38600,0.0
1623335547.8173997,38700,0.0
1623335549.24385,38800,0.0
1623335550.6054068,38900,0.0
1623335551.9736924,39000,0.0
1623335553.3672743,39100,0.0
1623335554.7839122,39200,0.0
1623335556.1330514,39300,0.0
1623335557.5138195,39400,0.0
1623335558.8838508,39500,0.0
1623335560.2710042,39600,0.0
1623335561.597129,39700,0.0
1623335562.9746282,39800,5.0
1623335564.3270004,39900,0.0
1623335565.673237,40000,0.0
1623335566.9942477,40100,5.0
1623335568.3828738,40200,0.0
1623335569.7521496,40300,0.0
1623335571.2211437,40400,0.0
1623335572.6313121,40500,0.0
1623335573.9952307,40600,0.0
1623335575.394788,40700,0.0
1623335576.8050346,40800,0.0
1623335578.1762264,40900,0.0
1623335579.543364,41000,0.0
1623335580.9219725,41100,0.0
1623335582.3705416,41200,0.0
1623335583.760474,41300,0.0
1623335585.0892427,41400,0.0
1623335586.4948492,41500,0.0
1623335587.8686316,41600,0.0
1623335589.256321,41700,0.0
1623335590.6045322,41800,0.0
1623335592.0503964,41900,0.0
1623335593.4199128,42000,0.0
1623335594.854013,42100,0.0
1623335596.2115517,42200,0.0
1623335597.5848444,42300,0.0
1623335598.934893,42400,0.0
1623335600.3561022,42500,0.0
1623335601.663591,42600,5.0
1623335603.0458426,42700,0.0
1623335604.4034674,42800,0.0
1623335605.7912123,42900,0.0
1623335607.2322435,43000,0.0
1623335608.6129065,43100,0.0
1623335609.9910986,43200,0.0
1623335611.3725832,43300,0.0
1623335612.8075173,43400,0.0
1623335614.1730084,43500,0.0
1623335615.5813591,43600,0.0
1623335617.0040925,43700,0.0
1623335618.412607,43800,0.0
1623335619.7944965,43900,0.0
1623335621.1220312,44000,5.0
1623335622.48622,44100,0.0
1623335623.9192162,44200,0.0
1623335625.2701015,44300,0.0
1623335626.7159698,44400,0.0
1623335628.1885898,44500,0.0
1623335629.567986,44600,0.0
1623335630.9682996,44700,0.0
1623335632.357722,44800,0.0
1623335633.753678,44900,0.0
1623335635.1211753,45000,0.0
1623335636.4835315,45100,0.0
1623335637.8336074,45200,0.0
1623335639.1814303,45300,0.0
1623335640.5356743,45400,0.0
1623335641.9348137,45500,0.0
1623335643.2873282,45600,0.0
1623335644.6456325,45700,0.0
1623335645.9981263,45800,0.0
1623335647.4018023,45900,0.0
1623335648.796405,46000,0.0
1623335650.2313945,46100,0.0
1623335651.645749,46200,0.0
1623335653.041262,46300,0.0
1623335654.392365,46400,0.0
1623335655.718648,46500,0.0
1623335657.0898612,46600,0.0
1623335658.4623878,46700,0.0
1623335659.8607717,46800,0.0
1623335661.2548366,46900,0.0
1623335662.6442819,47000,0.0
1623335664.0263674,47100,0.0
1623335665.4275315,47200,0.0
1623335666.7824588,47300,0.0
1623335668.199521,47400,0.0
1623335669.5594387,47500,0.0
1623335671.0102935,47600,0.0
1623335672.3496544,47700,0.0
1623335673.7632463,47800,0.0
1623335675.1279843,47900,0.0
1623335676.505814,48000,0.0
1623335677.8632655,48100,0.0
1623335679.2481668,48200,0.0
1623335680.5839663,48300,0.0
1623335681.9542687,48400,0.0
1623335683.3192155,48500,0.0
1623335684.878364,48600,0.0
1623335686.2541578,48700,0.0
1623335687.6453497,48800,0.0
1623335689.002278,48900,0.0
1623335690.339307,49000,0.0
1623335691.7829385,49100,0.0
1623335693.1521337,49200,0.0
1623335694.5300703,49300,0.0
1623335695.9289334,49400,0.0
1623335697.351192,49500,0.0
1623335698.7138653,49600,0.0
1623335700.0670297,49700,0.0
1623335701.4524603,49800,0.0
1623335702.8373914,49900,0.0
1623335704.184479,50000,0.0
1623335705.6193771,50100,0.0
1623335707.0065985,50200,0.0
1623335708.4192011,50300,0.0
1623335709.712702,50400,0.0
1623335711.1078122,50500,0.0
1623335712.521942,50600,0.0
1623335713.861443,50700,5.0
1623335715.2281942,50800,0.0
1623335716.6065476,50900,0.0
1623335718.0058005,51000,0.0
1623335719.489819,51100,0.0
1623335720.841711,51200,0.0
1623335722.1988213,51300,0.0
1623335723.568935,51400,0.0
1623335724.9146342,51500,0.0
1623335726.3167953,51600,0.0
1623335727.6349726,51700,0.0
1623335729.073871,51800,0.0
1623335730.4299018,51900,0.0
1623335731.831306,52000,0.0
1623335733.1800468,52100,0.0
1623335734.5849721,52200,0.0
1623335735.9179497,52300,0.0
1623335737.3175266,52400,0.0
1623335738.6716301,52500,0.0
1623335740.061816,52600,0.0
1623335741.5724192,52700,0.0
1623335742.9381502,52800,0.0
1623335744.3048668,52900,0.0
1623335745.6574597,53000,0.0
1623335747.0450258,53100,0.0
1623335748.4865265,53200,0.0
1623335749.890792,53300,0.0
1623335751.2313237,53400,0.0
1623335752.601671,53500,0.0
1623335753.9923854,53600,0.0
1623335755.3237524,53700,0.0
1623335756.6667976,53800,0.0
1623335758.0766475,53900,0.0
1623335759.4396057,54000,0.0
1623335760.785635,54100,0.0
1623335762.1374774,54200,0.0
1623335763.51823,54300,0.0
1623335764.9089692,54400,0.0
1623335766.3479035,54500,0.0
1623335767.7331297,54600,0.0
1623335769.038652,54700,0.0
1623335770.3928196,54800,0.0
1623335771.7770255,54900,0.0
1623335773.1923072,55000,0.0
1623335774.5654447,55100,0.0
1623335775.9427037,55200,0.0
1623335777.3846853,55300,0.0
1623335778.7410564,55400,0.0
1623335780.157097,55500,0.0
1623335781.550104,55600,0.0
1623335782.9040697,55700,0.0
1623335784.289109,55800,5.0
1623335785.7152412,55900,0.0
1623335787.126196,56000,5.0
1623335788.4863026,56100,0.0
1623335789.8836653,56200,0.0
1623335791.2845547,56300,0.0
1623335792.6959827,56400,0.0
1623335794.060516,56500,0.0
1623335795.48586,56600,0.0
1623335796.879141,56700,0.0
1623335798.265815,56800,0.0
1623335799.6665473,56900,0.0
1623335801.0289352,57000,0.0
1623335802.4084713,57100,0.0
1623335803.9040134,57200,0.0
1623335805.3300037,57300,0.0
1623335806.789584,57400,0.0
1623335808.2360308,57500,0.0
1623335809.592419,57600,0.0
1623335810.9000516,57700,0.0
1623335812.1875546,57800,5.0
1623335813.5802755,57900,0.0
1623335814.985099,58000,0.0
1623335816.3656483,58100,0.0
1623335817.7646422,58200,0.0
1623335819.1677246,58300,0.0
1623335820.588721,58400,0.0
1623335821.9769218,58500,0.0
1623335823.420995,58600,0.0
1623335824.865991,58700,0.0
1623335826.2763376,58800,0.0
1623335827.6191375,58900,0.0
1623335828.998304,59000,5.0
1623335830.562572,59100,0.0
1623335831.9777746,59200,0.0
1623335833.405053,59300,0.0
1623335834.7830253,59400,0.0
1623335836.0846786,59500,0.0
1623335837.4839754,59600,0.0
1623335838.83228,59700,0.0
1623335840.2435732,59800,0.0
1623335841.584116,59900,0.0
1623335842.9645703,60000,0.0
1623335844.3703845,60100,0.0
1623335845.7282717,60200,0.0
1623335847.069143,60300,0.0
1623335848.43187,60400,0.0
1623335849.8192227,60500,0.0
1623335851.1412678,60600,0.0
1623335852.4953172,60700,0.0
1623335853.8710842,60800,0.0
1623335855.2326653,60900,0.0
1623335856.6327617,61000,0.0
1623335857.999189,61100,0.0
1623335859.3497229,61200,0.0
1623335860.7289672,61300,0.0
1623335862.0876775,61400,0.0
1623335863.4496193,61500,0.0
1623335864.8047414,61600,0.0
1623335866.1561294,61700,0.0
1623335867.5339286,61800,0.0
1623335868.8755224,61900,0.0
1623335870.2973247,62000,0.0
1623335871.6958725,62100,0.0
1623335873.0309865,62200,0.0
1623335874.3899372,62300,0.0
1623335875.6720815,62400,5.0
1623335877.0406208,62500,0.0
1623335878.628618,62600,0.0
1623335880.0178998,62700,0.0
1623335881.3542619,62800,0.0
1623335882.7709877,62900,0.0
1623335884.1664927,63000,0.0
1623335885.5799568,63100,0.0
1623335886.965931,63200,0.0
1623335888.3489194,63300,0.0
1623335889.7028546,63400,0.0
1623335891.0728705,63500,0.0
1623335892.446961,63600,0.0
1623335893.826592,63700,0.0
1623335895.3862247,63800,0.0
1623335896.8207138,63900,0.0
1623335898.3423572,64000,0.0
1623335899.9063544,64100,0.0
1623335901.3493965,64200,0.0
1623335902.9653883,64300,0.0
1623335904.4124022,64400,0.0
1623335905.8095033,64500,0.0
1623335907.2646081,64600,0.0
1623335908.600142,64700,0.0
1623335910.0188932,64800,0.0
1623335911.385492,64900,0.0
1623335912.7553012,65000,0.0
1623335914.2708952,65100,0.0
1623335915.6989875,65200,0.0
1623335917.2203655,65300,0.0
1623335918.666158,65400,0.0
1623335920.1171572,65500,0.0
1623335921.5755546,65600,0.0
1623335923.0156145,65700,0.0
1623335924.4298162,65800,0.0
1623335925.933209,65900,0.0
1623335927.433554,66000,0.0
1623335928.8847299,66100,0.0
1623335930.2644656,66200,0.0
1623335931.6756039,66300,0.0
1623335933.2684884,66400,0.0
1623335934.6829567,66500,0.0
1623335936.1829522,66600,0.0
1623335937.7233195,66700,0.0
1623335939.1796317,66800,0.0
1623335940.6153593,66900,0.0
1623335942.0817766,67000,5.0
1623335943.449169,67100,0.0
1623335944.8843708,67200,0.0
1623335946.2780929,67300,0.0
1623335947.691299,67400,0.0
1623335949.0840075,67500,0.0
1623335950.5085347,67600,0.0
1623335951.979746,67700,0.0
1623335953.4059575,67800,0.0
1623335954.8122048,67900,0.0
1623335956.2627995,68000,0.0
1623335957.6876004,68100,0.0
1623335959.1037693,68200,0.0
1623335960.5188267,68300,0.0
1623335961.923581,68400,0.0
1623335963.3182855,68500,0.0
1623335964.7275558,68600,0.0
1623335966.1683671,68700,0.0
1623335967.710259,68800,0.0
1623335969.1517317,68900,0.0
1623335970.6055627,69000,0.0
1623335972.0022275,69100,0.0
1623335973.3865738,69200,0.0
1623335974.78905,69300,0.0
1623335976.1987176,69400,0.0
1623335977.6185834,69500,0.0
1623335979.0372279,69600,0.0
1623335980.5406692,69700,0.0
1623335982.1220903,69800,0.0
1623335983.5751953,69900,0.0
1623335985.048456,70000,0.0
1623335986.4735177,70100,0.0
1623335987.919333,70200,0.0
1623335989.3356814,70300,0.0
1623335990.694732,70400,0.0
1623335992.1061954,70500,0.0
1623335993.5084558,70600,0.0
1623335994.8739817,70700,5.0
1623335996.2487078,70800,0.0
1623335997.7073896,70900,0.0
1623335999.1494868,71000,0.0
1623336000.54344,71100,0.0
1623336002.0217063,71200,0.0
1623336003.4247725,71300,0.0
1623336004.870486,71400,0.0
1623336006.394606,71500,0.0
1623336007.826605,71600,0.0
1623336009.2715783,71700,0.0
1623336010.6347768,71800,0.0
1623336012.0715551,71900,0.0
1623336013.4750783,72000,0.0
1623336014.9313505,72100,0.0
1623336016.370609,72200,0.0
1623336017.7938588,72300,0.0
1623336019.213571,72400,0.0
1623336020.6034114,72500,0.0
1623336022.0215044,72600,0.0
1623336023.4058204,72700,0.0
1623336024.800617,72800,0.0
1623336026.2228239,72900,0.0
1623336027.8754277,73000,0.0
1623336029.2757068,73100,0.0
1623336030.719871,73200,0.0
1623336032.1154952,73300,5.0
1623336033.4417117,73400,0.0
1623336034.8253763,73500,0.0
1623336036.2011337,73600,5.0
1623336037.6074603,73700,0.0
1623336039.0245988,73800,0.0
1623336040.4430392,73900,0.0
1623336041.8857944,74000,0.0
1623336043.2759125,74100,0.0
1623336044.6532605,74200,0.0
1623336046.0113335,74300,0.0
1623336047.445164,74400,0.0
1623336048.853639,74500,0.0
1623336050.2557952,74600,0.0
1623336051.678222,74700,0.0
1623336053.1132493,74800,0.0
1623336054.5177944,74900,0.0
1623336055.890429,75000,0.0
1623336057.2863548,75100,0.0
1623336058.7525237,75200,0.0
1623336060.165309,75300,0.0
1623336061.5588834,75400,0.0
1623336062.9448483,75500,0.0
1623336064.261251,75600,0.0
1623336065.6656137,75700,0.0
1623336067.0667236,75800,0.0
1623336068.5131855,75900,0.0
1623336069.9167268,76000,0.0
1623336071.337136,76100,0.0
1623336072.7517626,76200,0.0
1623336074.1675751,76300,0.0
1623336075.56744,76400,0.0
1623336076.9661267,76500,0.0
1623336078.41593,76600,0.0
1623336080.0139582,76700,0.0
1623336081.4409165,76800,0.0
1623336082.800253,76900,0.0
1623336084.2367408,77000,0.0
1623336085.6183956,77100,0.0
1623336087.0637965,77200,0.0
1623336088.4144661,77300,0.0
1623336089.8566082,77400,0.0
1623336091.2884982,77500,0.0
1623336092.6919496,77600,0.0
1623336094.155333,77700,0.0
1623336095.5461807,77800,0.0
1623336096.9668143,77900,0.0
1623336098.3503656,78000,0.0
1623336099.7795439,78100,0.0
1623336101.2056038,78200,0.0
1623336102.591324,78300,0.0
1623336103.9876237,78400,0.0
1623336105.4059012,78500,0.0
1623336106.8521805,78600,0.0
1623336108.2632968,78700,0.0
1623336109.6434963,78800,0.0
1623336111.0547173,78900,0.0
1623336112.4340477,79000,5.0
1623336113.8628726,79100,0.0
1623336115.2100072,79200,0.0
1623336116.5726845,79300,0.0
1623336117.9428444,79400,0.0
1623336119.4061627,79500,0.0
1623336120.792734,79600,0.0
1623336122.1703198,79700,0.0
1623336123.568915,79800,0.0
1623336124.9447086,79900,0.0
1623336126.3687348,80000,0.0
1623336127.8116708,80100,0.0
1623336129.2154834,80200,0.0
1623336130.6427906,80300,0.0
1623336132.0454345,80400,0.0
1623336133.4334064,80500,0.0
1623336134.8973746,80600,0.0
1623336136.4238672,80700,0.0
1623336137.8171659,80800,0.0
1623336139.2463477,80900,0.0
1623336140.6375463,81000,0.0
1623336142.089487,81100,0.0
1623336143.5548477,81200,0.0
1623336144.8992684,81300,0.0
1623336146.3854704,81400,0.0
1623336147.844282,81500,0.0
1623336149.2541122,81600,0.0
1623336150.6432931,81700,0.0
1623336152.0723565,81800,0.0
1623336153.471614,81900,0.0
1623336154.914025,82000,0.0
1623336156.3264837,82100,0.0
1623336157.6996791,82200,0.0
1623336159.1145275,82300,0.0
1623336160.4857073,82400,0.0
1623336161.8704138,82500,0.0
1623336163.3070393,82600,0.0
1623336164.7302604,82700,0.0
1623336166.104084,82800,0.0
1623336167.4920013,82900,0.0
1623336168.9707491,83000,0.0
1623336170.3925598,83100,0.0
1623336171.786876,83200,5.0
1623336173.1957042,83300,0.0
1623336174.619788,83400,0.0
1623336176.0940478,83500,0.0
1623336177.5331485,83600,0.0
1623336178.9369879,83700,0.0
1623336180.2961814,83800,0.0
1623336181.6943614,83900,0.0
1623336183.108184,84000,0.0
1623336184.553609,84100,0.0
1623336185.9961421,84200,0.0
1623336187.5011382,84300,0.0
1623336188.9157555,84400,0.0
1623336190.303879,84500,0.0
1623336191.6943603,84600,0.0
1623336193.177816,84700,0.0
1623336194.5870564,84800,0.0
1623336195.9853938,84900,0.0
1623336197.448513,85000,0.0
1623336198.8308601,85100,0.0
1623336200.2301342,85200,0.0
1623336201.588704,85300,0.0
1623336202.979823,85400,0.0
1623336204.3913238,85500,0.0
1623336205.704917,85600,5.0
1623336207.0519242,85700,0.0
1623336208.4631782,85800,0.0
1623336209.854443,85900,0.0
1623336211.3453982,86000,0.0
1623336212.798281,86100,0.0
1623336214.199668,86200,0.0
1623336215.6047082,86300,0.0
1623336217.0366917,86400,0.0
1623336218.444682,86500,0.0
1623336219.839126,86600,0.0
1623336221.2681684,86700,0.0
1623336222.7134025,86800,0.0
1623336224.1193843,86900,0.0
1623336225.5265348,87000,0.0
1623336226.9112165,87100,0.0
1623336228.2898095,87200,0.0
1623336229.715368,87300,0.0
1623336231.146048,87400,0.0
1623336232.586778,87500,0.0
1623336233.9876232,87600,0.0
1623336235.3850458,87700,5.0
1623336236.8116598,87800,0.0
1623336238.2451322,87900,0.0
1623336239.674934,88000,0.0
1623336241.0676737,88100,0.0
1623336242.4807894,88200,0.0
1623336243.966674,88300,0.0
1623336245.4556692,88400,0.0
1623336246.8078506,88500,5.0
1623336248.2788467,88600,0.0
1623336249.6958437,88700,0.0
1623336251.0757308,88800,0.0
