Wall time,Step,Value
1620996843.545542,79500,100.0
1620996865.122722,79600,100.0
1620996885.779645,79700,100.0
1620996906.261451,79800,100.0
1620996948.045934,80000,100.0
1620996969.423294,80100,100.0
1620996990.807015,80200,100.0
1620997033.472841,80400,100.0
1620997096.730674,80700,100.0
1620997118.177593,80800,100.0
1620997140.236905,80900,100.0
1620997161.820006,81000,100.0
1620997183.523814,81100,100.0
1620997226.382768,81300,100.0
1620997247.113072,81400,100.0
1620997267.707223,81500,100.0
1620997309.807996,81700,100.0
1620997330.866439,81800,100.0
1620997373.239005,82000,100.0
1620997437.553738,82300,100.0
1620997480.631169,82500,100.0
1620997501.817833,82600,100.0
1620997523.306021,82700,100.0
1620997587.383758,83000,100.0
1620997608.970493,83100,100.0
1620997651.003105,83300,100.0
1620997672.573452,83400,100.0
1620997715.645628,83600,100.0
1620997737.062086,83700,100.0
1620997758.318177,83800,100.0
1620997801.379791,84000,100.0
1620997822.712532,84100,100.0
1620997886.415917,84400,100.0
1620997907.601124,84500,100.0
1620997950.409801,84700,100.0
1620997971.097508,84800,100.0
1620997992.555241,84900,100.0
1620998013.490571,85000,100.0
1620998055.554524,85200,100.0
1620998077.250031,85300,100.0
1620998097.595071,85400,100.0
1620998118.545354,85500,100.0
1620998161.408326,85700,100.0
1620998204.383264,85900,100.0
1620998247.422289,86100,100.0
1620998268.856603,86200,100.0
1620998290.391022,86300,100.0
1620998311.935393,86400,100.0
1620998332.858497,86500,100.0
1620998417.617904,86900,100.0
1620998438.96874,87000,100.0
1620998460.56632,87100,100.0
1620998482.260709,87200,100.0
1620998546.004732,87500,100.0
1620998567.287426,87600,100.0
1620998589.169349,87700,100.0
1620998610.655029,87800,100.0
1620998631.550277,87900,100.0
1620998674.840731,88100,100.0
1620998696.220846,88200,100.0
1620998717.700634,88300,100.0
1620998738.721454,88400,100.0
1620998781.204418,88600,100.0
1620998823.954283,88800,100.0
1620998845.497841,88900,100.0
1620998865.514861,89000,100.0
1620998886.988007,89100,100.0
1620998908.615184,89200,100.0
1620998951.011067,89400,100.0
1620998972.111542,89500,100.0
1620998993.437324,89600,100.0
1620999035.507415,89800,100.0
1620999056.55444,89900,100.0
1620999099.715318,90100,100.0
1620999120.596812,90200,100.0
1620999205.88616,90600,100.0
1620999227.742604,90700,100.0
1620999270.699218,90900,100.0
1620999291.718477,91000,100.0
1620999313.084475,91100,100.0
1620999334.136764,91200,100.0
1620999354.934029,91300,100.0
1620999376.354446,91400,100.0
1620999397.223887,91500,100.0
1620999439.09104,91700,100.0
1620999459.90297,91800,100.0
1620999481.034475,91900,100.0
1620999544.547691,92200,100.0
1620999565.206725,92300,100.0
1620999585.888723,92400,100.0
1620999607.062794,92500,100.0
1620999648.857186,92700,100.0
1620999774.23533,93300,100.0
1620999795.266164,93400,100.0
1620999816.646763,93500,100.0
1620999837.739917,93600,100.0
1620999858.778049,93700,100.0
1620999943.556555,94100,100.0
1621000006.346569,94400,100.0
1621000027.244883,94500,100.0
1621000069.303661,94700,100.0
1621000131.879095,95000,100.0
1621000153.197192,95100,100.0
1621000194.576588,95300,100.0
1621000215.589613,95400,100.0
1621000236.632496,95500,100.0
1621000257.454047,95600,100.0
1621000299.63403,95800,100.0
1621000321.331008,95900,100.0
1621000341.635461,96000,100.0
1621000363.296874,96100,100.0
1621000384.328342,96200,100.0
1621000405.228033,96300,100.0
1621000426.661827,96400,100.0
1621000447.849978,96500,100.0
1621000468.635088,96600,100.0
1621000510.08243,96800,100.0
1621000531.353023,96900,100.0
1621000572.968402,97100,100.0
1621000613.554492,97300,100.0
1621000634.257615,97400,100.0
1621000675.837976,97600,100.0
1621000717.789434,97800,100.0
1621000738.875417,97900,100.0
1621000759.510396,98000,100.0
1621000780.246038,98100,100.0
1621000842.076376,98400,100.0
1621000862.240355,98500,100.0
1621000882.850095,98600,100.0
1621000903.464794,98700,100.0
1621000945.009017,98900,100.0
1621000965.488617,99000,100.0
1621001006.24149,99200,100.0
1621001027.454435,99300,100.0
1621001129.995198,99800,100.0
1621001150.605835,99900,100.0
1621001191.833207,100100,100.0
1621001211.83055,100200,100.0
1621001252.363133,100400,100.0
1621001272.940779,100500,100.0
1621001293.549192,100600,100.0
1621001313.919978,100700,100.0
1621001355.813708,100900,100.0
1621001376.140213,101000,100.0
1621001396.880258,101100,100.0
1621001437.638336,101300,100.0
1621001458.028495,101400,100.0
1621001479.183126,101500,100.0
1621001498.620894,101600,100.0
1621001560.593711,101900,100.0
1621001601.256488,102100,100.0
1621001703.97727,102600,100.0
1621001724.439137,102700,100.0
1621001744.799434,102800,100.0
1621001765.527521,102900,100.0
1621001806.864493,103100,100.0
1621001847.428629,103300,100.0
1621001867.623111,103400,100.0
1621001888.362238,103500,100.0
1621001928.742228,103700,100.0
1621001948.894023,103800,100.0
1621001969.833993,103900,100.0
1621001989.730871,104000,100.0
1621002010.087287,104100,100.0
1621002070.777061,104400,100.0
1621002091.70258,104500,100.0
1621002112.170931,104600,100.0
1621002214.028867,105100,100.0
1621002234.473267,105200,100.0
1621002254.927608,105300,100.0
1621002274.945695,105400,100.0
1621002315.843587,105600,100.0
1621002336.785392,105700,100.0
1621002356.912307,105800,100.0
1621002377.599017,105900,100.0
1621002397.692518,106000,100.0
1621002499.180434,106500,100.0
1621002519.460602,106600,100.0
1621002540.216215,106700,100.0
1621002559.817854,106800,100.0
1621002579.967621,106900,100.0
1621002600.491685,107000,100.0
1621002641.709774,107200,100.0
1621002661.585741,107300,100.0
1621002682.037975,107400,100.0
1621002702.433222,107500,100.0
1621002722.925576,107600,100.0
1621002743.648923,107700,100.0
1621002763.698948,107800,100.0
1621002783.505675,107900,100.0
1621002803.731355,108000,100.0
1621002843.68506,108200,100.0
1621002863.813162,108300,100.0
1621002884.118523,108400,100.0
1621002904.232361,108500,100.0
1621002924.238138,108600,100.0
1621002944.761885,108700,100.0
1621002964.939468,108800,100.0
1621003005.616126,109000,100.0
1621003045.886842,109200,100.0
1621003085.874499,109400,100.0
1621003106.583566,109500,100.0
1621003167.472689,109800,100.0
1621003207.840768,110000,100.0
1621003228.03829,110100,100.0
1621003268.576951,110300,100.0
1621003308.600301,110500,100.0
1621003329.029876,110600,100.0
1621003348.808177,110700,100.0
1621003390.037776,110900,100.0
1621003449.492222,111200,100.0
1621003470.093052,111300,100.0
1621003530.553281,111600,100.0
1621003571.256072,111800,100.0
1621003631.769045,112100,100.0
1621003692.794376,112400,100.0
1621003713.373999,112500,100.0
1621003733.893175,112600,100.0
1621003753.85238,112700,100.0
1621003774.169742,112800,100.0
1621003794.700194,112900,100.0
1621003814.948306,113000,100.0
1621003835.306829,113100,100.0
1621003855.111921,113200,100.0
1621003875.675367,113300,100.0
1621003916.323573,113500,100.0
1621003935.976307,113600,100.0
1621003956.345122,113700,100.0
1621004015.705669,114000,100.0
1621004036.527497,114100,100.0
1621004077.315868,114300,100.0
1621004097.279484,114400,100.0
1621004117.058118,114500,100.0
1621004137.594039,114600,100.0
1621004177.939068,114800,100.0
1621004239.636308,115100,100.0
1621004259.772886,115200,100.0
1621004280.22197,115300,100.0
1621004300.093518,115400,100.0
1621004320.413516,115500,100.0
1621004340.499691,115600,100.0
1621004360.234841,115700,100.0
1621004380.152063,115800,100.0
1621004400.199717,115900,100.0
1621004419.666497,116000,100.0
1621004439.495243,116100,100.0
1621004458.930627,116200,100.0
1621004479.301978,116300,100.0
1621004499.480532,116400,100.0
1621004540.101436,116600,100.0
1621004560.778545,116700,100.0
1621004581.04231,116800,100.0
1621004600.936017,116900,100.0
1621004802.1107,117900,100.0
1621004862.475616,118200,100.0
1621004882.200518,118300,100.0
1621004901.896283,118400,100.0
1621004922.1077,118500,100.0
1621004962.267691,118700,100.0
1621004982.579004,118800,100.0
1621005002.809918,118900,100.0
1621005022.48634,119000,100.0
1621005042.170056,119100,100.0
1621005082.884136,119300,100.0
1621005103.193321,119400,100.0
1621005122.512463,119500,100.0
1621005142.955123,119600,100.0
1621005162.943426,119700,100.0
1621005182.633694,119800,100.0
1621005202.669902,119900,100.0
1621005222.904398,120000,100.0
1621005243.313279,120100,100.0
1621005283.956457,120300,100.0
1621005323.641842,120500,100.0
1621005343.291471,120600,100.0
1621005383.305416,120800,100.0
1621005403.705126,120900,100.0
1621005422.909088,121000,100.0
1621005463.201095,121200,100.0
1621005483.535439,121300,100.0
1621005503.184632,121400,100.0
1621005523.294872,121500,100.0
1621005542.687211,121600,100.0
1621005563.054262,121700,100.0
1621005642.998254,122100,100.0
1621005682.764452,122300,100.0
1621005742.167029,122600,100.0
1621005762.81726,122700,100.0
1621005803.002021,122900,100.0
1621005822.689485,123000,100.0
1621005842.791724,123100,100.0
1621005882.868,123300,100.0
1621005902.879975,123400,100.0
1621005922.936372,123500,100.0
1621005943.165077,123600,100.0
1621005962.956696,123700,100.0
1621005982.852522,123800,100.0
1621006002.32816,123900,100.0
1621006022.161805,124000,100.0
1621006042.103596,124100,100.0
1621006101.85487,124400,100.0
1621006121.943918,124500,100.0
1621006141.964809,124600,100.0
1621006181.851081,124800,100.0
1621006201.727767,124900,100.0
1621006221.569447,125000,100.0
1621006241.691352,125100,100.0
1621006261.421794,125200,100.0
1621006321.42644,125500,100.0
1621006341.534389,125600,100.0
1621006361.603371,125700,100.0
1621006380.918714,125800,100.0
1621006401.016477,125900,100.0
1621006420.541901,126000,100.0
1621006440.281382,126100,100.0
1621006480.485993,126300,100.0
1621006500.317979,126400,100.0
1621006519.951404,126500,100.0
1621006539.824303,126600,100.0
1621006558.97175,126700,100.0
1621006579.299864,126800,100.0
1621006618.521385,127000,100.0
1621006678.773556,127300,100.0
1621006698.89976,127400,100.0
1621006738.753302,127600,100.0
1621006819.170907,128000,100.0
1621006841.173414,128100,100.0
1621006883.117872,128300,100.0
1621006902.573047,128400,100.0
1621006962.632806,128700,100.0
1621007002.447138,128900,100.0
1621007022.693198,129000,100.0
1621007043.45239,129100,100.0
1621007083.854611,129300,100.0
1621007103.801055,129400,100.0
1621007123.625258,129500,100.0
1621007143.304327,129600,100.0
1621007182.792165,129800,100.0
1621007202.693228,129900,100.0
1621007222.767469,130000,100.0
1621007242.999659,130100,100.0
1621007262.660228,130200,100.0
1621007302.939821,130400,100.0
1621007323.080297,130500,100.0
1621007343.143978,130600,100.0
1621007382.338248,130800,100.0
1621007402.749797,130900,100.0
1621007463.186377,131200,100.0
1621007503.701738,131400,100.0
1621007524.104766,131500,100.0
1621007564.255173,131700,100.0
1621007583.372114,131800,100.0
1621007603.782977,131900,100.0
1621007624.506745,132000,100.0
1621007644.702744,132100,100.0
1621007664.843424,132200,100.0
1621007683.851696,132300,100.0
1621007744.597856,132600,100.0
1621007764.455457,132700,100.0
1621007784.798797,132800,100.0
1621007805.393124,132900,100.0
1621007825.482117,133000,100.0
1621007845.797269,133100,100.0
1621007865.269213,133200,100.0
1621007905.683311,133400,100.0
1621007926.789516,133500,100.0
1621007946.711724,133600,100.0
1621007966.748568,133700,100.0
1621007986.537958,133800,100.0
1621008006.468702,133900,100.0
1621008066.124451,134200,100.0
1621008106.565423,134400,100.0
1621008126.64583,134500,100.0
1621008147.056001,134600,100.0
1621008166.931153,134700,100.0
1621008186.141115,134800,100.0
1621008206.471269,134900,100.0
1621008227.095014,135000,100.0
1621008247.39462,135100,100.0
1621008266.863324,135200,100.0
1621008286.247737,135300,100.0
1621008346.024619,135600,100.0
1621008366.227151,135700,100.0
1621008426.780413,136000,100.0
1621008446.412168,136100,100.0
1621008487.444474,136300,100.0
1621008507.443267,136400,100.0
1621008527.026077,136500,100.0
1621008567.180973,136700,100.0
1621008587.13455,136800,100.0
1621008606.514495,136900,100.0
1621008645.858336,137100,100.0
1621008666.318674,137200,100.0
1621008686.811809,137300,100.0
1621008727.565055,137500,100.0
1621008747.333931,137600,100.0
1621008767.889953,137700,100.0
1621008807.521591,137900,100.0
1621008827.585512,138000,100.0
1621008847.351421,138100,100.0
1621008887.534004,138300,100.0
1621008907.775294,138400,100.0
1621008947.765825,138600,100.0
1621008967.837066,138700,100.0
1621008987.869672,138800,100.0
1621009007.598786,138900,100.0
1621009028.038399,139000,100.0
1621009048.249108,139100,100.0
1621009088.654786,139300,100.0
1621009108.480665,139400,100.0
1621009168.936763,139700,100.0
1621009208.888428,139900,100.0
1621009269.042507,140200,100.0
1621009349.835694,140600,100.0
1621009451.211311,141100,100.0
1621009511.359534,141400,100.0
1621009531.667149,141500,100.0
1621009552.073485,141600,100.0
1621009572.38399,141700,100.0
1621009592.671707,141800,100.0
1621009652.231039,142100,100.0
