Wall time,Step,Value
1621035532.992056,27900,100.0
1621035557.887195,28000,100.0
1621035581.841649,28100,100.0
1621035605.435179,28200,100.0
1621035631.126487,28300,100.0
1621035654.58823,28400,100.0
1621035678.039032,28500,100.0
1621035701.526612,28600,100.0
1621035725.615811,28700,100.0
1621035749.129226,28800,100.0
1621035773.631565,28900,100.0
1621035797.267787,29000,100.0
1621035821.560611,29100,100.0
1621035845.519679,29200,100.0
1621035869.387949,29300,100.0
1621035893.031743,29400,100.0
1621035916.626716,29500,100.0
1621035939.234642,29600,100.0
1621035962.480687,29700,100.0
1621035986.118041,29800,100.0
1621036010.052014,29900,100.0
1621036032.857719,30000,100.0
1621036056.378136,30100,100.0
1621036079.070379,30200,100.0
1621036101.482088,30300,100.0
1621036125.007022,30400,100.0
1621036149.16754,30500,100.0
1621036171.925215,30600,100.0
1621036195.700511,30700,100.0
1621036218.382814,30800,100.0
1621036241.337892,30900,100.0
1621036263.51766,31000,100.0
1621036285.817665,31100,100.0
1621036308.628173,31200,100.0
1621036332.701467,31300,100.0
1621036355.861897,31400,100.0
1621036379.045753,31500,100.0
1621036401.21873,31600,100.0
1621036424.132384,31700,100.0
1621036447.388003,31800,100.0
1621036470.070738,31900,100.0
1621036491.883905,32000,100.0
1621036515.844455,32100,100.0
1621036538.718068,32200,100.0
1621036562.189197,32300,100.0
1621036585.537344,32400,100.0
1621036608.811929,32500,100.0
1621036633.030371,32600,100.0
1621036705.72573,32700,0.0
1621036774.840596,32800,5.0
1621036847.039002,32900,0.0
1621036918.777811,33000,0.0
1621036984.944325,33100,10.0
1621037056.905482,33200,0.0
1621037128.512102,33300,0.0
1621037200.432417,33400,0.0
1621037272.232529,33500,0.0
1621037344.009519,33600,0.0
1621037416.012678,33700,0.0
1621037487.988179,33800,0.0
1621037560.224884,33900,0.0
1621037631.887529,34000,0.0
1621037703.871941,34100,0.0
1621037772.990223,34200,5.0
1621037845.74725,34300,0.0
1621037917.696452,34400,0.0
1621037990.082554,34500,0.0
1621038058.685711,34600,5.0
1621038131.303284,34700,0.0
1621038203.444618,34800,0.0
1621038275.016265,34900,0.0
1621038346.817119,35000,0.0
1621038418.758834,35100,0.0
1621038490.547803,35200,0.0
1621038559.680361,35300,5.0
1621038628.543359,35400,5.0
1621038700.784631,35500,0.0
1621038769.710861,35600,5.0
1621038841.335065,35700,0.0
1621038912.974412,35800,0.0
1621038984.58863,35900,0.0
1621039056.533424,36000,0.0
1621039120.40243,36100,15.0
1621039181.924493,36200,20.0
1621039248.930293,36300,10.0
1621039321.358863,36400,0.0
1621039388.03733,36500,10.0
1621039457.60308,36600,5.0
1621039529.906907,36700,0.0
1621039599.351739,36800,5.0
1621039663.867934,36900,15.0
1621039711.125126,37000,50.0
1621039767.963975,37100,30.0
1621039791.112845,37200,100.0
1621039814.980644,37300,100.0
1621039837.867118,37400,100.0
1621039859.583822,37500,100.0
1621039883.053554,37600,100.0
1621039905.746724,37700,100.0
1621039928.077423,37800,100.0
1621039951.265697,37900,100.0
1621039973.829229,38000,100.0
1621039995.23641,38100,100.0
1621040017.575023,38200,100.0
1621040040.709539,38300,100.0
1621040062.890444,38400,100.0
1621040085.426071,38500,100.0
1621040107.776348,38600,100.0
1621040130.128617,38700,100.0
1621040151.934007,38800,100.0
1621040174.29627,38900,100.0
1621040196.116294,39000,100.0
1621040218.603423,39100,100.0
1621040241.060498,39200,100.0
1621040263.855185,39300,100.0
1621040285.792949,39400,100.0
1621040308.56004,39500,100.0
1621040332.090356,39600,100.0
1621040353.834916,39700,100.0
1621040376.135935,39800,100.0
1621040398.336879,39900,100.0
1621040421.409715,40000,100.0
1621040444.16646,40100,100.0
1621040466.877204,40200,100.0
1621040489.564008,40300,100.0
1621040511.846985,40400,100.0
1621040534.256197,40500,100.0
1621040556.763377,40600,100.0
1621040579.117162,40700,100.0
1621040601.334173,40800,100.0
1621040624.493854,40900,100.0
1621040647.328948,41000,100.0
1621040669.371628,41100,100.0
1621040691.472644,41200,100.0
1621040713.870895,41300,100.0
1621040736.912809,41400,100.0
1621040759.686285,41500,100.0
1621040782.699372,41600,100.0
1621040804.865099,41700,100.0
1621040827.543307,41800,100.0
1621040849.363912,41900,100.0
1621040871.84227,42000,100.0
1621040894.339708,42100,100.0
1621040917.218457,42200,100.0
1621040939.760668,42300,100.0
1621040962.453066,42400,100.0
1621040985.754056,42500,100.0
1621041007.461735,42600,100.0
1621041030.024788,42700,100.0
1621041051.968187,42800,100.0
1621041074.120989,42900,100.0
1621041095.968598,43000,100.0
1621041118.247337,43100,100.0
1621041140.988133,43200,100.0
1621041163.065486,43300,100.0
1621041185.731877,43400,100.0
1621041208.719482,43500,100.0
1621041231.543141,43600,100.0
1621041253.192942,43700,100.0
1621041275.213586,43800,100.0
1621041297.408504,43900,100.0
1621041319.510403,44000,100.0
1621041341.512285,44100,100.0
1621041363.272263,44200,100.0
1621041385.447115,44300,100.0
1621041407.37235,44400,100.0
1621041429.681925,44500,100.0
1621041452.19827,44600,100.0
1621041474.892776,44700,100.0
1621041496.741567,44800,100.0
1621041519.577357,44900,100.0
1621041542.019685,45000,100.0
1621041563.614511,45100,100.0
1621041586.117179,45200,100.0
1621041608.82214,45300,100.0
1621041631.446194,45400,100.0
1621041653.805245,45500,100.0
1621041676.406985,45600,100.0
1621041699.095509,45700,100.0
1621041721.041959,45800,100.0
1621041743.139758,45900,100.0
1621041765.306081,46000,100.0
1621041788.232878,46100,100.0
1621041810.604528,46200,100.0
1621041833.18203,46300,100.0
1621041856.129998,46400,100.0
1621041879.543898,46500,100.0
1621041901.655924,46600,100.0
1621041924.484608,46700,100.0
1621041946.670035,46800,100.0
1621041968.229331,46900,100.0
1621041990.538711,47000,100.0
1621042013.199424,47100,100.0
1621042035.380446,47200,100.0
1621042057.666911,47300,100.0
1621042079.075485,47400,100.0
1621042101.486199,47500,100.0
1621042123.408679,47600,100.0
1621042145.785752,47700,100.0
1621042168.020084,47800,100.0
1621042190.491166,47900,100.0
1621042212.675369,48000,100.0
1621042234.765257,48100,100.0
1621042256.299653,48200,100.0
1621042277.902358,48300,100.0
1621042300.280089,48400,100.0
1621042322.15943,48500,100.0
1621042344.79905,48600,100.0
1621042366.547411,48700,100.0
1621042388.902722,48800,100.0
1621042410.260936,48900,100.0
1621042432.099713,49000,100.0
1621042453.78094,49100,100.0
1621042476.199122,49200,100.0
1621042498.09487,49300,100.0
1621042519.739983,49400,100.0
1621042541.39998,49500,100.0
1621042563.209906,49600,100.0
1621042585.623567,49700,100.0
1621042607.789959,49800,100.0
1621042630.400416,49900,100.0
1621042652.299394,50000,100.0
1621042675.042656,50100,100.0
1621042696.930703,50200,100.0
1621042718.279183,50300,100.0
1621042738.665843,50400,100.0
1621042760.637521,50500,100.0
1621042782.178157,50600,100.0
1621042804.404211,50700,100.0
1621042826.378684,50800,100.0
1621042848.46742,50900,100.0
1621042869.545861,51000,100.0
1621042891.540239,51100,100.0
1621042912.459248,51200,100.0
1621042933.765025,51300,100.0
1621042955.793426,51400,100.0
1621042977.385996,51500,100.0
1621042998.965638,51600,100.0
1621043020.724798,51700,100.0
1621043041.897895,51800,100.0
1621043063.372984,51900,100.0
1621043084.805236,52000,100.0
1621043106.104573,52100,100.0
1621043127.276903,52200,100.0
1621043148.603458,52300,100.0
1621043169.966162,52400,100.0
1621043191.29956,52500,100.0
1621043212.687036,52600,100.0
1621043235.287326,52700,100.0
1621043256.539799,52800,100.0
1621043278.494303,52900,100.0
1621043298.984627,53000,100.0
1621043320.961484,53100,100.0
1621043342.199652,53200,100.0
1621043363.958256,53300,100.0
1621043385.088847,53400,100.0
1621043407.090389,53500,100.0
1621043428.253071,53600,100.0
1621043449.361958,53700,100.0
1621043470.810651,53800,100.0
1621043491.966662,53900,100.0
1621043513.242558,54000,100.0
1621043535.026609,54100,100.0
1621043556.585303,54200,100.0
1621043578.232397,54300,100.0
1621043599.742952,54400,100.0
1621043621.635832,54500,100.0
1621043643.19224,54600,100.0
1621043664.728497,54700,100.0
1621043686.718546,54800,100.0
1621043709.247108,54900,100.0
1621043730.260669,55000,100.0
1621043751.805408,55100,100.0
1621043773.755343,55200,100.0
1621043795.407449,55300,100.0
1621043816.648705,55400,100.0
1621043839.037034,55500,100.0
1621043860.744355,55600,100.0
1621043882.955533,55700,100.0
1621043904.082049,55800,100.0
1621043926.216393,55900,100.0
1621043948.547956,56000,100.0
1621043970.941788,56100,100.0
1621043992.958955,56200,100.0
1621044015.395213,56300,100.0
1621044037.523561,56400,100.0
1621044059.107727,56500,100.0
1621044080.484388,56600,100.0
1621044102.851706,56700,100.0
1621044124.785686,56800,100.0
1621044146.771664,56900,100.0
1621044169.156553,57000,100.0
1621044190.649531,57100,100.0
1621044212.3564,57200,100.0
1621044234.201946,57300,100.0
1621044255.791221,57400,100.0
1621044277.454673,57500,100.0
1621044299.865202,57600,100.0
1621044321.494922,57700,100.0
1621044343.870141,57800,100.0
1621044365.492944,57900,100.0
1621044386.921113,58000,100.0
1621044408.864461,58100,100.0
1621044430.975342,58200,100.0
1621044452.808019,58300,100.0
1621044474.986747,58400,100.0
1621044497.496175,58500,100.0
1621044518.53852,58600,100.0
1621044540.158798,58700,100.0
1621044562.281747,58800,100.0
1621044584.15389,58900,100.0
1621044605.598475,59000,100.0
1621044626.257536,59100,100.0
1621044648.004907,59200,100.0
1621044669.903867,59300,100.0
1621044691.491109,59400,100.0
1621044713.53864,59500,100.0
1621044735.93845,59600,100.0
1621044757.600022,59700,100.0
1621044779.801864,59800,100.0
1621044801.81691,59900,100.0
1621044823.249214,60000,100.0
1621044845.461064,60100,100.0
1621044868.417196,60200,100.0
1621044889.841139,60300,100.0
1621044911.1476,60400,100.0
1621044933.369357,60500,100.0
1621044955.523546,60600,100.0
1621044977.438902,60700,100.0
1621044999.763032,60800,100.0
1621045022.195068,60900,100.0
1621045044.284864,61000,100.0
1621045066.854206,61100,100.0
1621045089.131376,61200,100.0
1621045111.339612,61300,100.0
1621045133.919814,61400,100.0
1621045155.118395,61500,100.0
1621045176.099688,61600,100.0
1621045197.412194,61700,100.0
1621045219.102793,61800,100.0
1621045240.43782,61900,100.0
1621045262.22227,62000,100.0
1621045284.012833,62100,100.0
1621045306.376211,62200,100.0
1621045328.204375,62300,100.0
1621045349.724131,62400,100.0
1621045371.107157,62500,100.0
1621045392.927651,62600,100.0
1621045414.321091,62700,100.0
1621045435.62136,62800,100.0
1621045458.940524,62900,100.0
1621045484.203005,63000,100.0
1621045506.038565,63100,100.0
1621045527.13345,63200,100.0
1621045548.580482,63300,100.0
1621045570.14932,63400,100.0
1621045591.201425,63500,100.0
1621045612.301803,63600,100.0
1621045634.081307,63700,100.0
1621045655.272405,63800,100.0
1621045677.224896,63900,100.0
1621045698.95129,64000,100.0
1621045720.707818,64100,100.0
1621045742.346213,64200,100.0
1621045763.279781,64300,100.0
1621045784.880246,64400,100.0
1621045806.225564,64500,100.0
1621045827.774122,64600,100.0
1621045849.851742,64700,100.0
1621045870.561717,64800,100.0
1621045891.845225,64900,100.0
1621045912.637778,65000,100.0
1621045934.283179,65100,100.0
1621045956.173975,65200,100.0
1621045977.538705,65300,100.0
1621045998.066929,65400,100.0
1621046019.026275,65500,100.0
1621046039.759719,65600,100.0
1621046061.513706,65700,100.0
1621046083.065271,65800,100.0
1621046103.531479,65900,100.0
1621046124.187252,66000,100.0
1621046145.760009,66100,100.0
1621046166.452866,66200,100.0
1621046187.809473,66300,100.0
1621046208.815743,66400,100.0
1621046230.471996,66500,100.0
1621046250.801731,66600,100.0
1621046272.144096,66700,100.0
1621046293.119277,66800,100.0
1621046314.746306,66900,100.0
1621046335.330447,67000,100.0
1621046357.171762,67100,100.0
1621046378.679595,67200,100.0
1621046400.259898,67300,100.0
1621046420.869707,67400,100.0
1621046442.574378,67500,100.0
1621046464.252994,67600,100.0
1621046485.652943,67700,100.0
1621046506.483288,67800,100.0
1621046527.94021,67900,100.0
1621046549.032658,68000,100.0
1621046570.540642,68100,100.0
1621046591.277453,68200,100.0
1621046612.21895,68300,100.0
1621046633.121668,68400,100.0
1621046655.001985,68500,100.0
1621046676.20001,68600,100.0
1621046697.64832,68700,100.0
1621046718.877511,68800,100.0
1621046740.664198,68900,100.0
1621046761.288103,69000,100.0
1621046782.942026,69100,100.0
1621046803.899566,69200,100.0
1621046825.437906,69300,100.0
1621046846.88377,69400,100.0
1621046868.302176,69500,100.0
1621046889.143274,69600,100.0
1621046910.217479,69700,100.0
1621046931.429391,69800,100.0
1621046952.005289,69900,100.0
1621046972.637473,70000,100.0
1621046993.427782,70100,100.0
1621047014.481635,70200,100.0
1621047035.202334,70300,100.0
1621047056.130578,70400,100.0
1621047077.156136,70500,100.0
1621047097.788018,70600,100.0
1621047119.347436,70700,100.0
1621047140.00033,70800,100.0
1621047161.275683,70900,100.0
1621047183.181468,71000,100.0
1621047204.556199,71100,100.0
1621047224.915232,71200,100.0
1621047246.756879,71300,100.0
1621047266.911653,71400,100.0
1621047287.51907,71500,100.0
1621047308.367073,71600,100.0
1621047329.795079,71700,100.0
1621047350.408625,71800,100.0
1621047371.386693,71900,100.0
1621047391.19117,72000,100.0
1621047413.079579,72100,100.0
1621047434.453336,72200,100.0
1621047455.462729,72300,100.0
1621047476.717964,72400,100.0
1621047498.223903,72500,100.0
1621047519.073881,72600,100.0
1621047540.223628,72700,100.0
1621047561.128487,72800,100.0
1621047582.468092,72900,100.0
1621047602.881117,73000,100.0
1621047623.982043,73100,100.0
1621047645.67982,73200,100.0
1621047667.469574,73300,100.0
1621047688.391622,73400,100.0
1621047710.097119,73500,100.0
1621047731.132875,73600,100.0
1621047752.303632,73700,100.0
1621047773.569525,73800,100.0
1621047794.472903,73900,100.0
1621047814.636736,74000,100.0
1621047835.561186,74100,100.0
1621047856.261713,74200,100.0
1621047877.201357,74300,100.0
1621047897.727857,74400,100.0
1621047918.520709,74500,100.0
1621047939.222659,74600,100.0
1621047960.399331,74700,100.0
1621047981.533347,74800,100.0
1621048003.191373,74900,100.0
1621048023.756216,75000,100.0
1621048044.703451,75100,100.0
1621048065.783618,75200,100.0
1621048086.335562,75300,100.0
1621048107.300201,75400,100.0
1621048127.772886,75500,100.0
1621048148.435285,75600,100.0
1621048170.15035,75700,100.0
1621048191.153188,75800,100.0
1621048212.108203,75900,100.0
1621048232.995321,76000,100.0
1621048254.132556,76100,100.0
1621048275.248407,76200,100.0
1621048296.121619,76300,100.0
1621048317.084806,76400,100.0
1621048338.113015,76500,100.0
1621048358.382187,76600,100.0
1621048378.858533,76700,100.0
1621048400.120673,76800,100.0
1621048421.711828,76900,100.0
1621048442.372765,77000,100.0
1621048463.352064,77100,100.0
1621048483.921695,77200,100.0
1621048505.086157,77300,100.0
1621048525.481959,77400,100.0
1621048546.756565,77500,100.0
1621048567.279655,77600,100.0
1621048588.206803,77700,100.0
1621048609.020249,77800,100.0
1621048628.986245,77900,100.0
1621048649.853591,78000,100.0
1621048670.931896,78100,100.0
1621048691.505929,78200,100.0
1621048712.208585,78300,100.0
1621048732.826337,78400,100.0
1621048753.380096,78500,100.0
1621048774.277395,78600,100.0
1621048795.091871,78700,100.0
1621048815.769487,78800,100.0
1621048837.162918,78900,100.0
1621048857.631415,79000,100.0
1621048878.862869,79100,100.0
1621048899.143151,79200,100.0
1621048920.166437,79300,100.0
1621048941.074207,79400,100.0
1621048962.085999,79500,100.0
1621048983.643003,79600,100.0
1621049004.367455,79700,100.0
1621049025.764374,79800,100.0
1621049046.644721,79900,100.0
1621049067.813504,80000,100.0
1621049088.787451,80100,100.0
1621049109.016319,80200,100.0
1621049129.758765,80300,100.0
1621049150.629401,80400,100.0
1621049172.258739,80500,100.0
1621049193.016199,80600,100.0
1621049214.107498,80700,100.0
1621049234.879375,80800,100.0
1621049256.367042,80900,100.0
1621049277.791529,81000,100.0
1621049298.979442,81100,100.0
1621049319.564978,81200,100.0
1621049340.124341,81300,100.0
1621049360.681725,81400,100.0
1621049380.861863,81500,100.0
1621049400.702858,81600,100.0
1621049421.725874,81700,100.0
1621049442.61333,81800,100.0
1621049463.250895,81900,100.0
1621049483.623495,82000,100.0
1621049504.065181,82100,100.0
1621049524.540765,82200,100.0
1621049545.154082,82300,100.0
1621049565.89865,82400,100.0
1621049587.003286,82500,100.0
1621049607.663616,82600,100.0
1621049628.342108,82700,100.0
1621049649.36937,82800,100.0
1621049670.635933,82900,100.0
1621049692.062006,83000,100.0
1621049712.052437,83100,100.0
1621049732.580835,83200,100.0
1621049753.709182,83300,100.0
1621049774.396178,83400,100.0
1621049794.878528,83500,100.0
1621049816.075733,83600,100.0
1621049836.75634,83700,100.0
1621049857.298906,83800,100.0
1621049878.186705,83900,100.0
1621049899.23207,84000,100.0
1621049919.692381,84100,100.0
1621049940.423209,84200,100.0
1621049960.608634,84300,100.0
1621049981.715019,84400,100.0
1621050002.87284,84500,100.0
1621050023.189882,84600,100.0
1621050043.860643,84700,100.0
1621050064.096229,84800,100.0
1621050085.138619,84900,100.0
1621050106.099742,85000,100.0
1621050126.878948,85100,100.0
1621050147.649872,85200,100.0
1621050168.307765,85300,100.0
1621050189.080804,85400,100.0
1621050210.032455,85500,100.0
1621050230.467877,85600,100.0
1621050251.657315,85700,100.0
1621050272.263131,85800,100.0
1621050292.825109,85900,100.0
1621050314.05792,86000,100.0
1621050334.483338,86100,100.0
1621050355.862745,86200,100.0
1621050376.851798,86300,100.0
1621050396.388794,86400,100.0
1621050417.623705,86500,100.0
1621050438.243794,86600,100.0
1621050459.103957,86700,100.0
1621050479.64448,86800,100.0
1621050500.848704,86900,100.0
1621050521.016012,87000,100.0
1621050541.880126,87100,100.0
1621050562.547957,87200,100.0
1621050582.099611,87300,100.0
1621050603.073563,87400,100.0
1621050624.033905,87500,100.0
1621050645.021863,87600,100.0
1621050665.453616,87700,100.0
1621050686.566678,87800,100.0
1621050706.931324,87900,100.0
1621050727.457938,88000,100.0
1621050748.470551,88100,100.0
1621050768.88538,88200,100.0
1621050790.117269,88300,100.0
1621050810.590787,88400,100.0
1621050831.559792,88500,100.0
1621050851.791893,88600,100.0
1621050872.828409,88700,100.0
1621050893.136568,88800,100.0
1621050914.085796,88900,100.0
1621050934.305202,89000,100.0
1621050955.265283,89100,100.0
1621050976.273612,89200,100.0
1621050996.54844,89300,100.0
1621051017.451558,89400,100.0
1621051038.24023,89500,100.0
1621051058.573249,89600,100.0
1621051079.034451,89700,100.0
1621051099.530277,89800,100.0
1621051120.882626,89900,100.0
1621051141.999614,90000,100.0
1621051163.185298,90100,100.0
1621051183.36889,90200,100.0
1621051203.829254,90300,100.0
1621051224.337376,90400,100.0
1621051245.305356,90500,100.0
1621051265.926744,90600,100.0
1621051286.641817,90700,100.0
1621051307.017113,90800,100.0
1621051327.769611,90900,100.0
1621051349.004142,91000,100.0
1621051369.896344,91100,100.0
1621051391.193026,91200,100.0
1621051412.096034,91300,100.0
1621051432.751871,91400,100.0
1621051453.893405,91500,100.0
1621051475.098867,91600,100.0
1621051496.038137,91700,100.0
1621051517.051684,91800,100.0
1621051537.835968,91900,100.0
1621051558.553162,92000,100.0
1621051579.931483,92100,100.0
1621051601.052854,92200,100.0
1621051621.912298,92300,100.0
1621051642.705769,92400,100.0
1621051663.60698,92500,100.0
1621051684.492006,92600,100.0
1621051704.957835,92700,100.0
1621051726.050548,92800,100.0
1621051746.873763,92900,100.0
1621051766.853586,93000,100.0
1621051787.541697,93100,100.0
1621051808.181102,93200,100.0
1621051829.36467,93300,100.0
