Wall time,Step,Value
1621067270.74594,8200,100.0
1621067301.292893,8300,100.0
1621067331.163711,8400,100.0
1621067361.79346,8500,100.0
1621067392.851748,8600,100.0
1621067439.040356,8700,55.0
1621067478.571893,8800,70.0
1621067535.437861,8900,25.0
1621067587.02811,9000,40.0
1621067631.366167,9100,60.0
1621067680.349108,9200,45.0
1621067731.303161,9300,40.0
1621067778.655511,9400,50.0
1621067831.32745,9500,35.0
1621067882.46426,9600,40.0
1621067933.489917,9700,40.0
1621067987.903667,9800,30.0
1621068040.298818,9900,35.0
1621068087.95001,10000,45.0
1621068142.630732,10100,30.0
1621068187.551618,10200,55.0
1621068246.267036,10300,20.0
1621068297.267884,10400,40.0
1621068351.633842,10500,30.0
1621068406.638291,10600,30.0
1621068450.7906,10700,55.0
1621068503.683306,10800,35.0
1621068544.329915,10900,65.0
1621068601.106974,11000,25.0
1621068647.461268,11100,50.0
1621068696.05876,11200,45.0
1621068748.413963,11300,35.0
1621068797.398713,11400,45.0
1621068842.35418,11500,55.0
1621068894.504063,11600,35.0
1621068945.827474,11700,40.0
1621069002.114894,11800,25.0
1621069049.415482,11900,50.0
1621069097.971463,12000,45.0
1621069141.318247,12100,55.0
1621069186.513941,12200,50.0
1621069231.574932,12300,55.0
1621069278.247964,12400,50.0
1621069333.293187,12500,30.0
1621069370.105441,12600,75.0
1621069421.223096,12700,40.0
1621069477.640216,12800,25.0
1621069527.872077,12900,40.0
1621069576.892349,13000,45.0
1621069623.62038,13100,50.0
1621069673.40761,13200,40.0
1621069725.29578,13300,35.0
1621069775.756281,13400,40.0
1621069824.868756,13500,45.0
1621069871.891356,13600,50.0
1621069917.031618,13700,55.0
1621069977.541657,13800,15.0
1621070022.036611,13900,55.0
1621070070.668704,14000,45.0
1621070115.414153,14100,55.0
1621070155.931902,14200,65.0
1621070200.770722,14300,55.0
1621070240.820666,14400,65.0
1621070289.919504,14500,45.0
1621070337.704335,14600,45.0
1621070391.770974,14700,30.0
1621070452.537237,14800,15.0
1621070498.488108,14900,50.0
1621070542.468778,15000,60.0
1621070594.746972,15100,35.0
1621070645.025158,15200,40.0
1621070695.512852,15300,40.0
1621070736.494719,15400,65.0
1621070783.01172,15500,50.0
1621070812.231044,15600,100.0
1621070840.62511,15700,100.0
1621070867.505124,15800,100.0
1621070894.367059,15900,100.0
1621070921.372276,16000,100.0
1621070947.907688,16100,100.0
1621070975.495877,16200,100.0
1621071002.988706,16300,100.0
1621071029.262925,16400,100.0
1621071057.534013,16500,100.0
1621071084.386821,16600,100.0
1621071113.427648,16700,100.0
1621071142.043413,16800,100.0
1621071195.632367,16900,30.0
1621071243.322427,17000,45.0
1621071291.580831,17100,45.0
1621071337.554294,17200,50.0
1621071380.962976,17300,55.0
1621071426.408757,17400,50.0
1621071468.366498,17500,60.0
1621071512.913945,17600,55.0
1621071552.262288,17700,65.0
1621071596.134273,17800,55.0
1621071648.300125,17900,35.0
1621071693.150589,18000,55.0
1621071734.4352,18100,60.0
1621071784.317091,18200,45.0
1621071826.890464,18300,60.0
1621071871.346229,18400,55.0
1621071926.320495,18500,30.0
1621071973.27808,18600,50.0
1621072011.651615,18700,70.0
1621072058.533078,18800,50.0
1621072109.25555,18900,40.0
1621072155.043346,19000,50.0
1621072203.570952,19100,45.0
1621072250.109736,19200,50.0
1621072306.785761,19300,25.0
1621072336.904775,19400,100.0
1621072364.381266,19500,100.0
1621072391.129988,19600,100.0
1621072419.08291,19700,100.0
1621072444.604201,19800,100.0
1621072470.663006,19900,100.0
1621072496.580001,20000,100.0
1621072523.894215,20100,100.0
1621072550.686985,20200,100.0
1621072578.388557,20300,100.0
1621072605.877195,20400,100.0
1621072632.45615,20500,100.0
1621072659.168783,20600,100.0
1621072684.109897,20700,100.0
1621072710.819808,20800,100.0
1621072737.601992,20900,100.0
1621072764.043092,21000,100.0
1621072790.667944,21100,100.0
1621072818.000513,21200,100.0
1621072844.100339,21300,100.0
1621072869.914769,21400,100.0
1621072895.770691,21500,100.0
1621072921.667081,21600,100.0
1621072947.269238,21700,100.0
1621072973.247746,21800,100.0
1621072998.765559,21900,100.0
1621073024.203795,22000,100.0
1621073049.953306,22100,100.0
1621073075.900315,22200,100.0
1621073101.636697,22300,100.0
1621073128.267756,22400,100.0
1621073153.451879,22500,100.0
1621073178.951009,22600,100.0
1621073204.551604,22700,100.0
1621073230.105263,22800,100.0
1621073256.551534,22900,100.0
1621073282.555466,23000,100.0
1621073308.762848,23100,100.0
1621073334.802185,23200,100.0
1621073360.333337,23300,100.0
1621073385.31631,23400,100.0
1621073411.300997,23500,100.0
1621073436.854358,23600,100.0
1621073462.999667,23700,100.0
1621073489.211796,23800,100.0
1621073515.403174,23900,100.0
1621073542.26679,24000,100.0
1621073567.206941,24100,100.0
1621073592.924488,24200,100.0
1621073618.446204,24300,100.0
1621073642.868819,24400,100.0
1621073667.921451,24500,100.0
1621073693.117244,24600,100.0
1621073719.147506,24700,100.0
1621073743.969539,24800,100.0
1621073769.931336,24900,100.0
1621073795.273162,25000,100.0
1621073820.90488,25100,100.0
1621073845.247989,25200,100.0
1621073870.345433,25300,100.0
1621073894.779746,25400,100.0
1621073919.84599,25500,100.0
1621073944.967329,25600,100.0
1621073969.410992,25700,100.0
1621073994.181252,25800,100.0
1621074018.667412,25900,100.0
1621074043.112526,26000,100.0
1621074068.023613,26100,100.0
1621074093.441363,26200,100.0
1621074118.574567,26300,100.0
1621074143.78409,26400,100.0
1621074169.186208,26500,100.0
1621074194.017174,26600,100.0
1621074219.232507,26700,100.0
1621074244.311581,26800,100.0
1621074269.698734,26900,100.0
1621074295.470795,27000,100.0
1621074320.143714,27100,100.0
1621074346.009547,27200,100.0
1621074372.196125,27300,100.0
1621074398.459222,27400,100.0
1621074425.898729,27500,100.0
1621074451.804551,27600,100.0
1621074477.40269,27700,100.0
1621074504.15698,27800,100.0
1621074530.076188,27900,100.0
1621074555.115162,28000,100.0
1621074581.671783,28100,100.0
1621074607.492818,28200,100.0
1621074632.862886,28300,100.0
1621074657.912369,28400,100.0
1621074684.032412,28500,100.0
1621074709.021025,28600,100.0
1621074734.167017,28700,100.0
1621074760.311745,28800,100.0
1621074786.025573,28900,100.0
1621074812.745384,29000,100.0
1621074838.867274,29100,100.0
1621074866.064492,29200,100.0
1621074893.877329,29300,100.0
1621074922.226123,29400,100.0
1621074948.13405,29500,100.0
1621074974.258009,29600,100.0
1621075000.538018,29700,100.0
1621075025.452864,29800,100.0
1621075050.30212,29900,100.0
1621075076.250629,30000,100.0
1621075104.299647,30100,100.0
1621075141.042334,30200,70.0
1621075188.343241,30300,45.0
1621075244.581898,30400,25.0
1621075283.777734,30500,65.0
1621075331.15361,30600,45.0
1621075356.149415,30700,100.0
1621075379.914183,30800,100.0
1621075403.460727,30900,100.0
1621075426.709863,31000,100.0
1621075450.589475,31100,100.0
1621075474.007535,31200,100.0
1621075498.113406,31300,100.0
1621075521.9342,31400,100.0
1621075544.850469,31500,100.0
1621075568.28944,31600,100.0
1621075591.932006,31700,100.0
1621075615.671919,31800,100.0
1621075639.766901,31900,100.0
1621075663.913642,32000,100.0
1621075687.018363,32100,100.0
1621075709.411555,32200,100.0
1621075732.588996,32300,100.0
1621075755.235735,32400,100.0
1621075778.319505,32500,100.0
1621075801.641191,32600,100.0
1621075825.318723,32700,100.0
1621075848.768421,32800,100.0
1621075871.860244,32900,100.0
1621075894.962824,33000,100.0
1621075917.740005,33100,100.0
1621075940.723892,33200,100.0
1621075963.219814,33300,100.0
1621075985.629792,33400,100.0
1621076008.6498,33500,100.0
1621076031.573613,33600,100.0
1621076054.482552,33700,100.0
1621076077.162825,33800,100.0
1621076099.882746,33900,100.0
1621076122.016057,34000,100.0
1621076145.052417,34100,100.0
1621076167.910221,34200,100.0
1621076191.230171,34300,100.0
1621076213.851745,34400,100.0
1621076236.51606,34500,100.0
1621076258.663834,34600,100.0
1621076281.356461,34700,100.0
1621076303.173923,34800,100.0
1621076326.090643,34900,100.0
1621076348.882485,35000,100.0
1621076371.991967,35100,100.0
1621076393.556567,35200,100.0
1621076416.262556,35300,100.0
1621076438.810823,35400,100.0
1621076461.794753,35500,100.0
1621076483.943293,35600,100.0
1621076506.550482,35700,100.0
1621076528.150481,35800,100.0
1621076549.740583,35900,100.0
1621076572.454134,36000,100.0
1621076594.354697,36100,100.0
1621076616.633979,36200,100.0
1621076639.03976,36300,100.0
1621076661.991233,36400,100.0
1621076684.093452,36500,100.0
1621076706.430582,36600,100.0
1621076729.622565,36700,100.0
1621076751.83877,36800,100.0
1621076773.902813,36900,100.0
1621076796.430027,37000,100.0
1621076818.620873,37100,100.0
1621076841.142144,37200,100.0
1621076863.795519,37300,100.0
1621076885.879991,37400,100.0
1621076909.205056,37500,100.0
1621076931.914257,37600,100.0
1621076954.771693,37700,100.0
1621076977.415125,37800,100.0
1621076999.866781,37900,100.0
1621077021.867322,38000,100.0
1621077044.84536,38100,100.0
1621077067.561348,38200,100.0
1621077090.645978,38300,100.0
1621077112.873801,38400,100.0
1621077135.838859,38500,100.0
1621077158.150369,38600,100.0
1621077181.152239,38700,100.0
1621077203.602996,38800,100.0
1621077226.90524,38900,100.0
1621077249.192194,39000,100.0
1621077271.664473,39100,100.0
1621077293.711802,39200,100.0
1621077316.012108,39300,100.0
1621077339.194779,39400,100.0
1621077362.292317,39500,100.0
1621077383.918343,39600,100.0
1621077406.375162,39700,100.0
1621077428.332657,39800,100.0
1621077450.561353,39900,100.0
1621077472.984909,40000,100.0
1621077495.535122,40100,100.0
1621077517.068224,40200,100.0
1621077540.072043,40300,100.0
1621077562.386935,40400,100.0
1621077585.145937,40500,100.0
1621077607.740534,40600,100.0
1621077630.326661,40700,100.0
1621077652.838648,40800,100.0
1621077675.455072,40900,100.0
1621077697.807838,41000,100.0
1621077720.620717,41100,100.0
1621077742.90672,41200,100.0
1621077765.572263,41300,100.0
1621077788.050081,41400,100.0
1621077810.959704,41500,100.0
1621077833.65562,41600,100.0
1621077856.819558,41700,100.0
1621077878.815368,41800,100.0
1621077900.250002,41900,100.0
1621077922.502315,42000,100.0
1621077945.331572,42100,100.0
1621077968.077713,42200,100.0
1621077990.787153,42300,100.0
1621078012.938217,42400,100.0
1621078035.801907,42500,100.0
1621078059.066084,42600,100.0
1621078082.134073,42700,100.0
1621078105.212776,42800,100.0
1621078129.18512,42900,100.0
1621078152.723123,43000,100.0
1621078176.143951,43100,100.0
1621078209.619876,43200,75.0
1621078233.785252,43300,100.0
1621078257.973239,43400,95.0
1621078281.438523,43500,100.0
1621078304.439864,43600,100.0
1621078326.723289,43700,100.0
1621078349.529788,43800,100.0
1621078372.177711,43900,100.0
1621078394.911733,44000,100.0
1621078417.179741,44100,100.0
1621078439.595921,44200,100.0
1621078461.461875,44300,100.0
1621078483.663935,44400,100.0
1621078505.380863,44500,100.0
1621078528.248175,44600,100.0
1621078551.24251,44700,100.0
1621078574.239227,44800,100.0
1621078597.159354,44900,100.0
1621078618.846955,45000,100.0
1621078641.152286,45100,100.0
1621078663.732552,45200,100.0
1621078687.250873,45300,100.0
1621078709.538192,45400,100.0
1621078731.904689,45500,100.0
1621078754.704538,45600,100.0
1621078776.857773,45700,100.0
1621078798.875748,45800,100.0
1621078821.769863,45900,100.0
1621078843.397848,46000,100.0
1621078865.602664,46100,100.0
1621078887.830511,46200,100.0
1621078909.770828,46300,100.0
1621078931.707318,46400,100.0
1621078953.812588,46500,100.0
1621078975.691133,46600,100.0
1621078998.843133,46700,100.0
1621079021.720483,46800,100.0
1621079044.819508,46900,100.0
1621079067.642012,47000,100.0
1621079090.713903,47100,100.0
1621079113.231159,47200,100.0
1621079136.758952,47300,100.0
1621079160.589483,47400,100.0
1621079182.305831,47500,100.0
1621079204.190127,47600,100.0
1621079226.90284,47700,100.0
1621079249.476767,47800,100.0
1621079271.717194,47900,100.0
1621079293.590395,48000,100.0
1621079315.428527,48100,100.0
1621079337.381251,48200,100.0
1621079359.41484,48300,100.0
1621079381.376875,48400,100.0
1621079403.677294,48500,100.0
1621079425.496642,48600,100.0
1621079447.13466,48700,100.0
1621079469.391787,48800,100.0
1621079492.17417,48900,100.0
1621079514.111089,49000,100.0
1621079536.71807,49100,100.0
1621079558.632988,49200,100.0
1621079580.508044,49300,100.0
1621079602.36586,49400,100.0
1621079623.99635,49500,100.0
1621079645.620944,49600,100.0
1621079667.380069,49700,100.0
1621079689.287693,49800,100.0
1621079711.369041,49900,100.0
1621079731.867021,50000,100.0
1621079753.320926,50100,100.0
1621079774.741634,50200,100.0
1621079796.742353,50300,100.0
1621079818.160077,50400,100.0
1621079839.643002,50500,100.0
1621079861.256831,50600,100.0
1621079883.140024,50700,100.0
1621079904.708227,50800,100.0
1621079926.228383,50900,100.0
1621079947.607258,51000,100.0
1621079969.50218,51100,100.0
1621079990.452358,51200,100.0
1621080012.876655,51300,100.0
1621080035.510611,51400,100.0
1621080057.436874,51500,100.0
1621080079.140335,51600,100.0
1621080101.378828,51700,100.0
1621080123.336584,51800,100.0
1621080145.183079,51900,100.0
1621080167.213431,52000,100.0
1621080189.582567,52100,100.0
1621080211.689254,52200,100.0
1621080233.4339,52300,100.0
1621080256.102723,52400,100.0
1621080277.92706,52500,100.0
1621080299.690333,52600,100.0
1621080321.854574,52700,100.0
1621080343.932955,52800,100.0
1621080365.214166,52900,100.0
1621080387.436512,53000,100.0
1621080409.111564,53100,100.0
1621080431.02528,53200,100.0
1621080453.534308,53300,100.0
1621080475.679258,53400,100.0
1621080496.925062,53500,100.0
1621080518.65571,53600,100.0
1621080540.692337,53700,100.0
1621080563.069639,53800,100.0
1621080584.359774,53900,100.0
1621080606.38715,54000,100.0
1621080628.311739,54100,100.0
1621080650.379248,54200,100.0
1621080671.700749,54300,100.0
1621080692.309299,54400,100.0
1621080714.989951,54500,100.0
1621080735.887632,54600,100.0
1621080757.268132,54700,100.0
1621080778.966052,54800,100.0
1621080800.014254,54900,100.0
1621080822.009002,55000,100.0
1621080843.828979,55100,100.0
1621080865.329741,55200,100.0
1621080886.775749,55300,100.0
1621080907.347548,55400,100.0
1621080928.938995,55500,100.0
1621080950.247678,55600,100.0
1621080972.108702,55700,100.0
1621080992.742263,55800,100.0
1621081015.002721,55900,100.0
1621081036.368893,56000,100.0
1621081058.755011,56100,100.0
1621081080.065734,56200,100.0
1621081101.116201,56300,100.0
1621081122.691374,56400,100.0
1621081143.709712,56500,100.0
1621081165.335174,56600,100.0
1621081186.695887,56700,100.0
1621081207.998289,56800,100.0
1621081228.883451,56900,100.0
1621081249.767841,57000,100.0
1621081270.998734,57100,100.0
1621081292.580107,57200,100.0
1621081313.696295,57300,100.0
1621081335.168219,57400,100.0
1621081356.389763,57500,100.0
1621081377.517434,57600,100.0
1621081398.039738,57700,100.0
1621081419.178151,57800,100.0
1621081440.245699,57900,100.0
1621081461.358857,58000,100.0
1621081482.569228,58100,100.0
1621081503.557976,58200,100.0
1621081524.79484,58300,100.0
1621081545.635056,58400,100.0
1621081566.681681,58500,100.0
1621081587.361552,58600,100.0
1621081608.769333,58700,100.0
1621081629.216981,58800,100.0
1621081649.897939,58900,100.0
1621081670.643308,59000,100.0
1621081692.197757,59100,100.0
1621081713.273683,59200,100.0
1621081734.486259,59300,100.0
1621081756.196292,59400,100.0
1621081777.185128,59500,100.0
1621081798.797432,59600,100.0
1621081819.331632,59700,100.0
1621081840.077978,59800,100.0
1621081861.409342,59900,100.0
1621081883.191994,60000,100.0
1621081904.59209,60100,100.0
1621081926.16907,60200,100.0
1621081947.446649,60300,100.0
1621081968.197633,60400,100.0
1621081989.560508,60500,100.0
1621082010.739823,60600,100.0
1621082031.989882,60700,100.0
1621082053.228602,60800,100.0
1621082074.214084,60900,100.0
1621082095.073007,61000,100.0
1621082116.474383,61100,100.0
1621082137.301436,61200,100.0
1621082158.104816,61300,100.0
1621082179.256958,61400,100.0
1621082201.004519,61500,100.0
1621082222.883862,61600,100.0
1621082244.498349,61700,100.0
1621082265.2527,61800,100.0
1621082286.373545,61900,100.0
1621082307.060167,62000,100.0
1621082328.376264,62100,100.0
1621082349.011187,62200,100.0
1621082369.850123,62300,100.0
1621082391.35344,62400,100.0
1621082411.171954,62500,100.0
1621082432.65281,62600,100.0
1621082453.488372,62700,100.0
1621082474.698162,62800,100.0
1621082496.405496,62900,100.0
1621082517.638019,63000,100.0
1621082538.313845,63100,100.0
1621082559.185362,63200,100.0
1621082580.695671,63300,100.0
1621082601.415582,63400,100.0
1621082622.887833,63500,100.0
1621082644.064171,63600,100.0
1621082665.328733,63700,100.0
1621082685.949564,63800,100.0
1621082707.476782,63900,100.0
1621082728.67039,64000,100.0
1621082749.663009,64100,100.0
1621082770.667264,64200,100.0
1621082791.964677,64300,100.0
1621082812.962367,64400,100.0
1621082833.853689,64500,100.0
1621082854.376462,64600,100.0
1621082875.564798,64700,100.0
1621082896.344179,64800,100.0
1621082917.323305,64900,100.0
1621082938.152313,65000,100.0
1621082958.863259,65100,100.0
1621082979.019896,65200,100.0
1621082999.315891,65300,100.0
1621083019.178593,65400,100.0
1621083040.274367,65500,100.0
1621083060.550524,65600,100.0
1621083081.624919,65700,100.0
1621083102.43737,65800,100.0
1621083123.996651,65900,100.0
1621083144.81179,66000,100.0
1621083165.355794,66100,100.0
1621083186.737399,66200,100.0
1621083208.14538,66300,100.0
1621083229.117297,66400,100.0
1621083250.062472,66500,100.0
1621083270.742848,66600,100.0
1621083291.939454,66700,100.0
1621083312.504752,66800,100.0
1621083333.474322,66900,100.0
1621083354.581817,67000,100.0
1621083375.469436,67100,100.0
1621083396.349492,67200,100.0
1621083417.124694,67300,100.0
1621083437.993141,67400,100.0
1621083458.69853,67500,100.0
1621083479.668754,67600,100.0
1621083500.88503,67700,100.0
1621083522.173563,67800,100.0
1621083542.997916,67900,100.0
1621083564.070611,68000,100.0
1621083585.146812,68100,100.0
1621083606.474032,68200,100.0
1621083627.578886,68300,100.0
1621083648.672508,68400,100.0
1621083669.780937,68500,100.0
1621083691.019336,68600,100.0
1621083711.822747,68700,100.0
1621083733.118683,68800,100.0
1621083754.310659,68900,100.0
1621083775.362301,69000,100.0
1621083796.215987,69100,100.0
1621083817.258034,69200,100.0
1621083838.506745,69300,100.0
1621083859.314608,69400,100.0
1621083879.936624,69500,100.0
1621083900.492527,69600,100.0
1621083920.89057,69700,100.0
1621083942.379737,69800,100.0
1621083963.407826,69900,100.0
1621083985.038599,70000,100.0
1621084006.236649,70100,100.0
1621084027.551977,70200,100.0
1621084048.66784,70300,100.0
1621084069.595509,70400,100.0
1621084090.579115,70500,100.0
1621084111.210949,70600,100.0
1621084132.348386,70700,100.0
1621084153.528796,70800,100.0
1621084177.360085,70900,100.0
1621084199.14661,71000,100.0
1621084220.816663,71100,100.0
1621084242.330916,71200,100.0
1621084264.61759,71300,100.0
1621084286.800821,71400,100.0
1621084308.789975,71500,100.0
1621084330.086385,71600,100.0
1621084351.402755,71700,100.0
1621084373.513313,71800,100.0
1621084394.36552,71900,100.0
1621084415.958998,72000,100.0
1621084437.906214,72100,100.0
1621084459.631672,72200,100.0
1621084480.685648,72300,100.0
1621084502.990363,72400,100.0
1621084525.082403,72500,100.0
1621084546.824331,72600,100.0
1621084568.752137,72700,100.0
1621084590.675261,72800,100.0
1621084612.305844,72900,100.0
1621084634.060359,73000,100.0
1621084655.526491,73100,100.0
1621084677.300822,73200,100.0
1621084698.807972,73300,100.0
1621084721.038862,73400,100.0
1621084742.897546,73500,100.0
1621084764.721423,73600,100.0
1621084787.052635,73700,100.0
1621084808.865537,73800,100.0
1621084831.044341,73900,100.0
1621084852.765829,74000,100.0
1621084874.447416,74100,100.0
1621084895.986558,74200,100.0
1621084918.080695,74300,100.0
1621084939.882302,74400,100.0
1621084961.753011,74500,100.0
1621084983.666997,74600,100.0
1621085005.874072,74700,100.0
1621085027.745221,74800,100.0
1621085049.48593,74900,100.0
1621085071.413004,75000,100.0
1621085093.422274,75100,100.0
1621085114.604828,75200,100.0
1621085136.020849,75300,100.0
1621085157.125702,75400,100.0
1621085178.864866,75500,100.0
1621085200.386086,75600,100.0
1621085221.976749,75700,100.0
1621085243.538839,75800,100.0
1621085265.463065,75900,100.0
1621085286.616075,76000,100.0
1621085308.7135,76100,100.0
1621085329.513149,76200,100.0
1621085351.598926,76300,100.0
1621085373.187734,76400,100.0
1621085395.056704,76500,100.0
1621085415.908909,76600,100.0
1621085438.502254,76700,100.0
1621085459.899142,76800,100.0
1621085482.082904,76900,100.0
1621085504.863239,77000,100.0
1621085526.570137,77100,100.0
1621085547.292169,77200,100.0
1621085569.38366,77300,100.0
1621085591.666092,77400,100.0
1621085614.154165,77500,100.0
1621085636.290001,77600,100.0
1621085658.130711,77700,100.0
1621085680.224378,77800,100.0
1621085701.930448,77900,100.0
1621085723.313993,78000,100.0
1621085746.056067,78100,100.0
1621085768.275596,78200,100.0
1621085790.071945,78300,100.0
1621085811.783018,78400,100.0
1621085833.755805,78500,100.0
1621085855.960273,78600,100.0
1621085877.517993,78700,100.0
1621085899.476304,78800,100.0
1621085921.392211,78900,100.0
1621085942.683258,79000,100.0
1621085964.808312,79100,100.0
1621085986.951858,79200,100.0
1621086009.642226,79300,100.0
1621086031.087471,79400,100.0
1621086053.617101,79500,100.0
1621086075.752947,79600,100.0
1621086097.282509,79700,100.0
1621086119.553762,79800,100.0
1621086141.100804,79900,100.0
1621086162.680797,80000,100.0
1621086184.664146,80100,100.0
1621086206.364318,80200,100.0
1621086227.911803,80300,100.0
1621086249.796298,80400,100.0
1621086271.586043,80500,100.0
1621086292.614939,80600,100.0
1621086313.601817,80700,100.0
1621086335.286106,80800,100.0
1621086357.065515,80900,100.0
1621086378.96751,81000,100.0
1621086400.67085,81100,100.0
1621086422.438882,81200,100.0
1621086443.901797,81300,100.0
1621086465.342646,81400,100.0
1621086486.381943,81500,100.0
1621086507.995033,81600,100.0
1621086529.919355,81700,100.0
1621086551.628631,81800,100.0
1621086573.203059,81900,100.0
1621086594.737892,82000,100.0
1621086615.937687,82100,100.0
1621086637.589768,82200,100.0
1621086659.228819,82300,100.0
1621086680.722192,82400,100.0
1621086702.229,82500,100.0
1621086723.578729,82600,100.0
1621086745.810773,82700,100.0
1621086767.371662,82800,100.0
1621086788.961611,82900,100.0
1621086810.908365,83000,100.0
1621086832.858654,83100,100.0
1621086854.88219,83200,100.0
1621086876.41874,83300,100.0
1621086898.11938,83400,100.0
1621086920.300868,83500,100.0
1621086941.532442,83600,100.0
1621086963.812692,83700,100.0
1621086985.507839,83800,100.0
1621087006.936997,83900,100.0
1621087028.23707,84000,100.0
1621087050.352278,84100,100.0
1621087071.64592,84200,100.0
1621087092.740978,84300,100.0
1621087113.852491,84400,100.0
1621087135.582965,84500,100.0
1621087157.138497,84600,100.0
1621087178.634356,84700,100.0
1621087200.059263,84800,100.0
1621087221.624159,84900,100.0
1621087243.5861,85000,100.0
1621087265.031177,85100,100.0
1621087286.374103,85200,100.0
1621087308.093779,85300,100.0
1621087329.890807,85400,100.0
1621087351.160103,85500,100.0
1621087372.604398,85600,100.0
1621087394.645222,85700,100.0
1621087416.163364,85800,100.0
1621087438.238436,85900,100.0
1621087459.599457,86000,100.0
1621087481.240943,86100,100.0
1621087503.230267,86200,100.0
1621087525.157718,86300,100.0
1621087546.838754,86400,100.0
1621087569.090352,86500,100.0
1621087591.077216,86600,100.0
1621087613.159911,86700,100.0
1621087635.019598,86800,100.0
1621087656.421461,86900,100.0
1621087678.844503,87000,100.0
1621087700.300567,87100,100.0
1621087721.60929,87200,100.0
1621087743.980318,87300,100.0
1621087765.396641,87400,100.0
1621087786.751121,87500,100.0
1621087808.387702,87600,100.0
1621087829.370322,87700,100.0
1621087850.680044,87800,100.0
1621087872.129055,87900,100.0
1621087893.255474,88000,100.0
1621087915.250055,88100,100.0
1621087936.689763,88200,100.0
1621087958.545686,88300,100.0
1621087980.601268,88400,100.0
1621088002.238855,88500,100.0
1621088023.606869,88600,100.0
1621088045.390855,88700,100.0
1621088066.54104,88800,100.0
1621088088.696058,88900,100.0
1621088110.357126,89000,100.0
1621088131.915647,89100,100.0
1621088153.350527,89200,100.0
1621088175.399502,89300,100.0
1621088196.574519,89400,100.0
1621088217.504244,89500,100.0
1621088238.384483,89600,100.0
1621088260.154728,89700,100.0
1621088281.397148,89800,100.0
1621088302.792977,89900,100.0
1621088323.681781,90000,100.0
1621088345.488708,90100,100.0
1621088366.557736,90200,100.0
1621088387.922849,90300,100.0
1621088409.877651,90400,100.0
1621088431.799967,90500,100.0
1621088453.241144,90600,100.0
1621088475.478032,90700,100.0
1621088496.900582,90800,100.0
1621088518.175692,90900,100.0
1621088539.478678,91000,100.0
1621088561.319444,91100,100.0
1621088582.34772,91200,100.0
1621088604.405407,91300,100.0
1621088625.549526,91400,100.0
1621088646.872219,91500,100.0
1621088667.834241,91600,100.0
1621088688.9047,91700,100.0
1621088710.170848,91800,100.0
1621088731.795351,91900,100.0
1621088753.553516,92000,100.0
1621088775.97516,92100,100.0
1621088796.856782,92200,100.0
1621088818.7098,92300,100.0
1621088840.099296,92400,100.0
1621088861.677352,92500,100.0
1621088882.892387,92600,100.0
1621088905.192049,92700,100.0
1621088926.53473,92800,100.0
1621088948.494843,92900,100.0
1621088970.220348,93000,100.0
1621088991.752171,93100,100.0
1621089013.330755,93200,100.0
1621089035.101134,93300,100.0
