Wall time,Step,Value
1620342267.243179,39300,100.0
1620342267.4907448,39400,100.0
1620342269.920539,40300,100.0
1620342270.2057846,40400,100.0
1620342270.779783,40600,100.0
1620342271.5898664,40900,100.0
1620342273.501183,41600,100.0
1620342273.7757058,41700,100.0
1620342274.8568642,42100,100.0
1620342275.1287293,42200,100.0
1620342275.4172795,42300,100.0
1620342275.9781709,42500,100.0
1620342276.5018096,42700,100.0
1620342277.5987763,43100,100.0
1620342280.22362,44000,100.0
1620342280.5165935,44100,100.0
1620342280.8019762,44200,100.0
1620342281.0679758,44300,100.0
1620342281.581825,44500,100.0
1620342281.8532517,44600,100.0
1620342282.6218002,44900,100.0
1620342283.4856703,45200,100.0
1620342285.3083122,45900,100.0
1620342285.5934472,46000,100.0
1620342285.8701167,46100,100.0
1620342286.1069925,46200,100.0
1620342286.6715302,46400,100.0
1620342286.9375908,46500,100.0
1620342287.2153888,46600,100.0
1620342287.7144866,46800,100.0
1620342287.981874,46900,100.0
1620342288.2581499,47000,100.0
1620342288.77333,47200,100.0
1620342289.3204482,47400,100.0
1620342289.586168,47500,100.0
1620342290.657624,47900,100.0
1620342292.5121553,48600,100.0
1620342293.342672,48900,100.0
1620342293.5700226,49000,100.0
1620342294.1317832,49200,100.0
1620342294.6600263,49400,100.0
1620342295.4966035,49700,100.0
1620342298.3575928,50800,100.0
1620342299.2149563,51100,100.0
1620342299.4457846,51200,100.0
1620342299.7369869,51300,100.0
1620342300.3045301,51500,100.0
1620342300.816002,51700,100.0
1620342301.1024766,51800,100.0
1620342301.6783526,52000,100.0
1620342302.9916606,52500,100.0
1620342303.221519,52600,100.0
1620342304.8567314,53200,100.0
1620342305.435682,53400,100.0
1620342305.6699374,53500,100.0
1620342305.9643354,53600,100.0
1620342306.2400908,53700,100.0
1620342306.5268285,53800,100.0
1620342306.7897892,53900,100.0
1620342307.038952,54000,100.0
1620342307.3139615,54100,100.0
1620342307.599777,54200,100.0
1620342307.867934,54300,100.0
1620342308.3826756,54500,100.0
1620342309.3356674,54800,100.0
1620342309.5766685,54900,100.0
1620342309.8856685,55000,100.0
1620342310.4606671,55200,100.0
1620342311.5048428,55600,100.0
1620342312.0214078,55800,100.0
1620342312.5864835,56000,100.0
1620342313.6696131,56400,100.0
1620342313.9513402,56500,100.0
1620342314.2264903,56600,100.0
1620342314.7282848,56800,100.0
1620342315.3067276,57000,100.0
1620342315.830835,57200,100.0
1620342316.3648965,57400,100.0
1620342316.6221962,57500,100.0
1620342317.3972838,57800,100.0
1620342317.9561946,58000,100.0
1620342318.1871145,58100,100.0
1620342318.4683104,58200,100.0
1620342318.7417276,58300,100.0
1620342319.0083427,58400,100.0
1620342319.2900817,58500,100.0
1620342319.746721,58700,100.0
1620342320.0214064,58800,100.0
1620342321.3770473,59300,100.0
1620342321.6876,59400,100.0
1620342322.2097278,59600,100.0
1620342322.4888315,59700,100.0
1620342322.7683363,59800,100.0
1620342323.5926836,60100,100.0
1620342324.163727,60300,100.0
1620342324.6917179,60500,100.0
1620342325.2522092,60700,100.0
1620342325.7602458,60900,100.0
1620342326.3289995,61100,100.0
1620342326.6038473,61200,100.0
1620342326.8387208,61300,100.0
1620342327.6684108,61600,100.0
1620342328.7358806,62000,100.0
1620342329.010786,62100,100.0
1620342329.531779,62300,100.0
1620342329.807231,62400,100.0
1620342330.3909595,62600,100.0
1620342331.4538884,63000,100.0
1620342332.8208241,63500,100.0
1620342334.7007265,64200,100.0
1620342334.9765077,64300,100.0
1620342335.5073602,64500,100.0
1620342335.7773194,64600,100.0
1620342336.0997112,64700,100.0
1620342336.3728673,64800,100.0
1620342336.6427014,64900,100.0
1620342336.9447353,65000,100.0
1620342337.5587611,65200,100.0
1620342337.8402717,65300,100.0
1620342338.9625819,65700,100.0
1620342339.2995822,65800,100.0
1620342339.9105816,66000,100.0
1620342340.4919508,66200,100.0
1620342341.2751822,66500,100.0
1620342341.813977,66700,100.0
1620342342.037126,66800,100.0
1620342342.306735,66900,100.0
1620342343.0962381,67200,100.0
1620342343.3850834,67300,100.0
1620342343.6565666,67400,100.0
1620342343.9324107,67500,100.0
1620342344.2025084,67600,100.0
1620342344.6926162,67800,100.0
1620342344.9628913,67900,100.0
1620342345.2511494,68000,100.0
1620342345.7442544,68200,100.0
1620342346.019486,68300,100.0
1620342346.2917516,68400,100.0
1620342346.5688243,68500,100.0
1620342346.8127658,68600,100.0
1620342347.0977256,68700,100.0
1620342347.6550467,68900,100.0
1620342347.9409065,69000,100.0
1620342348.732613,69300,100.0
1620342349.833982,69700,100.0
1620342350.6178617,70000,100.0
1620342350.884597,70100,100.0
1620342351.1698458,70200,100.0
1620342351.6916888,70400,100.0
1620342351.9737587,70500,100.0
1620342352.2485054,70600,100.0
1620342352.5268638,70700,100.0
1620342353.061271,70900,100.0
1620342353.35593,71000,100.0
1620342353.6314611,71100,100.0
1620342354.7017925,71500,100.0
1620342355.782756,71900,100.0
1620342356.071149,72000,100.0
1620342356.6115932,72200,100.0
1620342356.8369539,72300,100.0
1620342357.1448987,72400,100.0
1620342357.4190102,72500,100.0
1620342357.699014,72600,100.0
1620342357.9292343,72700,100.0
1620342358.8177345,73000,100.0
1620342359.081717,73100,100.0
1620342360.6451154,73700,100.0
1620342361.2198539,73900,100.0
1620342361.5080614,74000,100.0
1620342361.7183976,74100,100.0
1620342362.0069509,74200,100.0
1620342362.563721,74400,100.0
1620342363.3600357,74700,100.0
1620342363.6417236,74800,100.0
1620342364.4759204,75100,100.0
1620342364.7599201,75200,100.0
1620342365.1059139,75300,100.0
1620342365.617903,75500,100.0
1620342366.2259197,75700,100.0
1620342367.0066397,76000,100.0
1620342367.2771437,76100,100.0
1620342367.8298202,76300,100.0
1620342368.6869655,76600,100.0
1620342368.9819868,76700,100.0
1620342369.2979646,76800,100.0
1620342369.9199638,77000,100.0
1620342370.2119634,77100,100.0
1620342370.5019648,77200,100.0
1620342371.0019858,77400,100.0
1620342371.2873979,77500,100.0
1620342371.5520186,77600,100.0
1620342372.90739,78100,100.0
1620342373.984206,78500,100.0
1620342374.2680619,78600,100.0
1620342374.7673135,78800,100.0
1620342375.3370743,79000,100.0
1620342375.8415442,79200,100.0
1620342376.1267164,79300,100.0
1620342376.4260492,79400,100.0
1620342376.7173913,79500,100.0
1620342376.950804,79600,100.0
1620342377.2246406,79700,100.0
1620342377.761841,79900,100.0
1620342378.3125587,80100,100.0
1620342378.8688872,80300,100.0
1620342379.6783073,80600,100.0
1620342380.2440379,80800,100.0
1620342380.5159152,80900,100.0
1620342380.7679448,81000,100.0
1620342381.8773696,81400,100.0
1620342382.4520736,81600,100.0
1620342382.7525306,81700,100.0
1620342383.2660413,81900,100.0
1620342384.1199822,82200,100.0
1620342384.6569297,82400,100.0
1620342384.9214137,82500,100.0
1620342385.207552,82600,100.0
1620342385.9959104,82900,100.0
1620342386.8107972,83200,100.0
1620342387.0891337,83300,100.0
1620342387.649772,83500,100.0
1620342388.1609354,83700,100.0
1620342388.7370634,83900,100.0
1620342390.3039434,84400,100.0
1620342391.1571183,84600,80.0
1620342391.6285107,84700,80.0
1620342392.016827,84800,90.0
1620342392.502044,84900,80.0
1620342393.76128,85200,85.0
1620342395.6052227,85800,100.0
1620342396.1386154,86000,100.0
1620342396.495418,86100,100.0
1620342396.9342027,86200,85.0
1620342397.3577983,86300,85.0
1620342397.8694093,86400,70.0
1620342399.9273477,86800,80.0
1620342400.9073644,87000,75.0
1620342401.2466931,87100,95.0
1620342402.4824631,87400,95.0
1620342402.9622705,87500,80.0
1620342403.561526,87600,70.0
1620342403.9935954,87700,85.0
1620342404.3155425,87800,90.0
1620342405.3539708,88000,70.0
1620342405.973088,88100,65.0
1620342406.4967067,88200,75.0
1620342407.0542004,88300,65.0
1620342408.2635899,88500,60.0
1620342409.9984968,88800,55.0
1620342410.9306276,89000,100.0
1620342411.4149687,89100,80.0
1620342412.473109,89300,75.0
1620342412.829424,89400,100.0
1620342414.1460676,89700,100.0
1620342414.4884148,89800,100.0
1620342415.1564438,90000,100.0
1620342415.4076693,90100,100.0
1620342419.143686,90800,75.0
1620342419.770441,90900,65.0
1620342420.1905222,91000,80.0
1620342420.671965,91100,80.0
1620342421.3427305,91200,60.0
1620342421.8641088,91300,75.0
1620342422.6536286,91400,50.0
1620342423.505595,91600,80.0
1620342424.1990283,91700,60.0
1620342424.6385448,91800,100.0
1620342425.8111775,92100,90.0
1620342426.385909,92200,70.0
1620342426.962798,92300,75.0
1620342427.64415,92400,65.0
1620342428.828189,92600,75.0
1620342432.4451103,93200,60.0
1620342432.898487,93300,75.0
1620342433.722066,93400,45.0
1620342435.141576,93600,60.0
1620342438.067193,94000,40.0
1620342440.0351691,94300,70.0
1620342441.7736545,94600,60.0
1620342444.4115233,95000,65.0
1620342446.7505212,95300,30.0
1620342447.4309669,95400,60.0
1620342448.1514304,95500,55.0
1620342449.2461023,95700,80.0
1620342449.8083699,95800,70.0
1620342450.5017512,95900,60.0
1620342452.3123403,96200,60.0
1620342452.9857588,96300,60.0
1620342454.219047,96500,40.0
1620342455.5429156,96700,50.0
1620342456.141636,96800,65.0
1620342457.3686953,97000,65.0
1620342458.4775681,97200,85.0
1620342458.9765675,97300,80.0
1620342460.0085726,97500,100.0
1620342460.6392214,97700,100.0
1620342460.928091,97800,100.0
1620342461.1660013,97900,100.0
1620342461.4593875,98000,100.0
1620342462.2356498,98300,100.0
1620342462.5231352,98400,100.0
1620342462.80442,98500,100.0
1620342463.5981772,98800,100.0
1620342463.8899534,98900,100.0
1620342466.1005137,99700,100.0
1620342466.985513,100000,100.0
1620342467.2685113,100100,100.0
1620342467.7762387,100300,100.0
1620342468.349007,100500,100.0
1620342468.5686848,100600,100.0
1620342469.4029858,100900,100.0
1620342469.6949508,101000,100.0
1620342470.2013164,101200,100.0
1620342470.4898345,101300,100.0
1620342470.7979734,101400,100.0
1620342471.0569553,101500,100.0
1620342472.2085595,101800,75.0
1620342476.1001678,102600,85.0
1620342476.629888,102700,75.0
1620342476.9194822,102800,100.0
1620342477.4842308,103000,100.0
1620342478.0317879,103200,100.0
1620342478.296912,103300,100.0
1620342478.5165262,103400,100.0
1620342479.0630054,103600,100.0
1620342479.56148,103800,100.0
1620342479.8414032,103900,100.0
1620342480.1252367,104000,100.0
1620342480.9153812,104300,100.0
1620342481.3572607,104400,85.0
1620342481.8268628,104500,80.0
1620342483.2303064,105000,100.0
1620342483.787941,105200,100.0
1620342484.076584,105300,100.0
1620342484.6673815,105500,100.0
1620342484.9059675,105600,100.0
1620342485.4772396,105800,100.0
1620342487.218997,106400,100.0
1620342487.6212766,106500,100.0
1620342488.2912295,106700,100.0
1620342489.0202296,106900,100.0
1620342490.4542277,107300,100.0
1620342491.2973495,107500,90.0
1620342492.1738844,107700,80.0
1620342492.7757158,107900,100.0
1620342493.4104223,108100,100.0
1620342494.038718,108300,100.0
1620342494.2979715,108400,100.0
1620342494.627227,108500,100.0
1620342494.94877,108600,100.0
1620342495.3446994,108700,100.0
1620342496.8070917,109100,100.0
1620342497.562185,109300,100.0
1620342497.958459,109400,100.0
1620342500.2372568,110000,100.0
1620342501.0068436,110200,100.0
1620342501.854405,110400,100.0
1620342502.2186584,110500,100.0
1620342502.5404477,110600,100.0
1620342504.6716077,111200,100.0
1620342505.695411,111500,100.0
1620342506.2685025,111700,100.0
1620342507.0566063,112000,100.0
1620342507.9150584,112300,100.0
1620342508.2145395,112400,100.0
1620342508.7630122,112600,100.0
1620342509.0540845,112700,100.0
1620342509.4307277,112800,100.0
1620342509.8623734,112900,100.0
1620342510.7063324,113100,100.0
1620342511.0893097,113200,100.0
1620342511.7297146,113400,100.0
1620342512.0873902,113500,100.0
1620342512.421187,113600,100.0
1620342513.293183,113900,100.0
1620342513.6084177,114000,100.0
1620342514.2176385,114200,100.0
1620342516.7233984,115000,100.0
1620342517.1277752,115100,100.0
1620342517.4274664,115200,100.0
1620342517.784206,115300,100.0
1620342518.7413416,115600,100.0
1620342518.985341,115700,100.0
1620342519.3723402,115800,100.0
1620342520.3283398,116100,100.0
1620342520.6173313,116200,100.0
1620342520.9220877,116300,100.0
1620342521.891364,116600,100.0
1620342526.16128,117800,100.0
1620342527.097054,118100,100.0
1620342527.68224,118300,100.0
1620342527.9379368,118400,100.0
1620342528.528653,118600,100.0
1620342528.81406,118700,100.0
1620342529.6583917,119000,100.0
1620342530.5213146,119300,100.0
1620342530.8111112,119400,100.0
1620342531.14198,119500,100.0
1620342531.4522095,119600,100.0
1620342531.7686934,119700,100.0
1620342532.073531,119800,100.0
1620342532.6522932,119900,100.0
1620342533.309405,120000,65.0
1620342534.8450596,120200,50.0
1620342536.135203,120400,60.0
1620342536.999626,120500,45.0
1620342538.319194,120700,70.0
1620342539.8538308,120900,50.0
1620342541.4743629,121100,45.0
1620342542.3249938,121200,35.0
1620342543.0844536,121300,50.0
1620342543.6620529,121400,70.0
1620342544.399367,121500,55.0
1620342545.0137076,121600,60.0
1620342547.9003918,122000,55.0
1620342551.851003,122500,60.0
1620342552.4395556,122600,65.0
1620342554.1105523,122800,35.0
1620342554.8528805,122900,55.0
1620342557.2283604,123300,60.0
1620342557.954203,123400,55.0
1620342558.537263,123500,65.0
1620342559.690621,123700,60.0
1620342561.205146,124000,75.0
1620342562.9693968,124300,70.0
1620342564.049065,124500,60.0
1620342565.1508136,124700,75.0
1620342565.7393386,124800,65.0
1620342566.3339822,125000,100.0
1620342566.6107776,125100,100.0
1620342567.4419508,125400,100.0
1620342567.7312102,125500,100.0
1620342568.0031693,125600,100.0
1620342568.527349,125800,100.0
1620342568.8152971,125900,100.0
1620342569.1141455,126000,100.0
1620342569.626631,126200,100.0
1620342569.9093113,126300,100.0
1620342570.1933014,126400,100.0
1620342570.4856913,126500,100.0
1620342570.7764695,126600,100.0
1620342571.0032804,126700,100.0
1620342572.4764516,127200,100.0
1620342572.913375,127300,85.0
1620342573.8272357,127500,85.0
1620342575.9863148,127900,55.0
1620342576.4132726,128000,80.0
1620342577.5695553,128200,60.0
1620342579.8742414,128600,65.0
1620342580.8529742,128800,85.0
1620342582.1210473,129000,70.0
1620342583.0215087,129200,80.0
1620342583.329422,129300,95.0
1620342583.9965444,129400,55.0
1620342584.3758686,129500,90.0
1620342585.855371,129700,55.0
1620342587.7015784,130000,85.0
1620342588.3904521,130100,60.0
1620342589.5674374,130300,70.0
1620342590.1673098,130400,70.0
1620342590.8562975,130500,60.0
1620342592.025134,130700,75.0
1620342594.6089587,131100,60.0
1620342596.0196207,131300,50.0
1620342596.9345608,131400,35.0
1620342598.4634445,131600,50.0
1620342599.280458,131700,40.0
1620342601.6964278,132000,45.0
1620342602.3745582,132100,60.0
1620342605.8861842,132600,55.0
1620342606.7105193,132700,45.0
1620342607.4729953,132800,60.0
1620342608.4397926,132900,45.0
1620342610.7925017,133100,20.0
1620342612.2436137,133300,70.0
1620342612.7630637,133400,75.0
1620342613.490341,133500,50.0
1620342613.954411,133600,80.0
1620342614.7101865,133700,55.0
1620342615.658421,133800,35.0
1620342617.7898228,134100,60.0
1620342620.724761,134400,20.0
1620342622.4827065,134600,45.0
1620342624.2184944,134800,35.0
1620342625.0282614,134900,40.0
1620342625.8489776,135000,45.0
1620342626.577114,135100,55.0
1620342627.3002613,135200,55.0
1620342630.8624315,135600,25.0
1620342634.8045948,136000,45.0
1620342636.4090266,136200,35.0
1620342637.121665,136300,50.0
1620342639.6240158,136600,55.0
1620342640.2330127,136700,65.0
1620342640.998984,136800,50.0
1620342642.9840171,137100,65.0
1620342644.8017275,137400,65.0
1620342645.552819,137500,55.0
1620342646.3887913,137600,40.0
1620342647.9887977,137800,50.0
1620342648.7673562,137900,50.0
1620342649.494215,138000,55.0
1620342651.7115922,138300,65.0
1620342653.374177,138500,50.0
1620342654.0835795,138600,50.0
1620342654.8401232,138700,55.0
1620342655.6271713,138800,50.0
1620342656.562539,138900,35.0
1620342657.2286065,139000,55.0
1620342658.9304225,139200,50.0
1620342659.948518,139300,25.0
1620342662.117632,139600,65.0
1620342666.0113962,140100,30.0
1620342676.0484834,141300,25.0
1620342676.5762956,141400,80.0
1620342677.0508475,141500,100.0
1620342677.4494796,141600,100.0
1620342679.4701605,142000,50.0
1620342682.2055724,142300,35.0
1620342683.070612,142400,45.0
1620342684.1723878,142600,60.0
1620342684.590327,142700,80.0
1620342685.0601234,142800,80.0
1620342685.7134452,142900,65.0
1620342687.2091594,143100,50.0
1620342688.6860118,143300,45.0
1620342689.6926987,143400,25.0
1620342690.4373007,143500,55.0
1620342692.0163531,143700,40.0
1620342692.797811,143800,50.0
1620342693.5256493,143900,55.0
1620342695.3432727,144100,55.0
1620342696.7351406,144300,70.0
1620342702.0801003,144900,20.0
1620342703.6102507,145100,50.0
1620342708.3904335,145600,35.0
1620342709.3455524,145700,30.0
1620342713.0645647,146100,40.0
1620342718.072304,146600,25.0
1620342719.0746226,146700,25.0
1620342723.2274644,147100,30.0
1620342727.570703,147500,5.0
1620342731.0584512,147800,15.0
1620342734.2354658,148100,10.0
1620342735.2747288,148200,15.0
1620342736.4045951,148300,15.0
1620342739.7314677,148600,20.0
1620342740.8286502,148700,15.0
1620342743.9047115,149000,30.0
1620342746.0659833,149200,15.0
1620342747.1603673,149300,15.0
1620342748.0779586,149400,35.0
1620342755.8607476,150100,15.0
1620342757.0381637,150200,10.0
1620342758.147598,150300,15.0
1620342759.4202657,150400,10.0
1620342761.5666566,150600,20.0
1620342762.7439775,150700,10.0
1620342763.8442018,150800,15.0
1620342764.96968,150900,5.0
1620342766.230693,151000,0.0
1620342767.217424,151100,25.0
1620342768.439695,151200,5.0
1620342769.5750132,151300,10.0
1620342770.690646,151400,10.0
1620342773.9768407,151700,20.0
1620342776.2565134,151900,15.0
1620342781.8542283,152400,20.0
1620342782.9968247,152500,15.0
1620342784.1599,152600,10.0
1620342786.3267198,152800,10.0
1620342794.597919,153500,20.0
1620342796.8894498,153700,5.0
1620342802.3097942,154200,15.0
1620342803.3588445,154300,20.0
1620342807.7392564,154700,10.0
1620342809.7776983,154900,20.0
1620342810.9033263,155000,10.0
1620342812.9686053,155200,20.0
1620342814.150795,155300,15.0
1620342816.4717016,155500,15.0
1620342817.5768569,155600,15.0
1620342824.6315377,156200,15.0
1620342825.8365679,156300,10.0
1620342826.9255898,156400,10.0
1620342832.784607,156900,15.0
1620342833.8301432,157000,25.0
1620342843.8453257,157900,5.0
1620342844.793939,158000,30.0
1620342848.194812,158300,15.0
1620342849.538824,158400,10.0
1620342850.7905235,158500,10.0
1620342853.0691326,158700,10.0
1620342855.2439275,158900,20.0
1620342857.4798713,159100,15.0
1620342860.6332061,159400,25.0
1620342861.7250366,159500,20.0
1620342863.8689878,159700,15.0
1620342864.93075,159800,20.0
1620342867.2482488,160000,15.0
1620342869.5583074,160200,10.0
1620342870.6894228,160300,15.0
1620342872.778193,160500,10.0
1620342873.8679893,160600,20.0
1620342878.896408,161000,5.0
1620342880.2424061,161100,10.0
1620342882.5208757,161300,15.0
1620342883.62255,161400,10.0
1620342884.7798605,161500,10.0
1620342885.9654894,161600,10.0
1620342888.3191748,161800,5.0
1620342889.5580933,161900,0.0
1620342890.7741156,162000,5.0
1620342891.994299,162100,5.0
1620342896.7448502,162500,5.0
1620342899.2459252,162700,5.0
1620342900.3888464,162800,10.0
1620342901.5965033,162900,5.0
1620342904.1172225,163100,10.0
1620342906.4842205,163300,5.0
1620342908.9565537,163500,0.0
1620342911.465692,163700,5.0
1620342912.6783252,163800,10.0
1620342913.8786397,163900,10.0
1620342916.3817084,164100,0.0
1620342917.5663364,164200,0.0
1620342918.8040366,164300,5.0
1620342920.0375698,164400,5.0
1620342921.2035093,164500,10.0
1620342922.3737292,164600,5.0
1620342924.868508,164800,5.0
1620342926.030363,164900,10.0
1620342929.5761304,165200,0.0
1620342930.7111542,165300,15.0
1620342932.9849951,165500,10.0
1620342934.1814995,165600,5.0
1620342937.5927105,165900,15.0
1620342938.8469825,166000,15.0
1620342940.125981,166100,20.0
1620342941.3197522,166200,10.0
1620342942.5524874,166300,5.0
1620342944.6722586,166500,15.0
1620342949.376923,166900,15.0
1620342951.684965,167100,20.0
1620342952.8191354,167200,15.0
1620342954.0445085,167300,5.0
1620342957.46443,167600,5.0
1620342958.6577837,167700,5.0
1620342960.9332933,167900,20.0
1620342965.5640426,168300,10.0
1620342966.6261902,168400,20.0
1620342967.6775708,168500,20.0
1620342968.828357,168600,15.0
1620342971.160833,168800,25.0
1620342975.786381,169200,15.0
1620342977.0277731,169300,0.0
1620342979.3853574,169500,10.0
1620342980.5168855,169600,5.0
1620342981.738791,169700,10.0
1620342982.981005,169800,0.0
1620342985.409785,170000,0.0
1620342989.0380323,170300,0.0
1620342990.1864402,170400,10.0
1620342991.4645462,170500,0.0
1620342992.5031016,170600,15.0
1620342993.7321177,170700,5.0
1620342997.4932082,171000,0.0
1620342998.9288874,171100,0.0
1620343003.8222454,171500,5.0
1620343004.9449537,171600,15.0
1620343007.4423842,171800,5.0
1620343008.6137087,171900,5.0
1620343009.8318586,172000,5.0
1620343014.7049189,172400,10.0
1620343018.2668498,172700,10.0
1620343020.5991268,172900,10.0
1620343024.012636,173200,20.0
1620343025.1486604,173300,5.0
1620343026.3647294,173400,5.0
1620343027.5851328,173500,5.0
1620343028.9044049,173600,0.0
1620343031.4481146,173800,5.0
1620343032.626574,173900,10.0
1620343033.8402398,174000,5.0
1620343037.2767086,174300,25.0
1620343038.5744593,174400,0.0
1620343041.1652715,174600,0.0
1620343042.2650433,174700,10.0
1620343043.395134,174800,15.0
1620343046.9332063,175100,0.0
1620343049.2342348,175300,10.0
1620343050.2966335,175400,20.0
1620343051.5528934,175500,0.0
1620343052.646913,175600,10.0
1620343061.3843555,176300,10.0
1620343062.555975,176400,10.0
1620343066.1223736,176700,0.0
1620343072.077278,177200,5.0
1620343076.8334372,177600,5.0
1620343079.3312013,177800,0.0
