Wall time,Step,Value
1620372415.786112,36100,100.0
1620372416.7212644,36400,100.0
1620372417.042344,36500,100.0
1620372417.9396837,36800,100.0
1620372418.2551963,36900,100.0
1620372418.8651125,37100,100.0
1620372419.1627214,37200,100.0
1620372419.79967,37400,100.0
1620372420.9606173,37800,100.0
1620372421.276889,37900,100.0
1620372421.5668147,38000,100.0
1620372422.1977448,38200,100.0
1620372422.517836,38300,100.0
1620372423.4362972,38600,100.0
1620372423.7762616,38700,100.0
1620372424.0826244,38800,100.0
1620372424.3476238,38900,100.0
1620372424.9614966,39100,100.0
1620372425.2734418,39200,100.0
1620372425.5642061,39300,100.0
1620372425.8126597,39400,100.0
1620372428.5450194,40300,100.0
1620372428.849022,40400,100.0
1620372429.4898355,40600,100.0
1620372430.3526592,40900,100.0
1620372432.478073,41600,100.0
1620372432.7996404,41700,100.0
1620372434.0268636,42100,100.0
1620372434.3443713,42200,100.0
1620372434.6510286,42300,100.0
1620372435.2819116,42500,100.0
1620372435.8659327,42700,100.0
1620372437.0478067,43100,100.0
1620372439.7220132,44000,100.0
1620372440.0115757,44100,100.0
1620372440.3060915,44200,100.0
1620372440.6060908,44300,100.0
1620372441.1554549,44500,100.0
1620372441.4545622,44600,100.0
1620372442.3126068,44900,100.0
1620372443.1901524,45200,100.0
1620372445.215691,45900,100.0
1620372445.5252953,46000,100.0
1620372445.8203182,46100,100.0
1620372446.0763264,46200,100.0
1620372446.6827338,46400,100.0
1620372446.9725702,46500,100.0
1620372447.2756698,46600,100.0
1620372447.815772,46800,100.0
1620372448.0789156,46900,100.0
1620372448.3840287,47000,100.0
1620372448.9345317,47200,100.0
1620372449.517977,47400,100.0
1620372449.792922,47500,100.0
1620372450.8877249,47900,100.0
1620372452.8833094,48600,100.0
1620372453.7626557,48900,100.0
1620372454.0102017,49000,100.0
1620372454.5814464,49200,100.0
1620372455.1267562,49400,100.0
1620372455.9985185,49700,100.0
1620372459.0341964,50800,100.0
1620372459.944128,51100,100.0
1620372460.2081869,51200,100.0
1620372460.526009,51300,100.0
1620372461.1102273,51500,100.0
1620372461.6272943,51700,100.0
1620372461.9282913,51800,100.0
1620372462.5337136,52000,100.0
1620372463.9259036,52500,100.0
1620372464.1789224,52600,100.0
1620372465.8498118,53200,100.0
1620372466.4445155,53400,100.0
1620372466.7003958,53500,100.0
1620372466.9744256,53600,100.0
1620372467.2575612,53700,100.0
1620372467.5483289,53800,100.0
1620372467.8419995,53900,100.0
1620372468.1059556,54000,100.0
1620372468.4118588,54100,100.0
1620372468.6939716,54200,100.0
1620372468.9811246,54300,100.0
1620372469.515328,54500,100.0
1620372470.349874,54800,100.0
1620372470.56186,54900,100.0
1620372470.8642678,55000,100.0
1620372471.435483,55200,100.0
1620372472.5082617,55600,100.0
1620372473.0187998,55800,100.0
1620372473.6237977,56000,100.0
1620372474.6986933,56400,100.0
1620372474.9690921,56500,100.0
1620372475.2443879,56600,100.0
1620372475.7546046,56800,100.0
1620372476.363896,57000,100.0
1620372476.8542922,57200,100.0
1620372477.4152582,57400,100.0
1620372477.6981525,57500,100.0
1620372478.5142772,57800,100.0
1620372479.0837295,58000,100.0
1620372479.3041654,58100,100.0
1620372479.5823948,58200,100.0
1620372479.8623767,58300,100.0
1620372480.1346984,58400,100.0
1620372480.4236805,58500,100.0
1620372480.9501052,58700,100.0
1620372481.2261064,58800,100.0
1620372482.580135,59300,100.0
1620372482.866798,59400,100.0
1620372483.4063203,59600,100.0
1620372483.6791093,59700,100.0
1620372483.9548745,59800,100.0
1620372484.7738926,60100,100.0
1620372485.3500075,60300,100.0
1620372485.8649933,60500,100.0
1620372486.4149709,60700,100.0
1620372486.9395022,60900,100.0
1620372487.517749,61100,100.0
1620372487.7911987,61200,100.0
1620372488.0062487,61300,100.0
1620372488.8445232,61600,100.0
1620372489.928586,62000,100.0
1620372490.2097008,62100,100.0
1620372490.7370296,62300,100.0
1620372491.0230694,62400,100.0
1620372491.5895853,62600,100.0
1620372492.7276597,63000,100.0
1620372494.0764124,63500,100.0
1620372495.9579325,64200,100.0
1620372496.2350788,64300,100.0
1620372496.7478175,64500,100.0
1620372497.0337775,64600,100.0
1620372497.333233,64700,100.0
1620372497.615278,64800,100.0
1620372497.889157,64900,100.0
1620372498.143684,65000,100.0
1620372498.6869698,65200,100.0
1620372498.9663644,65300,100.0
1620372500.0564454,65700,100.0
1620372500.333445,65800,100.0
1620372500.8598278,66000,100.0
1620372501.4271512,66200,100.0
1620372502.2135885,66500,100.0
1620372502.7942512,66700,100.0
1620372503.0506215,66800,100.0
1620372503.3376205,66900,100.0
1620372504.1702843,67200,100.0
1620372504.4644768,67300,100.0
1620372504.747026,67400,100.0
1620372505.0351434,67500,100.0
1620372505.3246973,67600,100.0
1620372505.8047962,67800,100.0
1620372506.093309,67900,100.0
1620372506.3725345,68000,100.0
1620372506.9105632,68200,100.0
1620372507.1907043,68300,100.0
1620372507.4596474,68400,100.0
1620372507.728705,68500,100.0
1620372507.978428,68600,100.0
1620372508.2504683,68700,100.0
1620372508.8359728,68900,100.0
1620372509.1444724,69000,100.0
1620372509.9639816,69300,100.0
1620372511.0854354,69700,100.0
1620372511.931085,70000,100.0
1620372512.2319841,70100,100.0
1620372512.514279,70200,100.0
1620372513.0538003,70400,100.0
1620372513.3367672,70500,100.0
1620372513.6199453,70600,100.0
1620372513.898956,70700,100.0
1620372514.4207895,70900,100.0
1620372514.7165186,71000,100.0
1620372514.990155,71100,100.0
1620372516.1155646,71500,100.0
1620372517.197796,71900,100.0
1620372517.4768813,72000,100.0
1620372518.033346,72200,100.0
1620372518.2811394,72300,100.0
1620372518.5601547,72400,100.0
1620372518.8449094,72500,100.0
1620372519.1372092,72600,100.0
1620372519.3785057,72700,100.0
1620372520.2661746,73000,100.0
1620372520.5725238,73100,100.0
1620372522.257856,73700,100.0
1620372522.836127,73900,100.0
1620372523.1297133,74000,100.0
1620372523.3582826,74100,100.0
1620372523.6504154,74200,100.0
1620372524.260052,74400,100.0
1620372525.0350177,74700,100.0
1620372525.33119,74800,100.0
1620372526.1585505,75100,100.0
1620372526.425442,75200,100.0
1620372526.7069554,75300,100.0
1620372527.2543428,75500,100.0
1620372527.8389719,75700,100.0
1620372528.6685045,76000,100.0
1620372528.9424407,76100,100.0
1620372529.5400815,76300,100.0
1620372530.3571784,76600,100.0
1620372530.6379902,76700,100.0
1620372530.8726165,76800,100.0
1620372531.4875414,77000,100.0
1620372531.7695255,77100,100.0
1620372532.070357,77200,100.0
1620372532.6070342,77400,100.0
1620372532.8992994,77500,100.0
1620372533.2032998,77600,100.0
1620372534.7111094,78100,100.0
1620372535.849024,78500,100.0
1620372536.137735,78600,100.0
1620372536.6911592,78800,100.0
1620372537.3202455,79000,100.0
1620372537.8647583,79200,100.0
1620372538.1578314,79300,100.0
1620372538.4428315,79400,100.0
1620372538.717312,79500,100.0
1620372538.9399445,79600,100.0
1620372539.2260952,79700,100.0
1620372539.7874453,79900,100.0
1620372540.332773,80100,100.0
1620372540.911554,80300,100.0
1620372541.7225142,80600,100.0
1620372542.3072293,80800,100.0
1620372542.592982,80900,100.0
1620372542.8401356,81000,100.0
1620372544.14613,81400,95.0
1620372544.995672,81600,100.0
1620372545.3058417,81700,100.0
1620372545.8712873,81900,100.0
1620372546.7890718,82200,100.0
1620372547.4045246,82400,100.0
1620372547.6922212,82500,100.0
1620372547.9878497,82600,100.0
1620372548.838433,82900,100.0
1620372549.9079492,83200,95.0
1620372550.3489897,83300,85.0
1620372551.316942,83500,80.0
1620372551.9722276,83700,90.0
1620372552.7017586,83900,85.0
1620372554.819314,84400,85.0
1620372555.6835954,84600,85.0
1620372556.1281228,84700,85.0
1620372556.6139624,84800,80.0
1620372557.1138687,84900,80.0
1620372558.0971487,85200,100.0
1620372559.8129544,85800,100.0
1620372560.3719282,86000,100.0
1620372560.6905584,86100,100.0
1620372561.0580606,86200,90.0
1620372561.4549048,86300,90.0
1620372561.7617388,86400,95.0
1620372563.2998307,86800,85.0
1620372564.3251297,87000,75.0
1620372564.744303,87100,85.0
1620372565.7961948,87400,90.0
1620372566.1816363,87500,90.0
1620372566.6041582,87600,85.0
1620372567.2418792,87700,65.0
1620372567.658993,87800,85.0
1620372568.581731,88000,80.0
1620372569.0513535,88100,80.0
1620372569.6024938,88200,75.0
1620372570.0061934,88300,85.0
1620372570.970817,88500,75.0
1620372572.4371362,88800,80.0
1620372573.132322,89000,90.0
1620372573.5564566,89100,85.0
1620372574.3779118,89300,85.0
1620372574.8345244,89400,85.0
1620372576.3428729,89700,75.0
1620372577.016722,89800,60.0
1620372577.8510568,90000,95.0
1620372578.286466,90100,80.0
1620372581.9449282,90800,70.0
1620372582.4881988,90900,75.0
1620372583.113622,91000,65.0
1620372583.6627867,91100,75.0
1620372584.1146758,91200,85.0
1620372584.5157597,91300,90.0
1620372585.0845115,91400,70.0
1620372586.0212238,91600,85.0
1620372586.6131456,91700,70.0
1620372587.1541011,91800,75.0
1620372588.5841177,92100,85.0
1620372589.1791782,92200,70.0
1620372589.7656088,92300,70.0
1620372590.312166,92400,70.0
1620372591.5479867,92600,55.0
1620372595.784902,93200,60.0
1620372596.3836136,93300,65.0
1620372597.131443,93400,55.0
1620372598.3877738,93600,60.0
1620372601.5867383,94000,40.0
1620372604.1505024,94300,45.0
1620372606.578231,94600,45.0
1620372609.8607843,95000,30.0
1620372612.440225,95300,55.0
1620372613.0590796,95400,65.0
1620372614.0214837,95500,30.0
1620372615.8841815,95700,35.0
1620372616.7107139,95800,45.0
1620372617.7121818,95900,30.0
1620372620.5221126,96200,30.0
1620372621.3832376,96300,45.0
1620372623.0876977,96500,40.0
1620372624.7408938,96700,55.0
1620372625.565273,96800,45.0
1620372626.9372444,97000,60.0
1620372628.4903738,97200,35.0
1620372629.2011294,97300,60.0
1620372630.2691448,97500,80.0
1620372631.5327687,97700,60.0
1620372632.4853356,97800,35.0
1620372633.1516979,97900,55.0
1620372633.8208113,98000,65.0
1620372635.7963333,98300,55.0
1620372636.6842675,98400,40.0
1620372637.4652395,98500,50.0
1620372639.3707242,98800,50.0
1620372640.1257546,98900,50.0
1620372647.7731223,99700,40.0
1620372651.0123024,100000,20.0
1620372651.8848968,100100,40.0
1620372653.972472,100300,35.0
1620372656.1736062,100500,15.0
1620372657.1204128,100600,25.0
1620372660.1756132,100900,20.0
1620372661.2993376,101000,15.0
1620372663.289774,101200,25.0
1620372664.4397244,101300,15.0
1620372665.555615,101400,15.0
1620372666.586302,101500,20.0
1620372670.0362113,101800,15.0
1620372678.7370305,102600,20.0
1620372679.8045611,102700,25.0
1620372680.8618536,102800,20.0
1620372682.9959571,103000,20.0
1620372684.9490898,103200,25.0
1620372685.885031,103300,35.0
1620372686.9098845,103400,20.0
1620372688.9123871,103600,40.0
1620372690.8828812,103800,35.0
1620372691.9550173,103900,20.0
1620372693.0033236,104000,25.0
1620372695.818427,104300,40.0
1620372696.6352217,104400,45.0
1620372697.6035914,104500,30.0
1620372702.117339,105000,70.0
1620372703.750725,105200,45.0
1620372704.6921952,105300,35.0
1620372706.1735349,105500,55.0
1620372707.2233803,105600,15.0
1620372708.9748335,105800,40.0
1620372715.1806467,106400,30.0
1620372716.2262151,106500,25.0
1620372718.0882032,106700,25.0
1620372720.1206682,106900,20.0
1620372724.3042462,107300,20.0
1620372726.435865,107500,25.0
1620372728.1264305,107700,50.0
1620372730.0892768,107900,30.0
1620372731.9331126,108100,35.0
1620372733.793764,108300,50.0
1620372734.7678857,108400,25.0
1620372735.970451,108500,10.0
1620372736.5983903,108600,65.0
1620372737.267065,108700,60.0
1620372740.4263647,109100,55.0
1620372742.3444855,109300,40.0
1620372743.2241826,109400,40.0
1620372748.2033706,110000,60.0
1620372750.0307693,110200,35.0
1620372751.9985492,110400,35.0
1620372752.8962126,110500,40.0
1620372753.9612658,110600,20.0
1620372758.5402186,111200,55.0
1620372760.7402272,111500,60.0
1620372762.2894123,111700,65.0
1620372764.5807798,112000,60.0
1620372766.7330673,112300,75.0
1620372767.4351845,112400,60.0
1620372768.7080224,112600,60.0
1620372769.191409,112700,80.0
1620372769.9436898,112800,55.0
1620372770.566145,112900,65.0
1620372771.7312977,113100,90.0
1620372772.066204,113200,95.0
1620372772.8855731,113400,85.0
1620372773.3804724,113500,80.0
1620372773.876115,113600,80.0
1620372775.3131807,113900,90.0
1620372775.8106723,114000,80.0
1620372776.687548,114200,80.0
1620372779.9987726,115000,90.0
1620372780.4908834,115100,80.0
1620372780.9121835,115200,80.0
1620372781.1992495,115300,100.0
1620372782.6049645,115600,70.0
1620372783.3629637,115700,50.0
1620372784.0153105,115800,60.0
1620372785.4616473,116100,85.0
1620372785.970109,116200,70.0
1620372786.5035717,116300,75.0
1620372788.0643702,116600,75.0
1620372794.6182547,117800,75.0
1620372796.2413988,118100,70.0
1620372797.5837495,118300,65.0
1620372798.0509994,118400,75.0
1620372799.079929,118600,80.0
1620372799.806403,118700,55.0
1620372801.4118838,119000,60.0
1620372803.2686884,119300,65.0
1620372803.8896883,119400,70.0
1620372804.6486778,119500,55.0
1620372805.3449485,119600,60.0
1620372806.0452585,119700,60.0
1620372806.6995797,119800,55.0
1620372807.3040335,119900,70.0
1620372807.8932602,120000,70.0
1620372809.3604236,120200,55.0
1620372810.7973146,120400,65.0
1620372811.548332,120500,55.0
1620372812.871108,120700,55.0
1620372814.1007383,120900,75.0
1620372815.9108486,121100,25.0
1620372816.506123,121200,65.0
1620372817.127506,121300,65.0
1620372817.9513988,121400,45.0
1620372818.7731707,121500,45.0
1620372819.3571548,121600,65.0
1620372823.0493865,122000,35.0
1620372826.954803,122500,55.0
1620372827.6966898,122600,50.0
1620372829.337666,122800,45.0
1620372830.142448,122900,50.0
1620372833.1863258,123300,70.0
1620372834.001325,123400,50.0
1620372835.020282,123500,25.0
1620372836.8268921,123700,35.0
1620372839.6920414,124000,30.0
1620372842.2092183,124300,60.0
1620372843.8639479,124500,45.0
1620372845.6802053,124700,40.0
1620372846.3272645,124800,60.0
1620372848.117896,125000,25.0
1620372848.9763548,125100,40.0
1620372851.637357,125400,55.0
1620372852.7259233,125500,25.0
1620372853.587492,125600,45.0
1620372854.9293752,125800,65.0
1620372855.6289136,125900,60.0
1620372856.4517162,126000,50.0
1620372857.685252,126200,75.0
1620372858.5254257,126300,45.0
1620372859.372785,126400,45.0
1620372859.9790354,126500,70.0
1620372860.533341,126600,75.0
1620372860.933577,126700,85.0
1620372863.1517804,127200,90.0
1620372863.487763,127300,100.0
1620372864.1098363,127500,100.0
1620372865.2193708,127900,100.0
1620372865.472797,128000,100.0
1620372866.3174055,128200,85.0
1620372868.0687776,128600,80.0
1620372868.905018,128800,80.0
1620372870.1794655,129000,60.0
1620372871.076275,129200,85.0
1620372871.66971,129300,70.0
1620372872.2277777,129400,70.0
1620372872.7838876,129500,75.0
1620372873.8213682,129700,80.0
1620372875.483177,130000,60.0
1620372876.1979625,130100,60.0
1620372877.355103,130300,70.0
1620372877.7903795,130400,85.0
1620372878.622122,130500,50.0
1620372880.070895,130700,60.0
1620372883.464088,131100,35.0
1620372885.007637,131300,50.0
1620372885.735389,131400,55.0
1620372887.1494055,131600,60.0
1620372887.866157,131700,50.0
1620372890.4402244,132000,50.0
1620372891.3674357,132100,35.0
1620372893.9533522,132600,80.0
1620372894.4899416,132700,75.0
1620372895.203151,132800,60.0
1620372896.075277,132900,45.0
1620372897.3004203,133100,60.0
1620372898.6119466,133300,65.0
1620372899.3130615,133400,60.0
1620372899.974509,133500,55.0
1620372900.6523557,133600,60.0
1620372901.2737606,133700,65.0
1620372902.124416,133800,45.0
1620372904.6964612,134100,50.0
1620372907.4982393,134400,35.0
1620372909.2941701,134600,35.0
1620372910.9860528,134800,45.0
1620372911.919931,134900,30.0
1620372912.8121116,135000,45.0
1620372913.813896,135100,30.0
1620372914.8970125,135200,20.0
1620372918.7738922,135600,35.0
1620372922.5445967,136000,45.0
1620372924.6256807,136200,35.0
1620372925.519099,136300,40.0
1620372928.618264,136600,30.0
1620372929.5168436,136700,30.0
1620372930.4836473,136800,35.0
1620372933.4394796,137100,30.0
1620372937.0322008,137400,10.0
1620372938.1611378,137500,20.0
1620372939.1669154,137600,25.0
1620372941.6307976,137800,20.0
1620372942.719899,137900,25.0
1620372943.611836,138000,40.0
1620372946.3288546,138300,45.0
1620372948.3821483,138500,35.0
1620372949.41417,138600,25.0
1620372950.2149282,138700,50.0
1620372951.045833,138800,50.0
1620372952.1468675,138900,30.0
1620372953.1430833,139000,30.0
1620372955.3391213,139200,20.0
1620372956.3206549,139300,30.0
1620372959.5122862,139600,20.0
1620372964.9429867,140100,5.0
1620372978.5648046,141300,15.0
1620372979.7491574,141400,15.0
1620372980.96239,141500,15.0
1620372982.2823594,141600,5.0
1620372986.8742802,142000,25.0
1620372990.3515408,142300,5.0
1620372991.429335,142400,25.0
1620372993.6677716,142600,25.0
1620372994.825788,142700,15.0
1620372995.843958,142800,30.0
1620372997.012215,142900,15.0
1620372999.0203648,143100,25.0
1620373001.0170283,143300,30.0
1620373002.0621655,143400,30.0
1620373003.2928185,143500,15.0
1620373005.5494237,143700,35.0
1620373006.7141175,143800,20.0
1620373007.7324889,143900,35.0
1620373009.9809096,144100,20.0
1620373012.1886773,144300,25.0
1620373019.0250375,144900,10.0
1620373021.4972134,145100,10.0
1620373027.1703703,145600,15.0
1620373028.3290677,145700,20.0
1620373032.6952696,146100,30.0
1620373038.2161505,146600,15.0
1620373039.2571478,146700,25.0
1620373043.718541,147100,20.0
1620373048.1937368,147500,10.0
1620373051.500416,147800,15.0
1620373054.8422487,148100,10.0
1620373055.883176,148200,25.0
1620373056.8461528,148300,35.0
1620373060.0492952,148600,10.0
1620373061.0694737,148700,25.0
1620373064.1032963,149000,30.0
1620373066.257901,149200,25.0
1620373067.2958622,149300,25.0
1620373068.3742845,149400,20.0
1620373076.0989838,150100,30.0
1620373077.2798529,150200,10.0
1620373078.2911448,150300,25.0
1620373079.3622243,150400,15.0
1620373081.5528295,150600,15.0
1620373082.7783642,150700,10.0
1620373083.833889,150800,25.0
1620373084.8847787,150900,20.0
1620373086.068806,151000,15.0
1620373087.2443407,151100,15.0
1620373088.2581422,151200,30.0
1620373089.2201416,151300,35.0
1620373090.23914,151400,25.0
1620373093.6340783,151700,10.0
1620373095.7875712,151900,35.0
1620373101.3442295,152400,15.0
1620373102.6610591,152500,0.0
1620373103.769575,152600,20.0
1620373106.05223,152800,0.0
1620373114.5213583,153500,25.0
1620373116.9615862,153700,10.0
1620373123.086415,154200,10.0
1620373124.2174132,154300,15.0
1620373128.9520452,154700,5.0
1620373131.3502884,154900,15.0
1620373132.5452843,155000,10.0
1620373134.8621023,155200,10.0
1620373135.9719923,155300,20.0
1620373138.211929,155500,20.0
1620373139.3795178,155600,10.0
1620373146.329317,156200,10.0
1620373147.5427952,156300,5.0
1620373148.7598588,156400,5.0
1620373155.797069,156900,10.0
1620373156.9400682,157000,20.0
1620373167.4136581,157900,15.0
1620373168.852554,158000,0.0
1620373172.2469537,158300,20.0
1620373173.3839374,158400,20.0
1620373174.5598016,158500,15.0
1620373176.6503558,158700,15.0
1620373179.071625,158900,10.0
1620373181.3827188,159100,5.0
1620373185.3824837,159400,0.0
1620373186.5829766,159500,10.0
1620373189.0227292,159700,5.0
1620373190.3326285,159800,0.0
1620373192.778222,160000,10.0
1620373195.2921953,160200,5.0
1620373196.5381923,160300,5.0
1620373199.0247724,160500,10.0
1620373200.3447237,160600,5.0
1620373205.3635788,161000,25.0
1620373206.696066,161100,0.0
1620373209.236007,161300,5.0
1620373210.497189,161400,0.0
1620373211.6905313,161500,15.0
1620373212.8606012,161600,15.0
1620373215.5274055,161800,0.0
1620373216.714423,161900,5.0
1620373218.000919,162000,5.0
1620373219.1952543,162100,10.0
1620373224.1551535,162500,10.0
1620373226.6557312,162700,15.0
1620373227.7970774,162800,15.0
1620373229.2640774,162900,0.0
1620373232.3980818,163100,10.0
1620373235.0141354,163300,5.0
1620373237.4509478,163500,10.0
1620373239.9164517,163700,15.0
1620373241.1504498,163800,10.0
1620373242.3322353,163900,15.0
1620373245.010815,164100,0.0
1620373246.1878135,164200,10.0
1620373247.5388794,164300,0.0
1620373248.7577925,164400,10.0
1620373250.0545578,164500,5.0
1620373251.359572,164600,5.0
1620373253.9945521,164800,0.0
1620373255.3060615,164900,15.0
1620373259.3847814,165200,0.0
1620373260.8469355,165300,0.0
1620373263.4554427,165500,0.0
1620373264.7787137,165600,0.0
1620373268.6608732,165900,0.0
1620373269.9896915,166000,0.0
1620373271.381994,166100,0.0
1620373272.7534082,166200,0.0
1620373274.0570548,166300,5.0
1620373276.72049,166500,5.0
1620373281.71765,166900,20.0
1620373284.4041374,167100,5.0
1620373285.6921058,167200,5.0
1620373286.9556139,167300,5.0
1620373291.0474355,167600,0.0
1620373292.1764627,167700,15.0
1620373294.4780195,167900,10.0
1620373299.4379597,168300,10.0
1620373300.6716263,168400,10.0
1620373301.9066968,168500,10.0
1620373303.1268172,168600,5.0
1620373305.598154,168800,5.0
1620373310.4904482,169200,5.0
1620373311.7731652,169300,0.0
1620373314.383381,169500,0.0
1620373315.625179,169600,0.0
1620373316.926626,169700,0.0
1620373318.1384377,169800,5.0
1620373320.8223603,170000,5.0
1620373324.5328157,170300,0.0
1620373325.8091722,170400,5.0
1620373326.9976258,170500,10.0
1620373328.2315493,170600,5.0
1620373329.4594479,170700,10.0
1620373333.1925013,171000,5.0
1620373334.355477,171100,15.0
1620373339.252015,171500,0.0
1620373340.3737175,171600,20.0
1620373342.8116817,171800,10.0
1620373343.937073,171900,10.0
1620373345.2480202,172000,0.0
1620373350.1107392,172400,20.0
1620373353.7068708,172700,15.0
1620373356.0400908,172900,15.0
1620373359.813823,173200,15.0
1620373361.0579822,173300,0.0
1620373362.283973,173400,10.0
1620373363.5171275,173500,5.0
1620373364.7194114,173600,10.0
1620373367.0210426,173800,20.0
1620373368.1736915,173900,15.0
1620373369.3697174,174000,10.0
1620373372.9625692,174300,10.0
1620373374.034853,174400,20.0
1620373376.3285317,174600,10.0
1620373377.5670261,174700,5.0
1620373378.6900556,174800,15.0
1620373381.960615,175100,20.0
1620373384.4718058,175300,15.0
1620373385.5919015,175400,15.0
1620373386.7095892,175500,15.0
1620373387.9074574,175600,5.0
1620373396.009518,176300,20.0
1620373397.2490013,176400,5.0
1620373400.7182753,176700,5.0
1620373407.031654,177200,15.0
1620373411.8100126,177600,5.0
1620373414.2510462,177800,10.0
