Wall time,Step,Value
1620977271.262397,13900,67.0999984741211
1620977403.320942,14100,70.0
1620977530.965854,14300,67.1500015258789
1620977596.883952,14400,67.05000305175781
1620977663.510359,14500,67.30000305175781
1620977729.422709,14600,67.1500015258789
1620977796.053064,14700,67.3499984741211
1620977864.713248,14800,70.0
1620977992.625738,15000,61.400001525878906
1620978057.309031,15100,64.6500015258789
1620978121.717744,15200,63.75
1620978325.121741,15500,67.19999694824219
1620978389.981534,15600,67.19999694824219
1620978448.552003,15700,58.79999923706055
1620978578.92295,15900,59.25
1620978645.921913,16000,64.6500015258789
1620978697.011532,16100,38.400001525878906
1620978764.771539,16300,23.850000381469727
1620978798.145177,16400,24.75
1620978864.232553,16600,26.100000381469727
1620978901.056752,16700,27.5
1620978972.32576,16900,26.850000381469727
1620979010.922937,17000,30.25
1620979049.0672,17100,31.100000381469727
1620979131.628677,17300,34.20000076293945
1620979314.482461,17700,32.45000076293945
1620979356.900116,17800,37.400001525878906
1620979391.934262,17900,28.0
1620979426.284902,18000,26.299999237060547
1620979520.765352,18200,46.0
1620979569.430409,18300,43.45000076293945
1620979677.070409,18500,45.599998474121094
1620979770.027071,18700,46.0
1620979812.262352,18800,34.599998474121094
1620979866.025878,18900,49.25
1620979910.312053,19000,35.900001525878906
1620980025.23437,19200,56.5
1620980063.285097,19300,32.5
1620980375.971206,20000,25.799999237060547
1620980508.143564,20400,23.549999237060547
1620980621.1639,20700,20.549999237060547
1620980658.202872,20800,20.799999237060547
1620980695.49635,20900,20.799999237060547
1620980730.606373,21000,19.149999618530273
1620980880.022621,21400,22.200000762939453
1620980919.667767,21500,22.799999237060547
1620980960.457707,21600,24.299999237060547
1620981004.300993,21700,26.75
1620981157.976967,22000,42.900001525878906
1620981199.366773,22100,36.75
1620981248.694887,22200,46.70000076293945
1620981297.832076,22300,46.5
1620981348.453623,22400,48.54999923706055
1620981384.86095,22500,29.950000762939453
1620981474.339203,22700,47.150001525878906
1620981523.053219,22800,46.099998474121094
1620981567.398762,22900,40.25
1620981669.317837,23100,40.95000076293945
1620981718.219062,23200,46.349998474121094
1620981767.755902,23300,46.849998474121094
1620981817.7021,23400,46.95000076293945
1620981863.601657,23500,42.599998474121094
1620981910.329994,23600,43.349998474121094
1620982075.642422,23900,56.75
1620982113.507427,24000,32.400001525878906
1620982204.653358,24200,51.5
1620982385.101866,24600,43.0
1620982433.939632,24700,46.349998474121094
1620982516.286373,24900,28.799999237060547
1620982546.61446,25000,22.799999237060547
1620982577.41311,25100,23.0
1620982605.718133,25200,19.950000762939453
1620982633.410403,25300,18.899999618530273
1620982661.202892,25400,19.299999237060547
1620982746.161399,25700,19.450000762939453
1620982851.28436,26000,30.399999618530273
1620982893.937507,26100,37.95000076293945
1620982938.191907,26200,40.349998474121094
1620982980.183725,26300,37.45000076293945
1620983070.047281,26500,43.25
1620983287.747544,26900,56.349998474121094
1620983382.12797,27100,42.75
1620983479.023169,27300,45.45000076293945
1620983531.108824,27400,50.400001525878906
1620983581.528387,27500,48.099998474121094
1620983633.310047,27600,50.099998474121094
1620983680.033242,27700,43.29999923706055
1620983763.902935,27900,31.700000762939453
1620983796.099011,28000,25.049999237060547
1620983851.581928,28200,19.399999618530273
1620983908.364729,28400,19.399999618530273
1620983963.37835,28600,18.450000762939453
1620984102.588293,29100,18.450000762939453
1620984157.112671,29300,18.399999618530273
1620984183.916781,29400,17.850000381469727
1620984239.350299,29600,19.850000381469727
1620984269.740182,29700,22.350000381469727
1620984298.755711,29800,20.850000381469727
1620984329.355507,29900,22.799999237060547
1620984357.897846,30000,20.450000762939453
1620984387.481014,30100,21.5
1620984419.015814,30200,24.25
1620984449.11542,30300,21.700000762939453
1620984479.384104,30400,22.649999618530273
1620984508.977893,30500,21.450000762939453
1620984674.923432,30900,51.0
1620984726.826965,31000,50.150001525878906
1620984816.845308,31200,38.650001525878906
1620984957.882019,31500,46.0
1620985170.446916,31900,56.150001525878906
1620985229.842009,32000,59.599998474121094
1620985282.284465,32100,50.79999923706055
1620985324.890585,32200,38.349998474121094
1620985416.20778,32400,45.900001525878906
1620985462.84343,32500,43.20000076293945
1620985496.285174,32600,26.649999618530273
1620985526.953111,32700,22.799999237060547
1620985555.302543,32800,20.100000381469727
1620985583.571511,32900,19.700000762939453
1620985666.279932,33200,18.75
1620985693.554016,33300,18.549999237060547
1620985747.953092,33500,18.149999618530273
1620985856.925774,33900,18.75
1620985913.394732,34100,19.200000762939453
1620985970.082767,34300,19.899999618530273
1620985998.051114,34400,19.5
1620986025.250476,34500,18.149999618530273
1620986052.65051,34600,18.850000381469727
1620986080.35906,34700,19.049999237060547
1620986108.948693,34800,20.350000381469727
1620986135.910019,34900,18.200000762939453
1620986163.489081,35000,19.0
1620986244.7598,35300,18.450000762939453
1620986299.901834,35500,19.049999237060547
1620986326.230995,35600,17.25
1620986377.13152,35800,16.950000762939453
1620986429.934581,36000,17.450000762939453
1620986456.690649,36100,17.700000762939453
1620986482.662566,36200,16.950000762939453
1620986509.083304,36300,17.299999237060547
1620986535.732172,36400,17.850000381469727
1620986562.412936,36500,17.450000762939453
1620986588.630733,36600,17.25
1620986613.558982,36700,15.75
1620986644.286946,36800,23.100000381469727
1620986692.781176,36900,45.54999923706055
1620986744.85754,37000,50.45000076293945
1620986858.637027,37200,56.54999923706055
1620986911.021357,37300,50.5
1620987024.239574,37500,56.20000076293945
1620987123.956356,37700,50.150001525878906
1620987157.887264,37800,27.149999618530273
1620987191.240441,37900,26.350000381469727
1620987224.640711,38000,26.549999237060547
1620987254.018211,38100,21.100000381469727
1620987313.816683,38300,21.799999237060547
1620987341.109624,38400,18.75
1620987396.603182,38600,17.600000381469727
1620987424.797714,38700,19.399999618530273
1620987452.279488,38800,19.0
1620987478.496313,38900,17.049999237060547
1620987504.773799,39000,17.399999618530273
1620987557.139758,39200,17.5
1620987583.217902,39300,16.950000762939453
1620987608.676539,39400,16.200000762939453
1620987634.564799,39500,16.75
1620987763.955545,40000,16.350000381469727
1620987788.666516,40100,15.199999809265137
1620987863.015837,40400,15.149999618530273
1620987888.488356,40500,15.649999618530273
1620987938.456093,40700,15.699999809265137
1620987963.478794,40800,15.649999618530273
1620988012.890469,41000,15.100000381469727
1620988064.643313,41200,15.300000190734863
1620988192.217282,41700,15.899999618530273
1620988217.625195,41800,16.25
1620988292.418375,42100,16.049999237060547
1620988317.256507,42200,15.5
1620988341.903289,42300,15.300000190734863
1620988367.045975,42400,15.800000190734863
1620988392.612656,42500,16.0
1620988418.211886,42600,16.450000762939453
1620988466.832222,42800,14.0
1620988517.469047,43000,15.649999618530273
1620988567.283792,43200,15.149999618530273
1620988615.415274,43400,13.899999618530273
1620988688.082023,43700,14.600000381469727
1620988786.115275,44100,15.449999809265137
1620988811.771168,44200,16.399999618530273
1620988837.934235,44300,16.649999618530273
1620988862.648419,44400,15.25
1620988912.797243,44600,15.399999618530273
1620988937.242776,44700,14.850000381469727
1620989011.436173,45000,15.25
1620989036.5461,45100,15.800000190734863
1620989085.64068,45300,15.699999809265137
1620989159.360702,45600,16.350000381469727
1620989234.897029,45900,15.5
1620989258.801944,46000,14.25
1620989283.224589,46100,14.800000190734863
1620989307.904316,46200,15.300000190734863
1620989333.379631,46300,16.350000381469727
1620989384.505562,46500,15.75
1620989409.227285,46600,15.25
1620989434.08381,46700,15.399999618530273
1620989458.530624,46800,15.050000190734863
1620989483.288453,46900,14.899999618530273
1620989506.680904,47000,13.699999809265137
1620989530.770038,47100,14.050000190734863
1620989578.198886,47300,13.25
1620989626.127195,47500,13.949999809265137
1620989649.194471,47600,13.25
1620989721.39916,47900,14.100000381469727
1620989745.463406,48000,14.850000381469727
1620989839.45653,48400,14.149999618530273
1620989911.051313,48700,13.949999809265137
1620989934.765175,48800,14.0
1620989982.671608,49000,14.699999809265137
1620990007.674285,49100,15.25
1620990056.78888,49300,15.25
1620990103.201153,49500,13.0
1620990175.261122,49800,13.399999618530273
1620990198.826205,49900,13.699999809265137
1620990340.288925,50500,13.25
1620990411.011977,50800,13.300000190734863
1620990435.681913,50900,14.75
1620990458.300434,51000,12.800000190734863
1620990482.665442,51100,14.399999618530273
1620990505.141934,51200,12.199999809265137
1620990529.258398,51300,14.550000190734863
1620990552.919552,51400,14.0
1620990598.903504,51600,12.399999618530273
1620990622.761424,51700,13.899999618530273
1620990646.465142,51800,13.850000381469727
1620990669.472778,51900,12.899999618530273
1620990693.038307,52000,13.699999809265137
1620990716.457489,52100,13.449999809265137
1620990739.149661,52200,13.0
1620990833.510096,52600,13.199999809265137
1620990856.988355,52700,13.850000381469727
1620990998.783239,53300,14.649999618530273
1620991046.114483,53500,14.649999618530273
1620991070.547507,53600,14.949999809265137
1620991094.348061,53700,13.899999618530273
1620991117.293953,53800,13.050000190734863
1620991141.175963,53900,13.850000381469727
1620991163.70565,54000,12.399999618530273
1620991187.157244,54100,13.699999809265137
1620991211.571139,54200,14.75
1620991234.752818,54300,13.199999809265137
1620991258.3924,54400,14.050000190734863
1620991282.564788,54500,14.300000190734863
1620991306.140995,54600,13.800000190734863
1620991328.289098,54700,12.100000381469727
1620991352.156582,54800,14.0
1620991374.888073,54900,12.75
1620991398.85176,55000,14.300000190734863
1620991422.481231,55100,13.5
1620991467.750921,55300,12.149999618530273
1620991491.694565,55400,14.050000190734863
1620991514.927704,55500,13.399999618530273
1620991561.579735,55700,13.800000190734863
1620991607.450339,55900,12.449999809265137
1620991654.018477,56100,13.149999618530273
1620991676.68519,56200,12.850000381469727
1620991745.310784,56500,11.600000381469727
1620991767.699204,56600,12.149999618530273
1620991790.777478,56700,13.149999618530273
1620991837.545439,56900,13.350000381469727
1620991859.705132,57000,11.850000381469727
1620991882.823716,57100,12.949999809265137
1620991929.187384,57300,12.949999809265137
1620991973.766511,57500,11.899999618530273
1620991996.70374,57600,12.699999809265137
1620992042.376531,57800,12.149999618530273
1620992065.82269,57900,13.449999809265137
1620992088.99449,58000,13.350000381469727
1620992113.128956,58100,14.149999618530273
1620992136.623402,58200,13.800000190734863
1620992159.062169,58300,12.100000381469727
1620992181.381126,58400,12.300000190734863
1620992203.496766,58500,11.550000190734863
1620992226.684228,58600,13.0
1620992272.26065,58800,13.0
1620992295.654372,58900,13.550000190734863
1620992318.062601,59000,12.050000190734863
1620992385.91116,59300,12.550000190734863
1620992408.420074,59400,12.699999809265137
1620992430.57242,59500,11.600000381469727
1620992476.775193,59700,12.449999809265137
1620992499.124932,59800,12.25
1620992522.002523,59900,12.899999618530273
1620992544.963054,60000,12.899999618530273
1620992590.302896,60200,12.550000190734863
1620992635.167399,60400,12.449999809265137
1620992657.5164,60500,12.0
1620992680.225616,60600,13.0
1620992725.129089,60800,12.100000381469727
1620992770.624913,61000,12.800000190734863
1620992814.919427,61200,12.5
1620992836.534732,61300,11.350000381469727
1620992859.373765,61400,12.649999618530273
1620992927.84785,61700,12.850000381469727
1620993018.691111,62100,12.449999809265137
1620993041.004839,62200,12.300000190734863
1620993063.413832,62300,11.949999809265137
1620993086.681425,62400,13.100000381469727
1620993108.747506,62500,11.899999618530273
1620993153.983957,62700,12.800000190734863
1620993176.983409,62800,13.050000190734863
1620993245.445259,63100,13.0
1620993268.042759,63200,12.25
1620993314.041783,63400,13.050000190734863
1620993359.39973,63600,12.5
1620993381.357145,63700,11.699999809265137
1620993448.84946,64000,12.0
1620993494.085106,64200,12.149999618530273
1620993517.035849,64300,12.850000381469727
1620993539.633175,64400,12.699999809265137
1620993584.12389,64600,12.399999618530273
1620993607.806266,64700,13.649999618530273
1620993630.489705,64800,12.649999618530273
1620993652.549061,64900,11.949999809265137
1620993674.532676,65000,11.649999618530273
1620993696.253339,65100,11.449999809265137
1620993718.370049,65200,11.800000190734863
1620993740.898466,65300,12.449999809265137
1620993763.010137,65400,11.800000190734863
1620993854.166221,65800,12.649999618530273
1620993876.973429,65900,12.550000190734863
1620993920.862554,66100,11.449999809265137
1620993966.447972,66300,12.649999618530273
1620993988.06391,66400,11.25
1620994010.625966,66500,12.350000381469727
1620994033.347671,66600,12.649999618530273
1620994056.52966,66700,12.899999618530273
1620994078.343567,66800,11.399999618530273
1620994100.038702,66900,11.25
1620994122.782582,67000,12.199999809265137
1620994144.34636,67100,10.949999809265137
1620994189.160744,67300,12.399999618530273
1620994211.324671,67400,12.149999618530273
1620994234.200271,67500,12.600000381469727
1620994256.501585,67600,12.100000381469727
1620994278.907798,67700,12.149999618530273
1620994323.214958,67900,11.75
1620994345.771248,68000,12.5
1620994367.944717,68100,11.649999618530273
1620994412.958007,68300,12.300000190734863
1620994435.716881,68400,12.600000381469727
1620994457.562766,68500,11.5
1620994479.275144,68600,11.25
1620994501.794598,68700,12.149999618530273
1620994523.801124,68800,11.649999618530273
1620994545.115828,68900,10.800000190734863
1620994567.013813,69000,11.5
1620994588.358801,69100,10.75
1620994654.57775,69400,12.050000190734863
1620994698.225599,69600,11.600000381469727
1620994742.47333,69800,11.649999618530273
1620994809.007648,70100,11.300000190734863
1620994830.72488,70200,11.5
1620994852.859821,70300,11.5
1620994875.383552,70400,12.199999809265137
1620994897.185164,70500,11.399999618530273
1620994918.986556,70600,11.449999809265137
1620994940.712415,70700,11.25
1620994962.653064,70800,11.649999618530273
1620994984.679887,70900,11.850000381469727
1620995007.039965,71000,11.899999618530273
1620995029.196379,71100,11.699999809265137
1620995051.121819,71200,11.449999809265137
1620995072.669519,71300,10.949999809265137
1620995139.643538,71600,11.300000190734863
1620995161.710529,71700,11.449999809265137
1620995228.223367,72000,11.5
1620995250.645216,72100,12.149999618530273
1620995293.580516,72300,11.800000190734863
1620995315.483734,72400,11.5
1620995337.738492,72500,11.699999809265137
1620995359.598148,72600,11.649999618530273
1620995381.426187,72700,11.050000190734863
1620995403.757632,72800,12.149999618530273
1620995469.711159,73100,11.0
1620995491.29788,73200,11.100000381469727
1620995513.05247,73300,11.399999618530273
1620995601.127641,73700,11.600000381469727
1620995623.124545,73800,11.699999809265137
1620995666.038089,74000,11.399999618530273
1620995687.84275,74100,11.399999618530273
1620995709.141707,74200,10.800000190734863
1620995731.004938,74300,11.25
1620995773.698636,74500,10.699999809265137
1620995838.727759,74800,11.600000381469727
1620995859.839613,74900,10.399999618530273
1620995901.911623,75100,9.949999809265137
1620995922.851768,75200,10.25
1620995944.482694,75300,11.350000381469727
1620995965.868905,75400,10.850000381469727
1620995987.408787,75500,11.25
1620996008.507281,75600,10.699999809265137
1620996030.066491,75700,10.850000381469727
1620996051.147766,75800,10.850000381469727
1620996115.187763,76100,10.600000381469727
1620996136.63137,76200,11.25
1620996179.649453,76400,11.0
1620996222.204711,76600,10.300000190734863
1620996244.378578,76700,11.350000381469727
1620996265.836204,76800,11.25
1620996287.887315,76900,11.399999618530273
1620996330.998418,77100,11.050000190734863
1620996352.093387,77200,10.550000190734863
1620996373.861105,77300,11.649999618530273
1620996395.383506,77400,11.100000381469727
1620996416.161879,77500,10.100000381469727
1620996437.711917,77600,11.100000381469727
1620996459.452116,77700,11.300000190734863
1620996480.17814,77800,9.949999809265137
1620996543.68428,78100,10.399999618530273
1620996564.555054,78200,10.350000381469727
1620996628.356655,78500,11.300000190734863
1620996649.655226,78600,10.800000190734863
1620996671.451254,78700,11.350000381469727
1620996714.549952,78900,11.399999618530273
1620996758.507704,79100,11.399999618530273
1620996779.344345,79200,10.550000190734863
1620996800.872811,79300,10.949999809265137
1620996821.805789,79400,10.600000381469727
1620996843.545132,79500,10.800000190734863
1620996865.122318,79600,11.5
1620996885.779249,79700,9.800000190734863
1620996906.261054,79800,10.100000381469727
1620996948.045528,80000,10.949999809265137
1620996969.422886,80100,10.800000190734863
1620996990.806608,80200,10.949999809265137
1620997033.472372,80400,10.550000190734863
1620997096.730276,80700,11.300000190734863
1620997118.177197,80800,11.100000381469727
1620997140.236466,80900,11.699999809265137
1620997161.819599,81000,11.149999618530273
1620997183.523417,81100,11.100000381469727
1620997226.382362,81300,10.800000190734863
1620997247.112335,81400,10.350000381469727
1620997267.70682,81500,9.949999809265137
1620997309.8076,81700,10.350000381469727
1620997330.866044,81800,10.600000381469727
1620997373.238601,82000,10.850000381469727
1620997437.553344,82300,11.0
1620997480.630771,82500,11.300000190734863
1620997501.81744,82600,10.649999618530273
1620997523.305591,82700,10.850000381469727
1620997587.383353,83000,10.600000381469727
1620997608.970099,83100,11.0
1620997651.002709,83300,9.649999618530273
1620997672.573025,83400,11.25
1620997715.645215,83600,10.850000381469727
1620997737.061678,83700,11.100000381469727
1620997758.317785,83800,10.800000190734863
1620997801.379356,84000,11.050000190734863
1620997822.712104,84100,10.850000381469727
1620997886.41552,84400,10.949999809265137
1620997907.600721,84500,10.649999618530273
1620997950.409406,84700,10.899999618530273
1620997971.09705,84800,10.300000190734863
1620997992.554726,84900,10.75
1620998013.490166,85000,10.550000190734863
1620998055.554,85200,10.350000381469727
1620998077.249633,85300,11.100000381469727
1620998097.594669,85400,9.899999618530273
1620998118.544954,85500,10.050000190734863
1620998161.4079,85700,10.949999809265137
1620998204.382833,85900,11.100000381469727
1620998247.421896,86100,11.149999618530273
1620998268.856156,86200,11.199999809265137
1620998290.390622,86300,11.050000190734863
1620998311.934982,86400,11.050000190734863
1620998332.858101,86500,10.149999618530273
1620998417.617493,86900,10.649999618530273
1620998438.968249,87000,10.899999618530273
1620998460.565893,87100,11.300000190734863
1620998482.260239,87200,11.25
1620998546.00429,87500,10.699999809265137
1620998567.286865,87600,10.550000190734863
1620998589.168928,87700,11.149999618530273
1620998610.654633,87800,10.850000381469727
1620998631.549871,87900,10.149999618530273
1620998674.840288,88100,10.850000381469727
1620998696.220441,88200,11.050000190734863
1620998717.700161,88300,10.75
1620998738.721046,88400,10.600000381469727
1620998781.204022,88600,11.100000381469727
1620998823.953888,88800,10.600000381469727
1620998845.497444,88900,11.0
1620998865.514466,89000,9.300000190734863
1620998886.987608,89100,10.899999618530273
1620998908.614786,89200,11.199999809265137
1620998951.010668,89400,10.300000190734863
1620998972.111132,89500,10.600000381469727
1620998993.43692,89600,10.850000381469727
1620999035.506997,89800,9.699999809265137
1620999056.554044,89900,10.550000190734863
1620999099.714892,90100,11.25
1620999120.596306,90200,10.199999809265137
1620999205.885766,90600,11.0
1620999227.742167,90700,11.0
1620999270.698794,90900,10.699999809265137
1620999291.718083,91000,10.5
1620999313.084056,91100,10.550000190734863
1620999334.136299,91200,10.649999618530273
1620999354.933634,91300,10.0
1620999376.354049,91400,11.149999618530273
1620999397.223493,91500,10.0
1620999439.09064,91700,9.5
1620999459.902555,91800,10.300000190734863
1620999481.034065,91900,10.300000190734863
1620999544.547281,92200,10.0
1620999565.206311,92300,10.0
1620999585.888238,92400,10.199999809265137
1620999607.062392,92500,10.300000190734863
1620999648.856784,92700,10.199999809265137
1620999774.234936,93300,10.699999809265137
1620999795.265645,93400,10.199999809265137
1620999816.646309,93500,10.949999809265137
1620999837.739519,93600,10.149999618530273
1620999858.777643,93700,10.399999618530273
1620999943.556101,94100,10.850000381469727
1621000006.346144,94400,10.0
1621000027.244474,94500,10.25
1621000069.303242,94700,10.800000190734863
1621000131.878694,95000,10.600000381469727
1621000153.196781,95100,10.550000190734863
1621000194.576137,95300,10.050000190734863
1621000215.589216,95400,10.550000190734863
1621000236.632053,95500,10.050000190734863
1621000257.453648,95600,10.199999809265137
1621000299.633635,95800,9.949999809265137
1621000321.330606,95900,10.800000190734863
1621000341.635047,96000,9.699999809265137
1621000363.29644,96100,10.5
1621000384.327927,96200,10.5
1621000405.227629,96300,10.050000190734863
1621000426.661431,96400,11.0
1621000447.849568,96500,10.25
1621000468.63469,96600,10.25
1621000510.082021,96800,9.5
1621000531.352622,96900,10.100000381469727
1621000572.96797,97100,10.0
1621000613.554097,97300,9.449999809265137
1621000634.25722,97400,9.850000381469727
1621000675.83757,97600,10.449999809265137
1621000717.789041,97800,10.100000381469727
1621000738.87502,97900,10.149999618530273
1621000759.509999,98000,9.949999809265137
1621000780.245575,98100,9.800000190734863
1621000842.075937,98400,9.75
1621000862.239916,98500,9.0
1621000882.849695,98600,9.949999809265137
1621000903.464383,98700,9.699999809265137
1621000945.008619,98900,9.949999809265137
1621000965.488122,99000,9.949999809265137
1621001006.241085,99200,9.800000190734863
1621001027.454036,99300,10.449999809265137
1621001129.994791,99800,9.649999618530273
1621001150.605426,99900,9.600000381469727
1621001191.832811,100100,9.350000381469727
1621001211.830157,100200,9.300000190734863
1621001252.362738,100400,9.050000190734863
1621001272.940382,100500,9.5
1621001293.548784,100600,10.050000190734863
1621001313.919335,100700,9.25
1621001355.813286,100900,9.800000190734863
1621001376.139763,101000,9.649999618530273
1621001396.879849,101100,9.699999809265137
1621001437.637866,101300,9.350000381469727
1621001458.028055,101400,9.75
1621001479.182707,101500,10.100000381469727
1621001498.619929,101600,8.449999809265137
1621001560.593315,101900,10.149999618530273
1621001601.256038,102100,9.300000190734863
1621001703.976874,102600,9.199999809265137
1621001724.43873,102700,9.350000381469727
1621001744.799026,102800,9.600000381469727
1621001765.527128,102900,9.75
1621001806.864071,103100,9.75
1621001847.428232,103300,9.100000381469727
1621001867.622674,103400,9.5
1621001888.361842,103500,9.800000190734863
1621001928.741798,103700,9.100000381469727
1621001948.893626,103800,9.399999618530273
1621001969.83358,103900,9.850000381469727
1621001989.730475,104000,9.199999809265137
1621002010.08689,104100,9.100000381469727
1621002070.776651,104400,9.5
1621002091.702149,104500,9.800000190734863
1621002112.17053,104600,9.899999618530273
1621002214.028221,105100,9.399999618530273
1621002234.472862,105200,9.699999809265137
1621002254.927206,105300,9.199999809265137
1621002274.945298,105400,9.199999809265137
1621002315.843177,105600,9.100000381469727
1621002336.784995,105700,9.850000381469727
1621002356.911846,105800,9.550000190734863
1621002377.598622,105900,9.699999809265137
1621002397.692117,106000,9.300000190734863
1621002499.180024,106500,9.25
1621002519.460196,106600,9.649999618530273
1621002540.215599,106700,9.75
1621002559.817455,106800,8.600000381469727
1621002579.96722,106900,9.25
1621002600.491216,107000,9.699999809265137
1621002641.709371,107200,9.449999809265137
1621002661.585346,107300,8.899999618530273
1621002682.037525,107400,9.5
1621002702.432826,107500,9.449999809265137
1621002722.925172,107600,9.699999809265137
1621002743.648525,107700,9.850000381469727
1621002763.698515,107800,9.0
1621002783.505108,107900,8.800000190734863
1621002803.730957,108000,9.199999809265137
1621002843.684663,108200,8.899999618530273
1621002863.812769,108300,9.100000381469727
1621002884.118126,108400,9.449999809265137
1621002904.23195,108500,9.149999618530273
1621002924.237742,108600,9.100000381469727
1621002944.761481,108700,9.399999618530273
1621002964.939063,108800,9.5
1621003005.615668,109000,9.050000190734863
1621003045.886444,109200,9.199999809265137
1621003085.874095,109400,8.800000190734863
1621003106.583162,109500,9.5
1621003167.472293,109800,9.399999618530273
1621003207.840358,110000,9.600000381469727
1621003228.037881,110100,9.399999618530273
1621003268.576543,110300,8.899999618530273
1621003308.599897,110500,8.5
1621003329.029477,110600,9.550000190734863
1621003348.807771,110700,8.800000190734863
1621003390.037381,110900,9.699999809265137
1621003449.491811,111200,8.550000190734863
1621003470.09265,111300,9.550000190734863
1621003530.552867,111600,9.350000381469727
1621003571.255664,111800,9.699999809265137
1621003631.768649,112100,8.699999809265137
1621003692.793983,112400,9.399999618530273
1621003713.373603,112500,9.449999809265137
1621003733.892768,112600,9.699999809265137
1621003753.851687,112700,8.800000190734863
1621003774.169339,112800,9.550000190734863
1621003794.699788,112900,9.449999809265137
1621003814.94791,113000,9.350000381469727
1621003835.306417,113100,9.149999618530273
1621003855.111506,113200,9.0
1621003875.67495,113300,9.550000190734863
1621003916.323092,113500,8.949999809265137
1621003935.975897,113600,8.800000190734863
1621003956.34472,113700,9.25
1621004015.705253,114000,8.949999809265137
1621004036.52709,114100,9.850000381469727
1621004077.315255,114300,9.75
1621004097.279055,114400,9.149999618530273
1621004117.057722,114500,8.449999809265137
1621004137.593628,114600,9.600000381469727
1621004177.938673,114800,9.199999809265137
1621004239.635907,115100,9.350000381469727
1621004259.772491,115200,9.300000190734863
1621004280.221564,115300,9.300000190734863
1621004300.093066,115400,8.850000381469727
1621004320.413119,115500,9.100000381469727
1621004340.499271,115600,9.300000190734863
1621004360.234007,115700,8.350000381469727
1621004380.151647,115800,9.050000190734863
1621004400.199272,115900,8.850000381469727
1621004419.666091,116000,8.449999809265137
1621004439.494845,116100,8.399999618530273
1621004458.930231,116200,8.399999618530273
1621004479.301576,116300,8.949999809265137
1621004499.480099,116400,9.399999618530273
1621004540.101,116600,9.399999618530273
1621004560.77815,116700,9.699999809265137
1621004581.041901,116800,9.399999618530273
1621004600.935607,116900,8.449999809265137
1621004802.110306,117900,8.100000381469727
1621004862.475168,118200,8.649999618530273
1621004882.200121,118300,8.350000381469727
1621004901.895842,118400,8.899999618530273
1621004922.10723,118500,9.0
1621004962.267253,118700,9.0
1621004982.578606,118800,9.050000190734863
