Wall time,Step,Value
1620943056.558568,17800,15.850000381469727
1620943080.413822,17900,14.25
1620943104.723953,18000,15.300000190734863
1620943129.71707,18100,15.550000190734863
1620943153.817022,18200,14.649999618530273
1620943178.297794,18300,15.149999618530273
1620943203.270624,18400,15.850000381469727
1620943228.002971,18500,15.25
1620943253.46219,18600,16.649999618530273
1620943278.462138,18700,15.550000190734863
1620943303.641114,18800,16.100000381469727
1620943329.880204,18900,17.149999618530273
1620943354.720356,19000,15.699999809265137
1620943380.402378,19100,16.549999237060547
1620943405.918864,19200,16.5
1620943433.225948,19300,18.649999618530273
1620943461.463932,19400,20.0
1620943494.299367,19500,25.700000762939453
1620943544.231271,19600,47.54999923706055
1620943594.068706,19700,47.5
1620943646.304652,19800,50.599998474121094
1620943681.734548,19900,28.75
1620943731.784624,20000,47.400001525878906
1620943759.206825,20100,18.5
1620943784.601187,20200,16.450000762939453
1620943810.459914,20300,16.649999618530273
1620943835.562339,20400,15.550000190734863
1620943860.534824,20500,15.350000381469727
1620943884.522565,20600,14.300000190734863
1620943908.596635,20700,14.699999809265137
1620943933.478142,20800,15.550000190734863
1620943957.456368,20900,14.350000381469727
1620943981.486804,21000,14.699999809265137
1620944006.344634,21100,15.5
1620944030.618363,21200,14.800000190734863
1620944054.350939,21300,14.0
1620944077.314721,21400,13.399999618530273
1620944101.024876,21500,14.050000190734863
1620944125.305907,21600,15.100000381469727
1620944150.114076,21700,15.050000190734863
1620944174.130188,21800,14.399999618530273
1620944198.76502,21900,15.350000381469727
1620944223.816185,22000,15.899999618530273
1620944247.144752,22100,13.5
1620944271.046748,22200,14.100000381469727
1620944294.9171,22300,13.949999809265137
1620944318.122972,22400,13.600000381469727
1620944342.983365,22500,15.550000190734863
1620944367.192311,22600,14.699999809265137
1620944393.016556,22700,16.450000762939453
1620944418.482266,22800,16.399999618530273
1620944443.729264,22900,16.100000381469727
1620944468.899763,23000,16.0
1620944491.342566,23100,12.399999618530273
1620944514.646337,23200,13.600000381469727
1620944541.36827,23300,17.850000381469727
1620944566.519903,23400,16.149999618530273
1620944590.626559,23500,14.75
1620944615.711279,23600,15.899999618530273
1620944640.963908,23700,15.800000190734863
1620944665.231444,23800,14.75
1620944689.362644,23900,14.649999618530273
1620944712.990392,24000,13.800000190734863
1620944737.580103,24100,15.300000190734863
1620944762.477855,24200,15.649999618530273
1620944786.430294,24300,14.300000190734863
1620944809.781677,24400,13.850000381469727
1620944832.945513,24500,13.25
1620944857.103519,24600,14.949999809265137
1620944880.00306,24700,13.050000190734863
1620944904.094022,24800,14.649999618530273
1620944927.711388,24900,14.0
1620944951.479377,25000,14.149999618530273
1620944975.202784,25100,14.0
1620944998.907542,25200,14.199999809265137
1620945022.596255,25300,13.800000190734863
1620945046.111732,25400,14.100000381469727
1620945069.161021,25500,13.100000381469727
1620945092.512768,25600,13.75
1620945116.165572,25700,14.100000381469727
1620945140.070747,25800,14.449999809265137
1620945164.68372,25900,15.100000381469727
1620945188.282647,26000,14.300000190734863
1620945212.320143,26100,14.300000190734863
1620945235.6218,26200,13.649999618530273
1620945258.871132,26300,13.600000381469727
1620945283.011891,26400,14.699999809265137
1620945306.565048,26500,14.0
1620945330.473916,26600,14.350000381469727
1620945353.975315,26700,13.649999618530273
1620945377.301112,26800,13.899999618530273
1620945399.927034,26900,12.699999809265137
1620945423.436635,27000,13.899999618530273
1620945446.926743,27100,13.899999618530273
1620945470.415358,27200,13.75
1620945494.323388,27300,14.100000381469727
1620945518.098734,27400,14.050000190734863
1620945541.728768,27500,13.75
1620945565.973048,27600,14.75
1620945589.434094,27700,13.850000381469727
1620945612.663503,27800,13.550000190734863
1620945637.239632,27900,15.100000381469727
1620945661.570072,28000,15.149999618530273
1620945685.918018,28100,14.699999809265137
1620945708.481716,28200,12.649999618530273
1620945731.653993,28300,13.550000190734863
1620945754.466839,28400,12.899999618530273
1620945777.700556,28500,13.449999809265137
1620945801.247288,28600,14.100000381469727
1620945823.378025,28700,11.899999618530273
1620945846.939419,28800,13.899999618530273
1620945871.235449,28900,14.899999618530273
1620945894.301041,29000,13.300000190734863
1620945918.293754,29100,14.25
1620945941.513743,29200,13.300000190734863
1620945964.639608,29300,13.300000190734863
1620945987.760712,29400,13.550000190734863
1620946011.519637,29500,13.949999809265137
1620946034.6538,29600,13.350000381469727
1620946056.872379,29700,12.300000190734863
1620946080.358041,29800,13.850000381469727
1620946103.23702,29900,12.699999809265137
1620946125.63701,30000,12.350000381469727
1620946148.255698,30100,12.649999618530273
1620946170.649033,30200,12.550000190734863
1620946193.420742,30300,12.800000190734863
1620946216.059984,30400,13.0
1620946237.514583,30500,11.149999618530273
1620946259.945134,30600,12.75
1620946281.490229,30700,10.899999618530273
1620946303.91597,30800,12.550000190734863
1620946325.748785,30900,11.800000190734863
1620946347.975564,31000,12.199999809265137
1620946370.676923,31100,12.850000381469727
1620946392.34465,31200,11.600000381469727
1620946414.125823,31300,11.600000381469727
1620946435.584858,31400,11.199999809265137
1620946457.924751,31500,12.0
1620946479.855235,31600,12.0
1620946501.484372,31700,11.25
1620946523.756518,31800,12.5
1620946545.636388,31900,11.75
1620946567.874483,32000,11.899999618530273
1620946589.513278,32100,11.5
1620946610.572426,32200,10.699999809265137
1620946632.459552,32300,11.800000190734863
1620946654.793873,32400,12.399999618530273
1620946676.465112,32500,11.600000381469727
1620946697.913549,32600,11.199999809265137
1620946719.874525,32700,11.949999809265137
1620946742.518965,32800,12.699999809265137
1620946764.868986,32900,12.199999809265137
1620946786.787665,33000,12.0
1620946809.440144,33100,12.550000190734863
1620946831.581068,33200,12.300000190734863
1620946853.430753,33300,11.550000190734863
1620946875.131754,33400,11.800000190734863
1620946897.283469,33500,11.600000381469727
1620946918.976807,33600,11.649999618530273
1620946940.677892,33700,11.5
1620946962.932651,33800,12.199999809265137
1620946984.911991,33900,11.800000190734863
1620947006.805117,34000,12.0
1620947029.293839,34100,12.199999809265137
1620947050.697812,34200,11.149999618530273
1620947072.70505,34300,11.649999618530273
1620947094.447386,34400,11.949999809265137
1620947116.729597,34500,12.050000190734863
1620947138.133279,34600,11.25
1620947160.267917,34700,12.149999618530273
1620947182.067025,34800,11.649999618530273
1620947204.683771,34900,12.949999809265137
1620947226.752354,35000,12.0
1620947248.235836,35100,11.300000190734863
1620947269.576211,35200,11.100000381469727
1620947292.73073,35300,13.199999809265137
1620947314.671445,35400,11.949999809265137
1620947336.810307,35500,11.899999618530273
1620947358.944039,35600,12.399999618530273
1620947381.387964,35700,12.300000190734863
1620947403.513374,35800,12.350000381469727
1620947425.900602,35900,11.899999618530273
1620947447.87763,36000,12.199999809265137
1620947470.134969,36100,12.100000381469727
1620947492.164097,36200,11.699999809265137
1620947514.731765,36300,12.5
1620947537.130567,36400,12.5
1620947558.8112,36500,11.449999809265137
1620947580.792216,36600,11.800000190734863
1620947602.891231,36700,12.199999809265137
1620947625.471358,36800,12.699999809265137
1620947647.925694,36900,12.25
1620947669.495813,37000,11.449999809265137
1620947691.483746,37100,11.75
1620947712.782036,37200,11.199999809265137
1620947734.543943,37300,11.399999618530273
1620947756.132637,37400,11.5
1620947777.015097,37500,10.300000190734863
1620947797.797715,37600,10.649999618530273
1620947819.089914,37700,10.899999618530273
1620947840.489038,37800,11.050000190734863
1620947861.649801,37900,10.850000381469727
1620947883.257971,38000,11.550000190734863
1620947904.127376,38100,10.5
1620947925.168493,38200,10.649999618530273
1620947946.080033,38300,10.649999618530273
1620947967.35008,38400,10.949999809265137
1620947988.353764,38500,10.649999618530273
1620948009.978896,38600,11.350000381469727
1620948031.209425,38700,10.899999618530273
1620948052.396992,38800,10.850000381469727
1620948073.651733,38900,10.600000381469727
1620948095.147086,39000,11.199999809265137
1620948116.195691,39100,10.699999809265137
1620948136.805597,39200,9.850000381469727
1620948157.987332,39300,10.949999809265137
1620948178.994483,39400,10.25
1620948200.041468,39500,10.699999809265137
1620948221.402662,39600,11.0
1620948242.330065,39700,10.300000190734863
1620948262.789958,39800,9.850000381469727
1620948284.513224,39900,11.449999809265137
1620948305.14056,40000,10.449999809265137
1620948326.684178,40100,11.050000190734863
1620948347.121705,40200,10.199999809265137
1620948368.386663,40300,10.649999618530273
1620948388.857189,40400,9.949999809265137
1620948410.137369,40500,10.699999809265137
1620948431.720431,40600,11.25
1620948452.91797,40700,10.550000190734863
1620948473.701256,40800,10.699999809265137
1620948495.191454,40900,10.899999618530273
1620948515.969241,41000,10.600000381469727
1620948536.333892,41100,9.699999809265137
1620948557.095785,41200,10.5
1620948577.92313,41300,10.149999618530273
1620948599.152582,41400,11.050000190734863
1620948620.27191,41500,10.5
1620948640.969258,41600,10.300000190734863
1620948661.445855,41700,9.800000190734863
1620948682.098066,41800,10.100000381469727
1620948702.408992,41900,9.699999809265137
1620948723.085967,42000,10.300000190734863
1620948743.473207,42100,9.899999618530273
1620948763.679828,42200,9.5
1620948783.821212,42300,9.649999618530273
1620948804.799902,42400,10.149999618530273
1620948825.122641,42500,9.800000190734863
1620948845.762285,42600,10.100000381469727
1620948866.489628,42700,10.199999809265137
1620948887.800916,42800,10.699999809265137
1620948908.092107,42900,9.850000381469727
1620948928.988719,43000,10.199999809265137
1620948949.134612,43100,9.600000381469727
1620948969.63832,43200,10.25
1620948990.381748,43300,10.0
1620949011.630208,43400,10.699999809265137
1620949031.961241,43500,9.699999809265137
1620949052.233757,43600,9.600000381469727
1620949072.982586,43700,10.0
1620949093.116125,43800,9.449999809265137
1620949113.822675,43900,10.149999618530273
1620949134.31885,44000,9.800000190734863
1620949154.480135,44100,9.600000381469727
1620949175.270621,44200,10.050000190734863
1620949195.933813,44300,10.149999618530273
1620949216.021356,44400,9.449999809265137
1620949236.867582,44500,10.399999618530273
1620949257.382531,44600,9.800000190734863
1620949277.955427,44700,10.149999618530273
1620949298.395409,44800,9.850000381469727
1620949318.3894,44900,9.199999809265137
1620949339.45691,45000,10.75
1620949360.572438,45100,10.75
1620949381.200609,45200,9.949999809265137
1620949401.77879,45300,10.199999809265137
1620949422.23271,45400,9.850000381469727
1620949443.276041,45500,10.5
1620949464.150242,45600,10.550000190734863
1620949485.193485,45700,10.600000381469727
1620949506.22104,45800,10.5
1620949526.599326,45900,9.949999809265137
1620949546.651119,46000,9.449999809265137
1620949567.760915,46100,10.5
1620949588.133702,46200,9.800000190734863
1620949607.691902,46300,8.800000190734863
1620949628.383368,46400,10.25
1620949648.781946,46500,9.550000190734863
1620949668.761063,46600,9.5
1620949689.49696,46700,9.850000381469727
1620949709.574797,46800,9.5
1620949730.380576,46900,10.199999809265137
1620949750.378088,47000,9.5
1620949771.189917,47100,10.25
1620949791.632896,47200,10.149999618530273
1620949812.966592,47300,10.699999809265137
1620949833.429429,47400,9.949999809265137
1620949853.048067,47500,8.850000381469727
1620949872.905697,47600,9.25
1620949893.94144,47700,10.5
1620949914.765058,47800,10.449999809265137
1620949935.258547,47900,9.699999809265137
1620949955.639157,48000,10.0
1620949975.634321,48100,9.100000381469727
1620949995.662705,48200,9.550000190734863
1620950015.913554,48300,9.5
1620950036.806439,48400,10.550000190734863
1620950057.228274,48500,9.600000381469727
1620950077.794512,48600,10.050000190734863
1620950098.243238,48700,10.0
1620950118.917791,48800,10.199999809265137
1620950139.542263,48900,10.0
1620950159.572622,49000,9.399999618530273
1620950180.214809,49100,10.050000190734863
1620950200.382147,49200,9.800000190734863
1620950220.867148,49300,9.75
1620950240.674375,49400,9.300000190734863
1620950261.441334,49500,9.75
1620950281.885212,49600,9.800000190734863
1620950302.853729,49700,10.100000381469727
1620950323.318213,49800,10.199999809265137
1620950343.674175,49900,9.550000190734863
1620950363.90434,50000,9.899999618530273
1620950384.909559,50100,10.050000190734863
1620950405.155972,50200,9.800000190734863
1620950425.678355,50300,9.899999618530273
1620950446.131492,50400,10.050000190734863
1620950466.302494,50500,9.300000190734863
1620950486.827871,50600,10.199999809265137
1620950506.700869,50700,9.0
1620950527.095659,50800,9.899999618530273
1620950547.410165,50900,9.449999809265137
1620950567.324966,51000,9.300000190734863
1620950587.623212,51100,9.399999618530273
1620950608.034248,51200,10.100000381469727
1620950628.487382,51300,9.449999809265137
1620950647.821706,51400,8.600000381469727
1620950667.286666,51500,8.5
1620950687.952986,51600,10.350000381469727
1620950708.547767,51700,9.800000190734863
1620950727.920116,51800,8.850000381469727
1620950748.354886,51900,9.300000190734863
1620950768.572513,52000,9.850000381469727
1620950788.553387,52100,9.0
1620950808.598526,52200,9.5
1620950829.016991,52300,9.699999809265137
1620950849.19136,52400,9.5
1620950869.76189,52500,9.5
1620950889.923362,52600,9.800000190734863
1620950910.232549,52700,9.449999809265137
1620950930.736053,52800,10.100000381469727
1620950951.104632,52900,9.649999618530273
1620950970.892461,53000,9.25
1620950990.998982,53100,9.199999809265137
1620951011.041726,53200,9.550000190734863
1620951032.271305,53300,10.449999809265137
1620951052.494804,53400,9.699999809265137
1620951073.060257,53500,9.949999809265137
1620951093.009181,53600,9.399999618530273
1620951113.329475,53700,9.350000381469727
1620951132.86118,53800,8.949999809265137
1620951153.498113,53900,9.800000190734863
1620951173.71258,54000,9.75
1620951194.482596,54100,10.149999618530273
1620951214.625517,54200,9.550000190734863
1620951235.59822,54300,10.149999618530273
1620951255.693926,54400,9.300000190734863
1620951276.255377,54500,9.699999809265137
1620951295.693846,54600,8.899999618530273
1620951315.717774,54700,9.199999809265137
1620951334.992734,54800,8.449999809265137
1620951355.162961,54900,9.199999809265137
1620951374.477346,55000,8.600000381469727
1620951395.684455,55100,10.300000190734863
1620951415.419784,55200,9.0
1620951435.84771,55300,9.649999618530273
1620951456.095067,55400,9.800000190734863
1620951475.933104,55500,8.949999809265137
1620951495.725851,55600,9.199999809265137
1620951515.871524,55700,9.149999618530273
1620951535.6459,55800,9.300000190734863
1620951555.744262,55900,9.149999618530273
1620951575.19907,56000,8.949999809265137
1620951595.390013,56100,9.350000381469727
1620951615.222092,56200,9.300000190734863
1620951635.113567,56300,9.0
1620951655.205963,56400,9.5
1620951675.87345,56500,9.800000190734863
1620951695.305141,56600,8.800000190734863
1620951715.562178,56700,9.350000381469727
1620951735.342606,56800,9.25
1620951756.239513,56900,10.149999618530273
1620951776.067082,57000,9.050000190734863
1620951796.314291,57100,9.399999618530273
1620951815.779741,57200,8.649999618530273
1620951836.315255,57300,9.75
1620951856.306233,57400,9.199999809265137
1620951876.571595,57500,9.5
1620951895.989708,57600,8.75
1620951915.206673,57700,8.399999618530273
1620951935.466943,57800,9.550000190734863
1620951954.967588,57900,8.550000190734863
1620951974.89523,58000,9.25
1620951995.535756,58100,9.800000190734863
1620952015.795543,58200,9.300000190734863
1620952035.77133,58300,9.100000381469727
1620952055.65317,58400,9.149999618530273
1620952075.80778,58500,9.5
1620952095.971386,58600,9.350000381469727
1620952116.570483,58700,9.899999618530273
1620952136.448943,58800,9.149999618530273
1620952156.656765,58900,9.649999618530273
1620952177.089654,59000,9.600000381469727
1620952197.141199,59100,9.300000190734863
1620952217.000637,59200,9.0
1620952236.886543,59300,9.0
1620952256.045043,59400,8.300000190734863
1620952276.341202,59500,9.649999618530273
1620952296.490217,59600,9.449999809265137
1620952316.546323,59700,9.350000381469727
1620952336.860983,59800,9.600000381469727
1620952356.438466,59900,8.800000190734863
1620952376.461563,60000,9.399999618530273
1620952396.131482,60100,8.75
1620952416.151481,60200,9.199999809265137
1620952436.434596,60300,9.649999618530273
1620952456.889049,60400,9.649999618530273
1620952477.175042,60500,9.550000190734863
1620952496.663637,60600,8.699999809265137
1620952516.705549,60700,9.399999618530273
1620952536.838526,60800,9.75
1620952556.609353,60900,8.600000381469727
1620952576.950602,61000,9.75
1620952596.932424,61100,9.050000190734863
1620952617.176475,61200,9.699999809265137
1620952637.06269,61300,8.949999809265137
1620952656.793027,61400,9.199999809265137
1620952676.62372,61500,8.850000381469727
1620952696.55399,61600,9.300000190734863
1620952716.287897,61700,8.75
1620952735.783815,61800,8.850000381469727
1620952755.573405,61900,9.050000190734863
1620952775.040581,62000,8.600000381469727
1620952795.646794,62100,10.050000190734863
1620952815.682775,62200,9.25
1620952835.844041,62300,9.449999809265137
1620952855.850502,62400,9.25
1620952875.921055,62500,9.449999809265137
1620952896.37975,62600,9.800000190734863
1620952916.556475,62700,9.550000190734863
1620952936.056016,62800,8.699999809265137
1620952956.177072,62900,9.25
1620952975.747844,63000,8.449999809265137
1620952996.362558,63100,9.800000190734863
1620953015.541177,63200,8.399999618530273
1620953035.819464,63300,9.350000381469727
1620953055.616986,63400,9.300000190734863
1620953076.197144,63500,9.649999618530273
1620953096.267744,63600,9.399999618530273
1620953116.391229,63700,9.0
1620953135.877837,63800,8.75
1620953156.171003,63900,9.25
1620953176.465468,64000,9.75
1620953196.980061,64100,9.699999809265137
1620953215.879437,64200,8.149999618530273
1620953236.192103,64300,9.399999618530273
1620953255.351761,64400,8.350000381469727
1620953275.27074,64500,8.800000190734863
1620953295.180781,64600,9.399999618530273
1620953316.09206,64700,9.449999809265137
1620953336.220336,64800,9.5
1620953356.404219,64900,8.899999618530273
1620953376.172624,65000,9.100000381469727
1620953396.388259,65100,9.399999618530273
1620953416.095541,65200,9.149999618530273
1620953436.500987,65300,9.449999809265137
1620953456.070302,65400,8.75
1620953475.99106,65500,9.100000381469727
1620953496.135519,65600,9.5
1620953515.897806,65700,8.850000381469727
1620953535.856472,65800,9.199999809265137
1620953555.552684,65900,8.949999809265137
1620953575.513783,66000,9.050000190734863
1620953595.36873,66100,8.949999809265137
1620953615.423102,66200,9.300000190734863
1620953635.351906,66300,9.199999809265137
1620953655.306216,66400,9.050000190734863
1620953675.256811,66500,9.300000190734863
1620953695.574938,66600,9.600000381469727
1620953715.522365,66700,9.25
1620953734.636034,66800,8.149999618530273
1620953754.303012,66900,8.899999618530273
1620953773.786461,67000,8.75
1620953793.999578,67100,8.899999618530273
1620953814.050342,67200,9.5
1620953834.07547,67300,9.0
1620953854.382841,67400,9.800000190734863
1620953874.1877,67500,8.75
1620953893.856031,67600,9.100000381469727
1620953914.055417,67700,9.300000190734863
1620953933.827731,67800,9.100000381469727
1620953954.118219,67900,9.5
1620953973.807528,68000,8.949999809265137
1620953993.269962,68100,8.350000381469727
1620954013.068681,68200,9.149999618530273
1620954033.427365,68300,9.5
1620954053.264908,68400,9.350000381469727
1620954073.951859,68500,9.850000381469727
1620954093.07892,68600,8.199999809265137
1620954112.873969,68700,8.850000381469727
1620954132.415165,68800,8.899999618530273
1620954152.439264,68900,8.800000190734863
1620954172.525731,69000,9.699999809265137
1620954192.336039,69100,8.75
1620954211.957409,69200,9.0
1620954231.971815,69300,9.350000381469727
1620954252.303932,69400,9.800000190734863
1620954272.547798,69500,9.600000381469727
1620954293.13136,69600,10.050000190734863
1620954313.229046,69700,9.350000381469727
1620954333.368215,69800,9.550000190734863
1620954352.63039,69900,8.399999618530273
1620954372.705628,70000,9.199999809265137
1620954392.416377,70100,9.050000190734863
1620954412.286149,70200,9.0
1620954431.758285,70300,8.600000381469727
1620954451.779669,70400,9.399999618530273
1620954472.191598,70500,9.5
1620954492.369022,70600,9.199999809265137
1620954511.866832,70700,8.649999618530273
1620954530.925483,70800,8.25
1620954550.818972,70900,9.050000190734863
1620954570.69478,71000,9.149999618530273
1620954590.735565,71100,8.949999809265137
1620954609.37707,71200,7.550000190734863
1620954629.742074,71300,9.399999618530273
1620954649.410626,71400,9.100000381469727
1620954669.294553,71500,8.949999809265137
1620954688.738436,71600,8.550000190734863
1620954708.673227,71700,8.899999618530273
1620954728.295266,71800,9.050000190734863
1620954748.207853,71900,8.899999618530273
1620954767.586124,72000,8.800000190734863
1620954787.35204,72100,8.75
1620954807.382381,72200,9.25
1620954827.539447,72300,9.300000190734863
1620954847.459855,72400,9.149999618530273
1620954867.298621,72500,8.550000190734863
1620954886.777141,72600,8.800000190734863
1620954906.333057,72700,8.350000381469727
1620954926.035028,72800,8.949999809265137
1620954945.914127,72900,8.75
1620954966.168718,73000,9.699999809265137
1620954985.869267,73100,8.649999618530273
1620955005.373483,73200,8.850000381469727
1620955025.350298,73300,8.949999809265137
1620955045.030856,73400,8.899999618530273
1620955064.29913,73500,8.050000190734863
1620955083.735585,73600,8.649999618530273
1620955103.434877,73700,8.5
1620955123.016516,73800,8.649999618530273
1620955142.280827,73900,8.0
1620955162.061768,74000,9.300000190734863
1620955181.923699,74100,8.550000190734863
1620955201.045386,74200,8.449999809265137
1620955220.472328,74300,8.449999809265137
1620955240.797361,74400,9.300000190734863
1620955260.741816,74500,9.25
1620955280.916769,74600,9.300000190734863
1620955300.29892,74700,8.350000381469727
1620955319.883025,74800,8.75
1620955339.727424,74900,9.100000381469727
1620955359.165875,75000,8.300000190734863
1620955378.873631,75100,8.699999809265137
1620955398.434445,75200,8.649999618530273
1620955418.019229,75300,8.850000381469727
1620955438.152397,75400,9.449999809265137
1620955457.392665,75500,8.25
1620955477.975527,75600,9.699999809265137
1620955497.931216,75700,8.949999809265137
1620955517.881459,75800,9.050000190734863
1620955537.556335,75900,8.800000190734863
1620955556.74031,76000,8.199999809265137
1620955577.028767,76100,9.300000190734863
1620955596.98801,76200,9.449999809265137
1620955617.119182,76300,9.050000190734863
1620955636.347056,76400,8.550000190734863
1620955656.593596,76500,9.050000190734863
1620955675.897426,76600,8.5
1620955696.139972,76700,9.350000381469727
1620955715.608823,76800,8.75
1620955735.442192,76900,8.75
1620955755.000279,77000,9.0
1620955773.995461,77100,8.0
