Wall time,Step,Value
1620372275.1592813,11700,-51.13420104980469
1620372277.1659155,11900,-25.379470825195312
1620372278.0935237,12000,-32.41885757446289
1620372278.902807,12100,-22.6455135345459
1620372282.837813,12500,-31.052061080932617
1620372283.587243,12600,-22.26534080505371
1620372284.708543,12700,-21.164133071899414
1620372287.4619026,13000,-22.740598678588867
1620372288.279903,13100,-21.05506134033203
1620372290.6589704,13400,-21.830047607421875
1620372293.9842646,13800,-21.707284927368164
1620372295.5909073,14000,-25.163461685180664
1620372297.2581394,14200,-18.29894256591797
1620372298.4758615,14300,-24.236534118652344
1620372299.6999896,14400,-22.914846420288086
1620372300.7830856,14500,-19.805931091308594
1620372305.6954594,14900,-15.951652526855469
1620372308.0210333,15100,-14.985204696655273
1620372311.0289702,15400,-16.541196823120117
1620372311.9598153,15500,-17.196277618408203
1620372312.768699,15600,-20.977067947387695
1620372314.6953707,15800,-21.566993713378906
1620372315.8365936,15900,-18.38892364501953
1620372316.8043838,16000,-17.38128662109375
1620372320.4014084,16300,-14.744574546813965
1620372322.4881942,16500,-10.069574356079102
1620372323.5652113,16600,-8.656915664672852
1620372325.2874181,16800,-12.411487579345703
1620372326.275011,16900,-15.06201171875
1620372328.958155,17200,-14.314748764038086
1620372331.421654,17700,-13.620878219604492
1620372331.9250326,17800,-12.573297500610352
1620372332.3511453,17900,-12.792916297912598
1620372333.3955793,18100,-12.326530456542969
1620372333.8729205,18200,-11.779805183410645
1620372334.7335944,18400,-7.801129341125488
1620372335.776848,18600,-12.7452392578125
1620372336.2544374,18700,-11.088875770568848
1620372336.6683502,18800,-11.011116981506348
1620372337.1337044,18900,-9.878829002380371
1620372338.1162653,19100,-12.6976900100708
1620372338.5185232,19200,-12.688159942626953
1620372341.647232,19900,-13.257176399230957
1620372343.440491,20300,-11.861495018005371
1620372345.222273,20700,-8.782933235168457
1620372345.652872,20800,-8.906656265258789
1620372346.0879319,20900,-9.203601837158203
1620372347.8445697,21300,-10.164233207702637
1620372349.1680179,21600,-12.208235740661621
1620372350.5006552,21900,-7.091700553894043
1620372350.878874,22000,-8.210058212280273
1620372352.2204297,22300,-8.538620948791504
1620372352.6174119,22400,-11.566296577453613
1620372353.5141785,22600,-7.535907745361328
1620372353.980203,22700,-10.054871559143066
1620372354.7905357,22800,-12.45067024230957
1620372356.716833,23000,-8.757619857788086
1620372357.2283986,23100,-9.9274263381958
1620372358.0480554,23300,-7.714066505432129
1620372358.3965058,23400,-11.389225959777832
1620372358.8253057,23500,-13.370795249938965
1620372359.9885845,23800,-9.12639045715332
1620372361.232131,24100,-8.986323356628418
1620372363.2662349,24600,-8.207706451416016
1620372364.0069258,24800,-5.209216117858887
1620372364.8279836,25000,-8.941681861877441
1620372365.2214155,25100,-9.400690078735352
1620372367.0248926,25600,-8.545882225036621
1620372368.1342773,25900,-6.789331912994385
1620372368.5188096,26000,-6.072367191314697
1620372368.8356147,26100,-7.4282307624816895
1620372369.246946,26200,-9.853667259216309
1620372369.989428,26400,-6.422996997833252
1620372373.62427,26800,-9.942914962768555
1620372375.8459973,27000,-7.249267578125
1620372378.355829,27200,-11.080465316772461
1620372379.150272,27400,-7.751049518585205
1620372381.0233564,27900,-8.488889694213867
1620372381.822556,28100,-5.235426425933838
1620372384.204423,28500,-6.333192348480225
1620372385.9802265,29000,-7.292819023132324
1620372386.7332485,29200,-6.651147365570068
1620372387.0523014,29300,-6.088457107543945
1620372388.2419536,29600,-5.580073356628418
1620372388.9540992,29800,-8.088064193725586
1620372389.4641168,29900,-9.53615665435791
1620372390.3146136,30000,-9.98733139038086
1620372392.7628887,30200,-7.592063903808594
1620372394.016765,30300,-8.214818954467773
1620372395.28169,30400,-8.707392692565918
1620372397.409709,30800,-7.482005596160889
1620372397.7807252,30900,-7.073554992675781
1620372398.4891372,31100,-6.795508861541748
1620372399.565666,31400,-9.202953338623047
1620372401.4658897,31800,-11.227252006530762
1620372401.843789,31900,-6.519104957580566
1620372402.163263,32000,-6.492319583892822
1620372402.507987,32100,-4.7250871658325195
1620372403.2026527,32300,-4.53757381439209
1620372404.180981,32600,-7.904849052429199
1620372404.591747,32700,-8.871417045593262
1620372404.9534626,32800,-7.5851521492004395
1620372406.0196583,33100,-10.10511302947998
1620372406.361181,33200,-8.654030799865723
1620372407.012605,33400,-9.596144676208496
1620372408.978946,34000,-6.4272332191467285
1620372409.6171339,34200,-6.565857410430908
1620372410.5339875,34500,-7.928173542022705
1620372410.879146,34600,-10.6995267868042
1620372411.5026636,34800,-7.43441915512085
1620372411.837609,34900,-8.750731468200684
1620372413.4312418,35400,-8.396686553955078
1620372413.7601664,35500,-5.83050537109375
1620372414.439945,35700,-6.063236713409424
1620372415.1203315,35900,-7.422665119171143
1620372415.454108,36000,-5.7676920890808105
1620372415.786112,36100,-7.776482582092285
1620372416.7212644,36400,-6.158496856689453
1620372417.042344,36500,-5.3904500007629395
1620372417.9396837,36800,-6.54981803894043
1620372418.2551963,36900,-9.961271286010742
1620372418.8651125,37100,-5.811270713806152
1620372419.1627214,37200,-5.612504482269287
1620372419.79967,37400,-6.182259559631348
1620372420.9606173,37800,-4.494060039520264
1620372421.276889,37900,-7.056697368621826
1620372421.5668147,38000,-10.104044914245605
1620372422.1977448,38200,-7.75231409072876
1620372422.517836,38300,-7.939083576202393
1620372423.4362972,38600,-6.456186294555664
1620372423.7762616,38700,-8.262565612792969
1620372424.0826244,38800,-4.258575439453125
1620372424.3476238,38900,-6.516485691070557
1620372424.9614966,39100,-6.8403706550598145
1620372425.2734418,39200,-4.946039199829102
1620372425.5642061,39300,-6.716536045074463
1620372425.8126597,39400,-4.6870527267456055
1620372428.5450194,40300,-6.648266792297363
1620372428.849022,40400,-5.266605377197266
1620372429.4898355,40600,-6.596175193786621
1620372430.3526592,40900,-7.139199733734131
1620372432.478073,41600,-4.071590900421143
1620372432.7996404,41700,-6.073162078857422
1620372434.0268636,42100,-6.990299224853516
1620372434.3443713,42200,-6.277328968048096
1620372434.6510286,42300,-7.686961650848389
1620372435.2819116,42500,-5.86032247543335
1620372435.8659327,42700,-7.4790730476379395
1620372437.0478067,43100,-6.5133442878723145
1620372439.7220132,44000,-9.441479682922363
1620372440.0115757,44100,-6.22337007522583
1620372440.3060915,44200,-4.410396099090576
1620372440.6060908,44300,-7.250917911529541
1620372441.1554549,44500,-4.523745536804199
1620372441.4545622,44600,-5.088236331939697
1620372442.3126068,44900,-4.606317520141602
1620372443.1901524,45200,-5.377976417541504
1620372445.215691,45900,-6.415738582611084
1620372445.5252953,46000,-4.756662368774414
1620372445.8203182,46100,-5.591827392578125
1620372446.0763264,46200,-5.729126930236816
1620372446.6827338,46400,-6.999699115753174
1620372446.9725702,46500,-5.507209300994873
1620372447.2756698,46600,-4.980443477630615
1620372447.815772,46800,-5.7197747230529785
1620372448.0789156,46900,-3.958439826965332
1620372448.3840287,47000,-5.98208475112915
1620372448.9345317,47200,-5.302133083343506
1620372449.517977,47400,-6.789921760559082
1620372449.792922,47500,-5.30422830581665
1620372450.8877249,47900,-5.299593448638916
1620372452.8833094,48600,-5.359498023986816
1620372453.7626557,48900,-5.147665977478027
1620372454.0102017,49000,-4.999790668487549
1620372454.5814464,49200,-6.029624938964844
1620372455.1267562,49400,-5.207395553588867
1620372455.9985185,49700,-6.2000508308410645
1620372459.0341964,50800,-4.594491481781006
1620372459.944128,51100,-7.767674922943115
1620372460.2081869,51200,-8.332269668579102
1620372460.526009,51300,-9.14206600189209
1620372461.1102273,51500,-5.594087600708008
1620372461.6272943,51700,-5.300229072570801
1620372461.9282913,51800,-5.117356777191162
1620372462.5337136,52000,-5.494646072387695
1620372463.9259036,52500,-5.8995280265808105
1620372464.1789224,52600,-4.590073585510254
1620372465.8498118,53200,-4.364545822143555
1620372466.4445155,53400,-7.050448894500732
1620372466.7003958,53500,-5.804802417755127
1620372466.9744256,53600,-5.505096912384033
1620372467.2575612,53700,-4.668208122253418
1620372467.5483289,53800,-5.0869574546813965
1620372467.8419995,53900,-4.630814075469971
1620372468.1059556,54000,-4.936885833740234
1620372468.4118588,54100,-6.19566535949707
1620372468.6939716,54200,-4.81137752532959
1620372468.9801157,54300,-5.072000503540039
1620372469.515328,54500,-5.8907575607299805
1620372470.349874,54800,-4.866287708282471
1620372470.56186,54900,-2.9097330570220947
1620372470.8642678,55000,-4.678611755371094
1620372471.435483,55200,-4.64204740524292
1620372472.5082617,55600,-4.527064800262451
1620372473.0187998,55800,-4.276327610015869
1620372473.6237977,56000,-5.4603095054626465
1620372474.6986933,56400,-5.484952926635742
1620372474.9690921,56500,-3.491288661956787
1620372475.2443879,56600,-4.81417989730835
1620372475.7546046,56800,-4.579792022705078
1620372476.363896,57000,-5.2184672355651855
1620372476.8542922,57200,-5.561137676239014
1620372477.4152582,57400,-5.831117630004883
1620372477.6981525,57500,-4.9953155517578125
1620372478.5142772,57800,-5.764997482299805
1620372479.0837295,58000,-4.7939229011535645
1620372479.3041654,58100,-4.4286041259765625
1620372479.5823948,58200,-4.473483085632324
1620372479.8623767,58300,-4.956037998199463
1620372480.1346984,58400,-4.230367183685303
1620372480.4236805,58500,-5.400597095489502
1620372480.9491057,58700,-4.532908916473389
1620372481.2261064,58800,-5.444472789764404
1620372482.580135,59300,-5.139786720275879
1620372482.866798,59400,-5.888633728027344
1620372483.4063203,59600,-4.483033180236816
1620372483.6791093,59700,-6.077574253082275
1620372483.9548745,59800,-5.786174774169922
1620372484.7738926,60100,-4.746016979217529
1620372485.3489943,60300,-5.954173564910889
1620372485.8649933,60500,-3.4947102069854736
1620372486.4149709,60700,-4.95590877532959
1620372486.9395022,60900,-5.048016548156738
1620372487.517749,61100,-4.303003311157227
1620372487.7911987,61200,-4.647192478179932
1620372488.0062487,61300,-3.7523114681243896
1620372488.8445232,61600,-4.413336277008057
1620372489.928586,62000,-4.0640177726745605
1620372490.2097008,62100,-4.870980262756348
1620372490.7370296,62300,-5.420004844665527
1620372491.0230694,62400,-5.865649700164795
1620372491.5895853,62600,-4.102064609527588
1620372492.7276597,63000,-4.4350738525390625
1620372494.0764124,63500,-4.433141708374023
1620372495.9579325,64200,-2.339590072631836
1620372496.2350788,64300,-3.6760761737823486
1620372496.7478175,64500,-6.010269641876221
1620372497.0337775,64600,-4.027806282043457
1620372497.333233,64700,-6.249980449676514
1620372497.615278,64800,-5.328484058380127
1620372497.889157,64900,-4.585786819458008
1620372498.143684,65000,-5.263728618621826
1620372498.6869698,65200,-6.336175441741943
1620372498.9663644,65300,-4.281285762786865
1620372500.0564454,65700,-4.181511878967285
1620372500.3324473,65800,-4.061631679534912
1620372500.8598278,66000,-5.698718070983887
1620372501.4271512,66200,-5.747050762176514
1620372502.2135885,66500,-5.477293014526367
1620372502.7942512,66700,-5.765218734741211
1620372503.0506215,66800,-5.977965354919434
1620372503.3376205,66900,-4.529501438140869
1620372504.1702843,67200,-4.302699089050293
1620372504.4644768,67300,-6.657732009887695
1620372504.747026,67400,-5.419454574584961
1620372505.0351434,67500,-4.606995582580566
1620372505.3246973,67600,-4.623620510101318
1620372505.8047962,67800,-3.721477746963501
1620372506.093309,67900,-4.332064151763916
1620372506.3725345,68000,-3.672567367553711
1620372506.9094708,68200,-5.4253830909729
1620372507.1896496,68300,-4.941012382507324
1620372507.4596474,68400,-4.656789779663086
1620372507.728705,68500,-4.009521484375
1620372507.978428,68600,-6.764072418212891
1620372508.2504683,68700,-4.082026481628418
1620372508.8359728,68900,-5.600881099700928
1620372509.1444724,69000,-6.988685131072998
1620372509.9639816,69300,-5.264312267303467
1620372511.0854354,69700,-4.343341827392578
1620372511.931085,70000,-6.631043434143066
1620372512.2319841,70100,-5.795587539672852
1620372512.514279,70200,-6.006611347198486
1620372513.0538003,70400,-6.135779857635498
1620372513.3367672,70500,-5.336484432220459
1620372513.6199453,70600,-4.449932098388672
1620372513.898956,70700,-5.554566383361816
1620372514.4207895,70900,-5.289132118225098
1620372514.7165186,71000,-6.515786647796631
1620372514.990155,71100,-4.306144714355469
1620372516.1155646,71500,-7.498965740203857
1620372517.197796,71900,-6.832048416137695
1620372517.4768813,72000,-3.9325225353240967
1620372518.033346,72200,-4.414043426513672
1620372518.2811394,72300,-6.318898677825928
1620372518.5601547,72400,-4.8608856201171875
1620372518.8449094,72500,-4.063163757324219
1620372519.1372092,72600,-4.425179958343506
1620372519.3785057,72700,-4.760342121124268
1620372520.2661746,73000,-7.5534892082214355
1620372520.5725238,73100,-6.539988040924072
1620372522.257856,73700,-5.594569206237793
1620372522.836127,73900,-6.3258280754089355
1620372523.1297133,74000,-5.042871475219727
1620372523.3582826,74100,-5.092757225036621
1620372523.6504154,74200,-6.168568134307861
1620372524.260052,74400,-6.590948104858398
1620372525.0350177,74700,-3.325819969177246
1620372525.33119,74800,-4.676428318023682
1620372526.1585505,75100,-5.501402378082275
1620372526.425442,75200,-5.884531497955322
1620372526.7069554,75300,-4.1480207443237305
1620372527.2543428,75500,-5.6301984786987305
1620372527.8389719,75700,-4.434305667877197
1620372528.6685045,76000,-5.173914909362793
1620372528.9424407,76100,-5.9609375
1620372529.5400815,76300,-6.320490837097168
1620372530.3571784,76600,-2.926854372024536
1620372530.6379902,76700,-4.220504283905029
1620372530.8726165,76800,-6.640336036682129
1620372531.4875414,77000,-6.690999507904053
1620372531.7695255,77100,-5.268972873687744
1620372532.070357,77200,-6.272065162658691
1620372532.6070342,77400,-5.086947441101074
1620372532.8983,77500,-4.117252349853516
1620372533.2032998,77600,-6.340938568115234
1620372534.7111094,78100,-4.851994037628174
1620372535.849024,78500,-5.112204551696777
1620372536.137735,78600,-4.847874641418457
1620372536.6911592,78800,-6.200227737426758
1620372537.3202455,79000,-5.679474830627441
1620372537.8647583,79200,-6.282634735107422
1620372538.1578314,79300,-8.11146068572998
1620372538.441831,79400,-5.6026434898376465
1620372538.717312,79500,-5.613823890686035
1620372538.9399445,79600,-4.127760887145996
1620372539.2260952,79700,-4.249431610107422
1620372539.7874453,79900,-4.363577842712402
1620372540.332773,80100,-5.023698329925537
1620372540.911554,80300,-5.621964931488037
1620372541.7225142,80600,-5.740344047546387
1620372542.3072293,80800,-5.085808753967285
1620372542.592982,80900,-6.226313591003418
1620372542.8401356,81000,-5.6549835205078125
1620372544.14613,81400,-5.3488006591796875
1620372544.995672,81600,-6.5991387367248535
1620372545.304843,81700,-4.596320152282715
1620372545.8712873,81900,-6.225006103515625
1620372546.7890718,82200,-6.634860038757324
1620372547.4045246,82400,-4.430863857269287
1620372547.6922212,82500,-6.1338348388671875
1620372547.9878497,82600,-4.504940509796143
1620372548.838433,82900,-5.016912937164307
1620372549.9079492,83200,-4.645753860473633
1620372550.3489897,83300,-5.666072845458984
1620372551.316942,83500,-6.326268196105957
1620372551.9722276,83700,-4.48982572555542
1620372552.7017586,83900,-5.955008029937744
1620372554.819314,84400,-6.931484699249268
1620372555.6835954,84600,-4.760495662689209
1620372556.1281228,84700,-7.246786117553711
1620372556.6139624,84800,-5.142880916595459
1620372557.1138687,84900,-8.60764217376709
1620372558.0971487,85200,-5.391061305999756
1620372559.8129544,85800,-6.563638210296631
1620372560.3719282,86000,-4.022946357727051
1620372560.6905584,86100,-4.58838415145874
1620372561.0580606,86200,-5.666505336761475
1620372561.4549048,86300,-6.9040398597717285
1620372561.7617388,86400,-7.230639934539795
1620372563.2998307,86800,-5.707477569580078
1620372564.3251297,87000,-6.251379489898682
1620372564.744303,87100,-4.186083793640137
1620372565.7961948,87400,-5.9050374031066895
1620372566.1816363,87500,-5.25371789932251
1620372566.6041582,87600,-4.433667182922363
1620372567.2418792,87700,-4.755380630493164
1620372567.658993,87800,-7.820629596710205
1620372568.581731,88000,-5.040964603424072
1620372569.0513535,88100,-5.785092353820801
1620372569.6024938,88200,-6.806868553161621
1620372570.0061934,88300,-5.9664387702941895
1620372570.970817,88500,-5.544216156005859
1620372572.4371362,88800,-7.202712059020996
1620372573.132322,89000,-3.6327109336853027
1620372573.5564566,89100,-4.197861194610596
1620372574.3779118,89300,-6.211093425750732
1620372574.8345244,89400,-7.132643222808838
1620372576.3428729,89700,-6.059761047363281
1620372577.016722,89800,-5.818003177642822
1620372577.8510568,90000,-7.741155624389648
1620372578.286466,90100,-5.078651428222656
1620372581.9449282,90800,-7.226987361907959
1620372582.4881988,90900,-6.066512584686279
1620372583.113622,91000,-5.286957740783691
1620372583.6627867,91100,-7.750298500061035
1620372584.1146758,91200,-6.638238430023193
1620372584.5157597,91300,-5.864471912384033
1620372585.0845115,91400,-4.558948993682861
1620372586.0212238,91600,-4.815603733062744
1620372586.6131456,91700,-6.36165189743042
1620372587.1541011,91800,-6.333864688873291
1620372588.5841177,92100,-4.993434906005859
1620372589.1791782,92200,-4.561899662017822
1620372589.7656088,92300,-5.302161693572998
1620372590.312166,92400,-5.364901542663574
1620372591.5479867,92600,-4.770260810852051
1620372595.784902,93200,-5.907186031341553
1620372596.3836136,93300,-7.320262908935547
1620372597.131443,93400,-7.078781604766846
1620372598.3877738,93600,-6.9061198234558105
1620372601.5867383,94000,-7.698880672454834
1620372604.1505024,94300,-6.015631675720215
1620372606.578231,94600,-6.613646984100342
1620372609.8607843,95000,-8.689048767089844
1620372612.440225,95300,-7.643394947052002
1620372613.0580804,95400,-5.517096042633057
1620372614.0214837,95500,-6.8149094581604
1620372615.8841815,95700,-6.252781391143799
1620372616.7107139,95800,-7.194080352783203
1620372617.7121818,95900,-7.398879051208496
1620372620.5221126,96200,-8.308507919311523
1620372621.3832376,96300,-6.553843021392822
1620372623.0876977,96500,-7.945364952087402
1620372624.7408938,96700,-6.89153528213501
1620372625.565273,96800,-5.590839862823486
1620372626.9372444,97000,-6.530161380767822
1620372628.4903738,97200,-7.653569221496582
1620372629.2011294,97300,-9.01991081237793
1620372630.2691448,97500,-5.749265670776367
1620372631.5327687,97700,-5.383209705352783
1620372632.4853356,97800,-7.7644243240356445
1620372633.1516979,97900,-8.573404312133789
1620372633.8208113,98000,-7.357020854949951
1620372635.7963333,98300,-5.445622444152832
1620372636.6842675,98400,-6.337874412536621
1620372637.4652395,98500,-8.644124984741211
1620372639.3707242,98800,-9.087628364562988
1620372640.1257546,98900,-6.665090560913086
1620372647.7731223,99700,-6.844614028930664
1620372651.0123024,100000,-6.8411664962768555
1620372651.8848968,100100,-6.21702241897583
1620372653.972472,100300,-6.976327419281006
1620372656.1736062,100500,-9.619439125061035
1620372657.1204128,100600,-9.072732925415039
1620372660.1756132,100900,-8.92857551574707
1620372661.2993376,101000,-7.83433198928833
1620372663.289774,101200,-8.392024993896484
1620372664.4397244,101300,-8.051548957824707
1620372665.555615,101400,-9.514801025390625
1620372666.586302,101500,-8.013601303100586
1620372670.0362113,101800,-10.15151309967041
1620372678.7370305,102600,-7.469132423400879
1620372679.8045611,102700,-6.945126056671143
1620372680.8618536,102800,-7.544687271118164
1620372682.9959571,103000,-7.199203968048096
1620372684.9490898,103200,-7.523134231567383
1620372685.8840318,103300,-8.24465560913086
1620372686.9098845,103400,-7.147624492645264
1620372688.9123871,103600,-6.310749530792236
1620372690.8828812,103800,-7.041637420654297
1620372691.9550173,103900,-7.599719524383545
1620372693.0033236,104000,-6.0793137550354
1620372695.818427,104300,-7.179919719696045
1620372696.6352217,104400,-6.380856037139893
1620372697.6035914,104500,-8.722984313964844
1620372702.117339,105000,-6.495745658874512
1620372703.750725,105200,-7.501396179199219
1620372704.6921952,105300,-7.660265922546387
1620372706.1735349,105500,-6.263529300689697
1620372707.2233803,105600,-7.600546836853027
1620372708.9748335,105800,-6.597018241882324
1620372715.1806467,106400,-7.611139297485352
1620372716.2262151,106500,-8.71690845489502
1620372718.0882032,106700,-9.136775970458984
1620372720.1206682,106900,-6.8928608894348145
1620372724.3042462,107300,-8.927694320678711
1620372726.435865,107500,-6.459985733032227
1620372728.1264305,107700,-8.193324089050293
1620372730.0892768,107900,-6.890539646148682
1620372731.9331126,108100,-9.26609992980957
1620372733.7927637,108300,-6.2122111320495605
1620372734.7678857,108400,-8.21055793762207
1620372735.970451,108500,-7.589390277862549
1620372736.5983903,108600,-5.398904323577881
1620372737.267065,108700,-5.314754962921143
1620372740.4263647,109100,-5.9946393966674805
1620372742.3444855,109300,-6.436772346496582
1620372743.2241826,109400,-5.946836948394775
1620372748.2033706,110000,-6.6764607429504395
1620372750.0307693,110200,-6.935687065124512
1620372751.9985492,110400,-8.914734840393066
1620372752.8962126,110500,-6.975956439971924
1620372753.9612658,110600,-5.480116367340088
1620372758.5402186,111200,-7.426046371459961
1620372760.7402272,111500,-6.740816593170166
1620372762.2894123,111700,-6.107381820678711
1620372764.5807798,112000,-7.586019039154053
1620372766.7330673,112300,-5.251778602600098
1620372767.4351845,112400,-6.781134605407715
1620372768.7080224,112600,-6.220181465148926
1620372769.191409,112700,-4.5057196617126465
1620372769.9436898,112800,-5.2484660148620605
1620372770.566145,112900,-5.9283318519592285
1620372771.7312977,113100,-4.801163196563721
1620372772.066204,113200,-5.450040340423584
1620372772.8855731,113400,-3.8231353759765625
1620372773.3804724,113500,-3.2443673610687256
1620372773.876115,113600,-4.9016852378845215
1620372775.3131807,113900,-7.4293904304504395
1620372775.8106723,114000,-6.802820205688477
1620372776.687548,114200,-6.535035133361816
1620372779.9987726,115000,-5.5551676750183105
1620372780.4908834,115100,-6.147879123687744
1620372780.9121835,115200,-6.286536693572998
1620372781.1982498,115300,-4.985039234161377
1620372782.6049645,115600,-6.064395904541016
1620372783.3629637,115700,-6.557732105255127
1620372784.0153105,115800,-5.536385536193848
1620372785.4616473,116100,-3.886979103088379
1620372785.970109,116200,-4.575130462646484
1620372786.5035717,116300,-7.484981060028076
1620372788.0643702,116600,-4.94828987121582
1620372794.6182547,117800,-6.187047004699707
1620372796.2413988,118100,-6.33055305480957
1620372797.5837495,118300,-6.755712509155273
1620372798.0509994,118400,-6.322645664215088
1620372799.079929,118600,-5.435778617858887
1620372799.806403,118700,-6.096102237701416
1620372801.4118838,119000,-5.2003679275512695
1620372803.2686884,119300,-7.311535358428955
1620372803.8886886,119400,-5.517989635467529
1620372804.6486778,119500,-7.682089328765869
1620372805.3449485,119600,-5.679216384887695
1620372806.0444744,119700,-6.226113796234131
1620372806.6995797,119800,-8.138568878173828
1620372807.3040335,119900,-6.539227485656738
1620372807.8932602,120000,-7.625946044921875
1620372809.3604236,120200,-6.243292331695557
1620372810.7973146,120400,-7.13054084777832
1620372811.548332,120500,-7.799219608306885
1620372812.871108,120700,-6.025376319885254
1620372814.1007383,120900,-6.12055778503418
1620372815.9108486,121100,-7.496294975280762
1620372816.506123,121200,-5.956864356994629
1620372817.127506,121300,-6.384349346160889
1620372817.9513988,121400,-6.340860843658447
1620372818.7731707,121500,-6.884273052215576
1620372819.3571548,121600,-6.878666400909424
1620372823.0493865,122000,-5.8874897956848145
1620372826.954803,122500,-6.428282737731934
1620372827.6966898,122600,-8.09427547454834
1620372829.337666,122800,-7.835030555725098
1620372830.142448,122900,-6.449538230895996
1620372833.1863258,123300,-7.766432762145996
1620372834.001325,123400,-5.905729293823242
1620372835.020282,123500,-7.138891696929932
1620372836.8268921,123700,-6.073130130767822
1620372839.6920414,124000,-5.015224933624268
1620372842.2092183,124300,-4.316308975219727
1620372843.8639479,124500,-7.213819980621338
1620372845.6802053,124700,-4.824263095855713
1620372846.3272645,124800,-6.341449737548828
1620372848.117896,125000,-6.962596416473389
1620372848.9763548,125100,-4.3009867668151855
1620372851.637357,125400,-7.150907516479492
1620372852.7259233,125500,-5.985898494720459
1620372853.587492,125600,-7.255777835845947
1620372854.9293752,125800,-4.598771095275879
1620372855.6289136,125900,-5.472837448120117
1620372856.4517162,126000,-7.7817487716674805
1620372857.6842368,126200,-7.615927696228027
1620372858.5254257,126300,-5.399569988250732
1620372859.372785,126400,-6.871517181396484
1620372859.9790354,126500,-7.7849931716918945
1620372860.533341,126600,-5.87592077255249
1620372860.933577,126700,-5.990237236022949
1620372863.1517804,127200,-6.374382495880127
1620372863.487763,127300,-7.422197341918945
1620372864.108836,127500,-5.547679424285889
1620372865.2193708,127900,-7.003754615783691
1620372865.472797,128000,-4.704798698425293
1620372866.3164067,128200,-6.821070671081543
1620372868.0687776,128600,-5.845471382141113
1620372868.9042237,128800,-4.362823009490967
1620372870.1794655,129000,-8.533411026000977
1620372871.076275,129200,-5.867536544799805
1620372871.66971,129300,-5.157748699188232
1620372872.2277777,129400,-5.221798419952393
1620372872.7838876,129500,-6.391522407531738
1620372873.8213682,129700,-6.389761447906494
1620372875.483177,130000,-5.666341304779053
1620372876.1979625,130100,-6.476809501647949
1620372877.355103,130300,-5.391106605529785
1620372877.7903795,130400,-4.687115669250488
1620372878.622122,130500,-5.962535381317139
1620372880.070895,130700,-6.031331539154053
1620372883.464088,131100,-7.820668697357178
1620372885.007637,131300,-8.281037330627441
1620372885.735389,131400,-6.5178632736206055
1620372887.1494055,131600,-7.9047746658325195
1620372887.866157,131700,-4.814371109008789
1620372890.4402244,132000,-6.717602729797363
1620372891.3674357,132100,-4.839303016662598
1620372893.9533522,132600,-5.619141101837158
1620372894.4899416,132700,-6.387775421142578
1620372895.203151,132800,-6.976047992706299
1620372896.075277,132900,-4.540302276611328
1620372897.3004203,133100,-5.331569194793701
1620372898.6119466,133300,-5.730228424072266
1620372899.3130615,133400,-5.2796406745910645
1620372899.974509,133500,-6.723621368408203
1620372900.6513574,133600,-6.117166042327881
1620372901.2737606,133700,-4.893980979919434
1620372902.124416,133800,-7.283291816711426
1620372904.6964612,134100,-3.371731996536255
1620372907.4982393,134400,-7.001215934753418
1620372909.2941701,134600,-7.569444179534912
1620372910.9860528,134800,-7.59893274307251
