Wall time,Step,Value
1620342267.4907448,39400,-7.023870944976807
1620342269.920539,40300,-5.504123687744141
1620342270.2057846,40400,-4.50305700302124
1620342270.779783,40600,-3.5073771476745605
1620342271.5898664,40900,-4.470879077911377
1620342273.501183,41600,-5.672280788421631
1620342273.7757058,41700,-4.422361850738525
1620342274.8568642,42100,-5.9996337890625
1620342275.1287293,42200,-4.533884525299072
1620342275.4172795,42300,-4.7379069328308105
1620342275.9781709,42500,-5.329408645629883
1620342276.5018096,42700,-4.29641580581665
1620342277.5987763,43100,-4.009891510009766
1620342280.22362,44000,-2.3972713947296143
1620342280.5165935,44100,-5.793940544128418
1620342280.8019762,44200,-4.469538688659668
1620342281.0679758,44300,-4.813037395477295
1620342281.581825,44500,-6.399415969848633
1620342281.8532517,44600,-4.173289775848389
1620342282.6218002,44900,-2.6895880699157715
1620342283.4856703,45200,-7.534307479858398
1620342285.3083122,45900,-6.139636039733887
1620342285.5934472,46000,-4.064641952514648
1620342285.8701167,46100,-5.004333019256592
1620342286.1069925,46200,-5.088395595550537
1620342286.6715302,46400,-5.531985759735107
1620342286.9375908,46500,-3.458728790283203
1620342287.2153888,46600,-4.442760467529297
1620342287.7144866,46800,-4.352278709411621
1620342287.981874,46900,-4.002558708190918
1620342288.2581499,47000,-4.3702073097229
1620342288.77333,47200,-5.663906097412109
1620342289.3204482,47400,-5.402995586395264
1620342289.586168,47500,-3.890101432800293
1620342290.657624,47900,-6.06422758102417
1620342292.5121553,48600,-4.594130039215088
1620342293.342672,48900,-4.52591609954834
1620342293.5700226,49000,-5.032007217407227
1620342294.1317832,49200,-5.053589344024658
1620342294.6600263,49400,-5.405373573303223
1620342295.4966035,49700,-5.466061115264893
1620342298.3575928,50800,-2.958702802658081
1620342299.2149563,51100,-3.5952346324920654
1620342299.4457846,51200,-5.0666093826293945
1620342299.7369869,51300,-4.637025356292725
1620342300.3045301,51500,-5.416375637054443
1620342300.816002,51700,-3.960777997970581
1620342301.1024766,51800,-4.236480712890625
1620342301.6783526,52000,-5.239890098571777
1620342302.9916606,52500,-5.427445888519287
1620342303.221519,52600,-4.503860950469971
1620342304.8558857,53200,-3.8349647521972656
1620342305.435682,53400,-5.51099967956543
1620342305.6699374,53500,-5.059634685516357
1620342305.9643354,53600,-7.060070991516113
1620342306.2400908,53700,-5.25975227355957
1620342306.5268285,53800,-5.602810382843018
1620342306.7897892,53900,-3.4894161224365234
1620342307.038952,54000,-5.9940900802612305
1620342307.3139615,54100,-3.568958282470703
1620342307.598776,54200,-4.564232349395752
1620342307.867934,54300,-3.6203978061676025
1620342308.3826756,54500,-3.999011754989624
1620342309.3356674,54800,-6.093369483947754
1620342309.5766685,54900,-5.308484077453613
1620342309.8856685,55000,-4.431993007659912
1620342310.4606671,55200,-5.0683274269104
1620342311.5048428,55600,-4.118577480316162
1620342312.0214078,55800,-6.081045627593994
1620342312.5864835,56000,-5.137366771697998
1620342313.6696131,56400,-4.984386920928955
1620342313.9513402,56500,-4.406853199005127
1620342314.2264903,56600,-4.4254536628723145
1620342314.7282848,56800,-4.280227184295654
1620342315.3067276,57000,-6.283005714416504
1620342315.830835,57200,-5.17810583114624
1620342316.3648965,57400,-4.518260478973389
1620342316.6221962,57500,-3.2373039722442627
1620342317.3972838,57800,-4.001145362854004
1620342317.9561946,58000,-4.592804908752441
1620342318.1871145,58100,-4.5633039474487305
1620342318.4683104,58200,-4.932699680328369
1620342318.7417276,58300,-5.955436706542969
1620342319.0083427,58400,-4.336880683898926
1620342319.2900817,58500,-5.9017767906188965
1620342319.746721,58700,-2.3731038570404053
1620342320.0203865,58800,-4.546223163604736
1620342321.3770473,59300,-3.70894718170166
1620342321.6876,59400,-6.640797138214111
1620342322.2097278,59600,-6.830402851104736
1620342322.4888315,59700,-6.04355001449585
1620342322.7683363,59800,-5.232222557067871
1620342323.5926836,60100,-5.985269546508789
1620342324.163727,60300,-3.29648756980896
1620342324.6917179,60500,-4.852743148803711
1620342325.2522092,60700,-6.708886623382568
1620342325.7602458,60900,-5.68805456161499
1620342326.3289995,61100,-4.342043399810791
1620342326.6038473,61200,-3.9959850311279297
1620342326.8387208,61300,-6.17153787612915
1620342327.6684108,61600,-6.288034439086914
1620342328.7358806,62000,-4.609133243560791
1620342329.010786,62100,-5.1294050216674805
1620342329.531779,62300,-4.296841144561768
1620342329.80623,62400,-4.651123523712158
1620342330.3909595,62600,-6.977453708648682
1620342331.4538884,63000,-5.14933967590332
1620342332.8208241,63500,-4.124481201171875
1620342334.7007265,64200,-4.891201496124268
1620342334.9765077,64300,-3.618415355682373
1620342335.5073602,64500,-5.125663757324219
1620342335.7773194,64600,-5.2148823738098145
1620342336.0997112,64700,-4.623188495635986
1620342336.3728673,64800,-3.612961769104004
1620342336.6427014,64900,-4.175134658813477
1620342336.9447353,65000,-5.0468926429748535
1620342337.5587611,65200,-5.688149452209473
1620342337.8402717,65300,-3.2453453540802
1620342338.9615824,65700,-4.182967185974121
1620342339.2995822,65800,-4.964572429656982
1620342339.9105816,66000,-4.83424711227417
1620342340.4919508,66200,-4.637698173522949
1620342341.2751822,66500,-4.157660484313965
1620342341.813977,66700,-3.6743438243865967
1620342342.037126,66800,-5.065824031829834
1620342342.306735,66900,-4.427797794342041
1620342343.0962381,67200,-4.455134868621826
1620342343.3850834,67300,-4.841423034667969
1620342343.6565666,67400,-4.408851146697998
1620342343.9324107,67500,-4.73079776763916
1620342344.2025084,67600,-4.263289451599121
1620342344.6926162,67800,-3.436723470687866
1620342344.9628913,67900,-4.175938606262207
1620342345.2511494,68000,-5.841254711151123
1620342345.7442544,68200,-4.591808319091797
1620342346.019486,68300,-4.790973663330078
1620342346.2917516,68400,-4.017792224884033
1620342346.5688243,68500,-5.550195217132568
1620342346.8127658,68600,-6.513981819152832
1620342347.0977256,68700,-4.721961498260498
1620342347.6550467,68900,-4.152740478515625
1620342347.9409065,69000,-4.202363967895508
1620342348.732613,69300,-3.889620542526245
1620342349.833982,69700,-6.7438483238220215
1620342350.6178617,70000,-3.4146933555603027
1620342350.884597,70100,-4.609655380249023
1620342351.1698458,70200,-4.994403839111328
1620342351.6916888,70400,-4.553243160247803
1620342351.9737587,70500,-4.660715579986572
1620342352.2485054,70600,-4.203209400177002
1620342352.5268638,70700,-3.843240976333618
1620342353.061271,70900,-4.458064556121826
1620342353.35593,71000,-4.601245880126953
1620342353.6314611,71100,-5.074307918548584
1620342354.7017925,71500,-4.54302978515625
1620342355.782756,71900,-4.238750457763672
1620342356.071149,72000,-4.8729705810546875
1620342356.6115932,72200,-3.6973624229431152
1620342356.8369539,72300,-5.595141887664795
1620342357.1448987,72400,-6.333982467651367
1620342357.4190102,72500,-3.5677378177642822
1620342357.699014,72600,-4.5188727378845215
1620342357.9292343,72700,-5.804878234863281
1620342358.8177345,73000,-5.749693393707275
1620342359.081717,73100,-3.5976598262786865
1620342360.6451154,73700,-4.915343761444092
1620342361.2198539,73900,-5.338473320007324
1620342361.5080614,74000,-4.166189670562744
1620342361.717396,74100,-4.739745616912842
1620342362.0069509,74200,-5.667047500610352
1620342362.563721,74400,-5.188098907470703
1620342363.3600357,74700,-5.473747253417969
1620342363.6417236,74800,-5.069736003875732
1620342364.4759204,75100,-5.1888427734375
1620342364.7599201,75200,-4.37800407409668
1620342365.1059139,75300,-5.18658971786499
1620342365.6169045,75500,-4.429004669189453
1620342366.2259197,75700,-5.365643501281738
1620342367.0066397,76000,-4.020118713378906
1620342367.2771437,76100,-4.101973056793213
1620342367.8298202,76300,-3.758084297180176
1620342368.6869655,76600,-5.701274394989014
1620342368.9819868,76700,-4.568914890289307
1620342369.2979646,76800,-4.5222392082214355
1620342369.9199638,77000,-3.288682222366333
1620342370.2119634,77100,-6.934791564941406
1620342370.5019648,77200,-6.073094844818115
1620342371.0019858,77400,-4.802238941192627
1620342371.2873979,77500,-5.042637348175049
1620342371.5520186,77600,-4.981114864349365
1620342372.90739,78100,-3.509859800338745
1620342373.984206,78500,-4.137972831726074
1620342374.2680619,78600,-5.35651969909668
1620342374.7673135,78800,-4.446496486663818
1620342375.3370743,79000,-4.808638095855713
1620342375.8415442,79200,-5.279267311096191
1620342376.1267164,79300,-4.556419849395752
1620342376.4260492,79400,-6.610423564910889
1620342376.7173913,79500,-5.834787368774414
1620342376.950804,79600,-4.106668472290039
1620342377.2246406,79700,-4.646504878997803
1620342377.761841,79900,-4.214510440826416
1620342378.3125587,80100,-5.290595531463623
1620342378.8688872,80300,-3.857433795928955
1620342379.6783073,80600,-4.4980244636535645
1620342380.2440379,80800,-5.242734909057617
1620342380.5159152,80900,-5.282750129699707
1620342380.7679448,81000,-4.65757942199707
1620342381.87637,81400,-3.744443893432617
1620342382.4520736,81600,-6.296735763549805
1620342382.7525306,81700,-4.608613967895508
1620342383.2660413,81900,-5.330433368682861
1620342384.1199822,82200,-4.646001815795898
1620342384.6569297,82400,-6.276937484741211
1620342384.9204082,82500,-3.370466947555542
1620342385.207552,82600,-5.877123832702637
1620342385.9959104,82900,-6.391953468322754
1620342386.8107972,83200,-5.812710285186768
1620342387.0891337,83300,-4.648378372192383
1620342387.649772,83500,-3.996589183807373
1620342388.1609354,83700,-3.808760404586792
1620342388.7370634,83900,-5.315759181976318
1620342390.3039434,84400,-6.427999973297119
1620342391.1571183,84600,-5.875912666320801
1620342391.6285107,84700,-3.9332966804504395
1620342392.016827,84800,-5.6061811447143555
1620342392.502044,84900,-4.603658676147461
1620342393.7602813,85200,-6.723606586456299
1620342395.6052227,85800,-5.6862359046936035
1620342396.1386154,86000,-3.4582314491271973
1620342396.495418,86100,-3.8024590015411377
1620342396.9342027,86200,-6.985437393188477
1620342397.3577983,86300,-4.84450101852417
1620342397.8694093,86400,-5.220921993255615
1620342399.9273477,86800,-4.715363502502441
1620342400.9073644,87000,-5.157309055328369
1620342401.2466931,87100,-4.821910381317139
1620342402.4824631,87400,-7.159952640533447
1620342402.9612613,87500,-5.658182144165039
1620342403.561526,87600,-6.11317777633667
1620342403.9935954,87700,-5.27138614654541
1620342404.3155425,87800,-5.798899173736572
1620342405.3539708,88000,-6.299500942230225
1620342405.973088,88100,-3.785874366760254
1620342406.4967067,88200,-4.9090681076049805
1620342407.0542004,88300,-6.255614280700684
1620342408.2635899,88500,-4.60947322845459
1620342409.9984968,88800,-5.598134517669678
1620342410.9306276,89000,-3.9938371181488037
1620342411.4149687,89100,-4.363300800323486
1620342412.473109,89300,-7.122676372528076
1620342412.8284156,89400,-3.912733316421509
1620342414.1460676,89700,-6.221167087554932
1620342414.4884148,89800,-4.317422389984131
1620342415.1564438,90000,-4.448791027069092
1620342415.4076693,90100,-4.650208950042725
1620342419.143686,90800,-5.676308631896973
1620342419.770441,90900,-4.617005348205566
1620342420.1905222,91000,-3.8024492263793945
1620342420.671965,91100,-4.290091037750244
1620342421.3417304,91200,-4.96688985824585
1620342421.8641088,91300,-5.100133419036865
1620342422.6536286,91400,-3.467820882797241
1620342423.505595,91600,-6.565996170043945
1620342424.1990283,91700,-5.668936252593994
1620342424.6385448,91800,-3.2537753582000732
1620342425.8111775,92100,-4.229562282562256
1620342426.385909,92200,-5.3993096351623535
1620342426.962798,92300,-4.598754405975342
1620342427.64415,92400,-4.388242721557617
1620342428.8271885,92600,-5.377907752990723
1620342432.4451103,93200,-6.134280681610107
1620342432.898487,93300,-4.193727016448975
1620342433.722066,93400,-5.481724739074707
1620342435.141576,93600,-6.9639482498168945
1620342438.067193,94000,-7.256642818450928
1620342440.0351691,94300,-4.299857139587402
1620342441.7736545,94600,-5.002514839172363
1620342444.4115233,95000,-5.2514872550964355
1620342446.7505212,95300,-6.214612007141113
1620342447.4299664,95400,-5.526490688323975
1620342448.1514304,95500,-5.475845813751221
1620342449.2461023,95700,-4.8415045738220215
1620342449.807369,95800,-4.839146137237549
1620342450.5017512,95900,-4.424007892608643
1620342452.3123403,96200,-3.911649703979492
1620342452.9857588,96300,-4.903646945953369
1620342454.219047,96500,-6.935687065124512
1620342455.5429156,96700,-5.9939398765563965
1620342456.141636,96800,-6.150608539581299
1620342457.3686953,97000,-5.6501922607421875
1620342458.4775681,97200,-3.9074597358703613
1620342458.9765675,97300,-5.972532272338867
1620342460.0085726,97500,-4.768023490905762
1620342460.6392214,97700,-4.86387825012207
1620342460.928091,97800,-4.391465663909912
1620342461.1660013,97900,-5.089168548583984
1620342461.4593875,98000,-4.294755935668945
1620342462.2356498,98300,-4.053704738616943
1620342462.5231352,98400,-4.856283187866211
1620342462.80442,98500,-6.800238609313965
1620342463.5981772,98800,-5.199665069580078
1620342463.8899534,98900,-5.154134750366211
1620342466.1005137,99700,-3.8156208992004395
1620342466.985513,100000,-7.958296298980713
1620342467.2685113,100100,-5.745388984680176
1620342467.7762387,100300,-4.372846603393555
1620342468.349007,100500,-5.464095115661621
1620342468.5686848,100600,-5.07011079788208
1620342469.4029858,100900,-5.248446464538574
1620342469.6949508,101000,-5.614894390106201
1620342470.2013164,101200,-4.645578861236572
1620342470.4898345,101300,-4.668788909912109
1620342470.7979734,101400,-5.33116340637207
1620342471.0569553,101500,-4.657423973083496
1620342472.2085595,101800,-5.359747409820557
1620342476.1001678,102600,-5.3676958084106445
1620342476.629888,102700,-5.762094020843506
1620342476.9194822,102800,-4.919530391693115
1620342477.4842308,103000,-5.106736660003662
1620342478.0317879,103200,-4.097133636474609
1620342478.296912,103300,-3.208108425140381
1620342478.5165262,103400,-3.6499452590942383
1620342479.0630054,103600,-4.379068374633789
1620342479.56148,103800,-4.720672607421875
1620342479.8414032,103900,-4.554103851318359
1620342480.1252367,104000,-3.5446929931640625
1620342480.9153812,104300,-4.233898162841797
1620342481.3572607,104400,-4.502501487731934
1620342481.8268628,104500,-4.866148948669434
1620342483.2303064,105000,-4.9941511154174805
1620342483.787941,105200,-6.19074010848999
1620342484.076584,105300,-6.664515972137451
1620342484.6673815,105500,-4.720400333404541
1620342484.9049244,105600,-4.881497383117676
1620342485.4772396,105800,-4.711144924163818
1620342487.218997,106400,-4.909310817718506
1620342487.6212766,106500,-2.729341506958008
1620342488.2912295,106700,-5.060976982116699
1620342489.0202296,106900,-6.2805376052856445
1620342490.4542277,107300,-7.115799903869629
1620342491.2973495,107500,-4.474045753479004
1620342492.1738844,107700,-4.600008010864258
1620342492.7757158,107900,-4.201322078704834
1620342493.4104223,108100,-5.081657409667969
1620342494.038718,108300,-3.1800010204315186
1620342494.2979715,108400,-4.698592185974121
1620342494.627227,108500,-4.230463981628418
1620342494.94877,108600,-4.82786226272583
1620342495.3436437,108700,-5.932046413421631
1620342496.8070917,109100,-4.635758876800537
1620342497.562185,109300,-5.3472466468811035
1620342497.958459,109400,-4.153174877166748
1620342500.2372568,110000,-3.338900327682495
1620342501.0068436,110200,-5.177284240722656
1620342501.854405,110400,-5.134554386138916
1620342502.2186584,110500,-5.715498924255371
1620342502.5404477,110600,-4.691403865814209
1620342504.6716077,111200,-6.033134937286377
1620342505.695411,111500,-3.520716428756714
1620342506.2685025,111700,-3.984147548675537
1620342507.0566063,112000,-5.615440368652344
1620342507.9150584,112300,-3.9242515563964844
1620342508.2145395,112400,-3.8600008487701416
1620342508.7630122,112600,-5.073432445526123
1620342509.0540845,112700,-5.859194755554199
1620342509.4307277,112800,-4.896631717681885
1620342509.8623734,112900,-4.281008243560791
1620342510.7063324,113100,-4.543903827667236
1620342511.0893097,113200,-5.624169826507568
1620342511.7297146,113400,-3.948754072189331
1620342512.0873902,113500,-5.60555362701416
1620342512.421187,113600,-4.922828197479248
1620342513.293183,113900,-3.1136128902435303
1620342513.6084177,114000,-4.055388450622559
1620342514.2176385,114200,-4.306098937988281
1620342516.7233984,115000,-4.298189640045166
1620342517.1277752,115100,-5.852107524871826
1620342517.4274664,115200,-4.374878883361816
1620342517.784206,115300,-3.466015338897705
1620342518.7403417,115600,-4.627510070800781
1620342518.985341,115700,-4.379707336425781
1620342519.3723402,115800,-4.465109348297119
1620342520.3283398,116100,-4.741436004638672
1620342520.6173313,116200,-5.033619403839111
1620342520.9220877,116300,-4.182148456573486
1620342521.891364,116600,-5.077298641204834
1620342526.16128,117800,-3.8105111122131348
1620342527.097054,118100,-4.831902503967285
1620342527.681233,118300,-2.641066551208496
1620342527.9379368,118400,-5.390360355377197
1620342528.528653,118600,-5.081944465637207
1620342528.81406,118700,-5.5111002922058105
1620342529.6583917,119000,-5.848326683044434
1620342530.5202932,119300,-5.1289286613464355
1620342530.8111112,119400,-5.861600399017334
1620342531.14198,119500,-4.78801965713501
1620342531.4522095,119600,-4.474760055541992
1620342531.7686934,119700,-5.3801679611206055
1620342532.073531,119800,-5.666988372802734
1620342532.6522932,119900,-5.756025314331055
1620342533.309405,120000,-4.187110424041748
1620342534.8450596,120200,-6.233700752258301
1620342536.135203,120400,-4.252562999725342
1620342536.999626,120500,-6.7293195724487305
1620342538.319194,120700,-4.709296226501465
1620342539.8538308,120900,-5.973259449005127
1620342541.4743629,121100,-6.342270851135254
1620342542.3249938,121200,-5.274543762207031
1620342543.0844536,121300,-4.588829517364502
1620342543.6610434,121400,-5.3328537940979
1620342544.399367,121500,-5.554164886474609
1620342545.0137076,121600,-4.950084686279297
1620342547.9003918,122000,-5.023594379425049
1620342551.851003,122500,-5.395493507385254
1620342552.4395556,122600,-5.276880264282227
1620342554.1105523,122800,-5.893238067626953
1620342554.8528805,122900,-5.651639938354492
1620342557.2283604,123300,-5.279175281524658
1620342557.954203,123400,-6.084968566894531
1620342558.537263,123500,-4.91193151473999
1620342559.690621,123700,-5.1341776847839355
1620342561.205146,124000,-6.0980401039123535
1620342562.9693968,124300,-5.649511337280273
1620342564.049065,124500,-4.885130882263184
1620342565.1508136,124700,-6.123678684234619
1620342565.7393386,124800,-8.67495059967041
1620342566.3339822,125000,-3.600189685821533
1620342566.6107776,125100,-4.931981086730957
1620342567.4409509,125400,-6.187230587005615
1620342567.7312102,125500,-4.692966938018799
1620342568.0031693,125600,-3.328336477279663
1620342568.527349,125800,-4.385879993438721
1620342568.8152971,125900,-5.01141357421875
1620342569.1141455,126000,-5.333425998687744
1620342569.626631,126200,-4.730762004852295
1620342569.9093113,126300,-4.922353267669678
1620342570.1933014,126400,-5.154625415802002
1620342570.4856913,126500,-4.859549045562744
1620342570.7764695,126600,-5.01879358291626
1620342571.0032804,126700,-5.841397762298584
1620342572.4764516,127200,-5.911228656768799
1620342572.913375,127300,-5.999904632568359
1620342573.8272357,127500,-4.664726734161377
1620342575.9863148,127900,-4.140106201171875
1620342576.4132726,128000,-4.590787887573242
1620342577.5695553,128200,-5.721602916717529
1620342579.8732417,128600,-5.118526935577393
1620342580.8529742,128800,-5.1490607261657715
1620342582.1210473,129000,-4.902310371398926
1620342583.0215087,129200,-4.6695237159729
1620342583.329422,129300,-5.127843856811523
1620342583.9965444,129400,-5.603094100952148
1620342584.3758686,129500,-6.04339075088501
1620342585.8543718,129700,-5.4091997146606445
1620342587.7005775,130000,-5.714503765106201
1620342588.3904521,130100,-5.983394622802734
1620342589.5674374,130300,-5.96746826171875
1620342590.1673098,130400,-5.225927829742432
1620342590.8562975,130500,-5.566530227661133
1620342592.025134,130700,-5.605710506439209
1620342594.6089587,131100,-7.327796936035156
1620342596.0196207,131300,-6.057642936706543
1620342596.9345608,131400,-7.183331489562988
1620342598.4634445,131600,-5.740459442138672
1620342599.280458,131700,-5.998623371124268
1620342601.6964278,132000,-6.135217666625977
1620342602.3745582,132100,-6.54533052444458
1620342605.8861842,132600,-4.727378845214844
1620342606.7105193,132700,-6.176112174987793
1620342607.4729953,132800,-6.470876216888428
1620342608.4397926,132900,-7.297072410583496
1620342610.7925017,133100,-6.906564712524414
1620342612.2436137,133300,-4.898056507110596
1620342612.7630637,133400,-6.0368332862854
1620342613.490341,133500,-5.62851619720459
1620342613.954411,133600,-5.126046657562256
1620342614.7101865,133700,-5.706215858459473
1620342615.658421,133800,-6.763589859008789
1620342617.7898228,134100,-6.052214622497559
1620342620.724761,134400,-7.092933654785156
1620342622.4827065,134600,-5.901331901550293
