Wall time,Step,Value
1620375465.9867718,13800,-34.62028503417969
1620375468.0568357,14000,-36.37799835205078
1620375470.260414,14200,-31.84653091430664
1620375471.5111694,14300,-38.847740173339844
1620375472.560526,14400,-28.32900047302246
1620375473.3557281,14500,-27.037511825561523
1620375477.4616382,14900,-20.61622428894043
1620375479.2538676,15100,-24.7579288482666
1620375481.6740468,15400,-23.076370239257812
1620375482.495196,15500,-34.550697326660156
1620375483.214171,15600,-31.791061401367188
1620375484.6417952,15800,-27.495914459228516
1620375485.3407876,15900,-26.80811309814453
1620375486.0543153,16000,-23.634864807128906
1620375488.3854241,16300,-25.81281852722168
1620375490.1425414,16500,-33.226104736328125
1620375491.0261,16600,-27.271358489990234
1620375493.084473,16800,-26.3403377532959
1620375494.253057,16900,-25.475189208984375
1620375497.6307106,17200,-17.48741340637207
1620375501.305518,17700,-24.16398811340332
1620375501.977167,17800,-19.828004837036133
1620375502.6791093,17900,-28.19351577758789
1620375504.0928342,18100,-22.67046356201172
1620375504.8125455,18200,-21.036054611206055
1620375506.5363948,18400,-21.345815658569336
1620375508.7270453,18600,-24.394426345825195
1620375509.5905373,18700,-18.583585739135742
1620375510.5270536,18800,-21.454788208007812
1620375511.5004268,18900,-24.880102157592773
1620375513.6777425,19100,-18.992692947387695
1620375514.73299,19200,-11.879293441772461
1620375521.9984782,19900,-17.509029388427734
1620375525.8519936,20300,-19.22333526611328
1620375529.8741496,20700,-18.954721450805664
1620375530.734519,20800,-17.651771545410156
1620375531.7424102,20900,-21.04366683959961
1620375535.7282243,21300,-13.491969108581543
1620375538.4594753,21600,-13.947811126708984
1620375541.3490334,21900,-12.055132865905762
1620375542.4591353,22000,-13.540579795837402
1620375545.3586526,22300,-16.016298294067383
1620375546.3749044,22400,-18.534828186035156
1620375547.8139164,22600,-14.908699035644531
1620375548.469663,22700,-15.401667594909668
1620375549.3012147,22800,-16.280506134033203
1620375550.8145254,23000,-13.158114433288574
1620375551.3755412,23100,-13.753186225891113
1620375552.4925175,23300,-15.396527290344238
1620375553.0150359,23400,-17.456954956054688
1620375553.5445027,23500,-15.501906394958496
1620375555.0226345,23800,-15.763863563537598
1620375556.4696794,24100,-12.708654403686523
1620375559.591211,24600,-9.74921703338623
1620375560.761783,24800,-11.372908592224121
1620375561.623287,25000,-7.944982528686523
1620375562.0261438,25100,-9.311393737792969
1620375564.0493886,25600,-12.325286865234375
1620375565.2955778,25900,-11.760819435119629
1620375565.688043,26000,-8.321102142333984
1620375566.0585985,26100,-11.253087043762207
1620375566.4599662,26200,-10.699109077453613
1620375567.2098248,26400,-9.158865928649902
1620375568.6430848,26800,-11.302482604980469
1620375569.3444207,27000,-7.0636491775512695
1620375570.041557,27200,-10.013050079345703
1620375570.7742155,27400,-7.746043682098389
1620375572.4297366,27900,-10.043209075927734
1620375573.097792,28100,-8.372872352600098
1620375574.3855507,28500,-7.150119304656982
1620375576.014897,29000,-5.953170299530029
1620375576.6498723,29200,-7.298567295074463
1620375576.9215543,29300,-8.001052856445312
1620375577.930433,29600,-5.611488342285156
1620375578.5408988,29800,-6.405376434326172
1620375578.862857,29900,-6.171219348907471
1620375579.1955702,30000,-7.226088523864746
1620375579.7635014,30200,-6.421942234039307
1620375580.0856338,30300,-6.610037803649902
1620375580.3886132,30400,-5.802467346191406
1620375581.5698524,30800,-5.45023775100708
1620375581.8857908,30900,-5.853074073791504
1620375582.495795,31100,-6.392007350921631
1620375583.4587882,31400,-7.6686224937438965
1620375584.6434352,31800,-6.1835551261901855
1620375584.9310374,31900,-4.214029312133789
1620375585.2142549,32000,-5.115242958068848
1620375585.5297706,32100,-5.794569969177246
1620375586.1628277,32300,-6.807662010192871
1620375586.9775634,32600,-5.868870258331299
1620375587.2837474,32700,-7.290736675262451
1620375587.5751202,32800,-5.973556995391846
1620375588.444774,33100,-6.745858192443848
1620375588.7441058,33200,-4.707941055297852
1620375589.2689157,33400,-4.146923542022705
1620375590.9787216,34000,-5.639641761779785
1620375591.596778,34200,-5.566843032836914
1620375592.453782,34500,-6.382864952087402
1620375592.7400355,34600,-4.275242328643799
1620375593.2965791,34800,-4.329409122467041
1620375593.5853758,34900,-5.848465442657471
1620375594.9947922,35400,-4.8181304931640625
1620375595.2792315,35500,-4.01577091217041
1620375595.8280628,35700,-5.1421895027160645
1620375596.4257333,35900,-5.490406513214111
1620375596.7317345,36000,-4.487679481506348
1620375597.015993,36100,-4.5220441818237305
1620375597.8731935,36400,-5.032433986663818
1620375598.1781783,36500,-6.9066243171691895
1620375599.020937,36800,-5.748712539672852
1620375599.307947,36900,-4.79944372177124
1620375599.850941,37100,-5.985131740570068
1620375600.1497295,37200,-5.334388732910156
1620375600.7230737,37400,-4.38368034362793
1620375601.8205428,37800,-4.284753799438477
1620375602.1155431,37900,-5.508634567260742
1620375602.372496,38000,-7.448178768157959
1620375602.9349077,38200,-4.336015701293945
1620375603.2018292,38300,-3.2301113605499268
1620375604.0559103,38600,-6.899727821350098
1620375604.3430314,38700,-4.699798107147217
1620375604.6246464,38800,-6.144080638885498
1620375604.845278,38900,-3.8642516136169434
1620375605.43665,39100,-5.287172794342041
1620375605.7291806,39200,-5.108404636383057
1620375606.0362735,39300,-8.752952575683594
1620375606.2834842,39400,-6.505526065826416
1620375608.8011613,40300,-5.222243309020996
1620375609.0934951,40400,-5.283123970031738
1620375609.6676602,40600,-5.697882652282715
1620375610.513496,40900,-5.376974105834961
1620375612.5070603,41600,-5.136089324951172
1620375612.8055558,41700,-5.162856101989746
1620375613.950551,42100,-5.08905029296875
1620375614.2535496,42200,-6.017760753631592
1620375614.5905483,42300,-6.130980491638184
1620375615.1882732,42500,-3.9973583221435547
1620375615.7197278,42700,-3.9560868740081787
1620375616.8297265,43100,-5.152064800262451
1620375619.4342706,44000,-6.604312419891357
1620375619.7037168,44100,-4.262847423553467
1620375619.9903605,44200,-3.9104485511779785
1620375620.2947397,44300,-6.272336006164551
1620375620.8152938,44500,-5.021101951599121
1620375621.0908659,44600,-5.1274614334106445
1620375621.9142392,44900,-5.05445671081543
1620375622.8180294,45200,-7.405886173248291
1620375624.7811043,45900,-4.8337602615356445
1620375625.0780702,46000,-4.120962142944336
1620375625.3605986,46100,-6.307275295257568
1620375625.5965617,46200,-5.712061882019043
1620375626.162635,46400,-4.596726894378662
1620375626.4465175,46500,-4.686012268066406
1620375626.73733,46600,-4.513329029083252
1620375627.2679553,46800,-4.643648624420166
1620375627.5486758,46900,-5.352795124053955
1620375627.8309472,47000,-3.4685304164886475
1620375628.3394496,47200,-4.962615489959717
1620375628.9059086,47400,-6.036379814147949
1620375629.2108006,47500,-7.64238977432251
1620375630.3411646,47900,-4.395825386047363
1620375632.2822838,48600,-4.790118217468262
1620375633.1348045,48900,-5.772104740142822
1620375633.4084976,49000,-5.766974449157715
1620375633.9888783,49200,-3.6161556243896484
1620375634.48822,49400,-4.9720025062561035
1620375635.3522112,49700,-5.047077178955078
1620375638.371094,50800,-5.282803535461426
1620375639.2044845,51100,-5.214269161224365
1620375639.4320495,51200,-4.973755836486816
1620375639.7337542,51300,-6.7699995040893555
1620375640.3222702,51500,-7.712462902069092
1620375640.8389993,51700,-4.873007774353027
1620375641.1060836,51800,-5.168331623077393
1620375641.6781526,52000,-3.4413723945617676
1620375643.0497086,52500,-4.104588985443115
1620375643.309418,52600,-5.5543975830078125
1620375645.0192773,53200,-4.453273773193359
1620375645.5832498,53400,-4.065537452697754
1620375645.8272502,53500,-5.801090240478516
1620375646.1031802,53600,-4.158623218536377
1620375646.3748355,53700,-4.163745880126953
1620375646.6510067,53800,-4.883406639099121
1620375646.938366,53900,-5.238759517669678
1620375647.178331,54000,-3.630753993988037
1620375647.4705346,54100,-5.172240734100342
1620375647.7380538,54200,-3.7637953758239746
1620375648.0068822,54300,-3.567796230316162
1620375648.5352068,54500,-4.652223587036133
1620375649.383155,54800,-4.762620449066162
1620375649.6246662,54900,-5.505559921264648
1620375649.9204335,55000,-4.789578914642334
1620375650.5224319,55200,-6.173551082611084
1620375651.579093,55600,-4.467684745788574
1620375652.1075854,55800,-3.9142913818359375
1620375652.6821723,56000,-6.066749095916748
1620375653.791879,56400,-6.184621810913086
1620375654.081826,56500,-4.366823673248291
1620375654.3517525,56600,-4.70340633392334
1620375654.8781445,56800,-4.687313556671143
1620375655.453903,57000,-4.71049690246582
1620375655.98793,57200,-5.82964563369751
1620375656.5505357,57400,-5.839641571044922
1620375656.8375278,57500,-6.928603649139404
1620375657.6436367,57800,-4.654226303100586
1620375658.2224429,58000,-6.124422550201416
1620375658.463252,58100,-4.918037414550781
1620375658.734905,58200,-3.6943976879119873
1620375659.0173483,58300,-6.002253532409668
1620375659.2957084,58400,-5.062178611755371
1620375659.5875134,58500,-7.509552001953125
1620375660.0967245,58700,-3.4159233570098877
1620375660.3664107,58800,-4.403525352478027
1620375661.766918,59300,-6.255785942077637
1620375662.0489597,59400,-4.2166523933410645
1620375662.5591328,59600,-5.449003219604492
1620375662.8415596,59700,-5.76226806640625
1620375663.121022,59800,-4.308487892150879
1620375663.941197,60100,-5.5815911293029785
1620375664.477346,60300,-4.511635780334473
1620375664.9978828,60500,-2.6441683769226074
1620375665.5587103,60700,-3.9359726905822754
1620375666.085351,60900,-4.887328147888184
1620375666.644947,61100,-5.479629993438721
1620375666.931405,61200,-5.046257019042969
1620375667.1746554,61300,-5.218061923980713
1620375668.0582888,61600,-4.67977237701416
1620375669.1437502,62000,-5.307675361633301
1620375669.4327683,62100,-5.243831157684326
1620375669.9639938,62300,-4.738167762756348
1620375670.245191,62400,-4.983464241027832
1620375670.8195717,62600,-4.825004577636719
1620375671.9013755,63000,-4.316707611083984
1620375673.2319005,63500,-4.484464168548584
1620375675.1835835,64200,-6.243831634521484
1620375675.4735827,64300,-5.714571475982666
1620375676.0226061,64500,-5.999241828918457
1620375676.3355823,64600,-5.099973201751709
1620375676.6145802,64700,-4.328764915466309
1620375676.9050202,64800,-5.923884868621826
1620375677.1834154,64900,-4.5258660316467285
1620375677.4490228,65000,-6.380365371704102
1620375677.9944801,65200,-3.764883041381836
1620375678.2872655,65300,-5.08761739730835
1620375679.3743663,65700,-4.569930076599121
1620375679.642889,65800,-4.7154154777526855
1620375680.1705954,66000,-5.489223003387451
1620375680.7125003,66200,-4.120003700256348
1620375681.51337,66500,-6.81005859375
1620375682.0841181,66700,-5.056008338928223
1620375682.3235583,66800,-5.157151222229004
1620375682.6102662,66900,-6.375300884246826
1620375683.4429393,67200,-6.654782295227051
1620375683.7249975,67300,-6.230861663818359
1620375684.0105734,67400,-6.459676742553711
1620375684.2971618,67500,-4.768952369689941
1620375684.5822861,67600,-6.498996257781982
1620375685.0960586,67800,-4.788347244262695
1620375685.3661714,67900,-4.455525875091553
1620375685.6746905,68000,-7.738713264465332
1620375686.1854105,68200,-5.089345455169678
1620375686.47708,68300,-4.919435977935791
1620375686.7703314,68400,-5.102104187011719
1620375687.0476744,68500,-3.716296434402466
1620375687.2848785,68600,-4.220029354095459
1620375687.5547695,68700,-5.612577438354492
1620375688.111376,68900,-5.213403701782227
1620375688.403824,69000,-6.189208030700684
1620375689.2177606,69300,-3.8369271755218506
1620375690.3009806,69700,-3.455648183822632
1620375691.1292784,70000,-6.541915416717529
1620375691.4150636,70100,-5.179508209228516
1620375691.7172847,70200,-6.429501056671143
1620375692.2589178,70400,-6.673825263977051
1620375692.5448503,70500,-5.006069660186768
1620375692.8545222,70600,-6.972001552581787
1620375693.1206257,70700,-3.462644577026367
1620375693.651615,70900,-5.943052291870117
1620375693.955587,71000,-5.76789665222168
1620375694.250239,71100,-4.840844631195068
1620375695.3920395,71500,-6.382686614990234
1620375696.537236,71900,-4.728418827056885
1620375696.8424082,72000,-5.983309268951416
1620375697.4113405,72200,-4.086877822875977
1620375697.631094,72300,-4.523017883300781
1620375697.9239376,72400,-5.215418338775635
1620375698.2177973,72500,-5.646659851074219
1620375698.5143075,72600,-5.934086799621582
1620375698.7603698,72700,-4.748271465301514
1620375699.6398702,73000,-3.7598087787628174
1620375699.9272351,73100,-5.778629302978516
1620375701.5594597,73700,-5.823597431182861
1620375702.138742,73900,-4.419325828552246
1620375702.4510098,74000,-6.6560211181640625
1620375702.6967864,74100,-4.8358683586120605
1620375702.9856791,74200,-6.190773010253906
1620375703.563946,74400,-4.378392219543457
1620375704.3999982,74700,-6.298172473907471
1620375704.68158,74800,-4.457160949707031
1620375705.5038478,75100,-4.718146324157715
1620375705.7794116,75200,-5.666804313659668
1620375706.07041,75300,-5.850104331970215
1620375706.6114101,75500,-6.07843542098999
1620375707.2354083,75700,-6.078064918518066
1620375708.0677922,76000,-4.0439276695251465
1620375708.3448796,76100,-5.238890171051025
1620375708.8992543,76300,-3.982689380645752
1620375709.7283955,76600,-5.192794322967529
1620375710.028937,76700,-6.15131950378418
1620375710.2688065,76800,-4.092270374298096
1620375710.8469868,77000,-5.506985187530518
1620375711.1235275,77100,-5.961225509643555
1620375711.405956,77200,-4.043067455291748
1620375711.9426067,77400,-6.059497833251953
1620375712.216848,77500,-5.4181413650512695
1620375712.4930677,77600,-4.387686729431152
1620375713.8798797,78100,-2.848682165145874
1620375715.0085952,78500,-3.1704156398773193
1620375715.2891617,78600,-4.435523509979248
1620375715.8231363,78800,-4.989246368408203
1620375716.441358,79000,-6.403107166290283
1620375716.952803,79200,-4.084860324859619
1620375717.2745323,79300,-4.9987101554870605
1620375717.7672489,79400,-4.4662275314331055
1620375718.1570513,79500,-6.432798862457275
1620375718.6087081,79600,-3.8308513164520264
1620375719.092512,79700,-4.162552833557129
1620375720.1067855,79900,-5.141299724578857
1620375721.3157678,80100,-7.506511688232422
1620375722.3274732,80300,-4.51812219619751
1620375723.662855,80600,-5.75042724609375
1620375724.5199661,80800,-5.058785438537598
1620375725.0009325,80900,-5.499009609222412
1620375725.4576612,81000,-5.904400825500488
1620375727.4356775,81400,-4.242062568664551
1620375728.278048,81600,-4.59299373626709
1620375728.8205497,81700,-4.540430545806885
1620375729.606699,81900,-7.341060638427734
1620375730.7952096,82200,-5.341621398925781
1620375731.6144965,82400,-5.176164150238037
1620375732.039525,82500,-5.791927337646484
1620375732.4752576,82600,-4.753657817840576
1620375733.4791505,82900,-4.133925914764404
1620375734.6210737,83200,-5.0573506355285645
1620375734.9042585,83300,-4.099158763885498
1620375735.4634233,83500,-4.194497585296631
1620375736.030725,83700,-4.189383029937744
1620375736.621719,83900,-6.532651901245117
1620375738.4602644,84400,-4.150453567504883
1620375738.971263,84600,-4.523125171661377
1620375739.261104,84700,-4.972752571105957
1620375739.5370648,84800,-4.481019496917725
1620375739.819603,84900,-5.876312732696533
1620375740.6375418,85200,-4.794221878051758
1620375742.2539399,85800,-4.871405601501465
1620375742.7745843,86000,-3.967459201812744
1620375743.063793,86100,-4.04525899887085
1620375743.3969324,86200,-5.284395217895508
1620375743.6729362,86300,-4.215040683746338
1620375743.8905447,86400,-5.024747371673584
1620375745.257074,86800,-3.95512318611145
1620375745.9946167,87000,-5.354785442352295
1620375746.4679575,87100,-4.710793972015381
1620375747.4761415,87400,-5.550737380981445
1620375747.8453162,87500,-4.339056015014648
1620375748.2293797,87600,-6.272175312042236
1620375748.6102424,87700,-4.45639181137085
1620375749.025153,87800,-4.6025495529174805
1620375749.7958207,88000,-3.2866082191467285
1620375750.082719,88100,-5.83536958694458
1620375750.4969835,88200,-3.424398899078369
1620375750.8574803,88300,-5.226531028747559
1620375751.7987292,88500,-4.870241165161133
1620375753.3598745,88800,-4.632855415344238
1620375754.5644658,89000,-7.288935661315918
1620375755.0467799,89100,-5.8518900871276855
1620375755.9389668,89300,-4.370741367340088
1620375756.325709,89400,-5.185756683349609
1620375757.6348903,89700,-6.63194465637207
1620375758.1636927,89800,-3.9706735610961914
1620375758.956458,90000,-4.517053127288818
1620375759.3428226,90100,-4.427281856536865
1620375762.8890116,90800,-5.713496208190918
1620375763.6387842,90900,-4.61250114440918
1620375764.2212148,91000,-5.760488510131836
1620375764.8504367,91100,-6.893492221832275
1620375765.3941824,91200,-5.828913688659668
1620375765.8422375,91300,-6.1736040115356445
1620375766.2344966,91400,-4.27540922164917
1620375766.9301672,91600,-4.642469882965088
1620375767.3424773,91700,-4.189757347106934
1620375767.720077,91800,-5.263688087463379
1620375769.1433794,92100,-6.028807640075684
1620375769.5363789,92200,-5.846526622772217
1620375770.294227,92300,-4.874693870544434
1620375770.613381,92400,-5.664943218231201
1620375771.210706,92600,-4.143148422241211
1620375774.5690565,93200,-6.033701419830322
1620375775.1322773,93300,-6.996449947357178
1620375775.8855383,93400,-5.8350019454956055
1620375777.1540134,93600,-5.90388298034668
1620375779.4509513,94000,-6.033499717712402
1620375781.0922122,94300,-4.940056800842285
1620375782.9529095,94600,-7.007379531860352
1620375785.6830113,95000,-5.658779621124268
1620375787.2436142,95300,-6.7856550216674805
1620375787.9504876,95400,-7.078249931335449
1620375788.5652182,95500,-7.292198657989502
1620375789.5759313,95700,-5.545297622680664
1620375790.1562498,95800,-6.084566593170166
1620375790.737533,95900,-5.746764183044434
1620375792.6399562,96200,-5.906094074249268
1620375793.2389207,96300,-6.843770503997803
1620375794.5862088,96500,-7.558835506439209
1620375796.2948062,96700,-7.297050952911377
1620375796.9673765,96800,-6.219674110412598
1620375798.3850229,97000,-7.7510457038879395
1620375799.7001984,97200,-6.1025519371032715
1620375800.6591964,97300,-6.914928913116455
1620375802.1882923,97500,-6.422299385070801
1620375803.5653582,97700,-6.841832160949707
1620375804.3410501,97800,-5.668487548828125
1620375804.9708643,97900,-8.268316268920898
1620375805.6985457,98000,-5.188525199890137
1620375808.0815547,98300,-7.042006015777588
1620375808.6912353,98400,-7.730048179626465
1620375809.5016563,98500,-6.710315704345703
1620375811.7696836,98800,-6.839540958404541
1620375812.5731874,98900,-7.05131196975708
1620375819.1729534,99700,-8.642074584960938
1620375822.0505922,100000,-10.348329544067383
1620375822.9685657,100100,-8.303479194641113
1620375825.1491597,100300,-9.806290626525879
1620375826.825126,100500,-7.380136966705322
1620375827.6332083,100600,-8.453876495361328
1620375830.5211716,100900,-8.135132789611816
1620375831.7989688,101000,-7.570681095123291
1620375833.5129201,101200,-7.478466987609863
1620375834.373115,101300,-7.363907814025879
1620375835.4460194,101400,-8.923630714416504
1620375836.3015478,101500,-6.994302272796631
1620375839.0732563,101800,-7.6166486740112305
1620375846.8200197,102600,-8.724061012268066
1620375847.9369729,102700,-9.911959648132324
1620375849.1612158,102800,-10.96994686126709
1620375851.2083278,103000,-8.611578941345215
1620375853.447388,103200,-10.561808586120605
1620375854.4708238,103300,-9.10417366027832
1620375855.4846425,103400,-8.393527030944824
1620375857.4972107,103600,-8.36393928527832
1620375859.371804,103800,-8.484050750732422
1620375860.3460224,103900,-9.544885635375977
1620375861.340687,104000,-7.765437126159668
1620375864.5310903,104300,-9.264961242675781
1620375865.6022267,104400,-7.572000980377197
1620375866.671122,104500,-8.50893783569336
1620375871.901472,105000,-8.664963722229004
1620375873.796554,105200,-7.338430881500244
1620375874.974336,105300,-9.396547317504883
1620375877.1020224,105500,-8.893172264099121
1620375878.15943,105600,-9.493825912475586
1620375880.0888755,105800,-8.76231575012207
1620375886.3502707,106400,-8.075631141662598
1620375887.3891113,106500,-10.565532684326172
1620375889.6166763,106700,-8.034073829650879
1620375891.5987556,106900,-9.85450553894043
1620375895.5408494,107300,-7.859983444213867
1620375897.2888,107500,-7.74609899520874
1620375899.0527885,107700,-7.086694717407227
1620375900.9884336,107900,-7.576598167419434
1620375902.8592544,108100,-7.033075332641602
1620375904.7023964,108300,-7.883730411529541
1620375905.569258,108400,-7.55716609954834
1620375906.5579445,108500,-7.3991379737854
1620375907.489204,108600,-7.6324462890625
1620375908.5896869,108700,-7.949356555938721
1620375912.494689,109100,-7.63931131362915
1620375914.401578,109300,-7.85800838470459
1620375915.4334002,109400,-7.526627063751221
1620375920.990158,110000,-7.069375038146973
1620375922.7343235,110200,-6.943601131439209
1620375924.1495433,110400,-4.897280693054199
1620375925.0622303,110500,-6.086261749267578
1620375925.8843322,110600,-6.929946422576904
1620375930.9423773,111200,-6.290205001831055
1620375933.920959,111500,-7.608742713928223
1620375936.1932447,111700,-7.5220255851745605
1620375939.033104,112000,-8.288407325744629
1620375941.8698792,112300,-7.403298854827881
1620375942.760132,112400,-5.918032646179199
1620375944.3474548,112600,-5.995469570159912
1620375945.2324555,112700,-5.684415340423584
1620375946.062059,112800,-7.135165691375732
1620375947.141115,112900,-6.886730194091797
1620375948.5629132,113100,-4.70020866394043
1620375949.0542865,113200,-4.672445297241211
1620375949.890006,113400,-5.174557685852051
1620375950.350633,113500,-6.075932025909424
1620375950.7395217,113600,-4.532266616821289
1620375952.050507,113900,-3.7757697105407715
1620375952.6542497,114000,-5.082348346710205
1620375953.8200433,114200,-6.024194240570068
1620375960.343406,115000,-6.622884273529053
1620375961.0034556,115100,-5.377247333526611
1620375961.753826,115200,-5.858055591583252
1620375962.6849155,115300,-5.1872076988220215
1620375965.4233456,115600,-8.088260650634766
1620375966.283045,115700,-4.316378116607666
1620375967.145518,115800,-6.189337730407715
1620375969.4212875,116100,-6.4029154777526855
1620375970.068731,116200,-5.124537467956543
1620375970.7030387,116300,-4.826685905456543
1620375973.483078,116600,-7.20865535736084
1620375984.5378954,117800,-7.434810161590576
1620375987.5894663,118100,-7.253414630889893
1620375989.5158362,118300,-6.3881611824035645
1620375990.4428704,118400,-8.174195289611816
1620375992.061746,118600,-6.2947893142700195
1620375992.818506,118700,-5.74221134185791
1620375995.431837,119000,-5.089030742645264
1620375998.2444286,119300,-6.745238780975342
1620375999.2297928,119400,-6.5487141609191895
1620376000.3272924,119500,-6.302441120147705
1620376001.3822615,119600,-5.425390243530273
1620376002.399733,119700,-5.571432590484619
1620376003.5246334,119800,-6.336401462554932
1620376004.738501,119900,-4.300581455230713
1620376005.7196877,120000,-6.970217227935791
1620376007.6275103,120200,-5.279181957244873
1620376009.8723235,120400,-4.313252925872803
1620376010.4755473,120500,-5.2875823974609375
1620376011.3633142,120700,-5.474771499633789
1620376012.2074046,120900,-3.2104103565216064
1620376013.0424688,121100,-5.206071853637695
1620376013.4384437,121200,-5.883398056030273
1620376013.8769093,121300,-3.8567721843719482
1620376014.3002524,121400,-6.436406135559082
1620376014.7276125,121500,-4.944789886474609
1620376015.0927052,121600,-5.575674533843994
1620376016.9586546,122000,-4.997498512268066
1620376019.0625207,122500,-4.39808988571167
1620376019.5003135,122600,-4.628115653991699
1620376020.3832438,122800,-5.250162124633789
1620376020.8075502,122900,-4.539474964141846
1620376022.6201084,123300,-6.0862135887146
1620376023.1619303,123400,-6.477252006530762
1620376023.6805322,123500,-5.582760810852051
1620376024.9876635,123700,-6.378270149230957
1620376027.6322837,124000,-5.839942932128906
1620376030.5368574,124300,-5.976303577423096
1620376032.2727814,124500,-5.3686203956604
1620376034.1189492,124700,-5.1535139083862305
1620376035.1148903,124800,-5.656994342803955
1620376036.897141,125000,-6.311980724334717
1620376037.873519,125100,-6.213569641113281
1620376040.466113,125400,-4.976165771484375
1620376041.489383,125500,-6.076296329498291
1620376042.5743656,125600,-4.778964042663574
1620376044.051233,125800,-6.174802303314209
1620376044.7802413,125900,-5.317267417907715
1620376045.4377804,126000,-8.047444343566895
1620376046.8181841,126200,-4.887621879577637
1620376047.676366,126300,-5.2119011878967285
1620376048.5823672,126400,-4.864276885986328
1620376049.228378,126500,-4.471610069274902
1620376049.8631163,126600,-5.380086898803711
1620376050.676131,126700,-5.972361087799072
1620376053.8271165,127200,-3.5994904041290283
1620376054.5254295,127300,-4.664542198181152
1620376055.7527313,127500,-5.259360313415527
1620376057.7557843,127900,-4.068700313568115
1620376058.3282702,128000,-4.974187850952148
1620376059.3038828,128200,-3.869720458984375
1620376061.3280575,128600,-3.9815707206726074
1620376062.0192614,128800,-5.323252201080322
1620376063.0740457,129000,-4.4970173835754395
1620376064.7379665,129200,-5.730959415435791
1620376065.3320746,129300,-5.42922830581665
1620376065.996191,129400,-4.807238578796387
1620376066.9487658,129500,-5.801178932189941
1620376068.8972356,129700,-7.851467132568359
1620376071.2374957,130000,-5.154914855957031
1620376071.9212723,130100,-6.646610736846924
1620376073.496217,130300,-6.804111480712891
1620376074.310016,130400,-6.646613597869873
1620376075.1415014,130500,-6.384765625
1620376076.807374,130700,-6.324790000915527
1620376080.028283,131100,-5.659155368804932
1620376081.3824728,131300,-6.520090579986572
1620376081.9982054,131400,-4.4742889404296875
1620376083.3060322,131600,-5.890258312225342
1620376083.9560583,131700,-5.279980182647705
1620376086.603468,132000,-7.476171970367432
1620376087.4856231,132100,-5.712553024291992
1620376091.5505257,132600,-5.621207237243652
1620376092.5285566,132700,-5.5966339111328125
1620376093.4642258,132800,-6.648937702178955
1620376094.3595915,132900,-4.958771705627441
1620376096.1453578,133100,-5.283831596374512
1620376098.207077,133300,-5.258495330810547
1620376099.1898062,133400,-6.961126327514648
1620376100.1712298,133500,-5.842644691467285
1620376101.3430982,133600,-6.922270774841309
1620376102.3690424,133700,-7.219758987426758
1620376103.4073944,133800,-6.149372100830078
1620376106.3189025,134100,-6.554363250732422
1620376109.3268394,134400,-9.018682479858398
1620376111.3774395,134600,-7.018131256103516
